timestamp,rapl_uj,rapl_uj_diff
2023-04-13 16:23:43.64148013,39561721656,49505306
2023-04-13 16:23:44.642096511,39611226962,30235422
2023-04-13 16:23:45.642771006,39641462384,38278025
2023-04-13 16:23:46.643231316,39679740409,35880842
2023-04-13 16:23:47.643956135,39715621251,32470902
2023-04-13 16:23:48.644502394,39748092153,29219036
2023-04-13 16:23:49.645187745,39777311189,30329761
2023-04-13 16:23:50.645862395,39807640950,28916418
2023-04-13 16:23:51.646520774,39836557368,31325778
2023-04-13 16:23:52.647193525,39867883146,29679180
2023-04-13 16:23:53.647864507,39897562326,29710410
2023-04-13 16:23:54.648208391,39927272736,29648942
2023-04-13 16:23:55.648958584,39956921678,30508124
2023-04-13 16:23:56.649704792,39987429802,28850227
2023-04-13 16:23:57.650355425,40016280029,30206703
2023-04-13 16:23:58.651129627,40046486732,29891091
2023-04-13 16:23:59.651804717,40076377823,30041613
2023-04-13 16:24:00.652497586,40106419436,29639288
2023-04-13 16:24:01.65323648,40136058724,30330148
2023-04-13 16:24:02.653908872,40166388872,29083216
2023-04-13 16:24:03.654568445,40195472088,30243209
2023-04-13 16:24:04.655184872,40225715297,28985066
2023-04-13 16:24:05.655718093,40254700363,29992397
2023-04-13 16:24:06.656343037,40284692760,29498576
2023-04-13 16:24:07.656969067,40314191336,29623129
2023-04-13 16:24:08.657637123,40343814465,29451186
2023-04-13 16:24:09.658407169,40373265651,29948889
2023-04-13 16:24:10.659061539,40403214540,28937283
2023-04-13 16:24:11.659705473,40432151823,30431127
2023-04-13 16:24:12.6603247,40462582950,29506666
2023-04-13 16:24:13.660826631,40492089616,29485286
2023-04-13 16:24:14.661515815,40521574902,29605996
2023-04-13 16:24:15.662137636,40551180898,30213406
2023-04-13 16:24:16.662806809,40581394304,28987895
2023-04-13 16:24:17.663543776,40610382199,30085979
2023-04-13 16:24:18.664295697,40640468178,29300772
2023-04-13 16:24:19.664932031,40669768950,29442882
2023-04-13 16:24:20.665695869,40699211832,29288936
2023-04-13 16:24:21.666364337,40728500768,29479120
2023-04-13 16:24:22.667174644,40757979888,29399616
2023-04-13 16:24:23.667725566,40787379504,29965048
2023-04-13 16:24:24.668586884,40817344552,28877648
2023-04-13 16:24:25.669250673,40846222200,29977452
2023-04-13 16:24:26.669990369,40876199652,29384262
2023-04-13 16:24:27.670571798,40905583914,31088298
2023-04-13 16:24:28.671069202,40936672212,30105323
2023-04-13 16:24:29.671669985,40966777535,29972706
2023-04-13 16:24:30.672281849,40996750241,28695016
2023-04-13 16:24:31.672905442,41025445257,30013490
2023-04-13 16:24:32.673617168,41055458747,29376597
2023-04-13 16:24:33.674283363,41084835344,29593448
2023-04-13 16:24:34.674967123,41114428792,29725867
2023-04-13 16:24:35.675572587,41144154659,29416564
2023-04-13 16:24:36.676258935,41173571223,29133417
2023-04-13 16:24:37.676966377,41202704640,29981288
2023-04-13 16:24:38.677624479,41232685928,28868167
2023-04-13 16:24:39.678277097,41261554095,30288047
2023-04-13 16:24:40.679066011,41291842142,29395041
2023-04-13 16:24:41.679654805,41321237183,29300881
2023-04-13 16:24:42.680334763,41350538064,29393613
2023-04-13 16:24:43.681016377,41379931677,29901205
2023-04-13 16:24:44.681735598,41409832882,28872981
2023-04-13 16:24:45.682460435,41438705863,30679785
2023-04-13 16:24:46.68306726,41469385648,29488975
2023-04-13 16:24:47.683748614,41498874623,29438295
2023-04-13 16:24:48.684497841,41528312918,37566898
2023-04-13 16:24:49.685282794,41565879816,36564414
2023-04-13 16:24:50.685787247,41602444230,35622306
2023-04-13 16:24:51.686425175,41638066536,37679050
2023-04-13 16:24:52.687125801,41675745586,39596147
2023-04-13 16:24:53.687183455,41715341733,69346283
2023-04-13 16:24:54.687590473,41784688016,98794486
2023-04-13 16:24:55.688397389,41883482502,111669042
2023-04-13 16:24:56.689578554,41995151544,115821552
2023-04-13 16:24:57.689766759,42110973096,131798480
2023-04-13 16:24:58.689303826,42242771576,121325092
2023-04-13 16:24:59.690263074,42364096668,138290851
2023-04-13 16:25:00.691223425,42502387519,157130971
2023-04-13 16:25:01.691982395,42659518490,133375901
2023-04-13 16:25:02.693121117,42792894391,129488575
2023-04-13 16:25:03.693077983,42922382966,131295162
2023-04-13 16:25:04.694191333,43053678128,118678312
2023-04-13 16:25:05.695117295,43172356440,109056732
2023-04-13 16:25:06.696020031,43281413172,80541873
2023-04-13 16:25:07.697069179,43361955045,86057523
2023-04-13 16:25:08.698248078,43448012568,86122937
2023-04-13 16:25:09.698554965,43534135505,107637901
2023-04-13 16:25:10.698827383,43641773406,104642412
2023-04-13 16:25:11.6992623,43746415818,95400201
2023-04-13 16:25:12.699607539,43841816019,111673890
2023-04-13 16:25:13.699762963,43953489909,105469323
2023-04-13 16:25:14.70000959,44058959232,91374138
2023-04-13 16:25:15.700258853,44150333370,79431630
2023-04-13 16:25:16.70051856,44229765000,87731484
2023-04-13 16:25:17.70075189,44317496484,93620689
2023-04-13 16:25:18.701258276,44411117173,92118863
2023-04-13 16:25:19.701719658,44503236036,73950739
2023-04-13 16:25:20.702259976,44577186775,72726761
2023-04-13 16:25:21.702903355,44649913536,42483099
2023-04-13 16:25:22.703451156,44692396635,73419403
2023-04-13 16:25:23.703624404,44765816038,88407194
2023-04-13 16:25:24.703972758,44854223232,85255248
2023-04-13 16:25:25.704140352,44939478480,97322064
2023-04-13 16:25:26.704355815,45036800544,110151101
2023-04-13 16:25:27.704638799,45146951645,98119390
2023-04-13 16:25:28.705010024,45245071035,79876674
2023-04-13 16:25:29.705488843,45324947709,61734528
2023-04-13 16:25:30.706151084,45386682237,31065121
2023-04-13 16:25:31.706907694,45417747358,69743026
2023-04-13 16:25:32.707343608,45487490384,87967528
2023-04-13 16:25:33.707315785,45575457912,96590314
2023-04-13 16:25:34.708684072,45672048226,86524127
2023-04-13 16:25:35.709100594,45758572353,90365132
2023-04-13 16:25:36.709479782,45848937485,92243684
2023-04-13 16:25:37.709970323,45941181169,87311951
2023-04-13 16:25:38.710431858,46028493120,70266208
2023-04-13 16:25:39.711122458,46098759328,51891141
2023-04-13 16:25:40.711642207,46150650469,88909935
2023-04-13 16:25:41.711981793,46239560404,90635620
2023-04-13 16:25:42.712439722,46330196024,82000639
2023-04-13 16:25:43.71290235,46412196663,89108042
2023-04-13 16:25:44.71342087,46501304705,80691271
2023-04-13 16:25:45.713992869,46581995976,69613824
2023-04-13 16:25:46.714668032,46651609800,73169646
2023-04-13 16:25:47.715247439,46724779446,72985433
2023-04-13 16:25:48.71582743,46797764879,76073495
2023-04-13 16:25:49.71620079,46873838374,80623898
2023-04-13 16:25:50.716704435,46954462272,87163404
2023-04-13 16:25:51.717113937,47041625676,112110156
2023-04-13 16:25:52.717459619,47153735832,122408448
2023-04-13 16:25:53.717802712,47276144280,125181288
2023-04-13 16:25:54.718055,47401325568,109745448
2023-04-13 16:25:55.718411877,47511071016,108692598
2023-04-13 16:25:56.718914296,47619763614,99561957
2023-04-13 16:25:57.7192675,47719325571,120077181
2023-04-13 16:25:58.719788249,47839402752,103648465
2023-04-13 16:25:59.720224227,47943051217,84460685
2023-04-13 16:26:00.720812763,48027511902,52031454
2023-04-13 16:26:01.721299782,48079543356,73135421
2023-04-13 16:26:02.721854286,48152678777,88045573
2023-04-13 16:26:03.722446453,48240724350,96975258
2023-04-13 16:26:04.722665969,48337699608,94195512
2023-04-13 16:26:05.723184897,48431895120,90134372
2023-04-13 16:26:06.723744585,48522029492,83372050
2023-04-13 16:26:07.724048001,48605401542,101532142
2023-04-13 16:26:08.724427164,48706933684,98156142
2023-04-13 16:26:09.724882158,48805089826,93235559
2023-04-13 16:26:10.725260948,48898325385,94491528
2023-04-13 16:26:11.725712733,48992816913,90791629
2023-04-13 16:26:12.726310702,49083608542,89587453
2023-04-13 16:26:13.726815258,49173195995,97262577
2023-04-13 16:26:14.727311073,49270458572,101914340
2023-04-13 16:26:15.727544555,49372372912,104570124
2023-04-13 16:26:16.727993629,49476943036,102128696
2023-04-13 16:26:17.728337899,49579071732,100915511
2023-04-13 16:26:18.728580074,49679987243,81288909
2023-04-13 16:26:19.729078048,49761276152,69171536
2023-04-13 16:26:20.729644844,49830447688,86339344
2023-04-13 16:26:21.730093689,49916787032,88700800
2023-04-13 16:26:22.730551033,50005487832,115425512
2023-04-13 16:26:23.730813788,50120913344,121917952
2023-04-13 16:26:24.730730385,50242831296,112338033
2023-04-13 16:26:25.732058927,50355169329,107620563
2023-04-13 16:26:26.73254121,50462789892,90811374
2023-04-13 16:26:27.73286102,50553601266,80789316
2023-04-13 16:26:28.733384089,50634390582,99850356
2023-04-13 16:26:29.733829679,50734240938,110515134
2023-04-13 16:26:30.734159996,50844756072,99225627
2023-04-13 16:26:31.734577197,50943981699,89029269
2023-04-13 16:26:32.734993498,51033010968,88705178
2023-04-13 16:26:33.735265133,51121716146,108213988
2023-04-13 16:26:34.735364755,51229930134,113239299
2023-04-13 16:26:35.736656872,51343169433,118810135
2023-04-13 16:26:36.736836448,51461979568,133435856
2023-04-13 16:26:37.736897362,51595415424,141819890
2023-04-13 16:26:38.73807833,51737235314,127693732
2023-04-13 16:26:39.738431111,51864929046,100634697
2023-04-13 16:26:40.739065643,51965563743,83106227
2023-04-13 16:26:41.73965088,52048669970,44296198
2023-04-13 16:26:42.740553898,52092966168,58842736
2023-04-13 16:26:43.741154517,52151808904,63727993
2023-04-13 16:26:44.741794472,52215536897,77890021
2023-04-13 16:26:45.742302951,52293426918,89504147
2023-04-13 16:26:46.742770989,52382931065,86332734
2023-04-13 16:26:47.743300844,52469263799,84710035
2023-04-13 16:26:48.743856133,52553973834,44632152
2023-04-13 16:26:49.744252806,52598605986,82454050
2023-04-13 16:26:50.744790925,52681060036,102952367
2023-04-13 16:26:51.745265243,52784012403,97775739
2023-04-13 16:26:52.745677395,52881788142,96666960
2023-04-13 16:26:53.74618743,52978455102,100737290
2023-04-13 16:26:54.74676624,53079192392,82516931
2023-04-13 16:26:55.747378638,53161709323,81593244
2023-04-13 16:26:56.747980399,53243302567,82559354
2023-04-13 16:26:57.748499914,53325861921,84762230
2023-04-13 16:26:58.74889244,53410624151,89452065
2023-04-13 16:26:59.749301357,53500076216,105544048
2023-04-13 16:27:00.7495176,53605620264,119375697
2023-04-13 16:27:01.749762349,53724995961,134578000
2023-04-13 16:27:02.750180266,53859573961,109050623
2023-04-13 16:27:03.750724285,53968624584,100039536
2023-04-13 16:27:04.751162088,54068664120,81491805
2023-04-13 16:27:05.751422921,54150155925,92040363
2023-04-13 16:27:06.75189748,54242196288,89940339
2023-04-13 16:27:07.752308447,54332136627,84518571
2023-04-13 16:27:08.752782923,54416655198,103195997
2023-04-13 16:27:09.752978189,54519851195,109441603
2023-04-13 16:27:10.753300029,54629292798,113393553
2023-04-13 16:27:11.753758308,54742686351,114033108
2023-04-13 16:27:12.75404278,54856719459,92375852
2023-04-13 16:27:13.754475035,54949095311,96157249
2023-04-13 16:27:14.754340204,55045252560,91537676
2023-04-13 16:27:15.755908675,55136790236,86312866
2023-04-13 16:27:16.756290992,55223103102,81487948
2023-04-13 16:27:17.756654353,55304591050,95712486
2023-04-13 16:27:18.75715063,55400303536,110942906
2023-04-13 16:27:19.757679548,55511246442,101561545
2023-04-13 16:27:20.75819007,55612807987,104432456
2023-04-13 16:27:21.758529596,55717240443,107559973
2023-04-13 16:27:22.759047303,55824800416,94023132
2023-04-13 16:27:23.759616476,55918823548,91570178
2023-04-13 16:27:24.760033624,56010393726,97840854
2023-04-13 16:27:25.760114281,56108234580,87649284
2023-04-13 16:27:26.760696468,56195883864,90831660
2023-04-13 16:27:27.761260186,56286715524,96286290
2023-04-13 16:27:28.761474787,56383001814,91725806
2023-04-13 16:27:29.762008664,56474727620,70123636
2023-04-13 16:27:30.762461894,56544851256,89011172
2023-04-13 16:27:31.763066972,56633862428,85051308
2023-04-13 16:27:32.763568494,56718913736,107932272
2023-04-13 16:27:33.763912018,56826846008,111434824
2023-04-13 16:27:34.763605733,56938280832,104767842
2023-04-13 16:27:35.764907929,57043048674,87106318
2023-04-13 16:27:36.76532755,57130154992,86542952
2023-04-13 16:27:37.765860932,57216697944,87802853
2023-04-13 16:27:38.766357213,57304500797,87140512
2023-04-13 16:27:39.766903621,57391641309,85363265
2023-04-13 16:27:40.767478375,57477004574,77285128
2023-04-13 16:27:41.76797883,57554289702,80460279
2023-04-13 16:27:42.768494465,57634749981,95745003
2023-04-13 16:27:43.768858812,57730494984,111275038
2023-04-13 16:27:44.769048991,57841770022,126588996
2023-04-13 16:27:45.769360207,57968359018,122016117
2023-04-13 16:27:46.769709519,58090375135,109316645
2023-04-13 16:27:47.770186752,58199691780,90297036
2023-04-13 16:27:48.770794555,58289988816,87628517
2023-04-13 16:27:49.771402714,58377617333,74175546
2023-04-13 16:27:50.771946156,58451792879,81634963
2023-04-13 16:27:51.772238141,58533427842,101639702
2023-04-13 16:27:52.772676172,58635067544,87624683
2023-04-13 16:27:53.773200833,58722692227,85277654
2023-04-13 16:27:54.773718848,58807969881,76278223
2023-04-13 16:27:55.774283204,58884248104,78183020
2023-04-13 16:27:56.774864054,58962431124,81102762
2023-04-13 16:27:57.775374438,59043533886,87759810
2023-04-13 16:27:58.775891236,59131293696,86903096
2023-04-13 16:27:59.776351121,59218196792,72660324
2023-04-13 16:28:00.777034996,59290857116,84346219
2023-04-13 16:28:01.777658978,59375203335,98787235
2023-04-13 16:28:02.778232634,59473990570,94614048
2023-04-13 16:28:03.778753178,59568604618,98144507
2023-04-13 16:28:04.779385912,59666749125,90353393
2023-04-13 16:28:05.779794299,59757102518,85586176
2023-04-13 16:28:06.780318846,59842688694,77605130
2023-04-13 16:28:07.780851818,59920293824,75624794
2023-04-13 16:28:08.781287437,59995918618,87178862
2023-04-13 16:28:09.781849194,60083097480,90893393
2023-04-13 16:28:10.782422672,60173990873,81051852
2023-04-13 16:28:11.782995281,60255042725,73966692
2023-04-13 16:28:12.78359985,60329009417,96666735
2023-04-13 16:28:13.783973578,60425676152,98100262
2023-04-13 16:28:14.784527765,60523776414,89283042
2023-04-13 16:28:15.785043009,60613059456,90921246
2023-04-13 16:28:16.785390973,60703980702,138504210
2023-04-13 16:28:17.785502287,60842484912,145450486
2023-04-13 16:28:18.786813919,60987935398,145198962
2023-04-13 16:28:19.786961998,61133134360,122519704
2023-04-13 16:28:20.787380067,61255654064,100692328
2023-04-13 16:28:21.787881878,61356346392,78375087
2023-04-13 16:28:22.788432895,61434721479,32281197
2023-04-13 16:28:23.789249869,61467002676,31657798
2023-04-13 16:28:24.789934153,61498660474,73027451
2023-04-13 16:28:25.790513134,61571687925,94456395
2023-04-13 16:28:26.79119481,61666144320,71956590
2023-04-13 16:28:27.792112171,61738100910,74553156
2023-04-13 16:28:28.792628303,61812654066,103959170
2023-04-13 16:28:29.793020608,61916613236,121795363
2023-04-13 16:28:30.793535569,62038408599,102742911
2023-04-13 16:28:31.794048947,62141151510,85059142
2023-04-13 16:28:32.794661055,62226210652,35096583
2023-04-13 16:28:33.795492337,62261307235,73114385
2023-04-13 16:28:34.795858932,62334421620,89617098
2023-04-13 16:28:35.796226342,62424038718,95107994
2023-04-13 16:28:36.796588769,62519146712,101501442
2023-04-13 16:28:37.797145273,62620648154,95762347
2023-04-13 16:28:38.797718247,62716410501,86503369
2023-04-13 16:28:39.79825901,62802913870,81627907
2023-04-13 16:28:40.798807339,62884541777,79233913
2023-04-13 16:28:41.799366714,62963775690,77689512
2023-04-13 16:28:42.799866658,63041465202,87266262
2023-04-13 16:28:43.800434622,63128731464,83109160
2023-04-13 16:28:44.801054567,63211840624,77624324
2023-04-13 16:28:45.801689352,63289464948,88869988
2023-04-13 16:28:46.802275956,63378334936,103149909
2023-04-13 16:28:47.802661776,63481484845,115079159
2023-04-13 16:28:48.803227013,63596564004,95602164
2023-04-13 16:28:49.803598271,63692166168,79942506
2023-04-13 16:28:50.804174662,63772108674,85178829
2023-04-13 16:28:51.804725222,63857287503,105137926
2023-04-13 16:28:52.805235222,63962425429,98669387
2023-04-13 16:28:53.805762295,64061094816,85476372
2023-04-13 16:28:54.806383274,64146571188,74010736
2023-04-13 16:28:55.807026322,64220581924,34330706
2023-04-13 16:28:56.807902809,64254912630,56136872
2023-04-13 16:28:57.808618966,64311049502,95678473
2023-04-13 16:28:58.808904158,64406727975,111217699
2023-04-13 16:28:59.809103379,64517945674,109555352
2023-04-13 16:29:00.809594619,64627501026,75374963
2023-04-13 16:29:01.810077503,64702875989,89477813
2023-04-13 16:29:02.810533776,64792353802,115321157
2023-04-13 16:29:03.810979806,64907674959,116686836
2023-04-13 16:29:04.811326399,65024361795,94047753
2023-04-13 16:29:05.811645316,65118409548,102848180
2023-04-13 16:29:06.812074533,65221257728,99759016
2023-04-13 16:29:07.812533932,65321016744,85656749
2023-04-13 16:29:08.813012351,65406673493,84607475
2023-04-13 16:29:09.813560668,65491280968,86480507
2023-04-13 16:29:10.814202724,65577761475,81571762
2023-04-13 16:29:11.814820801,65659333237,89671791
2023-04-13 16:29:12.815222738,65749005028,98676908
2023-04-13 16:29:13.815781275,65847681936,100872771
2023-04-13 16:29:14.816371851,65948554707,90761994
2023-04-13 16:29:15.816534858,66039316701,121390725
2023-04-13 16:29:16.816813517,66160707426,138028066
2023-04-13 16:29:17.816303857,66298735492,141565616
2023-04-13 16:29:18.817339627,66440301108,147614787
2023-04-13 16:29:19.818560469,66587915895,121452153
2023-04-13 16:29:20.818929402,66709368048,98430018
2023-04-13 16:29:21.819336285,66807798066,88802334
2023-04-13 16:29:22.819860592,66896600400,109096595
2023-04-13 16:29:23.820080562,67005696995,118271101
2023-04-13 16:29:24.820288282,67123968096,98779936
2023-04-13 16:29:25.820739279,67222748032,93249383
2023-04-13 16:29:26.821205905,67315997415,86908053
2023-04-13 16:29:27.821800614,67402905468,93124559
2023-04-13 16:29:28.822213065,67496030027,96276193
2023-04-13 16:29:29.822698541,67592306220,90779995
2023-04-13 16:29:30.823154973,67683086215,76731191
2023-04-13 16:29:31.823228105,67759817406,88448674
