timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1693264117566,sensor,all,0,8,2724754,5552735,979760917,979760917
1693264117566,sensor,all,0,9,3741003,5729840,979733685,979733685
1693264117566,sensor,all,0,11,4123222,6931999,979741307,979741307
1693264117566,sensor,all,0,10,2353023,4710074,979745705,979745705
1693264118567,sensor,all,0,13,126329,593806,1980378619,1980378619
1693264118567,sensor,all,0,12,241180,1103033,1980332929,1980332929
1693264118567,sensor,all,0,15,41000,277522,1980309913,1980309913
1693264118567,sensor,all,0,14,133687,581022,1980283377,1980283377
1693264118567,sensor,all,0,17,127231,796728,1980269660,1980269660
1693264118567,sensor,all,0,0,1668869,2764213,1980265022,1980265022
1693264118567,sensor,all,0,16,634355,880369,1980245888,1980245888
1693264118567,sensor,all,0,1,247479,1013286,1980220083,1980220083
1693264118567,sensor,all,0,19,550944,1959880,1980175400,1980175400
1693264118567,sensor,all,0,2,1007138,3374807,1980196090,1980196090
1693264118567,sensor,all,0,18,3242415,10641555,1980198496,1980198496
1693264118567,sensor,all,0,3,713068,3244240,1980145640,1980145640
1693264118567,sensor,all,0,22,3447557,13255479,1980109040,1980109040
1693264118567,sensor,all,0,4,99152440,90873185,1980113719,1980113719
1693264118567,sensor,all,0,5,1021405,3422673,1980098450,1980098450
1693264118567,sensor,all,0,23,7076214,9440581,1980101576,1980101576
1693264118567,sensor,all,0,20,1189554,10035866,1980126676,1980126676
1693264118567,sensor,all,0,6,563597,2576919,1980132148,1980132148
1693264118567,sensor,all,0,7,1188570,2709172,1980061348,1980061348
1693264118567,sensor,all,0,21,156373,673952,1980081264,1980081264
1693264118567,sensor,all,0,8,1635995,3725129,1980097598,1980097598
1693264118567,sensor,all,0,9,1456614,1625243,1980073285,1980073285
1693264118567,sensor,all,0,11,165782,698018,1980079227,1980079227
1693264118567,sensor,all,0,10,136508,680497,1980071823,1980071823
1693264119567,sensor,all,0,13,179817,868304,2980651715,2980651715
1693264119567,sensor,all,0,12,404049,1494245,2980600733,2980600733
1693264119567,sensor,all,0,15,64425,378257,2980557522,2980557522
1693264119567,sensor,all,0,14,293654,1008336,2980525037,2980525037
1693264119567,sensor,all,0,17,70122671,100818631,2980503050,2980503050
1693264119567,sensor,all,0,0,48427634,28396121,2980486586,2980486586
1693264119567,sensor,all,0,16,652483,979063,2980459094,2980459094
1693264119567,sensor,all,0,1,1953197,4097178,2980429248,2980429248
1693264119567,sensor,all,0,19,1459329,5327273,2980385388,2980385388
1693264119567,sensor,all,0,2,4655511,6515544,2980417976,2980417976
1693264119567,sensor,all,0,18,619851678,313523734,2980418099,2980418099
1693264119567,sensor,all,0,3,3622738,7462662,2980369826,2980369826
1693264119567,sensor,all,0,22,2682496,10649809,2980329550,2980329550
1693264119567,sensor,all,0,4,99178955,89444431,2980336202,2980336202
1693264119567,sensor,all,0,5,999735,3452365,2980306314,2980306314
1693264119567,sensor,all,0,23,7166634,9620976,2980313394,2980313394
1693264119567,sensor,all,0,20,2838768,12904132,2980328626,2980328626
1693264119567,sensor,all,0,6,827856,2914372,2980337908,2980337908
1693264119567,sensor,all,0,7,540667,1446239,2980268295,2980268295
1693264119567,sensor,all,0,21,746339,1787251,2980276820,2980276820
1693264119567,sensor,all,0,8,618414,2111802,2980302219,2980302219
1693264119567,sensor,all,0,9,1517958,1905775,2980276605,2980276605
1693264119567,sensor,all,0,11,191086,785490,2980283794,2980283794
1693264119567,sensor,all,0,10,94736,538176,2980277063,2980277063
1693264120567,sensor,all,0,13,188423,799537,3980967757,3980967757
1693264120567,sensor,all,0,12,344250,1372479,3980921662,3980921662
1693264120567,sensor,all,0,15,44233,303570,3980882586,3980882586
1693264120567,sensor,all,0,14,142452,611134,3980854849,3980854849
1693264120567,sensor,all,0,17,41789813,59872403,3980787757,3980787757
1693264120567,sensor,all,0,0,1750271,2972169,3980752508,3980752508
1693264120567,sensor,all,0,16,629545,818374,3980742144,3980742144
1693264120567,sensor,all,0,1,198055,821078,3980716566,3980716566
1693264120567,sensor,all,0,19,122457,563581,3980670488,3980670488
1693264120567,sensor,all,0,2,1027809,3395359,3980691226,3980691226
1693264120567,sensor,all,0,18,2669968,11529481,3980693648,3980693648
1693264120567,sensor,all,0,3,3117434,6589955,3980640528,3980640528
1693264120567,sensor,all,0,22,2721565,14963584,3980609331,3980609331
1693264120567,sensor,all,0,4,99167555,87504432,3980622493,3980622493
1693264120567,sensor,all,0,5,1015205,3429695,3980594664,3980594664
1693264120567,sensor,all,0,23,7199933,9766153,3980599736,3980599736
1693264120567,sensor,all,0,20,2528676,12211091,3980622242,3980622242
1693264120567,sensor,all,0,6,432447,2145216,3980628368,3980628368
1693264120567,sensor,all,0,7,1264141,2950524,3980557612,3980557612
1693264120567,sensor,all,0,21,507706,1211490,3980576904,3980576904
1693264120567,sensor,all,0,8,1557702,3615616,3980609582,3980609582
1693264120567,sensor,all,0,9,1461870,1629190,3980584395,3980584395
1693264120567,sensor,all,0,11,175564,688975,3980591143,3980591143
1693264120567,sensor,all,0,10,45013,318576,3980581555,3980581555
1693264121568,sensor,all,0,13,48769,303156,4981288875,4981288875
1693264121568,sensor,all,0,12,177733,922614,4981242389,4981242389
1693264121568,sensor,all,0,15,54691,338909,4981200902,4981200902
1693264121568,sensor,all,0,14,93316,456600,4981172339,4981172339
1693264121568,sensor,all,0,17,26634523,36420035,4981154533,4981154533
1693264121568,sensor,all,0,0,1964297,3269258,4981151778,4981151778
1693264121568,sensor,all,0,16,636818,890599,4981130728,4981130728
1693264121568,sensor,all,0,1,128496,604967,4981107472,4981107472
1693264121568,sensor,all,0,19,109514,525380,4981061384,4981061384
1693264121568,sensor,all,0,2,1046040,3570382,4981083316,4981083316
1693264121568,sensor,all,0,18,2065526,8851772,4981086010,4981086010
1693264121568,sensor,all,0,3,676688,3154062,4981033737,4981033737
1693264121568,sensor,all,0,22,3487155,13280074,4980998860,4980998860
1693264121568,sensor,all,0,4,99179741,86931855,4981002861,4981002861
1693264121568,sensor,all,0,5,924933,3151369,4980981200,4980981200
1693264121568,sensor,all,0,23,7299648,9719222,4980984704,4980984704
1693264121568,sensor,all,0,20,1245451,10563787,4981008110,4981008110
1693264121568,sensor,all,0,6,531182,2305733,4981014299,4981014299
1693264121568,sensor,all,0,7,565697,1481327,4980942626,4980942626
1693264121568,sensor,all,0,21,147527,655539,4980962042,4980962042
1693264121568,sensor,all,0,8,666543,2066309,4980979652,4980979652
1693264121568,sensor,all,0,9,1501893,1737000,4980953045,4980953045
1693264121568,sensor,all,0,11,192914,761719,4980959123,4980959123
1693264121568,sensor,all,0,10,288449,976559,4980951401,4980951401
1693264122568,sensor,all,0,13,128943,626494,5981616066,5981616066
1693264122568,sensor,all,0,12,170293,886214,5981570929,5981570929
1693264122568,sensor,all,0,15,41008,278887,5981530766,5981530766
1693264122568,sensor,all,0,14,138233,586000,5981516077,5981516077
1693264122568,sensor,all,0,17,67446391,91498589,5981490591,5981490591
1693264122568,sensor,all,0,0,2093629,2940866,5981464062,5981464062
1693264122568,sensor,all,0,16,615465,823380,5981438841,5981438841
1693264122568,sensor,all,0,1,755856,2193486,5981438123,5981438123
1693264122568,sensor,all,0,19,62312,399664,5981388764,5981388764
1693264122568,sensor,all,0,2,1027390,3459091,5981413346,5981413346
1693264122568,sensor,all,0,18,2002470,8804001,5981415846,5981415846
1693264122568,sensor,all,0,3,781010,3533122,5981363881,5981363881
1693264122568,sensor,all,0,22,2860283,12115978,5981326751,5981326751
1693264122568,sensor,all,0,4,99214067,85160805,5981333596,5981333596
1693264122568,sensor,all,0,5,941056,3208869,5981307360,5981307360
1693264122568,sensor,all,0,23,7051257,8861129,5981307849,5981307849
1693264122568,sensor,all,0,20,1147179,9830414,5981338406,5981338406
1693264122568,sensor,all,0,6,612153,2541967,5981344299,5981344299
1693264122568,sensor,all,0,7,1224344,2718445,5981272546,5981272546
1693264122568,sensor,all,0,21,131774,583237,5981292275,5981292275
1693264122568,sensor,all,0,8,1532859,3365473,5981307736,5981307736
1693264122568,sensor,all,0,9,1485172,1677759,5981282001,5981282001
1693264122568,sensor,all,0,11,207830,800993,5981289063,5981289063
1693264122568,sensor,all,0,10,78691,428450,5981289376,5981289376
1693264123568,sensor,all,0,13,86915,422933,6981945445,6981945445
1693264123568,sensor,all,0,12,188484,975548,6981898746,6981898746
1693264123568,sensor,all,0,15,76880,413224,6981856879,6981856879
1693264123568,sensor,all,0,14,117786,561359,6981828686,6981828686
1693264123568,sensor,all,0,17,57862,478781,6981807759,6981807759
1693264123568,sensor,all,0,0,1649048,2444930,6981787988,6981787988
1693264123568,sensor,all,0,16,631211,879077,6981763765,6981763765
1693264123568,sensor,all,0,1,375024,1144820,6981780974,6981780974
1693264123568,sensor,all,0,19,155283,586458,6981716228,6981716228
1693264123568,sensor,all,0,2,1152677,4129007,6981754541,6981754541
1693264123568,sensor,all,0,18,9789528,12208721,6981757428,6981757428
1693264123568,sensor,all,0,3,1377494,5469419,6981704990,6981704990
1693264123568,sensor,all,0,22,2688502,10577178,6981671870,6981671870
1693264123568,sensor,all,0,4,99215760,84981594,6981676502,6981676502
1693264123568,sensor,all,0,5,1002368,3430781,6981647804,6981647804
1693264123568,sensor,all,0,23,7096004,9306662,6981653056,6981653056
1693264123568,sensor,all,0,20,1292417,10589547,6981681206,6981681206
1693264123568,sensor,all,0,6,453021,2213845,6981687519,6981687519
1693264123568,sensor,all,0,7,540142,1402522,6981620455,6981620455
1693264123568,sensor,all,0,21,210121,1129720,6981634973,6981634973
1693264123568,sensor,all,0,8,494967,1625334,6981656937,6981656937
1693264123568,sensor,all,0,9,1481583,1707279,6981629507,6981629507
1693264123568,sensor,all,0,11,1580572,5702119,6981589183,6981589183
1693264123568,sensor,all,0,10,76042,427774,6981570527,6981570527
1693264124569,sensor,all,0,13,195224,851394,7982211637,7982211637
1693264124569,sensor,all,0,12,1001683,2353342,7982166100,7982166100
1693264124569,sensor,all,0,15,41008,276458,7982125746,7982125746
1693264124569,sensor,all,0,14,545919,938450,7982097590,7982097590
1693264124569,sensor,all,0,17,68694960,93707561,7982079620,7982079620
1693264124569,sensor,all,0,0,2283472,3580387,7982072362,7982072362
1693264124569,sensor,all,0,16,624263,801252,7982046910,7982046910
1693264124569,sensor,all,0,1,198291,841389,7982030116,7982030116
1693264124569,sensor,all,0,19,733442,2389560,7981981212,7981981212
1693264124569,sensor,all,0,2,970684,3277442,7982008477,7982008477
1693264124569,sensor,all,0,18,491299,3215202,7982011392,7982011392
1693264124569,sensor,all,0,3,638862,2916097,7981959401,7981959401
1693264124569,sensor,all,0,22,2766551,11071552,7981922375,7981922375
1693264124569,sensor,all,0,4,99153792,84269125,7981923863,7981923863
1693264124569,sensor,all,0,5,1054432,3544524,7981919955,7981919955
1693264124569,sensor,all,0,23,7173009,9777640,7981904096,7981904096
1693264124569,sensor,all,0,20,1218081,10440289,7981955710,7981955710
1693264124569,sensor,all,0,6,667751,2643967,7981961921,7981961921
1693264124569,sensor,all,0,7,1307703,3056770,7981891555,7981891555
1693264124569,sensor,all,0,21,179197,755360,7981910362,7981910362
1693264124569,sensor,all,0,8,1589994,3555929,7981926899,7981926899
1693264124569,sensor,all,0,9,1461587,1653915,7981899685,7981899685
1693264124569,sensor,all,0,11,1542685,5522745,7981859276,7981859276
1693264124569,sensor,all,0,10,41556,287710,7981840618,7981840618
1693264125569,sensor,all,0,13,133890,636586,8982530525,8982530525
1693264125569,sensor,all,0,12,193970,967364,8982483929,8982483929
1693264125569,sensor,all,0,15,59133,366539,8982443086,8982443086
1693264125569,sensor,all,0,14,96019,487514,8982415215,8982415215
1693264125569,sensor,all,0,17,67529897,91373428,8982398246,8982398246
1693264125569,sensor,all,0,0,2841869,4545691,8982383717,8982383717
1693264125569,sensor,all,0,16,599990,796579,8982359519,8982359519
1693264125569,sensor,all,0,1,67944,429230,8982354558,8982354558
1693264125569,sensor,all,0,19,1297262,4868625,8982308352,8982308352
1693264125569,sensor,all,0,2,1054603,3538398,8982328486,8982328486
1693264125569,sensor,all,0,18,436432,2809499,8982331248,8982331248
1693264125569,sensor,all,0,3,681098,3082119,8982297497,8982297497
1693264125569,sensor,all,0,22,2709410,10811690,8982252831,8982252831
1693264125569,sensor,all,0,4,99164731,84705517,8982265089,8982265089
1693264125569,sensor,all,0,5,1000372,3412430,8982228660,8982228660
1693264125569,sensor,all,0,23,7153381,9536546,8982233278,8982233278
1693264125569,sensor,all,0,20,1187641,10139862,8982256576,8982256576
1693264125569,sensor,all,0,6,509750,2357387,8982263654,8982263654
1693264125569,sensor,all,0,7,566626,1519378,8982217495,8982217495
1693264125569,sensor,all,0,21,100934,518685,8982220153,8982220153
1693264125569,sensor,all,0,8,489419,1645209,8982253777,8982253777
1693264125569,sensor,all,0,9,1475484,1692337,8982225225,8982225225
1693264125569,sensor,all,0,11,191839,759381,8982231987,8982231987
1693264125569,sensor,all,0,10,59815,389288,8982225671,8982225671
1693264126569,sensor,all,0,13,100119,423213,9982836890,9982836890
1693264126569,sensor,all,0,12,206219,975812,9982791269,9982791269
1693264126569,sensor,all,0,15,41019,277222,9982751393,9982751393
1693264126569,sensor,all,0,14,138070,584681,9982722888,9982722888
1693264126569,sensor,all,0,17,100709,474453,9982705522,9982705522
1693264126569,sensor,all,0,0,1960555,3066985,9982691272,9982691272
1693264126569,sensor,all,0,16,608072,793941,9982667814,9982667814
1693264126569,sensor,all,0,1,149384,639580,9982670825,9982670825
1693264126569,sensor,all,0,19,1432814,5214843,9982620152,9982620152
1693264126569,sensor,all,0,2,1044344,3553743,9982646659,9982646659
1693264126569,sensor,all,0,18,413235,2632615,9982655959,9982655959
1693264126569,sensor,all,0,3,648749,2960305,9982604061,9982604061
1693264126569,sensor,all,0,22,2714677,10748174,9982569333,9982569333
1693264126569,sensor,all,0,4,99233212,84073185,9982574525,9982574525
1693264126569,sensor,all,0,5,969505,3283530,9982553997,9982553997
1693264126569,sensor,all,0,23,7036369,8837100,9982555091,9982555091
1693264126569,sensor,all,0,20,1174335,10173805,9982580979,9982580979
1693264126569,sensor,all,0,6,444879,2168468,9982586952,9982586952
1693264126569,sensor,all,0,7,1253839,2942140,9982507573,9982507573
1693264126569,sensor,all,0,21,99452,566208,9982525691,9982525691
1693264126569,sensor,all,0,8,1511960,3348874,9982543552,9982543552
1693264126569,sensor,all,0,9,1456245,1588574,9982516396,9982516396
1693264126569,sensor,all,0,11,194764,746601,9982524318,9982524318
1693264126569,sensor,all,0,10,45220,299282,9982522992,9982522992
1693264127569,sensor,all,0,13,61064,373658,10983147516,10983147516
1693264127569,sensor,all,0,12,447200,1996586,10983101993,10983101993
1693264127569,sensor,all,0,15,67112,399896,10983060423,10983060423
1693264127569,sensor,all,0,14,121995,593028,10983033635,10983033635
1693264127569,sensor,all,0,17,67683887,91722149,10982973611,10982973611
1693264127569,sensor,all,0,0,2072657,3404549,10982899475,10982899475
1693264127569,sensor,all,0,16,636824,899144,10982853509,10982853509
1693264127569,sensor,all,0,1,108249,542963,10982769182,10982769182
1693264127569,sensor,all,0,19,2374905,8069045,10982736652,10982736652
1693264127569,sensor,all,0,2,1063741,3631275,10982742959,10982742959
1693264127569,sensor,all,0,18,491580,2742663,10982745343,10982745343
1693264127569,sensor,all,0,3,738082,3252280,10982693301,10982693301
1693264127569,sensor,all,0,22,3231534,15254236,10982682473,10982682473
1693264127569,sensor,all,0,4,99173538,83665125,10982679593,10982679593
1693264127569,sensor,all,0,5,971005,3285861,10982666930,10982666930
1693264127569,sensor,all,0,23,7114848,9288123,10982666415,10982666415
1693264127569,sensor,all,0,20,1183183,9943228,10982711510,10982711510
1693264127569,sensor,all,0,6,590145,2458323,10982718103,10982718103
1693264127569,sensor,all,0,7,510832,1318738,10982644386,10982644386
1693264127569,sensor,all,0,21,114084,481428,10982664841,10982664841
1693264127569,sensor,all,0,8,479810,1631673,10982680863,10982680863
1693264127569,sensor,all,0,9,1473693,1699633,10982654166,10982654166
1693264127569,sensor,all,0,11,220811,861949,10982659764,10982659764
1693264127569,sensor,all,0,10,63299,413260,10982652265,10982652265
1693264128570,sensor,all,0,13,164473,710540,11983479656,11983479656
1693264128570,sensor,all,0,12,210510,1043718,11983433064,11983433064
1693264128570,sensor,all,0,15,41017,274213,11983391813,11983391813
1693264128570,sensor,all,0,14,139011,552555,11983364286,11983364286
1693264128570,sensor,all,0,17,67261453,89779685,11983340974,11983340974
1693264128570,sensor,all,0,0,1686199,2624677,11983314239,11983314239
1693264128570,sensor,all,0,16,623878,782638,11983288819,11983288819
1693264128570,sensor,all,0,1,370502,1299897,11983262976,11983262976
1693264128570,sensor,all,0,19,316333,954649,11983217378,11983217378
1693264128570,sensor,all,0,2,980816,3305357,11983237630,11983237630
1693264128570,sensor,all,0,18,463672,3097156,11983240648,11983240648
1693264128570,sensor,all,0,3,718955,3332811,11983191030,11983191030
1693264128570,sensor,all,0,22,2651577,10476929,11983165004,11983165004
1693264128570,sensor,all,0,4,99182993,83898001,11983160887,11983160887
1693264128570,sensor,all,0,5,939652,3181555,11983142744,11983142744
1693264128570,sensor,all,0,23,7061758,9003685,11983146816,11983146816
1693264128570,sensor,all,0,20,1187916,9859703,11983170452,11983170452
1693264128570,sensor,all,0,6,535616,2384349,11983177258,11983177258
1693264128570,sensor,all,0,7,1243519,2666413,11983116075,11983116075
1693264128570,sensor,all,0,21,117041,517570,11983124855,11983124855
1693264128570,sensor,all,0,8,1551999,3362272,11983151021,11983151021
1693264128570,sensor,all,0,9,1458824,1592320,11983125355,11983125355
1693264128570,sensor,all,0,11,1767718,6085077,11983130894,11983130894
1693264128570,sensor,all,0,10,41565,285497,11983123763,11983123763
1693264129570,sensor,all,0,13,80717,413904,12983783328,12983783328
1693264129570,sensor,all,0,12,176928,924122,12983736673,12983736673
1693264129570,sensor,all,0,15,54584,334339,12983694968,12983694968
1693264129570,sensor,all,0,14,108142,496827,12983665883,12983665883
1693264129570,sensor,all,0,17,731147,2044996,12983647621,12983647621
1693264129570,sensor,all,0,0,1713393,2834158,12983648568,12983648568
1693264129570,sensor,all,0,16,643371,881852,12983623839,12983623839
1693264129570,sensor,all,0,1,226543,998736,12983602756,12983602756
1693264129570,sensor,all,0,19,145931,708453,12983555445,12983555445
1693264129570,sensor,all,0,2,907512,3090154,12983577647,12983577647
1693264129570,sensor,all,0,18,467739,2974715,12983580459,12983580459
1693264129570,sensor,all,0,3,633290,2882151,12983526963,12983526963
1693264129570,sensor,all,0,22,2757737,11133528,12983492386,12983492386
1693264129570,sensor,all,0,4,99169205,83356132,12983493329,12983493329
1693264129570,sensor,all,0,5,944629,3223579,12983472561,12983472561
1693264129570,sensor,all,0,23,7150392,9730282,12983478537,12983478537
1693264129570,sensor,all,0,20,1245167,10208885,12983501301,12983501301
1693264129570,sensor,all,0,6,368182,1913682,12983507871,12983507871
1693264129570,sensor,all,0,7,602221,1608934,12983435077,12983435077
1693264129570,sensor,all,0,21,54482,351173,12983455301,12983455301
1693264129570,sensor,all,0,8,457159,1506258,12983471021,12983471021
1693264129570,sensor,all,0,9,1466631,1638513,12983443906,12983443906
1693264129570,sensor,all,0,11,1537475,5447557,12983451294,12983451294
1693264129570,sensor,all,0,10,57638,353867,12983452302,12983452302
1693264130570,sensor,all,0,13,230341,974354,13984083326,13984083326
1693264130570,sensor,all,0,12,168255,878980,13984038560,13984038560
1693264130570,sensor,all,0,15,40898,275090,13983996833,13983996833
1693264130570,sensor,all,0,14,91015,447285,13983967586,13983967586
1693264130570,sensor,all,0,17,67709756,91304861,13983947884,13983947884
1693264130570,sensor,all,0,0,2156764,3595635,13983933599,13983933599
1693264130570,sensor,all,0,16,605333,732573,13983908199,13983908199
1693264130570,sensor,all,0,1,148143,633803,13983884656,13983884656
1693264130570,sensor,all,0,19,70470,400179,13983837983,13983837983
1693264130570,sensor,all,0,2,979482,3160890,13983860821,13983860821
1693264130570,sensor,all,0,18,442082,2887419,13983863019,13983863019
1693264130570,sensor,all,0,3,691262,3138039,13983830337,13983830337
1693264130570,sensor,all,0,22,2670838,10546847,13983796610,13983796610
1693264130570,sensor,all,0,4,99153099,83587431,13983799827,13983799827
1693264130570,sensor,all,0,5,924996,3166653,13983774035,13983774035
1693264130570,sensor,all,0,23,7140204,9466269,13983778618,13983778618
1693264130570,sensor,all,0,20,1152325,9951820,13983800327,13983800327
1693264130570,sensor,all,0,6,654010,2642014,13983807352,13983807352
1693264130570,sensor,all,0,7,1225609,2664717,13983733855,13983733855
1693264130570,sensor,all,0,21,219783,849401,13983754141,13983754141
1693264130570,sensor,all,0,8,1527851,3314442,13983769181,13983769181
1693264130570,sensor,all,0,9,1456678,1590556,13983744395,13983744395
1693264130570,sensor,all,0,11,1540270,5679924,13983761374,13983761374
1693264130570,sensor,all,0,10,41279,287253,13983752944,13983752944
1693264131571,sensor,all,0,13,61584,362958,14984419232,14984419232
1693264131571,sensor,all,0,12,205749,1020236,14984373099,14984373099
1693264131571,sensor,all,0,15,181003,948224,14984344697,14984344697
1693264131571,sensor,all,0,14,112074,543487,14984316696,14984316696
1693264131571,sensor,all,0,17,67376660,90167505,14984286595,14984286595
1693264131571,sensor,all,0,0,2118096,3270651,14984266763,14984266763
1693264131571,sensor,all,0,16,639256,912365,14984241518,14984241518
1693264131571,sensor,all,0,1,108351,568076,14984237973,14984237973
1693264131571,sensor,all,0,19,93225,467910,14984185221,14984185221
1693264131571,sensor,all,0,2,1069276,3565038,14984225319,14984225319
1693264131571,sensor,all,0,18,584163,3641982,14984234547,14984234547
1693264131571,sensor,all,0,3,712043,3141350,14984183567,14984183567
1693264131571,sensor,all,0,22,2737947,10709286,14984138513,14984138513
1693264131571,sensor,all,0,4,99225337,86355107,14984146639,14984146639
1693264131571,sensor,all,0,5,1035570,3562768,14984115090,14984115090
1693264131571,sensor,all,0,23,7251961,9418533,14984120611,14984120611
1693264131571,sensor,all,0,20,1196856,10044595,14984144559,14984144559
1693264131571,sensor,all,0,6,499235,2334954,14984149705,14984149705
1693264131571,sensor,all,0,7,747984,1772861,14984079927,14984079927
1693264131571,sensor,all,0,21,115790,535553,14984088373,14984088373
1693264131571,sensor,all,0,8,506355,1676253,14984114909,14984114909
1693264131571,sensor,all,0,9,1486543,1709214,14984087311,14984087311
1693264131571,sensor,all,0,11,1721403,6435303,14984091233,14984091233
1693264131571,sensor,all,0,10,183568,1077291,14984086651,14984086651
1693264132571,sensor,all,0,13,2455447,5003573,15984728428,15984728428
1693264132571,sensor,all,0,12,170202,907079,15984681426,15984681426
1693264132571,sensor,all,0,15,45277,307162,15984657435,15984657435
1693264132571,sensor,all,0,14,84954,432835,15984628356,15984628356
1693264132571,sensor,all,0,17,45251,431758,15984603595,15984603595
1693264132571,sensor,all,0,0,5681350,8460165,15984578143,15984578143
1693264132571,sensor,all,0,16,602471,755903,15984553874,15984553874
1693264132571,sensor,all,0,1,175866,733041,15984549595,15984549595
1693264132571,sensor,all,0,19,73457,424389,15984497589,15984497589
1693264132571,sensor,all,0,2,1110623,3813234,15984537976,15984537976
1693264132571,sensor,all,0,18,491999,3113132,15984540837,15984540837
1693264132571,sensor,all,0,3,712455,3218299,15984488339,15984488339
1693264132571,sensor,all,0,22,2749012,11056243,15984443185,15984443185
1693264132571,sensor,all,0,4,98780653,83554609,15984455390,15984455390
1693264132571,sensor,all,0,5,997252,3412706,15984420455,15984420455
1693264132571,sensor,all,0,23,7076013,9341490,15984424487,15984424487
1693264132571,sensor,all,0,20,1156065,9944162,15984449232,15984449232
1693264132571,sensor,all,0,6,434163,2141042,15984455003,15984455003
1693264132571,sensor,all,0,7,1197464,2576018,15984387703,15984387703
1693264132571,sensor,all,0,21,149495,726262,15984402405,15984402405
1693264132571,sensor,all,0,8,1536833,3410419,15984439391,15984439391
1693264132571,sensor,all,0,9,1446206,1559299,15984411906,15984411906
1693264132571,sensor,all,0,11,1726659,6122871,15984418394,15984418394
1693264132571,sensor,all,0,10,45933,318437,15984409378,15984409378
1693264133571,sensor,all,0,13,75495,371352,16985027876,16985027876
1693264133571,sensor,all,0,12,178437,928463,16984978104,16984978104
1693264133571,sensor,all,0,15,56118,333981,16984935195,16984935195
1693264133571,sensor,all,0,14,107845,501407,16984903890,16984903890
1693264133571,sensor,all,0,17,66707504,89606117,16984879525,16984879525
1693264133571,sensor,all,0,0,2116619,3425137,16984857657,16984857657
1693264133571,sensor,all,0,16,618326,829183,16984830705,16984830705
1693264133571,sensor,all,0,1,82632,452358,16984813939,16984813939
1693264133571,sensor,all,0,19,107408,551084,16984757263,16984757263
1693264133571,sensor,all,0,2,1046272,3449841,16984784219,16984784219
1693264133571,sensor,all,0,18,9121230,10703032,16984784284,16984784284
1693264133571,sensor,all,0,3,700060,3114127,16984729753,16984729753
1693264133571,sensor,all,0,22,2679800,10565262,16984707295,16984707295
1693264133571,sensor,all,0,4,98822112,84775705,16984708313,16984708313
