timestamp,igpm,voltage,current,power_factor,discard
2023-04-07 19:01:03.007215,36.78855230614148,122.81,0.30127,0.931,0
2023-04-07 19:01:03.257774,37.72318668430767,122.78,0.34099,0.9531,0
2023-04-07 19:01:03.508335,36.06053059183668,122.81,0.28338,0.9247,0
2023-04-07 19:01:03.758881,35.1276713800466,122.85,0.29531,0.9083,0
2023-04-07 19:01:04.009442,35.1604699668753,122.86,0.31276,0.917,0
2023-04-07 19:01:04.260002,35.883028989807684,122.81,0.32411,0.9438,0
2023-04-07 19:01:04.510588,35.59742028926978,122.84,0.31325,0.9078,0
2023-04-07 19:01:04.761130,34.21549419031065,122.89,0.27505,0.9168,0
2023-04-07 19:01:05.011672,35.52154594127415,122.86,0.33252,0.9441,0
2023-04-07 19:01:05.262219,35.5207821588886,122.89,0.31335,0.9224,0
2023-04-07 19:01:05.512763,36.77484751501266,122.85,0.33972,0.9513,0
2023-04-07 19:01:05.763312,37.12499326124973,122.81,0.32494,0.9508,0
2023-04-07 19:01:06.013872,37.40579528329071,122.84,0.32994,0.9391,0
2023-04-07 19:01:06.264439,33.369956694119224,122.91,0.22098,0.8819,0
2023-04-07 19:01:06.514986,33.828069686215926,122.85,0.30739,0.9241,0
2023-04-07 19:01:06.765532,35.116248781005574,122.8,0.32578,0.9529,0
2023-04-07 19:01:07.016086,36.368374147149176,122.81,0.33622,0.9515,0
2023-04-07 19:01:07.266671,37.63936190332081,122.8,0.34602,0.9556,0
2023-04-07 19:01:07.517229,37.09535333222978,122.88,0.30873,0.9444,0
2023-04-07 19:01:07.767823,36.24324733245691,122.9,0.29564,0.9427,0
2023-04-07 19:01:08.018384,36.12317313270959,122.85,0.31161,0.9363,0
2023-04-07 19:01:08.268948,37.50582119297935,122.81,0.36965,0.8972,0
2023-04-07 19:01:08.519528,38.14157483511214,122.77,0.33899,0.9521,0
2023-04-07 19:01:08.770106,37.37100238455593,122.8,0.30598,0.9467,0
2023-04-07 19:01:09.020650,38.31060166920842,122.8,0.34378,0.9594,0
2023-04-07 19:01:09.271321,36.600121168421346,122.86,0.29076,0.9128,0
2023-04-07 19:01:09.521876,36.6753848178957,122.85,0.3189,0.9406,0
2023-04-07 19:01:09.772198,37.47986937253265,122.87,0.33536,0.9551,0
2023-04-07 19:01:10.022763,38.31120856077694,122.84,0.34154,0.9594,0
2023-04-07 19:01:10.273249,38.35134599254399,122.86,0.32812,0.9537,0
2023-04-07 19:01:10.523819,38.17664219478037,122.85,0.32811,0.937,0
2023-04-07 19:01:10.774368,38.5619495363469,122.85,0.33579,0.9566,0
2023-04-07 19:01:11.024837,37.367364675441415,122.87,0.29837,0.9432,0
2023-04-07 19:01:11.275369,37.84965527280939,122.86,0.33772,0.9394,0
2023-04-07 19:01:11.525934,35.23975869096506,122.87,0.25523,0.9295,0
2023-04-07 19:01:11.776491,36.42543108367603,122.6,0.33467,0.9552,0
2023-04-07 19:01:12.027058,37.174101758573435,122.62,0.33155,0.9574,0
2023-04-07 19:01:12.277641,35.840871231001145,122.65,0.29016,0.9197,0
2023-04-07 19:01:12.528200,32.88170986170039,122.7,0.24006,0.8819,0
2023-04-07 19:01:12.778774,30.750896903190064,122.67,0.24505,0.8576,0
2023-04-07 19:01:13.029320,32.326527832233154,122.74,0.31984,0.9171,0
2023-04-07 19:01:13.279879,33.08506948256324,122.81,0.30652,0.9259,0
2023-04-07 19:01:13.530443,35.07404863779434,122.82,0.33818,0.9562,0
2023-04-07 19:01:13.781006,36.40093404645607,122.82,0.33583,0.9576,0
2023-04-07 19:01:14.031575,36.45795383251925,122.87,0.31376,0.9492,0
2023-04-07 19:01:14.282057,35.80876768276347,122.86,0.29565,0.9441,0
2023-04-07 19:01:14.532601,33.330537377934405,122.9,0.24545,0.9132,0
2023-04-07 19:01:14.783160,32.39887616455408,122.87,0.26839,0.9166,0
2023-04-07 19:01:15.033745,32.43671331518785,122.87,0.28398,0.9321,0
2023-04-07 19:01:15.284297,31.770199320631495,122.88,0.26884,0.9147,0
2023-04-07 19:01:15.534839,31.834639524442046,122.88,0.28339,0.9185,0
2023-04-07 19:01:15.785321,33.059947667109434,122.88,0.31284,0.9343,0
2023-04-07 19:01:16.035896,33.683963366976606,122.84,0.30397,0.9411,0
2023-04-07 19:01:16.286468,34.965874356883624,122.81,0.34652,0.8919,0
2023-04-07 19:01:16.537018,36.18901204981854,122.8,0.33918,0.9373,0
2023-04-07 19:01:16.787560,36.81450843487298,122.82,0.32687,0.9534,0
2023-04-07 19:01:17.038128,37.48365590441109,122.79,0.3327,0.9558,0
2023-04-07 19:01:17.288597,34.73335913308776,122.88,0.25852,0.8914,0
2023-04-07 19:01:17.539162,33.39795139316143,122.86,0.26455,0.9317,0
2023-04-07 19:01:17.789702,32.562465975212994,122.87,0.26877,0.927,0
2023-04-07 19:01:18.040258,33.288326182649094,122.82,0.30398,0.937,0
2023-04-07 19:01:18.290806,32.26312832785437,122.88,0.2606,0.9329,0
2023-04-07 19:01:18.541376,34.01568982949806,122.8,0.32922,0.9425,0
2023-04-07 19:01:18.791912,35.40868288064864,122.79,0.33092,0.9514,0
2023-04-07 19:01:19.042499,36.123978016454046,122.78,0.35848,0.8587,0
2023-04-07 19:01:19.293057,36.46388461151783,122.7,0.32257,0.9413,0
2023-04-07 19:01:19.543652,35.33351922806248,122.73,0.29523,0.9023,0
2023-04-07 19:01:19.794237,34.367363459643734,122.83,0.28218,0.9265,0
2023-04-07 19:01:20.044779,32.34015442175061,122.88,0.2435,0.9228,0
2023-04-07 19:01:20.295335,32.296908095225426,122.83,0.2848,0.9203,0
2023-04-07 19:01:20.545914,31.572135666657797,122.85,0.26647,0.9128,0
2023-04-07 19:01:20.796454,31.332994966660454,122.85,0.27149,0.9227,0
2023-04-07 19:01:21.047021,30.93399647666232,122.9,0.26337,0.9269,0
2023-04-07 19:01:21.297597,30.733297533663624,122.85,0.27571,0.8935,0
2023-04-07 19:01:21.548141,29.64180827356454,122.88,0.24746,0.8911,0
2023-04-07 19:01:21.798622,28.280765791495178,122.84,0.23141,0.8832,0
2023-04-07 19:01:22.049175,27.367936054046623,122.81,0.24927,0.8244,0
2023-04-07 19:01:22.299725,28.15305523783264,122.75,0.2639,0.9256,0
2023-04-07 19:01:22.550298,27.388938666482847,122.88,0.23179,0.899,0
2023-04-07 19:01:22.800868,27.978157066537992,122.82,0.26658,0.8965,0
2023-04-07 19:01:23.051415,31.6336099465766,122.74,0.34183,0.9573,0
2023-04-07 19:01:23.301885,32.111626962603616,122.79,0.29132,0.9289,0
2023-04-07 19:01:23.552429,32.00193887382253,122.84,0.28146,0.9182,0
2023-04-07 19:01:23.803003,33.44075721167577,122.84,0.32105,0.933,0
2023-04-07 19:01:24.053580,33.25273004817304,122.8,0.28884,0.9252,0
2023-04-07 19:01:24.304138,31.10301103372113,122.84,0.26277,0.8082,0
2023-04-07 19:01:24.554677,29.619807723604787,122.84,0.23686,0.899,0
2023-04-07 19:01:24.805146,30.19166540652335,122.82,0.2736,0.9381,0
2023-04-07 19:01:25.055719,31.67376578456635,122.76,0.30368,0.9424,0
2023-04-07 19:01:25.306287,34.05493604919644,122.76,0.33696,0.9576,0
2023-04-07 19:01:25.556763,34.28415523443751,122.8,0.30103,0.9419,0
2023-04-07 19:01:25.807348,34.534308664106256,122.83,0.30569,0.9353,0
2023-04-07 19:01:26.057885,33.38161606487438,122.85,0.274,0.9118,0
2023-04-07 19:01:26.308196,32.064131245412064,122.86,0.25431,0.9278,0
2023-04-07 19:01:26.558737,30.994891871788443,122.81,0.25217,0.9203,0
2023-04-07 19:01:26.809306,32.67972431025191,122.75,0.31764,0.9389,0
2023-04-07 19:01:27.059887,33.503007017176344,122.73,0.3065,0.9417,0
2023-04-07 19:01:27.310550,34.46900491202344,122.79,0.31507,0.9492,0
2023-04-07 19:01:27.561089,34.913603438416416,122.79,0.32329,0.9056,0
2023-04-07 19:01:27.811633,34.80842240689149,122.84,0.29818,0.9436,0
2023-04-07 19:01:28.062208,35.41969568482404,122.83,0.31776,0.944,0
2023-04-07 19:01:28.312753,34.51108697937683,122.87,0.28866,0.9133,0
2023-04-07 19:01:28.563290,36.361760885563776,122.8,0.34614,0.9571,0
2023-04-07 19:01:28.813864,36.010832619894636,122.84,0.30529,0.9384,0
2023-04-07 19:01:29.064409,36.50048283392625,122.81,0.32461,0.9442,0
2023-04-07 19:01:29.314970,36.09023798374837,122.8,0.30495,0.9382,0
2023-04-07 19:01:29.565525,36.59446658862386,122.79,0.32297,0.9524,0
2023-04-07 19:01:29.816105,34.9878266120367,122.84,0.27225,0.9341,0
2023-04-07 19:01:30.066665,35.11987862842569,122.82,0.3096,0.9317,0
2023-04-07 19:01:30.317231,35.95211503989798,122.83,0.32383,0.9527,0
2023-04-07 19:01:30.567797,36.74108052792859,122.83,0.33022,0.9512,0
2023-04-07 19:01:30.818354,37.37105636955001,122.81,0.33055,0.9568,0
2023-04-07 19:01:31.068895,34.10013945868501,122.9,0.23556,0.9143,0
2023-04-07 19:01:31.319469,34.2572976210795,122.82,0.29805,0.9459,0
2023-04-07 19:01:31.570009,32.41400833475565,122.9,0.25376,0.9014,0
2023-04-07 19:01:31.820554,32.506105834328956,122.9,0.28989,0.9184,0
2023-04-07 19:01:32.071095,32.29367408403027,122.87,0.27728,0.9334,0
2023-04-07 19:01:32.321678,33.63717185882119,122.84,0.31457,0.9516,0
2023-04-07 19:01:32.572240,35.528920301174836,122.78,0.35191,0.9245,0
2023-04-07 19:01:32.822801,36.45564421082239,122.79,0.33182,0.9478,0
2023-04-07 19:01:33.073366,37.54475094757567,122.79,0.34245,0.9533,0
2023-04-07 19:01:33.323941,38.36472566330297,122.81,0.34191,0.9592,0
2023-04-07 19:01:33.574505,38.85050796431208,122.75,0.37055,0.8791,0
2023-04-07 19:01:33.825045,37.98665557501845,122.84,0.31146,0.9401,0
2023-04-07 19:01:34.075584,36.80715890251292,122.83,0.29518,0.9393,0
2023-04-07 19:01:34.326156,36.947511231759044,122.81,0.32176,0.9433,0
2023-04-07 19:01:34.576698,36.52075786223133,122.82,0.30777,0.9398,0
2023-04-07 19:01:34.827231,37.76223050356193,122.79,0.34578,0.9576,0
2023-04-07 19:01:35.077752,36.91376135249335,122.81,0.30513,0.9322,0
2023-04-07 19:01:35.328280,35.47083294674535,122.85,0.29015,0.9006,0
2023-04-07 19:01:35.578796,35.61668306272175,122.8,0.30999,0.9446,0
2023-04-07 19:01:35.829315,35.202478143905225,122.79,0.29584,0.9425,0
2023-04-07 19:01:36.079835,35.15403470073365,122.85,0.30724,0.9284,0
2023-04-07 19:01:36.330360,33.739224290513555,122.83,0.27081,0.9151,0
2023-04-07 19:01:36.580898,34.28365700335949,122.79,0.3053,0.9484,0
2023-04-07 19:01:36.831421,35.80445990235164,122.78,0.335,0.9568,0
2023-04-07 19:01:37.081948,35.239721931646145,122.81,0.29895,0.9239,0
2023-04-07 19:01:37.332472,34.2477053521523,122.85,0.279,0.9316,0
2023-04-07 19:01:37.582998,31.869393746506613,122.88,0.24257,0.883,0
2023-04-07 19:01:37.833534,33.66627562255463,122.83,0.32498,0.9484,0
2023-04-07 19:01:38.084080,33.63139293578824,122.84,0.29615,0.9222,0
2023-04-07 19:01:38.334605,31.17157505505177,122.87,0.22693,0.9121,0
2023-04-07 19:01:38.585126,30.50780253853624,122.84,0.25399,0.9282,0
2023-04-07 19:01:38.835651,31.51976177697537,122.79,0.303,0.9107,0
2023-04-07 19:01:39.086171,30.544833243882756,122.87,0.27663,0.8317,0
2023-04-07 19:01:39.336714,29.59298327071793,122.86,0.24781,0.899,0
2023-04-07 19:01:39.587248,29.57858828950255,122.85,0.26233,0.9168,0
2023-04-07 19:01:39.837775,32.06751180265179,122.82,0.32521,0.9482,0
2023-04-07 19:01:40.088297,32.98115826185625,122.8,0.30478,0.9382,0
2023-04-07 19:01:40.338820,34.965610783299375,122.82,0.33927,0.9502,0
2023-04-07 19:01:40.589352,35.672227548309564,122.85,0.34026,0.8928,0
2023-04-07 19:01:40.839897,36.1452592838167,122.84,0.32129,0.9438,0
2023-04-07 19:01:41.090434,34.87198149867169,122.87,0.28527,0.9101,0
2023-04-07 19:01:41.340963,33.37978704907018,122.86,0.2927,0.8314,0
2023-04-07 19:01:41.591487,33.794750934349125,122.84,0.30084,0.9407,0
2023-04-07 19:01:41.842013,32.186825654044384,122.87,0.25606,0.9038,0
2023-04-07 19:01:42.092540,33.89267795783107,122.79,0.32424,0.9512,0
2023-04-07 19:01:42.343078,33.58227457048175,122.87,0.28812,0.9282,0
2023-04-07 19:01:42.593600,33.68989219933723,122.82,0.29911,0.9239,0
2023-04-07 19:01:42.844161,34.08712453953606,122.83,0.32935,0.8655,0
2023-04-07 19:01:43.094683,34.74288717767524,122.79,0.32613,0.9058,0
2023-04-07 19:01:43.345207,33.563021024372674,122.83,0.27313,0.9183,0
2023-04-07 19:01:43.595726,33.48291471706087,122.81,0.29472,0.9199,0
2023-04-07 19:01:43.846252,34.22244030194261,122.81,0.31202,0.9381,0
2023-04-07 19:01:44.096809,35.00770821135983,122.84,0.31852,0.9416,0
2023-04-07 19:01:44.347333,33.22369574795188,122.85,0.25452,0.9294,0
2023-04-07 19:01:44.597858,32.03308702356632,122.84,0.27543,0.8647,0
2023-04-07 19:01:44.848378,33.268760916496426,122.8,0.31619,0.9311,0
2023-04-07 19:01:45.098973,34.9347326415475,122.79,0.33405,0.9465,0
2023-04-07 19:01:45.349520,35.06111284908325,122.8,0.30569,0.9419,0
2023-04-07 19:01:45.600061,35.68897899435828,122.81,0.31777,0.9521,0
2023-04-07 19:01:45.850588,36.0723852960508,122.78,0.31749,0.9483,0
2023-04-07 19:01:46.101123,35.84336970723556,122.78,0.30613,0.9393,0
2023-04-07 19:01:46.351650,33.257558795064895,122.85,0.24673,0.8982,0
2023-04-07 19:01:46.602169,31.667391156545428,122.83,0.26032,0.8743,0
2023-04-07 19:01:46.852692,31.003673809581798,122.83,0.27197,0.8818,0
2023-04-07 19:01:47.103213,31.870171666707257,122.8,0.29387,0.9392,0
2023-04-07 19:01:47.353741,31.546120166695083,122.83,0.27341,0.9169,0
2023-04-07 19:01:47.604262,33.78378411668656,122.78,0.33628,0.9447,0
2023-04-07 19:01:47.854788,33.661148881680596,122.85,0.294,0.924,0
2023-04-07 19:01:48.105299,35.203704217176416,122.81,0.33044,0.9562,0
2023-04-07 19:01:48.355823,34.30949295202349,122.85,0.28899,0.9076,0
2023-04-07 19:01:48.606341,32.50574506641644,122.8,0.26337,0.875,0
2023-04-07 19:01:48.856863,35.1494215464915,122.75,0.3787,0.8889,0
2023-04-07 19:01:49.107387,35.501495082544054,122.79,0.3172,0.9325,0
2023-04-07 19:01:49.357909,34.568646557780845,122.82,0.28104,0.9384,0
2023-04-07 19:01:49.608428,36.25775259044659,122.77,0.34186,0.9578,0
2023-04-07 19:01:49.858954,36.84342681331262,122.79,0.32528,0.9567,0
2023-04-07 19:01:50.109476,37.74839876931883,122.77,0.34313,0.9462,0
2023-04-07 19:01:50.360002,35.53277913852318,122.85,0.26525,0.9318,0
2023-04-07 19:01:50.610539,34.30554539696623,122.84,0.27681,0.9246,0
2023-04-07 19:01:50.861081,36.116481777876366,122.78,0.36569,0.8985,0
2023-04-07 19:01:51.111616,35.784237244513456,122.84,0.3001,0.9497,0
2023-04-07 19:01:51.362137,35.13226607115942,122.85,0.29592,0.9246,0
2023-04-07 19:01:51.612657,36.523886249811596,122.75,0.35989,0.9003,0
2023-04-07 19:01:51.863174,34.44192037486812,122.86,0.25908,0.9294,0
2023-04-07 19:01:52.113701,33.99014426240768,122.84,0.28381,0.9447,0
2023-04-07 19:01:52.364228,32.43310098368538,122.85,0.256,0.9157,0
2023-04-07 19:01:52.614749,33.69457068857976,122.84,0.32054,0.9305,0
2023-04-07 19:01:52.865240,32.73019948200583,122.8,0.27181,0.9131,0
2023-04-07 19:01:53.115746,32.44033963740408,122.8,0.27688,0.9342,0
2023-04-07 19:01:53.366269,33.363037746182854,122.78,0.32061,0.9023,0
2023-04-07 19:01:53.616787,37.538126422328,122.71,0.41453,0.9295,0
2023-04-07 19:01:53.867308,43.8377884956296,122.62,0.52194,0.9146,0
2023-04-07 19:01:54.117827,60.57005194694072,122.36,0.84315,0.9655,0
2023-04-07 19:01:54.368361,69.63663636285851,122.39,0.75585,0.9815,0
2023-04-07 19:01:54.618877,77.61314545400096,122.36,0.82242,0.9562,0
2023-04-07 19:01:54.869402,77.35600181780066,122.52,0.64254,0.975,0
2023-04-07 19:01:55.119925,75.72940127246046,122.55,0.60162,0.9756,0
2023-04-07 19:01:55.370466,77.73778089072233,122.52,0.687,0.9792,0
2023-04-07 19:01:55.620986,79.14364662350563,122.52,0.687,0.9792,0
2023-04-07 19:01:55.871520,78.45915263645394,122.58,0.64106,0.9781,0
2023-04-07 19:01:56.122038,81.10210684551775,122.51,0.72467,0.983,0
2023-04-07 19:01:56.372486,82.76407479186243,122.5,0.71951,0.983,0
2023-04-07 19:01:56.622929,81.94325235430371,122.52,0.66823,0.9775,0
2023-04-07 19:01:56.873452,77.6102766480126,122.59,0.56624,0.9724,0
2023-04-07 19:01:57.123979,74.57719365360882,122.59,0.56624,0.9724,0
2023-04-07 19:01:57.374528,71.28973555752617,122.66,0.53804,0.964,0
2023-04-07 19:01:57.625051,75.78591489026832,122.54,0.71941,0.9787,0
2023-04-07 19:01:57.875572,81.61044042318781,122.46,0.81359,0.9555,0
2023-04-07 19:01:58.126090,85.32640829623146,122.47,0.78231,0.981,0
2023-04-07 19:01:58.376615,87.98068580736204,122.48,0.78131,0.9841,0
2023-04-07 19:01:58.627136,90.38888006515342,122.46,0.79945,0.9807,0
2023-04-07 19:01:58.877660,89.3743160456074,122.5,0.76954,0.923,0
2023-04-07 19:01:59.128192,82.06292123192519,122.67,0.54792,0.9671,0
2023-04-07 19:01:59.378718,74.39524486234762,122.71,0.47863,0.9621,0
2023-04-07 19:01:59.629245,73.86507140364334,122.59,0.61703,0.9602,0
2023-04-07 19:01:59.879768,79.25904998255034,122.48,0.76481,0.9805,0
2023-04-07 19:02:00.130284,87.87233498778524,122.37,0.89789,0.9827,0
2023-04-07 19:02:00.380817,94.87363449144966,122.3,0.92386,0.9843,0
2023-04-07 19:02:00.631361,100.77354414401476,122.25,0.95164,0.9845,0
2023-04-07 19:02:00.881881,104.53448090081034,122.31,0.94101,0.9845,0
2023-04-07 19:02:01.132135,107.65013663056723,122.29,0.95329,0.9858,0
2023-04-07 19:02:01.382652,108.37609564139707,122.32,0.91527,0.9832,0
2023-04-07 19:02:01.633112,109.07926694897795,122.31,0.9222,0.9816,0
2023-04-07 19:02:01.883648,107.49248686428456,122.34,0.86354,0.9825,0
2023-04-07 19:02:02.134170,106.0607408049992,122.37,0.8544,0.9825,0
2023-04-07 19:02:02.384732,104.55151856349944,122.38,0.84686,0.9748,0
2023-04-07 19:02:02.635253,98.1133629944496,122.53,0.69233,0.9795,0
2023-04-07 19:02:02.885829,92.83595409611472,122.54,0.67301,0.9764,0
2023-04-07 19:02:03.136347,92.44806786728032,122.44,0.76501,0.9773,0
2023-04-07 19:02:03.386866,92.40844750709623,122.46,0.76627,0.9838,0
2023-04-07 19:02:03.637387,91.37301325496735,122.53,0.73822,0.9834,0
2023-04-07 19:02:03.887907,90.75560927847714,122.48,0.74192,0.9828,0
2023-04-07 19:02:04.138454,90.019526494934,122.5,0.73813,0.9766,0
2023-04-07 19:02:04.388977,93.3256685464538,122.4,0.85607,0.9644,0
2023-04-07 19:02:04.639496,89.69846798251766,122.53,0.67941,0.9758,0
2023-04-07 19:02:04.890015,86.58072758776237,122.54,0.66035,0.9801,0
2023-04-07 19:02:05.140531,86.14580931143365,122.52,0.70778,0.9817,0
2023-04-07 19:02:05.391066,85.71776651800356,122.52,0.71146,0.9719,0
2023-04-07 19:02:05.641588,89.8218365626025,122.41,0.83735,0.9698,0
2023-04-07 19:02:05.892108,92.06138559382175,122.4,0.81002,0.9813,0
2023-04-07 19:02:06.142625,93.50216991567522,122.39,0.8052,0.9829,0
2023-04-07 19:02:06.393144,92.39091894097267,122.46,0.7494,0.9785,0
2023-04-07 19:02:06.643662,93.98214325868086,122.42,0.8113,0.9836,0
2023-04-07 19:02:06.894180,94.8566002810766,122.41,0.80624,0.9818,0
2023-04-07 19:02:07.144715,95.45972019675362,122.41,0.80701,0.9806,0
2023-04-07 19:02:07.395247,97.80580413772755,122.35,0.85934,0.9823,0
2023-04-07 19:02:07.645758,100.28206289640929,122.3,0.8827,0.9825,0
2023-04-07 19:02:07.896279,101.60144402748651,122.35,0.87053,0.9828,0
2023-04-07 19:02:08.146803,102.79801081924056,122.29,0.87997,0.9812,0
2023-04-07 19:02:08.397323,103.65960757346839,122.32,0.88041,0.9813,0
2023-04-07 19:02:08.647845,104.50272530142787,122.31,0.88568,0.9828,0
2023-04-07 19:02:08.898366,104.8349077109995,122.28,0.87906,0.9825,0
2023-04-07 19:02:09.148888,102.39473539769965,122.36,0.8154,0.9692,0
2023-04-07 19:02:09.399412,100.83061477838974,122.39,0.8267,0.9605,0
2023-04-07 19:02:09.649928,102.27943034487281,122.29,0.87858,0.9833,0
2023-04-07 19:02:09.900458,103.28760124141097,122.31,0.8784,0.9833,0
2023-04-07 19:02:10.150975,102.28902086898766,122.37,0.83246,0.9813,0
2023-04-07 19:02:10.401499,100.73141460829136,122.42,0.81523,0.9729,0
2023-04-07 19:02:10.652016,102.07199022580396,122.35,0.87506,0.9826,0
2023-04-07 19:02:10.902575,104.74739315806276,122.33,0.92302,0.9829,0
2023-04-07 19:02:11.153106,107.28617521064392,122.25,0.94016,0.985,0
2023-04-07 19:02:11.403624,109.09932264745075,122.24,0.9412,0.985,0
2023-04-07 19:02:11.654141,110.58752585321552,122.31,0.94731,0.9844,0
2023-04-07 19:02:11.904662,111.05626809725088,122.27,0.93256,0.9835,0
2023-04-07 19:02:12.155182,110.83538766807561,122.28,0.91743,0.9834,0
2023-04-07 19:02:12.405728,110.41377136765293,122.3,0.91077,0.9824,0
2023-04-07 19:02:12.656244,109.27263995735704,122.36,0.88722,0.982,0
2023-04-07 19:02:12.906762,107.69984797014992,122.36,0.86538,0.9824,0
2023-04-07 19:02:13.157291,104.88679357910495,122.38,0.81743,0.9828,0
2023-04-07 19:02:13.407810,105.80575550537347,122.35,0.89816,0.9824,0
2023-04-07 19:02:13.658329,107.21402885376143,122.34,0.91887,0.983,0
2023-04-07 19:02:13.908854,107.452820197633,122.3,0.89885,0.9825,0
2023-04-07 19:02:14.159384,108.73597413834311,122.29,0.92911,0.9834,0
2023-04-07 19:02:14.409911,110.21318189684017,122.29,0.94395,0.9846,0
2023-04-07 19:02:14.660445,111.75422732778812,122.3,0.95705,0.9855,0
2023-04-07 19:02:14.910962,113.24095912945168,122.27,0.96811,0.986,0
2023-04-07 19:02:15.161421,113.60367139061617,122.25,0.94984,0.9856,0
2023-04-07 19:02:15.411940,113.21556997343131,122.28,0.93456,0.9828,0
2023-04-07 19:02:15.662497,108.82099898140191,122.37,0.81854,0.984,0
2023-04-07 19:02:15.913016,105.38449928698134,122.43,0.80817,0.9841,0
2023-04-07 19:02:16.163539,103.22194950088694,122.39,0.81623,0.9827,0
2023-04-07 19:02:16.414058,99.66186465062086,122.46,0.75835,0.9837,0
2023-04-07 19:02:16.664577,100.6243052554346,122.35,0.85549,0.9828,0
2023-04-07 19:02:16.915098,100.55401367880422,122.34,0.83493,0.9828,0
2023-04-07 19:02:17.165630,98.69700957516297,122.46,0.78316,0.9839,0
2023-04-07 19:02:17.416164,99.66390670261409,122.4,0.84945,0.9803,0
2023-04-07 19:02:17.666677,99.03153469182986,122.44,0.80941,0.9844,0
2023-04-07 19:02:17.917200,98.6473742842809,122.41,0.81089,0.9848,0
2023-04-07 19:02:18.167719,98.45376199899663,122.38,0.81404,0.9837,0
2023-04-07 19:02:18.418250,98.51593339929765,122.43,0.81886,0.9842,0
2023-04-07 19:02:18.668692,98.47515337950836,122.42,0.81659,0.9841,0
2023-04-07 19:02:18.919224,98.29840736565583,122.41,0.81231,0.9844,0
2023-04-07 19:02:19.169746,94.87588515595908,122.49,0.73393,0.9665,0
