minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1157,11.644064448315449,8.995138786839435,11.720362783785633
1158,11.00492282597006,9.513234891266716,11.477307455754158
1159,10.36264099468183,9.034770462109286,12.278665249279191
