# started on Wed Sep 20 16:58:43 2023

     1.008100770,154617067,,inst_retired.any,24191536854,100.00,154617067.0,Instructions
     1.008100770,8.84,Joules,power/energy-ram/,1007884909,100.00,,
     1.008100770,20.08,Joules,power/energy-pkg/,1007880677,100.00,,
     1.008100770,304698,,mem_load_retired.l3_hit,24189723675,100.00,,
     1.008100770,69273,,mem_load_retired.l3_miss,24188555698,100.00,,
     1.008100770,3738800,,cpu/cache-references/,24184657368,100.00,,
     1.008100770,272605,,cpu/cache-misses/,24179296649,100.00,,
     2.015560784,1100349297,,inst_retired.any,24180845426,100.00,1100349297.0,Instructions
     2.015560784,13.17,Joules,power/energy-ram/,1007516252,100.00,,
     2.015560784,23.57,Joules,power/energy-pkg/,1007516840,100.00,,
     2.015560784,1695955,,mem_load_retired.l3_hit,24178612471,100.00,,
     2.015560784,92261,,mem_load_retired.l3_miss,24171238700,100.00,,
     2.015560784,12190573,,cpu/cache-references/,24155497134,100.00,,
     2.015560784,619279,,cpu/cache-misses/,24124194303,100.00,,
     3.019982110,2704645471,,inst_retired.any,24090355375,100.00,2704645471.0,Instructions
     3.019982110,20.48,Joules,power/energy-ram/,1003198593,100.00,,
     3.019982110,27.11,Joules,power/energy-pkg/,1003198409,100.00,,
     3.019982110,1351755,,mem_load_retired.l3_hit,24062617945,100.00,,
     3.019982110,443337,,mem_load_retired.l3_miss,24038912901,100.00,,
     3.019982110,15323762,,cpu/cache-references/,24025551927,100.00,,
     3.019982110,1973352,,cpu/cache-misses/,24025878228,100.00,,
     4.021101477,675391253,,inst_retired.any,24035913023,100.00,675391253.0,Instructions
     4.021101477,10.50,Joules,power/energy-ram/,1002114175,100.00,,
     4.021101477,21.17,Joules,power/energy-pkg/,1002114170,100.00,,
     4.021101477,450682,,mem_load_retired.l3_hit,24063484691,100.00,,
     4.021101477,220068,,mem_load_retired.l3_miss,24086861045,100.00,,
     4.021101477,5877264,,cpu/cache-references/,24114490237,100.00,,
     4.021101477,761178,,cpu/cache-misses/,24143135204,100.00,,
     5.027705451,1306112501,,inst_retired.any,24159828030,100.00,1306112501.0,Instructions
     5.027705451,13.45,Joules,power/energy-ram/,1006594470,100.00,,
     5.027705451,22.62,Joules,power/energy-pkg/,1006594191,100.00,,
     5.027705451,723116,,mem_load_retired.l3_hit,24159347240,100.00,,
     5.027705451,102849,,mem_load_retired.l3_miss,24161121319,100.00,,
     5.027705451,7843191,,cpu/cache-references/,24154010311,100.00,,
     5.027705451,530250,,cpu/cache-misses/,24152663302,100.00,,
     6.034088427,3829565034,,inst_retired.any,24156258342,100.00,3829565034.0,Instructions
     6.034088427,20.32,Joules,power/energy-ram/,1006622234,100.00,,
     6.034088427,36.98,Joules,power/energy-pkg/,1006623080,100.00,,
     6.034088427,409123,,mem_load_retired.l3_hit,24147622741,100.00,,
     6.034088427,167626,,mem_load_retired.l3_miss,24122633920,100.00,,
     6.034088427,4631784,,cpu/cache-references/,24101695993,100.00,,
     6.034088427,745115,,cpu/cache-misses/,24074499587,100.00,,
     7.036637437,1918351121,,inst_retired.any,24058376398,100.00,1918351121.0,Instructions
     7.036637437,13.84,Joules,power/energy-ram/,1002326876,100.00,,
     7.036637437,28.22,Joules,power/energy-pkg/,1002325520,100.00,,
     7.036637437,354377,,mem_load_retired.l3_hit,24067270909,100.00,,
     7.036637437,48469,,mem_load_retired.l3_miss,24094380884,100.00,,
     7.036637437,3539032,,cpu/cache-references/,24122781993,100.00,,
     7.036637437,242341,,cpu/cache-misses/,24151297865,100.00,,
     8.043572676,2198392065,,inst_retired.any,24168524967,100.00,2198392065.0,Instructions
     8.043572676,14.96,Joules,power/energy-ram/,1007113200,100.00,,
     8.043572676,31.99,Joules,power/energy-pkg/,1007113876,100.00,,
     8.043572676,385513,,mem_load_retired.l3_hit,24170774532,100.00,,
     8.043572676,54913,,mem_load_retired.l3_miss,24171607000,100.00,,
     8.043572676,3701884,,cpu/cache-references/,24171520812,100.00,,
     8.043572676,238318,,cpu/cache-misses/,24171822543,100.00,,
     9.050722738,3996495272,,inst_retired.any,24169932379,100.00,3996495272.0,Instructions
     9.050722738,19.64,Joules,power/energy-ram/,1006995880,100.00,,
     9.050722738,39.89,Joules,power/energy-pkg/,1006995224,100.00,,
     9.050722738,527791,,mem_load_retired.l3_hit,24167719547,100.00,,
     9.050722738,53630,,mem_load_retired.l3_miss,24168789641,100.00,,
     9.050722738,3940129,,cpu/cache-references/,24169605019,100.00,,
     9.050722738,256497,,cpu/cache-misses/,24169659770,100.00,,
    10.057796401,195139001,,inst_retired.any,24168817758,100.00,195139001.0,Instructions
    10.057796401,7.44,Joules,power/energy-ram/,1007080674,100.00,,
    10.057796401,19.92,Joules,power/energy-pkg/,1007080716,100.00,,
    10.057796401,260592,,mem_load_retired.l3_hit,24169803840,100.00,,
    10.057796401,19149,,mem_load_retired.l3_miss,24169063238,100.00,,
    10.057796401,2815488,,cpu/cache-references/,24168380173,100.00,,
    10.057796401,115728,,cpu/cache-misses/,24167914851,100.00,,
    11.064838301,3906370944,,inst_retired.any,24170418455,100.00,3906370944.0,Instructions
    11.064838301,19.58,Joules,power/energy-ram/,1007062649,100.00,,
    11.064838301,40.24,Joules,power/energy-pkg/,1007062757,100.00,,
    11.064838301,520604,,mem_load_retired.l3_hit,24172285114,100.00,,
    11.064838301,52715,,mem_load_retired.l3_miss,24172327243,100.00,,
    11.064838301,4192949,,cpu/cache-references/,24173438146,100.00,,
    11.064838301,255979,,cpu/cache-misses/,24176189110,100.00,,
    12.072176169,2474149029,,inst_retired.any,24173675358,100.00,2474149029.0,Instructions
    12.072176169,15.70,Joules,power/energy-ram/,1007210880,100.00,,
    12.072176169,31.48,Joules,power/energy-pkg/,1007210667,100.00,,
    12.072176169,459633,,mem_load_retired.l3_hit,24170291757,100.00,,
    12.072176169,50147,,mem_load_retired.l3_miss,24169982605,100.00,,
    12.072176169,3622321,,cpu/cache-references/,24165051104,100.00,,
    12.072176169,221954,,cpu/cache-misses/,24164130133,100.00,,
    13.079045293,1627783731,,inst_retired.any,24167109920,100.00,1627783731.0,Instructions
    13.079045293,14.31,Joules,power/energy-ram/,1007054080,100.00,,
    13.079045293,29.93,Joules,power/energy-pkg/,1007054195,100.00,,
    13.079045293,323109,,mem_load_retired.l3_hit,24169498350,100.00,,
    13.079045293,24817,,mem_load_retired.l3_miss,24172359660,100.00,,
    13.079045293,3407277,,cpu/cache-references/,24177575541,100.00,,
    13.079045293,144908,,cpu/cache-misses/,24176180549,100.00,,
    14.086369189,3999564414,,inst_retired.any,24175455412,100.00,3999564414.0,Instructions
    14.086369189,20.62,Joules,power/energy-ram/,1007266051,100.00,,
    14.086369189,40.47,Joules,power/energy-pkg/,1007265981,100.00,,
    14.086369189,500327,,mem_load_retired.l3_hit,24174780264,100.00,,
    14.086369189,57730,,mem_load_retired.l3_miss,24172408150,100.00,,
    14.086369189,3727211,,cpu/cache-references/,24170016106,100.00,,
    14.086369189,248950,,cpu/cache-misses/,24170676294,100.00,,
    15.093490863,708815882,,inst_retired.any,24168973851,100.00,708815882.0,Instructions
    15.093490863,10.19,Joules,power/energy-ram/,1007003518,100.00,,
    15.093490863,21.83,Joules,power/energy-pkg/,1007003379,100.00,,
    15.093490863,435704,,mem_load_retired.l3_hit,24167121569,100.00,,
    15.093490863,54588,,mem_load_retired.l3_miss,24165678525,100.00,,
    15.093490863,3487598,,cpu/cache-references/,24166195472,100.00,,
    15.093490863,219566,,cpu/cache-misses/,24164629438,100.00,,
    16.100285579,3408694711,,inst_retired.any,24165161668,100.00,3408694711.0,Instructions
    16.100285579,19.24,Joules,power/energy-ram/,1006930820,100.00,,
    16.100285579,39.29,Joules,power/energy-pkg/,1006931102,100.00,,
    16.100285579,336641,,mem_load_retired.l3_hit,24166805023,100.00,,
    16.100285579,20732,,mem_load_retired.l3_miss,24168722180,100.00,,
    16.100285579,3398560,,cpu/cache-references/,24171537912,100.00,,
    16.100285579,154177,,cpu/cache-misses/,24175433268,100.00,,
    17.107724942,3009300375,,inst_retired.any,24173773740,100.00,3009300375.0,Instructions
    17.107724942,18.35,Joules,power/energy-ram/,1007175989,100.00,,
    17.107724942,34.31,Joules,power/energy-pkg/,1007175743,100.00,,
    17.107724942,476372,,mem_load_retired.l3_hit,24172065860,100.00,,
    17.107724942,53248,,mem_load_retired.l3_miss,24171349592,100.00,,
    17.107724942,3765584,,cpu/cache-references/,24165956057,100.00,,
    17.107724942,229401,,cpu/cache-misses/,24162303243,100.00,,
    18.114441744,1149294665,,inst_retired.any,24165393624,100.00,1149294665.0,Instructions
    18.114441744,12.57,Joules,power/energy-ram/,1006951115,100.00,,
    18.114441744,26.27,Joules,power/energy-pkg/,1006951431,100.00,,
    18.114441744,353261,,mem_load_retired.l3_hit,24167238472,100.00,,
    18.114441744,34080,,mem_load_retired.l3_miss,24167427968,100.00,,
    18.114441744,3425911,,cpu/cache-references/,24171637942,100.00,,
    18.114441744,170054,,cpu/cache-misses/,24174607532,100.00,,
    19.121680699,3976281471,,inst_retired.any,24172903754,100.00,3976281471.0,Instructions
    19.121680699,19.72,Joules,power/energy-ram/,1007197375,100.00,,
    19.121680699,40.33,Joules,power/energy-pkg/,1007197213,100.00,,
    19.121680699,437327,,mem_load_retired.l3_hit,24172690739,100.00,,
    19.121680699,40577,,mem_load_retired.l3_miss,24174844837,100.00,,
    19.121680699,3468746,,cpu/cache-references/,24175330387,100.00,,
    19.121680699,199176,,cpu/cache-misses/,24172821532,100.00,,
    20.128864615,1240197712,,inst_retired.any,24170166112,100.00,1240197712.0,Instructions
    20.128864615,12.14,Joules,power/energy-ram/,1007027470,100.00,,
    20.128864615,24.50,Joules,power/energy-pkg/,1007027189,100.00,,
    20.128864615,445966,,mem_load_retired.l3_hit,24166083111,100.00,,
    20.128864615,50590,,mem_load_retired.l3_miss,24160380358,100.00,,
    20.128864615,3545954,,cpu/cache-references/,24157898986,100.00,,
    20.128864615,203472,,cpu/cache-misses/,24156141106,100.00,,
    21.135366885,2954640333,,inst_retired.any,24158973369,100.00,2954640333.0,Instructions
    21.135366885,16.82,Joules,power/energy-ram/,1006716680,100.00,,
    21.135366885,36.16,Joules,power/energy-pkg/,1006717660,100.00,,
    21.135366885,420634,,mem_load_retired.l3_hit,24164439504,100.00,,
    21.135366885,37796,,mem_load_retired.l3_miss,24169413081,100.00,,
    21.135366885,3719184,,cpu/cache-references/,24169713277,100.00,,
    21.135366885,199385,,cpu/cache-misses/,24173256886,100.00,,
    22.142724965,3380442490,,inst_retired.any,24174207158,100.00,3380442490.0,Instructions
    22.142724965,18.43,Joules,power/energy-ram/,1007194215,100.00,,
    22.142724965,36.49,Joules,power/energy-pkg/,1007193433,100.00,,
    22.142724965,425487,,mem_load_retired.l3_hit,24170181217,100.00,,
    22.142724965,35386,,mem_load_retired.l3_miss,24169084288,100.00,,
    22.142724965,3364260,,cpu/cache-references/,24170371445,100.00,,
    22.142724965,170285,,cpu/cache-misses/,24165441828,100.00,,
    23.149553555,764033313,,inst_retired.any,24165792453,100.00,764033313.0,Instructions
    23.149553555,11.07,Joules,power/energy-ram/,1006969145,100.00,,
    23.149553555,24.12,Joules,power/energy-pkg/,1006969629,100.00,,
    23.149553555,356933,,mem_load_retired.l3_hit,24169005850,100.00,,
    23.149553555,35303,,mem_load_retired.l3_miss,24168576034,100.00,,
    23.149553555,3589017,,cpu/cache-references/,24168131272,100.00,,
    23.149553555,188530,,cpu/cache-misses/,24171725059,100.00,,
    24.156771546,4039271299,,inst_retired.any,24171550801,100.00,4039271299.0,Instructions
    24.156771546,20.55,Joules,power/energy-ram/,1007086150,100.00,,
    24.156771546,41.16,Joules,power/energy-pkg/,1007085786,100.00,,
    24.156771546,538221,,mem_load_retired.l3_hit,24170058291,100.00,,
    24.156771546,53821,,mem_load_retired.l3_miss,24170740940,100.00,,
    24.156771546,3701126,,cpu/cache-references/,24171659232,100.00,,
    24.156771546,227822,,cpu/cache-misses/,24171955781,100.00,,
    25.163901924,1646502704,,inst_retired.any,24169035155,100.00,1646502704.0,Instructions
