timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-09-20 16:58:44.008101,20.08,Joules,power/energy-pkg/,1007880677,100.0,8.84,154617067.0
2023-09-20 16:58:45.015561,23.57,Joules,power/energy-pkg/,1007516840,100.0,13.17,1100349297.0
2023-09-20 16:58:46.019982,27.11,Joules,power/energy-pkg/,1003198409,100.0,20.48,2704645471.0
2023-09-20 16:58:47.021101,21.17,Joules,power/energy-pkg/,1002114170,100.0,10.5,675391253.0
2023-09-20 16:58:48.027705,22.62,Joules,power/energy-pkg/,1006594191,100.0,13.45,1306112501.0
2023-09-20 16:58:49.034088,36.98,Joules,power/energy-pkg/,1006623080,100.0,20.32,3829565034.0
2023-09-20 16:58:50.036637,28.22,Joules,power/energy-pkg/,1002325520,100.0,13.84,1918351121.0
2023-09-20 16:58:51.043573,31.99,Joules,power/energy-pkg/,1007113876,100.0,14.96,2198392065.0
2023-09-20 16:58:52.050723,39.89,Joules,power/energy-pkg/,1006995224,100.0,19.64,3996495272.0
2023-09-20 16:58:53.057796,19.92,Joules,power/energy-pkg/,1007080716,100.0,7.44,195139001.0
2023-09-20 16:58:54.064838,40.24,Joules,power/energy-pkg/,1007062757,100.0,19.58,3906370944.0
2023-09-20 16:58:55.072176,31.48,Joules,power/energy-pkg/,1007210667,100.0,15.7,2474149029.0
2023-09-20 16:58:56.079045,29.93,Joules,power/energy-pkg/,1007054195,100.0,14.31,1627783731.0
2023-09-20 16:58:57.086369,40.47,Joules,power/energy-pkg/,1007265981,100.0,20.62,3999564414.0
2023-09-20 16:58:58.093491,21.83,Joules,power/energy-pkg/,1007003379,100.0,10.19,708815882.0
2023-09-20 16:58:59.100286,39.29,Joules,power/energy-pkg/,1006931102,100.0,19.24,3408694711.0
2023-09-20 16:59:00.107725,34.31,Joules,power/energy-pkg/,1007175743,100.0,18.35,3009300375.0
2023-09-20 16:59:01.114442,26.27,Joules,power/energy-pkg/,1006951431,100.0,12.57,1149294665.0
2023-09-20 16:59:02.121681,40.33,Joules,power/energy-pkg/,1007197213,100.0,19.72,3976281471.0
2023-09-20 16:59:03.128865,24.5,Joules,power/energy-pkg/,1007027189,100.0,12.14,1240197712.0
2023-09-20 16:59:04.135367,36.16,Joules,power/energy-pkg/,1006717660,100.0,16.82,2954640333.0
2023-09-20 16:59:05.142725,36.49,Joules,power/energy-pkg/,1007193433,100.0,18.43,3380442490.0
2023-09-20 16:59:06.149554,24.12,Joules,power/energy-pkg/,1006969629,100.0,11.07,764033313.0
2023-09-20 16:59:07.156772,41.16,Joules,power/energy-pkg/,1007085786,100.0,20.55,4039271299.0
2023-09-20 16:59:08.163902,26.98,Joules,power/energy-pkg/,1007026144,100.0,13.43,1646502704.0
2023-09-20 16:59:09.170931,34.27,Joules,power/energy-pkg/,1007297568,100.0,15.45,2508714438.0
2023-09-20 16:59:10.178366,39.31,Joules,power/energy-pkg/,1007160774,100.0,20.37,3841656644.0
2023-09-20 16:59:11.184884,21.28,Joules,power/energy-pkg/,1006668034,100.0,8.57,299950890.0
2023-09-20 16:59:12.192146,40.7,Joules,power/energy-pkg/,1007306302,100.0,20.04,4043449287.0
2023-09-20 16:59:13.199218,29.01,Joules,power/energy-pkg/,1006810454,100.0,14.03,2100304148.0
2023-09-20 16:59:14.205908,32.06,Joules,power/energy-pkg/,1006864830,100.0,14.37,2039196959.0
2023-09-20 16:59:15.213150,40.93,Joules,power/energy-pkg/,1007222020,100.0,20.96,4031004873.0
2023-09-20 16:59:16.220285,20.61,Joules,power/energy-pkg/,1007010148,100.0,8.8,303855427.0
2023-09-20 16:59:17.227216,40.07,Joules,power/energy-pkg/,1007121252,100.0,18.92,3797608414.0
2023-09-20 16:59:18.234435,32.29,Joules,power/energy-pkg/,1007050664,100.0,17.69,2644668477.0
2023-09-20 16:59:19.241066,28.54,Joules,power/energy-pkg/,1006789080,100.0,13.06,1485938949.0
2023-09-20 16:59:20.248342,40.93,Joules,power/energy-pkg/,1007306123,100.0,21.55,4034896059.0
2023-09-20 16:59:21.255574,22.31,Joules,power/energy-pkg/,1006910529,100.0,11.13,792682563.0
2023-09-20 16:59:22.262385,38.28,Joules,power/energy-pkg/,1007022538,100.0,17.37,3335219895.0
2023-09-20 16:59:23.269823,34.54,Joules,power/energy-pkg/,1007346386,100.0,18.81,3037941763.0
2023-09-20 16:59:24.276670,27.32,Joules,power/energy-pkg/,1006907036,100.0,12.92,1119240984.0
2023-09-20 16:59:25.283754,40.21,Joules,power/energy-pkg/,1007112961,100.0,20.67,3976518601.0
2023-09-20 16:59:26.290965,24.97,Joules,power/energy-pkg/,1007050190,100.0,12.9,1254161205.0
2023-09-20 16:59:27.297596,36.06,Joules,power/energy-pkg/,1006706928,100.0,16.99,2933970038.0
2023-09-20 16:59:28.305014,36.93,Joules,power/energy-pkg/,1007353289,100.0,19.95,3419785036.0
2023-09-20 16:59:29.311756,23.51,Joules,power/energy-pkg/,1006873221,100.0,9.71,679969707.0
2023-09-20 16:59:30.318904,41.4,Joules,power/energy-pkg/,1007114972,100.0,20.79,4029387522.0
2023-09-20 16:59:31.326094,26.98,Joules,power/energy-pkg/,1007071778,100.0,13.76,1691542237.0
2023-09-20 16:59:32.332644,33.29,Joules,power/energy-pkg/,1006646684,100.0,14.73,2434383084.0
2023-09-20 16:59:33.339876,39.63,Joules,power/energy-pkg/,1006992246,100.0,21.36,3879362697.0
2023-09-20 16:59:34.346691,21.06,Joules,power/energy-pkg/,1007065164,100.0,8.69,246278658.0
2023-09-20 16:59:35.353944,40.56,Joules,power/energy-pkg/,1007197876,100.0,20.25,4028392043.0
2023-09-20 16:59:36.361196,29.76,Joules,power/energy-pkg/,1007157824,100.0,15.16,2179996547.0
2023-09-20 16:59:37.365000,30.68,Joules,power/energy-pkg/,1003887526,100.0,12.99,1961429413.0
2023-09-20 16:59:38.372204,40.8,Joules,power/energy-pkg/,1007136802,100.0,22.59,4029573932.0
2023-09-20 16:59:39.379327,21.09,Joules,power/energy-pkg/,1007086002,100.0,9.78,343870317.0
2023-09-20 16:59:40.386349,40.09,Joules,power/energy-pkg/,1007079109,100.0,19.45,3785063759.0
2023-09-20 16:59:41.393609,32.24,Joules,power/energy-pkg/,1007188762,100.0,16.81,2603282188.0
2023-09-20 16:59:42.400460,29.51,Joules,power/energy-pkg/,1006968395,100.0,13.05,1576246976.0
2023-09-20 16:59:43.407656,40.91,Joules,power/energy-pkg/,1007159120,100.0,20.99,3980485538.0
2023-09-20 16:59:44.414846,22.66,Joules,power/energy-pkg/,1007057650,100.0,11.05,791458935.0
2023-09-20 16:59:45.421758,38.94,Joules,power/energy-pkg/,1007175442,100.0,18.62,3530004573.0
2023-09-20 16:59:46.429112,35.17,Joules,power/energy-pkg/,1007103499,100.0,18.85,3057557935.0
2023-09-20 16:59:47.436030,26.97,Joules,power/energy-pkg/,1006991714,100.0,12.04,1109132854.0
2023-09-20 16:59:48.443149,43.44,Joules,power/energy-pkg/,1007039931,100.0,25.37,4173236914.0
2023-09-20 16:59:49.450388,26.95,Joules,power/energy-pkg/,1006989577,100.0,17.76,1674762820.0
2023-09-20 16:59:50.452276,42.31,Joules,power/energy-pkg/,1002250828,100.0,23.65,3760539342.0
2023-09-20 16:59:51.459619,37.01,Joules,power/energy-pkg/,1006946156,100.0,22.48,3004555853.0
2023-09-20 16:59:52.461501,31.88,Joules,power/energy-pkg/,1002228824,100.0,20.54,1593628363.0
2023-09-20 16:59:53.468302,44.2,Joules,power/energy-pkg/,1006728440,100.0,26.08,5157227011.0
2023-09-20 16:59:54.475509,45.33,Joules,power/energy-pkg/,1006239950,100.0,27.19,3334519952.0
2023-09-20 16:59:55.476612,63.71,Joules,power/energy-pkg/,1001656240,100.0,30.64,9485875888.0
2023-09-20 16:59:56.478503,73.49,Joules,power/energy-pkg/,1001174771,100.0,30.23,16443252831.0
2023-09-20 16:59:57.479554,88.93,Joules,power/energy-pkg/,1001027758,100.0,34.09,32974555532.0
2023-09-20 16:59:58.480470,91.28,Joules,power/energy-pkg/,1001474302,100.0,36.5,33254093716.0
2023-09-20 16:59:59.482022,99.68,Joules,power/energy-pkg/,1001452926,100.0,36.96,43755074505.0
2023-09-20 17:00:00.483304,107.35,Joules,power/energy-pkg/,1000859487,100.0,35.98,59175042945.0
2023-09-20 17:00:01.484270,113.53,Joules,power/energy-pkg/,1000857772,100.0,36.49,65359102820.0
2023-09-20 17:00:02.485202,130.49,Joules,power/energy-pkg/,1000919841,100.0,37.93,80200266988.0
2023-09-20 17:00:03.485777,122.64,Joules,power/energy-pkg/,1000798739,100.0,35.82,81057550380.0
2023-09-20 17:00:04.486824,122.72,Joules,power/energy-pkg/,1001194789,100.0,35.88,77933209566.0
2023-09-20 17:00:05.487970,129.68,Joules,power/energy-pkg/,1000862421,100.0,37.15,80076951729.0
2023-09-20 17:00:06.488953,122.25,Joules,power/energy-pkg/,1001399958,100.0,35.23,77318945494.0
2023-09-20 17:00:07.490419,114.39,Joules,power/energy-pkg/,1001419089,100.0,36.42,66338354927.0
2023-09-20 17:00:08.491659,107.57,Joules,power/energy-pkg/,1001002005,100.0,35.63,55992357386.0
2023-09-20 17:00:09.492594,91.91,Joules,power/energy-pkg/,1001638910,100.0,35.49,31210548274.0
2023-09-20 17:00:10.494493,82.05,Joules,power/energy-pkg/,1001809282,100.0,34.02,29952409372.0
2023-09-20 17:00:11.496272,110.36,Joules,power/energy-pkg/,1001242396,100.0,35.54,62720928700.0
2023-09-20 17:00:12.497538,135.53,Joules,power/energy-pkg/,1001252415,100.0,35.85,98184872702.0
2023-09-20 17:00:13.498774,124.25,Joules,power/energy-pkg/,1001553896,100.0,35.56,85873934791.0
2023-09-20 17:00:14.500348,115.4,Joules,power/energy-pkg/,1001234413,100.0,36.21,71669184306.0
2023-09-20 17:00:15.501663,103.96,Joules,power/energy-pkg/,1001768973,100.0,35.45,58940531186.0
2023-09-20 17:00:16.503420,95.84,Joules,power/energy-pkg/,1001738838,100.0,33.96,50915323951.0
2023-09-20 17:00:17.505161,94.32,Joules,power/energy-pkg/,1001655786,100.0,34.84,46971756135.0
2023-09-20 17:00:18.506829,108.41,Joules,power/energy-pkg/,1001574586,100.0,35.38,61394630338.0
2023-09-20 17:00:19.508322,100.53,Joules,power/energy-pkg/,1001022276,100.0,36.26,48669856688.0
2023-09-20 17:00:20.509331,105.81,Joules,power/energy-pkg/,1001523976,100.0,36.76,56766670576.0
2023-09-20 17:00:21.510888,121.66,Joules,power/energy-pkg/,1001508236,100.0,37.7,70791429017.0
2023-09-20 17:00:22.512496,97.47,Joules,power/energy-pkg/,1001906244,100.0,35.98,47619550863.0
2023-09-20 17:00:23.514435,72.89,Joules,power/energy-pkg/,1001955912,100.0,33.56,26001567267.0
2023-09-20 17:00:24.516398,81.54,Joules,power/energy-pkg/,1001863904,100.0,34.75,29382868701.0
2023-09-20 17:00:25.518246,84.43,Joules,power/energy-pkg/,1001707173,100.0,35.72,31640621962.0
2023-09-20 17:00:26.519935,110.11,Joules,power/energy-pkg/,1001340038,100.0,36.94,54126144795.0
2023-09-20 17:00:27.521255,103.06,Joules,power/energy-pkg/,1001513817,100.0,35.57,54637367572.0
2023-09-20 17:00:28.522562,112.35,Joules,power/energy-pkg/,1001209682,100.0,35.12,67655684913.0
2023-09-20 17:00:29.523972,129.35,Joules,power/energy-pkg/,1001239972,100.0,36.87,85178100648.0
2023-09-20 17:00:30.525292,118.22,Joules,power/energy-pkg/,1001395848,100.0,36.5,66007764222.0
2023-09-20 17:00:31.526666,83.66,Joules,power/energy-pkg/,1001752620,100.0,35.46,30112282441.0
2023-09-20 17:00:32.528480,108.98,Joules,power/energy-pkg/,1001543100,100.0,36.64,55594566486.0
2023-09-20 17:00:33.529979,113.47,Joules,power/energy-pkg/,1001812067,100.0,36.32,68182552793.0
2023-09-20 17:00:34.531832,109.49,Joules,power/energy-pkg/,1001551064,100.0,34.68,66458080193.0
2023-09-20 17:00:35.533381,106.2,Joules,power/energy-pkg/,1001766660,100.0,35.14,58686596810.0
2023-09-20 17:00:36.535165,103.36,Joules,power/energy-pkg/,1001577730,100.0,35.4,54554892226.0
2023-09-20 17:00:37.536733,101.06,Joules,power/energy-pkg/,1001791124,100.0,35.41,46560753410.0
2023-09-20 17:00:38.538579,92.41,Joules,power/energy-pkg/,1001709128,100.0,34.57,40676286343.0
2023-09-20 17:00:39.540268,98.44,Joules,power/energy-pkg/,1001685809,100.0,37.11,39734367411.0
2023-09-20 17:00:40.541953,106.69,Joules,power/energy-pkg/,1001647560,100.0,36.6,52838122037.0
2023-09-20 17:00:41.543607,112.28,Joules,power/energy-pkg/,1001106159,100.0,37.48,54832804874.0
2023-09-20 17:00:42.544709,120.24,Joules,power/energy-pkg/,1001548632,100.0,37.08,62950983045.0
2023-09-20 17:00:43.546136,112.98,Joules,power/energy-pkg/,1001702208,100.0,36.22,56827987262.0
2023-09-20 17:00:44.547988,96.15,Joules,power/energy-pkg/,1001572652,100.0,34.94,46757064059.0
2023-09-20 17:00:45.549549,119.84,Joules,power/energy-pkg/,1001485929,100.0,35.67,68138186228.0
2023-09-20 17:00:46.551052,107.95,Joules,power/energy-pkg/,1001549620,100.0,35.84,60198462882.0
2023-09-20 17:00:47.552607,101.96,Joules,power/energy-pkg/,1001838011,100.0,35.77,50340601581.0
2023-09-20 17:00:48.554482,81.83,Joules,power/energy-pkg/,1001891402,100.0,35.58,26062719495.0
2023-09-20 17:00:49.556387,92.37,Joules,power/energy-pkg/,1001780193,100.0,34.63,41393983512.0
2023-09-20 17:00:50.558147,102.01,Joules,power/energy-pkg/,1001785636,100.0,34.92,51162878778.0
2023-09-20 17:00:51.559904,116.8,Joules,power/energy-pkg/,1000968033,100.0,37.6,58684356068.0
2023-09-20 17:00:52.560880,104.22,Joules,power/energy-pkg/,1001491858,100.0,37.52,41734649822.0
2023-09-20 17:00:53.562191,122.47,Joules,power/energy-pkg/,1001462047,100.0,37.57,65060899769.0
2023-09-20 17:00:54.563844,102.72,Joules,power/energy-pkg/,1001450099,100.0,36.52,47580009086.0
