timestamp,power,voltage,current,power_factor,discard
2023-04-07 20:00:39.866205,38.005,122.83,0.32433,0.954,0
2023-04-07 20:00:40.116694,31.7,122.86,0.27716,0.9309,0
2023-04-07 20:00:40.367256,39.333,122.79,0.34,0.9421,0
2023-04-07 20:00:40.617843,36.975,122.81,0.31719,0.9492,0
2023-04-07 20:00:40.868386,35.863,122.81,0.30842,0.9468,0
2023-04-07 20:00:41.118955,37.578,122.78,0.32064,0.9546,0
2023-04-07 20:00:41.369576,34.701,122.78,0.30026,0.9413,0
2023-04-07 20:00:41.620142,34.057,122.78,0.29383,0.9441,0
2023-04-07 20:00:41.870710,28.562,122.83,0.25089,0.9268,0
2023-04-07 20:00:42.121188,34.846,122.77,0.30381,0.9343,0
2023-04-07 20:00:42.371770,38.138,122.75,0.32614,0.9527,0
2023-04-07 20:00:42.622308,40.263,122.77,0.34303,0.956,0
2023-04-07 20:00:42.872867,35.935,122.81,0.30819,0.9494,0
2023-04-07 20:00:43.123422,36.14,122.83,0.31678,0.9288,0
2023-04-07 20:00:43.373975,35.8,122.84,0.31189,0.9344,0
2023-04-07 20:00:43.624489,31.397,122.88,0.27848,0.9175,0
2023-04-07 20:00:43.875042,28.449,122.93,0.25474,0.9085,0
2023-04-07 20:00:44.125584,27.866,122.92,0.25464,0.8902,0
2023-04-07 20:00:44.376135,32.775,122.87,0.28646,0.9312,0
2023-04-07 20:00:44.626721,32.659,122.84,0.29053,0.9151,0
2023-04-07 20:00:44.877264,30.3,122.85,0.2663,0.9262,0
2023-04-07 20:00:45.127823,34.33,122.81,0.30828,0.9068,0
2023-04-07 20:00:45.378386,33.185,122.82,0.29268,0.9231,0
2023-04-07 20:00:45.628944,30.144,122.85,0.26695,0.9192,0
2023-04-07 20:00:45.879484,34.389,122.82,0.29913,0.9361,0
2023-04-07 20:00:46.130054,33.724,122.86,0.29106,0.9431,0
2023-04-07 20:00:46.380602,36.097,122.84,0.30966,0.949,0
2023-04-07 20:00:46.631198,35.422,122.85,0.31766,0.9077,0
2023-04-07 20:00:46.881738,42.928,122.82,0.37958,0.9208,0
2023-04-07 20:00:47.132286,36.16,122.85,0.31352,0.9388,0
