seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
57684,3.8,,,13.006028910617863,121.48,0.23027,0.5872,0.0,154310215860.0,2813436.0,0.6669377666666667,40.0,2.762916,0.59,0.0,1.8,9.206028910617864
57685,3.79,,,13.795235781439352,121.43,0.25587,0.5854,0.0,154313029296.0,2971284.0,0.6836119833333334,41.0,2.813436,0.59,0.0,1.8,10.005235781439353
57686,4.1,,,12.726993071123587,121.48,0.15964,0.5656,0.0,154316000580.0,2701848.0,0.7002829166666668,42.0,2.971284,0.54,0.0,1.8,8.626993071123588
57687,3.65,,,11.751601436376774,121.5,0.17066,0.4824,0.0,154318702428.0,2587748.0,0.7169545500000001,43.0,2.701848,0.54,0.0,1.8,8.101601436376773
57688,3.48,,,11.983248704874063,121.52,0.16134,0.4135,0.0,154321290176.0,2558098.0,0.73363015,44.0,2.587748,0.54,0.0,1.8,8.503248704874062
57689,3.73,,,12.97338971404026,121.49,0.18767,0.5238,0.0,154323848274.0,2794530.0,0.7503037333333332,45.0,2.558098,0.54,0.0,1.8,9.24338971404026
57690,3.64,,,12.221029240341066,121.51,0.1898,0.5071,0.0,154326642804.0,2753033.0,0.7669715666666667,46.0,2.79453,0.5,0.0,1.8,8.581029240341065
57691,3.66,,,12.22523390060589,121.46,0.21118,0.5649,0.0,154329395837.0,2475105.0,0.7836639666666667,47.0,2.753033,0.5,0.0,1.8,8.56523390060589
57692,3.39,,,13.634072759535476,121.49,0.23365,0.5361,0.0,154331870942.0,2928370.0,0.8003392333333333,48.0,2.475105,0.5,0.0,1.8,10.244072759535475
57693,4.1,,,12.088075379564469,121.54,0.16468,0.4087,0.0,154334799312.0,2783190.0,0.8170109333333334,49.0,2.92837,0.5,0.0,1.8,7.988075379564469
57694,3.66,,,13.65262099863343,121.44,0.13784,0.7718,0.0,154337582502.0,2579936.0,0.83368305,50.0,2.78319,0.5,0.0,1.7,9.99262099863343
57695,3.52,,,12.060923901771888,121.5,0.18039,0.4038,0.0,154340162438.0,3088398.0,0.8503583333333334,51.0,2.579936,0.5,0.0,1.7,8.540923901771889
57696,4.15,,,13.924497428815432,121.46,0.23291,0.5802,0.0,154343250836.0,2572030.0,0.8670275166666667,52.0,3.088398,0.46,0.0,1.7,9.774497428815431
57697,3.6,,,12.572076222658586,121.48,0.17681,0.4843,0.0,154345822866.0,2719074.0,0.8837118,53.0,2.57203,0.46,0.0,1.8,8.972076222658586
57698,3.61,,,13.984572201060328,121.47,0.23646,0.5272,0.0,154348541940.0,2952360.0,0.9003994333333334,54.0,2.719074,0.46,0.0,1.7,10.374572201060328
57699,4.02,,,13.151766775474583,121.47,0.21026,0.5615,0.0,154351494300.0,2648284.0,0.9170763666666667,55.0,2.95236,0.46,0.0,1.7,9.131766775474583
57700,3.74,,,11.560985622791446,121.48,0.16494,0.414,0.0,154354142584.0,2693640.0,0.9337464666666667,56.0,2.648284,0.42,0.0,1.7,7.820985622791445
57701,3.54,,,14.205595548032226,121.48,0.15508,0.8111,0.0,154356836224.0,2705722.0,0.9504152166666666,57.0,2.69364,0.42,0.0,1.7,10.665595548032226
57702,3.72,,,12.615984791082537,121.48,0.19538,0.5354,0.0,154359541946.0,2837302.0,0.9671039666666666,58.0,2.705722,0.42,0.0,1.7,8.895984791082537
57703,3.81,,,13.238045748338916,121.45,0.13118,0.7695,0.0,154362379248.0,2711415.0,0.9837769666666667,59.0,2.837302,0.42,0.0,1.7,9.428045748338915
57704,3.69,,,12.562986384176174,121.49,0.20496,0.5393,0.0,154365090663.0,2750465.0,1.0004662333333334,60.0,2.711415,0.42,0.0,1.7,8.872986384176174
57705,3.75,,,9.994725740840698,121.65,0.0,inf,0.0,154367841128.0,2933378.0,1.0171378833333333,61.0,2.750465,0.42,0.0,1.7,6.244725740840698
57706,4.0,,,11.455223150375852,121.55,0.21485,0.509,0.0,154370774506.0,2688670.0,1.0338149166666666,62.0,2.933378,0.39,0.0,1.7,7.455223150375852
57707,3.66,,,11.794477778405241,121.63,0.16829,0.4516,0.0,154373463176.0,2631592.0,1.0504892000000001,63.0,2.68867,0.39,0.0,1.7,8.134477778405241
57708,3.58,,,13.082517214595098,121.6,0.16418,0.6963,0.0,154376094768.0,3111957.0,1.0671582166666667,64.0,2.631592,0.39,0.0,1.7,9.502517214595098
57709,4.22,,,12.989557983224286,121.57,0.19601,0.5138,0.0,154379206725.0,2505027.0,1.0838463500000002,65.0,3.111957,0.39,0.0,1.7,8.769557983224285
57710,3.57,,,11.244948971772148,121.57,0.17256,0.4449,0.0,154381711752.0,2723570.0,1.1005208000000002,66.0,2.505027,0.36,0.0,1.7,7.674948971772148
57711,3.73,,,13.982205148122492,121.56,0.1746,0.7099,0.0,154384435322.0,2733464.0,1.1171965833333333,67.0,2.72357,0.36,0.0,1.7,10.252205148122492
57712,3.56,,,14.153719756064213,121.58,0.19326,0.6445,0.0,154387168786.0,2646570.0,1.13387135,68.0,2.733464,0.36,0.0,1.7,10.593719756064212
57713,3.58,,,12.101859513431018,121.63,0.16356,0.4152,0.0,154389815356.0,2551318.0,1.15054765,69.0,2.64657,0.36,0.0,1.7,8.521859513431018
57714,3.55,,,13.333083169174786,121.54,0.23989,0.544,0.0,154392366674.0,2820844.0,1.1672203,70.0,2.551318,0.36,0.0,1.7,9.783083169174787
57715,3.79,,,11.927390398918865,121.57,0.16612,0.4055,0.0,154395187518.0,3033274.0,1.1838936666666666,71.0,2.820844,0.36,0.0,1.7,8.137390398918864
57716,4.1,,,11.69420523478042,121.63,0.1675,0.4152,0.0,154398220792.0,2870739.0,1.2005680666666665,72.0,3.033274,0.33,0.0,1.7,7.59420523478042
57717,3.94,,,12.52548217687078,121.51,0.1995,0.411,0.0,154401091531.0,3012575.0,1.21724005,73.0,2.870739,0.33,0.0,1.7,8.58548217687078
57718,4.09,,,14.320513770666672,121.56,0.1611,0.6416,0.0,154404104106.0,6371358.0,1.2339138,74.0,3.012575,0.33,1.0,1.7,10.230513770666672
57719,8.71,,,15.173620356337068,121.51,0.16552,0.7572,0.0,154410475464.0,15117168.0,1.2505693333333334,75.0,6.371358,0.33,1.0,1.7,6.463620356337067
57720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57721,45.73,,,48.31333566073833,121.15,0.5431,0.9484,0.0,154458271488.0,22919016.0,1.28392945,77.0,32.678856,0.38,21.0,1.8,2.583335660738335
57722,27.95,,,65.47136039214327,121.22,0.53167,0.9755,0.0,154481190504.0,17441592.0,1.3006168166666667,78.0,22.919016,0.38,13.0,1.8,37.521360392143265
57723,26.78,,,43.260898830153586,121.31,0.48064,0.8355,0.0,154498632096.0,36328944.0,1.3172748833333332,79.0,17.441592,0.38,13.0,1.8,16.480898830153585
57724,49.09,,,65.44619080911987,121.09,0.72409,0.9338,0.0,154534961040.0,17437172.0,1.33395265,80.0,36.328944,0.38,22.0,1.8,16.356190809119866
57725,20.98,,,55.69316641326967,121.37,0.38763,0.9435,0.0,154552398212.0,7642108.0,1.3506417166666667,81.0,17.437172,0.38,22.0,1.8,34.713166413269676
57726,15.72,,,24.580623755826043,121.56,0.20773,0.5265,0.0,154560040320.0,23769218.0,1.3672995166666666,82.0,7.642108,0.43,10.0,1.8,8.860623755826042
57727,28.77,,,45.36980626377384,121.36,0.38714,0.9589,0.0,154583809538.0,28201774.0,1.3839789333333334,83.0,23.769218,0.43,10.0,1.8,16.59980626377384
57728,39.16,,,58.1060325839321,121.19,0.59924,0.9793,0.0,154612011312.0,14657796.0,1.4006525333333333,84.0,28.201774,0.43,13.0,1.8,18.9460325839321
57729,19.1,,,41.29464112340209,121.56,0.24176,0.5796,0.0,154626669108.0,38984820.0,1.4173317666666667,85.0,14.657796,0.43,13.0,1.8,22.194641123402086
57730,55.53,,,67.43438873372884,121.05,0.751,0.9827,0.0,154665653928.0,43163472.0,1.43400275,86.0,38.98482,0.88,42.0,1.8,11.904388733728837
57731,58.04,,,85.48519113496829,121.08,0.68309,0.9779,0.0,154708817400.0,29091180.0,1.4506729666666667,87.0,43.163472,0.88,42.0,1.8,27.44519113496829
57732,37.83,,,72.45722039150589,121.27,0.49135,0.9627,0.0,154737908580.0,33384600.0,1.4673528,88.0,29.09118,0.88,21.0,1.8,34.62722039150589
57733,47.03,,,67.63317891600056,121.19,0.56348,0.9772,0.0,154771293180.0,37240416.0,1.4840254833333333,89.0,33.3846,0.88,21.0,1.8,20.60317891600056
57734,49.66,,,79.99003125773174,121.09,0.74874,0.9388,0.0,154808533596.0,28335324.0,1.5007028833333333,90.0,37.240416,0.88,27.0,1.8,30.330031257731747
57735,38.92,,,65.1796954049814,121.23,0.55328,0.9772,0.0,154836868920.0,25464036.0,1.5173825333333333,91.0,28.335324,0.88,27.0,1.8,26.2596954049814
57736,35.03,,,58.22742446673603,121.32,0.41028,0.9671,0.0,154862332956.0,27552540.0,1.5340567333333333,92.0,25.464036,1.05,17.0,1.8,23.19742446673603
57737,35.79,,,62.40498201446332,121.2,0.50963,0.9663,0.0,154889885496.0,19956348.0,1.5507334833333333,93.0,27.55254,1.05,17.0,1.8,26.614982014463322
57738,28.32,,,50.10900248167264,121.36,0.39206,0.9617,0.0,154909841844.0,35351784.0,1.5674032666666666,94.0,19.956348,1.05,16.0,1.8,21.78900248167264
57739,48.9,,,65.61050519584961,121.2,0.62536,0.9797,0.0,154945193628.0,38503740.0,1.5840785,95.0,35.351784,1.05,16.0,1.8,16.710505195849613
57740,52.19,,,80.03919459752349,121.04,0.82958,0.9587,0.0,154983697368.0,32253096.0,1.6007547500000001,96.0,38.50374,1.12,30.0,1.8,27.849194597523493
57741,42.99,,,72.1075591228654,121.2,0.60574,0.977,0.0,155015950464.0,32758572.0,1.6174268166666665,97.0,32.253096,1.12,30.0,1.8,29.117559122865394
57742,46.19,,,70.74134584539999,121.2,0.6289,0.9785,0.0,155048709036.0,39761448.0,1.6340998999999998,98.0,32.758572,1.12,28.0,1.8,24.551345845399993
57743,53.45,,,78.62218203748053,121.17,0.64715,0.977,0.0,155088470484.0,37966308.0,1.6507724333333333,99.0,39.761448,1.12,28.0,1.8,25.172182037480525
57744,52.29,,,78.54094920719906,121.15,0.69463,0.9784,0.0,155126436792.0,30181107.0,1.6674424833333332,100.0,37.966308,1.12,26.0,1.7,26.250949207199064
57745,39.92,,,72.6134621046485,121.31,0.55289,0.9652,0.0,155156617899.0,27829755.0,1.6841232,101.0,30.181107,1.12,26.0,1.7,32.6934621046485
57746,36.31,,,65.59977845132612,121.32,0.50808,0.9778,0.0,155184447654.0,22507458.0,1.7008061666666667,102.0,27.829755,1.27,16.0,1.7,29.289778451326114
57747,31.43,,,52.11190270616339,121.42,0.4192,0.9666,0.0,155206955112.0,29992704.0,1.7174867166666667,103.0,22.507458,1.27,16.0,1.7,20.68190270616339
57748,40.95,,,64.22886383974983,121.24,0.60506,0.978,0.0,155236947816.0,31527624.0,1.7341670833333334,104.0,29.992704,1.27,21.0,1.7,23.27886383974983
57749,43.38,,,67.23258470792393,121.22,0.61705,0.9784,0.0,155268475440.0,30583332.0,1.7508378666666669,105.0,31.527624,1.27,21.0,1.7,23.85258470792393
57750,42.64,,,64.85539968837254,121.26,0.48504,0.9734,0.0,155299058772.0,38384003.0,1.7675118,106.0,30.583332,1.41,24.0,1.7,22.215399688372543
57751,52.08,,,71.39420286517824,121.23,0.61506,0.9765,0.0,155337442775.0,40600729.0,1.7841836166666667,107.0,38.384003,1.41,24.0,1.7,19.314202865178245
57752,54.92,,,83.3894716079293,121.07,0.7711,0.984,0.0,155378043504.0,27002178.0,1.8008614833333332,108.0,40.600729,1.41,25.0,1.7,28.469471607929293
57753,34.52,,,70.89605753306382,121.35,0.47236,0.9251,0.0,155405045682.0,24136680.0,1.8175463166666668,109.0,27.002178,1.41,25.0,1.7,36.37605753306382
57754,34.39,,,56.50611301368862,121.28,0.50454,0.9732,0.0,155429182362.0,32595126.0,1.8342234333333332,110.0,24.13668,1.41,19.0,1.7,22.11611301368862
57755,43.99,,,67.19681873458664,121.21,0.59811,0.975,0.0,155461777488.0,28784348.0,1.8508959,111.0,32.595126,1.41,19.0,1.7,23.20681873458664
57756,38.09,,,63.04321767817426,121.28,0.50469,0.975,0.0,155490561836.0,24031804.0,1.8675715166666669,112.0,28.784348,1.46,15.0,1.7,24.953217678174255
57757,32.58,,,59.495628764529634,121.23,0.52448,0.9648,0.0,155514593640.0,21228972.0,1.88424555,113.0,24.031804,1.46,15.0,1.7,26.915628764529636
57758,30.54,,,50.55972386636356,121.33,0.41094,0.966,0.0,155535822612.0,27585108.0,1.90091545,114.0,21.228972,1.46,14.0,1.7,20.019723866363563
57759,35.74,,,59.6103985003139,121.24,0.53658,0.9773,0.0,155563407720.0,19481112.0,1.9175969833333333,115.0,27.585108,1.46,14.0,1.7,23.870398500313897
57760,26.4,,,50.191244979925365,121.34,0.4014,0.9562,0.0,155582888832.0,23144356.0,1.9342795333333334,116.0,19.481112,1.5,9.0,1.7,23.791244979925366
57761,31.88,,,52.84794281968008,121.29,0.50584,0.9681,0.0,155606033188.0,24332804.0,1.950962,117.0,23.144356,1.5,9.0,1.7,20.96794281968008
57762,34.78,,,50.13733327100519,121.35,0.42533,0.9689,0.0,155630365992.0,33731748.0,1.9676405000000001,118.0,24.332804,1.5,17.0,1.7,15.357333271005189
57763,43.98,,,67.54249921836835,121.16,0.63287,0.9792,0.0,155664097740.0,17942400.0,1.9843213833333333,119.0,33.731748,1.5,17.0,1.7,23.56249921836835
57764,25.09,,,52.61075536233023,121.42,0.37802,0.8995,0.0,155682040140.0,31936035.0,2.00099985,120.0,17.9424,1.5,15.0,1.7,27.52075536233023
57765,45.09,,,61.16114856249549,121.22,0.5887,0.977,0.0,155713976175.0,33908925.0,2.0176724166666666,121.0,31.936035,1.5,15.0,1.6,16.071148562495488
57766,44.37,,,70.86711116985516,121.14,0.61464,0.9787,0.0,155747885100.0,29431932.0,2.0343485333333335,122.0,33.908925,1.62,24.0,1.7,26.497111169855167
57767,41.37,,,66.69725769188223,121.11,0.60256,0.9777,0.0,155777317032.0,33105756.0,2.051026116666667,123.0,29.431932,1.62,24.0,1.6,25.32725769188223
57768,44.03,,,68.39752847182092,121.22,0.54192,0.9775,0.0,155810422788.0,39076068.0,2.067698233333333,124.0,33.105756,1.62,26.0,1.6,24.36752847182092
57769,54.28,,,77.5605278860842,121.07,0.74018,0.9837,0.0,155849498856.0,29999966.0,2.084371,125.0,39.076068,1.62,26.0,1.6,23.2805278860842
57770,39.57,,,73.91493894544881,121.24,0.55044,0.9568,0.0,155879498822.0,7702558.0,2.10105115,126.0,29.999966,1.57,14.0,1.6,34.34493894544881
57771,7.56,,,35.39806124080225,121.61,0.17097,0.4163,0.0,155887201380.0,27553392.0,2.1177377,127.0,7.702558,1.57,14.0,1.6,27.83806124080225
57772,40.33,,,49.266051103916624,121.25,0.53938,0.9785,0.0,155914754772.0,9827650.0,2.1344019833333334,128.0,27.553392,1.57,9.0,1.6,8.936051103916625
57773,10.2,,,35.57965887005038,121.63,0.16875,0.4132,0.0,155924582422.0,16771370.0,2.1510930833333335,129.0,9.82765,1.57,9.0,1.6,25.37965887005038
57774,26.21,,,31.846623894699103,121.34,0.42681,0.9389,0.0,155941353792.0,27055860.0,2.1677561333333335,130.0,16.77137,1.57,11.0,1.6,5.6366238946991025
57775,35.65,,,54.76029289711726,121.28,0.51973,0.9776,0.0,155968409652.0,28682304.0,2.1844384,131.0,27.05586,1.57,11.0,1.6,19.11029289711726
57776,41.2,,,57.82277602459786,121.22,0.57776,0.9752,0.0,155997091956.0,34142208.0,2.2011150833333333,132.0,28.682304,1.61,20.0,1.6,16.622776024597854
57777,46.58,,,68.08678772350595,121.18,0.58596,0.9765,0.0,156031234164.0,36596280.0,2.217793,133.0,34.142208,1.61,20.0,1.6,21.50678772350595
57778,48.71,,,73.44912413241377,121.24,0.602,0.9683,0.0,156067830444.0,18076644.0,2.2344752333333333,134.0,36.59628,1.61,18.0,1.6,24.73912413241377
57779,23.37,,,50.90289340419254,121.56,0.25907,0.6271,0.0,156085907088.0,25747716.0,2.251157,135.0,18.076644,1.61,18.0,1.6,27.53289340419254
57780,36.54,,,51.026423206346635,121.21,0.50637,0.9575,0.0,156111654804.0,28754532.0,2.267834383333333,136.0,25.747716,1.64,13.0,1.6,14.486423206346636
57781,35.51,,,61.94835071184383,121.24,0.54444,0.9763,0.0,156140409336.0,4358576.0,2.2845085833333334,137.0,28.754532,1.64,13.0,1.6,26.43835071184383
57782,5.66,,,31.5122841059137,121.64,0.20036,0.529,0.0,156144767912.0,10933335.0,2.3011896333333337,138.0,4.358576,1.64,3.0,1.6,25.8522841059137
57783,17.22,,,24.73218581382988,121.53,0.32961,0.8383,0.0,156155701247.0,25188685.0,2.3178718500000004,139.0,10.933335,1.64,3.0,1.6,7.5121858138298805
57784,36.25,,,46.39004121390057,121.3,0.50455,0.9718,0.0,156180889932.0,36273636.0,2.334544833333333,140.0,25.188685,1.64,18.0,1.6,10.140041213900567
57785,48.2,,,68.82412809545754,121.22,0.586,0.9775,0.0,156217163568.0,11606980.0,2.3512251833333333,141.0,36.273636,1.64,18.0,1.6,20.624128095457536
57786,12.7,,,43.39350685571934,121.64,0.16259,0.4042,0.0,156228770548.0,3208474.0,2.367907833333333,142.0,11.60698,1.59,3.0,1.6,30.69350685571934
57787,4.06,,,19.753637096058213,121.68,0.16877,0.4301,0.0,156231979022.0,10460170.0,2.384598416666667,143.0,3.208474,1.59,3.0,1.6,15.693637096058215
57788,16.44,,,23.198737566763576,121.44,0.42238,0.791,0.0,156242439192.0,22256880.0,2.4012660333333335,144.0,10.46017,1.59,6.0,1.6,6.758737566763575
57789,31.61,,,43.54843168977993,121.36,0.44072,0.9615,0.0,156264696072.0,26001486.0,2.4179452333333336,145.0,22.25688,1.59,6.0,1.6,11.938431689779932
57790,34.02,,,55.99658084871616,121.3,0.51444,0.9783,0.0,156290697558.0,10268826.0,2.434626616666667,146.0,26.001486,1.46,9.0,1.6,21.976580848716154
57791,14.07,,,30.136733161776743,121.61,0.20378,0.4275,0.0,156300966384.0,17707714.0,2.4513020333333335,147.0,10.268826,1.46,9.0,1.6,16.066733161776742
57792,24.07,,,41.0041398321426,121.42,0.36539,0.8933,0.0,156318674098.0,24078542.0,2.4679757166666665,148.0,17.707714,1.46,10.0,1.6,16.9341398321426
57793,34.56,,,48.503989173697434,121.31,0.44574,0.9595,0.0,156342752640.0,36673446.0,2.48465155,149.0,24.078542,1.46,10.0,1.6,13.943989173697432
57794,49.38,,,70.56307840060477,121.08,0.74353,0.9836,0.0,156379426086.0,36160432.0,2.5013330666666667,150.0,36.673446,1.46,26.0,1.6,21.183078400604764
57795,50.14,,,73.43853202398522,121.15,0.65351,0.9792,0.0,156415586518.0,26163522.0,2.5180108666666663,151.0,36.160432,1.46,26.0,1.6,23.298532023985217
57796,31.05,,,65.68290933895885,121.31,0.42477,0.9599,0.0,156441750040.0,23043292.0,2.53469775,152.0,26.163522,1.5,15.0,1.6,34.632909338958854
57797,35.76,,,50.87738243228402,121.19,0.55158,0.9678,0.0,156464793332.0,39489976.0,2.551355633333333,153.0,23.043292,1.5,15.0,1.6,15.117382432284025
57798,53.99,,,73.69074452199139,121.0,0.76487,0.9821,0.0,156504283308.0,38378232.0,2.5680275333333333,154.0,39.489976,1.5,30.0,1.6,19.70074452199139
57799,53.2,,,79.44301265973013,121.07,0.7085,0.9792,0.0,156542661540.0,36215080.0,2.5846992666666666,155.0,38.378232,1.5,30.0,1.6,26.243012659730127
57800,43.63,,,82.6982718396012,121.12,0.67435,0.9753,0.0,156578876620.0,25506008.0,2.601374583333333,156.0,36.21508,1.54,24.0,1.6,39.0682718396012
57801,38.9,,,60.59161396868826,121.24,0.50927,0.9765,0.0,156604382628.0,27673824.0,2.61805315,157.0,25.506008,1.54,24.0,1.6,21.69161396868826
57802,37.76,,,60.458528213882055,121.26,0.5115,0.9689,0.0,156632056452.0,38290764.0,2.6347308666666667,158.0,27.673824,1.54,21.0,1.6,22.698528213882057
57803,52.2,,,72.6558412241531,121.09,0.73005,0.975,0.0,156670347216.0,25386932.0,2.6514023499999997,159.0,38.290764,1.54,21.0,1.6,20.45584122415309
57804,32.41,,,62.07515207791915,121.42,0.36864,0.7166,0.0,156695734148.0,21521705.0,2.66807675,160.0,25.386932,1.54,13.0,1.6,29.665152077919153
57805,29.05,,,51.56032211390838,121.34,0.41463,0.9681,0.0,156717255853.0,20397323.0,2.68475805,161.0,21.521705,1.54,13.0,1.6,22.510322113908376
57806,29.77,,,47.2269646395494,121.37,0.38336,0.9619,0.0,156737653176.0,37435644.0,2.7014303666666666,162.0,20.397323,1.5,18.0,1.5,17.4569646395494
57807,52.28,,,65.97159300995581,121.16,0.63919,0.9786,0.0,156775088820.0,34351920.0,2.7181029666666663,163.0,37.435644,1.5,18.0,1.5,13.69159300995581
57808,44.99,,,73.98621508169039,121.11,0.60196,0.9768,0.0,156809440740.0,26252100.0,2.7347782499999997,164.0,34.35192,1.5,25.0,1.5,28.996215081690387
57809,33.89,,,66.29055784111385,121.18,0.53076,0.9772,0.0,156835692840.0,32093508.0,2.7514589666666667,165.0,26.2521,1.5,25.0,1.5,32.40055784111385
