timestamp,load_avg_1minute,cpu_pct
2023-07-24 16:00:44.945687656,0.97,1.0
2023-07-24 16:00:46.946245754,0.97,0.0
2023-07-24 16:00:48.946527957,0.97,1.0
2023-07-24 16:00:50.947196278,0.97,0.0
2023-07-24 16:00:52.947586891,0.97,0.0
2023-07-24 16:00:54.948228797,0.97,0.0
2023-07-24 16:00:56.948845362,0.9,0.0
2023-07-24 16:00:58.949483427,0.9,0.0
2023-07-24 16:01:00.950023882,0.82,0.0
2023-07-24 16:01:02.950772650,0.82,0.0
2023-07-24 16:01:04.951619949,0.82,0.0
2023-07-24 16:01:06.952183028,0.76,0.0
2023-07-24 16:01:08.952947288,0.76,0.0
2023-07-24 16:01:10.953620344,0.7,0.0
2023-07-24 16:01:12.954138764,0.7,0.0
2023-07-24 16:01:14.954697026,0.7,0.0
2023-07-24 16:01:16.955523849,0.64,0.0
2023-07-24 16:01:18.956160467,0.64,0.0
2023-07-24 16:01:20.956800842,0.59,0.0
2023-07-24 16:01:22.957521170,0.59,0.0
2023-07-24 16:01:24.958140655,0.59,0.0
2023-07-24 16:01:26.958885867,0.54,0.0
2023-07-24 16:01:28.959733291,0.54,0.0
2023-07-24 16:01:30.960366965,0.5,0.0
2023-07-24 16:01:32.960867628,0.5,0.0
2023-07-24 16:01:34.961440685,0.5,0.0
2023-07-24 16:01:36.962141901,0.46,0.0
2023-07-24 16:01:38.962991452,0.46,0.0
2023-07-24 16:01:40.963807807,0.42,0.0
2023-07-24 16:01:42.964485346,0.42,0.0
2023-07-24 16:01:44.965095145,0.42,0.0
2023-07-24 16:01:46.965822008,0.39,0.0
2023-07-24 16:01:48.966473755,0.39,0.0
2023-07-24 16:01:50.967380039,0.36,0.0
2023-07-24 16:01:52.968194869,0.36,0.0
2023-07-24 16:01:54.968688994,0.36,0.0
2023-07-24 16:01:56.969488303,0.33,0.0
2023-07-24 16:01:58.969553520,0.33,1.0
2023-07-24 16:02:00.969641143,0.38,21.0
2023-07-24 16:02:02.970415380,0.38,13.0
2023-07-24 16:02:04.972922306,0.38,22.0
2023-07-24 16:02:06.972083307,0.43,10.0
2023-07-24 16:02:08.972971070,0.43,13.0
2023-07-24 16:02:10.973742254,0.88,42.0
2023-07-24 16:02:12.974625720,0.88,21.0
2023-07-24 16:02:14.975571591,0.88,27.0
2023-07-24 16:02:16.976446574,1.05,17.0
2023-07-24 16:02:18.977290438,1.05,16.0
2023-07-24 16:02:20.978129310,1.12,30.0
2023-07-24 16:02:22.978965096,1.12,28.0
2023-07-24 16:02:24.979885966,1.12,26.0
2023-07-24 16:02:26.980884150,1.27,16.0
2023-07-24 16:02:28.981916532,1.27,21.0
2023-07-24 16:02:30.983033030,1.41,24.0
2023-07-24 16:02:32.983898948,1.41,25.0
2023-07-24 16:02:34.984799237,1.41,19.0
2023-07-24 16:02:36.985738121,1.46,15.0
2023-07-24 16:02:38.986662920,1.46,14.0
2023-07-24 16:02:40.987709912,1.5,9.0
2023-07-24 16:02:42.988628104,1.5,17.0
2023-07-24 16:02:44.989504969,1.5,15.0
2023-07-24 16:02:46.990374545,1.62,24.0
2023-07-24 16:02:48.991357764,1.62,26.0
2023-07-24 16:02:50.993330829,1.57,14.0
2023-07-24 16:02:52.994907605,1.57,9.0
2023-07-24 16:02:54.994037604,1.57,11.0
2023-07-24 16:02:56.994815711,1.61,20.0
2023-07-24 16:02:58.995682045,1.61,18.0
2023-07-24 16:03:00.996407133,1.64,13.0
2023-07-24 16:03:02.997178464,1.64,3.0
2023-07-24 16:03:04.997933649,1.64,18.0
2023-07-24 16:03:06.999098470,1.59,3.0
2023-07-24 16:03:08.999062099,1.59,6.0
2023-07-24 16:03:11.000053595,1.46,9.0
2023-07-24 16:03:13.000958405,1.46,10.0
2023-07-24 16:03:15.001844095,1.46,26.0
2023-07-24 16:03:17.002725981,1.5,15.0
2023-07-24 16:03:19.003498113,1.5,30.0
2023-07-24 16:03:21.004443968,1.54,24.0
2023-07-24 16:03:23.005324304,1.54,21.0
2023-07-24 16:03:25.006158388,1.54,13.0
2023-07-24 16:03:27.007243406,1.5,18.0
2023-07-24 16:03:29.007092578,1.5,25.0
2023-07-24 16:03:31.008054558,1.78,29.0
2023-07-24 16:03:33.008873373,1.78,14.0
2023-07-24 16:03:35.009734250,1.78,22.0
2023-07-24 16:03:37.010718237,1.72,15.0
2023-07-24 16:03:39.011549891,1.72,14.0
2023-07-24 16:03:41.012460724,1.74,6.0
2023-07-24 16:03:43.013422728,1.74,26.0
2023-07-24 16:03:45.014274773,1.74,15.0
2023-07-24 16:03:47.015667679,1.68,18.0
2023-07-24 16:03:49.016222842,1.68,57.0
2023-07-24 16:03:51.016836288,2.51,80.0
2023-07-24 16:03:53.016814479,2.51,37.0
2023-07-24 16:03:55.017539178,2.51,27.0
2023-07-24 16:03:57.018417840,2.39,8.0
2023-07-24 16:03:59.019458886,2.39,20.0
2023-07-24 16:04:01.020349810,2.28,8.0
2023-07-24 16:04:03.021144731,2.28,18.0
2023-07-24 16:04:05.022002740,2.28,28.0
2023-07-24 16:04:07.022920007,2.09,17.0
2023-07-24 16:04:09.023712211,2.09,27.0
2023-07-24 16:04:11.024592476,2.41,27.0
2023-07-24 16:04:13.026721604,2.41,3.0
2023-07-24 16:04:15.025934800,2.41,3.0
2023-07-24 16:04:17.026872565,2.53,11.0
2023-07-24 16:04:19.027767441,2.53,14.0
2023-07-24 16:04:21.028568859,2.57,21.0
2023-07-24 16:04:23.029409298,2.57,31.0
2023-07-24 16:04:25.030283557,2.57,37.0
2023-07-24 16:04:27.031021686,2.77,19.0
2023-07-24 16:04:29.031742115,2.77,20.0
2023-07-24 16:04:31.032702413,2.87,31.0
2023-07-24 16:04:33.033556881,2.87,6.0
2023-07-24 16:04:35.034331021,2.87,10.0
2023-07-24 16:04:37.035139758,2.8,11.0
2023-07-24 16:04:39.036060129,2.8,22.0
2023-07-24 16:04:41.037000866,2.89,26.0
2023-07-24 16:04:43.037877785,2.89,23.0
2023-07-24 16:04:45.038687795,2.89,27.0
2023-07-24 16:04:47.040346030,2.74,8.0
2023-07-24 16:04:49.040379938,2.74,29.0
2023-07-24 16:04:51.041210234,2.52,4.0
2023-07-24 16:04:53.042020192,2.52,20.0
2023-07-24 16:04:55.043199221,2.52,21.0
2023-07-24 16:04:57.043163809,2.56,30.0
2023-07-24 16:04:59.044688544,2.56,34.0
2023-07-24 16:05:01.046124190,2.43,25.0
2023-07-24 16:05:03.045182440,2.43,7.0
2023-07-24 16:05:05.046145753,2.43,12.0
2023-07-24 16:05:07.047022633,2.48,32.0
2023-07-24 16:05:09.049384768,2.48,13.0
2023-07-24 16:05:11.048766708,2.68,25.0
2023-07-24 16:05:13.049714590,2.68,8.0
2023-07-24 16:05:15.051216828,2.68,12.0
2023-07-24 16:05:17.051063970,2.79,21.0
2023-07-24 16:05:19.052067915,2.79,17.0
2023-07-24 16:05:21.052890094,2.72,23.0
2023-07-24 16:05:23.053696624,2.72,28.0
2023-07-24 16:05:25.054491061,2.72,10.0
2023-07-24 16:05:27.056472153,2.67,12.0
2023-07-24 16:05:29.055439947,2.67,15.0
2023-07-24 16:05:31.056536478,2.69,42.0
2023-07-24 16:05:33.057516537,2.69,26.0
2023-07-24 16:05:35.058817866,2.69,19.0
2023-07-24 16:05:37.058642225,2.56,7.0
2023-07-24 16:05:39.059590286,2.56,26.0
2023-07-24 16:05:41.060663614,2.59,31.0
2023-07-24 16:05:43.060520306,2.59,17.0
2023-07-24 16:05:45.061414515,2.59,25.0
2023-07-24 16:05:47.062202487,2.63,28.0
2023-07-24 16:05:49.063065651,2.63,15.0
2023-07-24 16:05:51.064144643,2.5,16.0
2023-07-24 16:05:53.065084142,2.5,17.0
2023-07-24 16:05:55.067318547,2.5,11.0
2023-07-24 16:05:57.066516037,2.3,1.0
2023-07-24 16:05:59.067359776,2.3,7.0
2023-07-24 16:06:01.068062506,2.19,8.0
2023-07-24 16:06:03.069638937,2.19,9.0
2023-07-24 16:06:05.069554419,2.19,9.0
2023-07-24 16:06:07.071765677,2.1,8.0
2023-07-24 16:06:09.071242797,2.1,14.0
2023-07-24 16:06:11.071780238,2.25,27.0
2023-07-24 16:06:13.072435169,2.25,41.0
2023-07-24 16:06:15.072540884,2.25,40.0
2023-07-24 16:06:17.073461952,2.23,24.0
2023-07-24 16:06:19.074249988,2.23,14.0
2023-07-24 16:06:21.075127264,2.45,26.0
2023-07-24 16:06:23.076449313,2.45,35.0
2023-07-24 16:06:25.076457496,2.45,48.0
2023-07-24 16:06:27.077638621,2.41,26.0
2023-07-24 16:06:29.077547632,2.41,36.0
2023-07-24 16:06:31.078324719,2.46,11.0
2023-07-24 16:06:33.079128489,2.46,37.0
2023-07-24 16:06:35.080073971,2.46,18.0
2023-07-24 16:06:37.081106965,2.83,30.0
2023-07-24 16:06:39.081947408,2.83,40.0
2023-07-24 16:06:41.082938276,2.92,32.0
2023-07-24 16:06:43.083752729,2.92,10.0
2023-07-24 16:06:45.086069221,2.92,5.0
2023-07-24 16:06:47.085341172,2.85,28.0
2023-07-24 16:06:49.086179365,2.85,13.0
2023-07-24 16:06:51.088251807,2.62,1.0
2023-07-24 16:06:53.088804227,2.62,17.0
2023-07-24 16:06:55.087779865,2.62,7.0
2023-07-24 16:06:57.088685570,2.73,19.0
2023-07-24 16:06:59.089554054,2.73,24.0
2023-07-24 16:07:01.090505039,2.83,37.0
2023-07-24 16:07:03.091286863,2.83,12.0
2023-07-24 16:07:05.093586682,2.83,5.0
2023-07-24 16:07:07.092770555,2.6,2.0
2023-07-24 16:07:09.093717851,2.6,14.0
2023-07-24 16:07:11.094648914,2.56,12.0
2023-07-24 16:07:13.095527331,2.56,20.0
2023-07-24 16:07:15.096501448,2.56,21.0
2023-07-24 16:07:17.097423918,2.51,22.0
2023-07-24 16:07:19.098682865,2.51,32.0
2023-07-24 16:07:21.100046429,2.39,20.0
2023-07-24 16:07:23.099279332,2.39,20.0
2023-07-24 16:07:25.100125335,2.39,12.0
2023-07-24 16:07:27.100936374,2.28,8.0
2023-07-24 16:07:29.101752000,2.28,14.0
2023-07-24 16:07:31.102605841,2.18,2.0
2023-07-24 16:07:33.105085405,2.18,13.0
2023-07-24 16:07:35.104224867,2.18,14.0
2023-07-24 16:07:37.105147653,2.16,18.0
2023-07-24 16:07:39.107362087,2.16,16.0
2023-07-24 16:07:41.106714853,2.15,12.0
2023-07-24 16:07:43.107001129,2.15,19.0
2023-07-24 16:07:45.107134945,2.15,21.0
2023-07-24 16:07:47.107983876,1.98,7.0
2023-07-24 16:07:49.108980247,1.98,29.0
2023-07-24 16:07:51.110385959,1.98,17.0
2023-07-24 16:07:53.110253187,1.98,22.0
2023-07-24 16:07:55.111082112,1.98,13.0
2023-07-24 16:07:57.112579907,2.14,36.0
2023-07-24 16:07:59.112662619,2.14,15.0
2023-07-24 16:08:01.113607661,2.13,15.0
2023-07-24 16:08:03.114428995,2.13,13.0
2023-07-24 16:08:05.115576235,2.13,8.0
2023-07-24 16:08:07.115450558,2.28,29.0
2023-07-24 16:08:09.116372861,2.28,22.0
2023-07-24 16:08:11.117258369,2.18,9.0
2023-07-24 16:08:13.118073055,2.18,3.0
2023-07-24 16:08:15.119008577,2.18,8.0
2023-07-24 16:08:17.119861974,2.16,11.0
2023-07-24 16:08:19.120744423,2.16,9.0
2023-07-24 16:08:21.121695058,2.07,8.0
2023-07-24 16:08:23.124134434,2.07,7.0
2023-07-24 16:08:25.123170214,2.07,6.0
2023-07-24 16:08:27.125635955,1.98,8.0
2023-07-24 16:08:29.124787259,1.98,18.0
2023-07-24 16:08:31.127117731,1.82,10.0
2023-07-24 16:08:33.126168506,1.82,15.0
2023-07-24 16:08:35.126896253,1.82,19.0
2023-07-24 16:08:37.127847920,1.84,17.0
2023-07-24 16:08:39.128762059,1.84,11.0
2023-07-24 16:08:41.129906922,2.01,22.0
2023-07-24 16:08:43.129928160,2.01,9.0
2023-07-24 16:08:45.132257275,2.01,1.0
2023-07-24 16:08:47.132985538,1.93,9.0
2023-07-24 16:08:49.133574076,1.93,0.0
2023-07-24 16:08:51.132808981,2.02,7.0
2023-07-24 16:08:53.133635458,2.02,6.0
2023-07-24 16:08:55.134749958,2.02,8.0
2023-07-24 16:08:57.136115306,2.1,31.0
2023-07-24 16:08:59.136183903,2.1,18.0
2023-07-24 16:09:01.138571473,1.93,1.0
2023-07-24 16:09:03.137693579,1.93,1.0
2023-07-24 16:09:05.139974400,1.93,0.0
2023-07-24 16:09:07.140539465,1.77,0.0
2023-07-24 16:09:09.141278471,1.77,0.0
2023-07-24 16:09:11.141880856,1.71,0.0
2023-07-24 16:09:13.142404005,1.71,0.0
