minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1226,9.777562649363498,6.509060900490952,12.428508855196295,12.754263664633386
1227,6.694547444072544,6.744648560639465,15.516835814191365,13.228723624348271
1228,8.941809200695477,6.814854829753576,16.94939121397963,10.512864599330602
