success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,video_processing-0,true,11358925,10.934137105941772,14082721,821aa72cto759atoe89ato98f4tofa077f9d5820
true,image_processing-0,true,2973094,2.8009774684906006,5900689,c3e2ad1eto36cctof660toac92to23e34aac5e7a
true,video_processing-0,true,19457089,18.666364431381226,22714427,cad8fd9ato6e8btod87dtoa4d4to7ed7232cba1e
true,video_processing-0,true,12098208,11.749187469482422,14715666,724fc2d0toa821toebceto2042to2e4fcf5777e8
true,float_operation-0,true,3935399,3.787147521972656,4955167,2e689e4cto3938to3fddto7d93tofa88341e5869
true,image_processing-0,true,2933581,2.793196678161621,3899724,90acdc81to7290to73f6tod1d4toa52b9e075762
true,image_processing-0,true,2634541,2.4627952575683594,3980939,310e7a11to9828to6f63to4283to631b553bbe8b
true,float_operation-0,true,3209778,3.0974717140197754,4357159,c67b4641toa8eatof648tobce0toc75727235b01
true,video_processing-0,true,10830475,10.420889854431152,11873072,a7574b3ctoa841to704dto033atoe834a1996f9c
true,video_processing-0,true,13133128,12.209160804748535,14084626,f393a80dtob523to185eto12d7to7a99cc34cd67
true,image_processing-0,true,2623852,2.454453468322754,3612560,2c84052eto1194to3d44to9617to42a0526a9b45
true,image_processing-0,true,3421039,3.303858757019043,4625663,7043ada3to7d07tob813toa062to2ce8931cd823
true,video_processing-0,true,11035995,10.598886251449583,11984519,4530fe49tob210tofe27tobddetoe025d6ba0304
true,video_processing-0,true,12975427,11.79342269897461,13878253,2de2479bto7f44tod357to2565to62d5e7b407d7
true,float_operation-0,true,4416359,4.262053489685059,5786017,98ad607fto3493to2d1btob91eto14104ef26c67
true,image_processing-0,false,2103048,2.101146459579468,2104492,9e398dfftoacbdtoe121toc8c8to17297d0cbcc9
true,float_operation-0,false,2792104,2.790005922317505,2793869,fb2661feto05eatoa3b5todcecto9f6cb2fbca9c
true,float_operation-0,false,4329132,4.327006578445435,4330581,092b2fd1todccato4b55to5395tof4a239b1f851
true,float_operation-0,false,2709617,2.707657814025879,2711109,07d16e90to7edato0e10to00a4to4dd9721def97
true,float_operation-0,false,4383020,4.381251335144043,4384584,b6e1776dto62bdto2e08tobd4ctoa1e488afe562
true,image_processing-0,false,2124878,2.122794389724731,2126392,f2485863toc8d5to2a8fto33f5to1a9179ab3cf5
true,image_processing-0,false,3236814,3.235212802886963,3238284,c6348d18toe387to9759tob7cetobef01d31a5a4
true,video_processing-0,false,10741992,10.73892307281494,10743604,088afa51to9350tofabeto7f01to3f3f9c502ba3
true,float_operation-0,false,4335410,4.333765745162964,4336762,ea51f6d6to4c4eto6dc4to3f6dto435a2e37ca88
true,float_operation-0,false,2750415,2.748387336730957,2751964,6ecb2d0cto2faatoed16to02c6to2f3004acc9ce
true,image_processing-0,false,3160062,3.158191442489624,3161647,9afc8ebeto37b9to6572to8e82to2da39d46d4ef
true,float_operation-0,false,3802245,3.8007874488830566,3803918,9eadf602tocd54toa691toa1c4to96bd34c8221d
true,float_operation-0,false,3996308,3.994280815124512,3997735,a09b97bftof3b7to509etodc58to20303527987f
true,float_operation-0,true,2795471,2.6333327293395996,3804117,cff8738ctoc356to28ffto58bdto445908a0e3be
