timestamp,rapl_uj
2023-04-11 12:51:38.038028207,1930718563
2023-04-11 12:51:39.038689362,1980669888
2023-04-11 12:51:40.039458664,2010494202
2023-04-11 12:51:41.039729681,2052262002
2023-04-11 12:51:42.040410145,2086033822
2023-04-11 12:51:43.040939224,2118174816
2023-04-11 12:51:44.041595812,2147031400
2023-04-11 12:51:45.04224481,2177331832
2023-04-11 12:51:46.042907742,2206668927
2023-04-11 12:51:47.04357349,2236167618
2023-04-11 12:51:48.044204795,2265606183
2023-04-11 12:51:49.044845397,2295558501
2023-04-11 12:51:50.045505713,2324458254
2023-04-11 12:51:51.046244526,2354509841
2023-04-11 12:51:52.046909052,2383887902
2023-04-11 12:51:53.04763207,2413320058
2023-04-11 12:51:54.048344469,2442808260
2023-04-11 12:51:55.049071184,2472409090
2023-04-11 12:51:56.049732417,2501487200
2023-04-11 12:51:57.050413383,2531569134
2023-04-11 12:51:58.051162976,2560318585
2023-04-11 12:51:59.051890891,2590465116
2023-04-11 12:52:00.052521791,2619944676
2023-04-11 12:52:01.053170692,2649463538
2023-04-11 12:52:02.053883477,2678786124
2023-04-11 12:52:03.054567165,2708728224
2023-04-11 12:52:04.055273498,2738852586
2023-04-11 12:52:05.055934389,2768990056
2023-04-11 12:52:06.056608946,2798302094
2023-04-11 12:52:07.057312332,2827628584
2023-04-11 12:52:08.058039049,2856966570
2023-04-11 12:52:09.05868555,2886794649
2023-04-11 12:52:10.059374985,2915509000
2023-04-11 12:52:11.060128742,2945650367
2023-04-11 12:52:12.060822142,2974375009
2023-04-11 12:52:13.06155903,3004470455
2023-04-11 12:52:14.062273306,3033694944
2023-04-11 12:52:15.063008966,3063175611
2023-04-11 12:52:16.063606608,3092541249
2023-04-11 12:52:17.06425277,3122794764
2023-04-11 12:52:18.064935102,3151483212
2023-04-11 12:52:19.065652584,3181430269
2023-04-11 12:52:20.066368859,3210828828
2023-04-11 12:52:21.067182998,3240192370
2023-04-11 12:52:22.067777038,3269521160
2023-04-11 12:52:23.068514884,3299222108
2023-04-11 12:52:24.069173662,3327736510
2023-04-11 12:52:25.069893386,3357791640
2023-04-11 12:52:26.070549327,3386424808
2023-04-11 12:52:27.071263855,3416359277
2023-04-11 12:52:28.071856365,3445622992
2023-04-11 12:52:29.072489302,3475024270
2023-04-11 12:52:30.073120335,3504350682
2023-04-11 12:52:31.073795022,3534571096
2023-04-11 12:52:32.074334979,3563411906
2023-04-11 12:52:33.075028022,3593414911
2023-04-11 12:52:34.075597643,3622762680
2023-04-11 12:52:35.076239222,3652330807
2023-04-11 12:52:36.076902082,3681755256
2023-04-11 12:52:37.077562557,3711970302
2023-04-11 12:52:38.07827832,3740701808
2023-04-11 12:52:39.078923152,3770663934
2023-04-11 12:52:40.079597419,3799398744
2023-04-11 12:52:41.080268723,3830044216
2023-04-11 12:52:42.080904272,3859516614
2023-04-11 12:52:43.081593399,3888803763
2023-04-11 12:52:44.082270426,3927238893
2023-04-11 12:52:45.082901138,3963910336
2023-04-11 12:52:46.083504486,3999687222
2023-04-11 12:52:47.083974072,4038922378
2023-04-11 12:52:48.083370098,4117237510
2023-04-11 12:52:49.084362604,4208651337
2023-04-11 12:52:50.085702366,4307023523
2023-04-11 12:52:51.085824974,4421914446
2023-04-11 12:52:52.085351446,4537127904
2023-04-11 12:52:53.086397549,4658173268
2023-04-11 12:52:54.087662843,4768397336
2023-04-11 12:52:55.087858212,4865307172
2023-04-11 12:52:56.088173467,4966669350
2023-04-11 12:52:57.088354258,5072502428
2023-04-11 12:52:58.088571952,5184668520
2023-04-11 12:52:59.088879603,5293738322
2023-04-11 12:53:00.089028769,5390271970
2023-04-11 12:53:01.089406998,5502384496
2023-04-11 12:53:02.089797149,5609927574
2023-04-11 12:53:03.090295333,5716371336
2023-04-11 12:53:04.090456723,5817886632
2023-04-11 12:53:05.090668556,5907633777
2023-04-11 12:53:06.090918966,5995830999
2023-04-11 12:53:07.091313925,6088378216
2023-04-11 12:53:08.091819632,6186182564
2023-04-11 12:53:09.092372438,6275943436
2023-04-11 12:53:10.09237654,6364493362
2023-04-11 12:53:11.093240977,6465448420
2023-04-11 12:53:12.094646504,6584087160
2023-04-11 12:53:13.094735226,6705474672
2023-04-11 12:53:14.095923421,6827720535
2023-04-11 12:53:15.096375132,6931603728
2023-04-11 12:53:16.096597562,7036167246
2023-04-11 12:53:17.096919425,7145234456
2023-04-11 12:53:18.09726166,7264882689
2023-04-11 12:53:19.097615978,7380638800
2023-04-11 12:53:20.098047299,7500647420
2023-04-11 12:53:21.098561273,7607274090
2023-04-11 12:53:22.099116569,7700102163
2023-04-11 12:53:23.098825434,7794107058
2023-04-11 12:53:24.099935056,7902565776
2023-04-11 12:53:25.101114668,8023829295
2023-04-11 12:53:26.100849784,8148719566
2023-04-11 12:53:27.101545717,8301787912
2023-04-11 12:53:28.102288015,8462190968
2023-04-11 12:53:29.10349325,8591885614
2023-04-11 12:53:30.1036405,8717006571
2023-04-11 12:53:31.104061016,8832687305
2023-04-11 12:53:32.104539261,8922915083
2023-04-11 12:53:33.105053292,9016701672
2023-04-11 12:53:34.105185312,9119086809
2023-04-11 12:53:35.105222215,9237712353
2023-04-11 12:53:36.106290739,9366227237
2023-04-11 12:53:37.107150175,9497711920
2023-04-11 12:53:38.107718495,9642400584
2023-04-11 12:53:39.108829948,9779886068
2023-04-11 12:53:40.110109619,9922769283
2023-04-11 12:53:41.110172354,10071084840
2023-04-11 12:53:42.111298988,10214334033
2023-04-11 12:53:43.111452053,10356094612
2023-04-11 12:53:44.111791107,10475052620
2023-04-11 12:53:45.112322015,10568570638
2023-04-11 12:53:46.112692492,10645250564
2023-04-11 12:53:47.113044159,10737902135
2023-04-11 12:53:48.113545493,10836328746
2023-04-11 12:53:49.113965369,10941946532
2023-04-11 12:53:50.114474772,11042732960
2023-04-11 12:53:51.115070147,11128850739
2023-04-11 12:53:52.115572683,11217344340
2023-04-11 12:53:53.115885322,11315568220
2023-04-11 12:53:54.11588892,11420287008
2023-04-11 12:53:55.117325169,11517898924
2023-04-11 12:53:56.117818004,11606222382
2023-04-11 12:53:57.118192787,11708150184
2023-04-11 12:53:58.118527881,11825480632
2023-04-11 12:53:59.118692329,11961982116
2023-04-11 12:54:00.118750297,12104381232
2023-04-11 12:54:01.119964129,12221795916
2023-04-11 12:54:02.119837807,12320149320
2023-04-11 12:54:03.121138357,12432792107
2023-04-11 12:54:04.121700805,12550242780
2023-04-11 12:54:05.122385609,12637123241
2023-04-11 12:54:06.122926397,12714465968
2023-04-11 12:54:07.123372663,12802003308
2023-04-11 12:54:08.12361275,12923151120
2023-04-11 12:54:09.123789948,13045987785
2023-04-11 12:54:10.123905232,13159563012
2023-04-11 12:54:11.125307519,13263296488
2023-04-11 12:54:12.125683239,13353525655
2023-04-11 12:54:13.126117224,13449113274
2023-04-11 12:54:14.126636876,13550127392
2023-04-11 12:54:15.127173757,13646281999
2023-04-11 12:54:16.127770674,13744097064
2023-04-11 12:54:17.128229087,13837104101
2023-04-11 12:54:18.128288143,13942780992
2023-04-11 12:54:19.129733442,14040787027
2023-04-11 12:54:20.13026056,14130478080
2023-04-11 12:54:21.130530848,14215576752
2023-04-11 12:54:22.131039305,14299915890
2023-04-11 12:54:23.131421869,14385871806
2023-04-11 12:54:24.131886089,14475851840
2023-04-11 12:54:25.132191915,14582205266
2023-04-11 12:54:26.132248902,14702599576
2023-04-11 12:54:27.13375774,14813403804
2023-04-11 12:54:28.134346049,14908920090
2023-04-11 12:54:29.134710233,15004645112
2023-04-11 12:54:30.135338172,15094423890
2023-04-11 12:54:31.136030969,15160907072
2023-04-11 12:54:32.136165683,15241554568
2023-04-11 12:54:33.136387925,15363900936
2023-04-11 12:54:34.135877969,15505529894
2023-04-11 12:54:35.13731863,15633683933
2023-04-11 12:54:36.137771774,15729137131
2023-04-11 12:54:37.138284694,15824587941
2023-04-11 12:54:38.138851066,15906411353
2023-04-11 12:54:39.139109031,16003992648
2023-04-11 12:54:40.13942996,16116222678
2023-04-11 12:54:41.139815496,16236890614
2023-04-11 12:54:42.140145632,16338408356
2023-04-11 12:54:43.140657489,16420590872
2023-04-11 12:54:44.141049071,16513765044
2023-04-11 12:54:45.141463049,16612404048
2023-04-11 12:54:46.141671912,16717400136
2023-04-11 12:54:47.141931879,16832625798
2023-04-11 12:54:48.142125238,16950982620
2023-04-11 12:54:49.142590347,17049094808
2023-04-11 12:54:50.143119289,17134723926
2023-04-11 12:54:51.143592034,17227446705
2023-04-11 12:54:52.143916915,17326827769
2023-04-11 12:54:53.144268181,17439559800
2023-04-11 12:54:54.144536691,17546103939
2023-04-11 12:54:55.145030642,17649240454
2023-04-11 12:54:56.145585142,17733825011
2023-04-11 12:54:57.146115271,17814571072
2023-04-11 12:54:58.14670335,17889329042
2023-04-11 12:54:59.147144125,17976081584
2023-04-11 12:55:00.147419791,18087437772
2023-04-11 12:55:01.147855653,18187530312
2023-04-11 12:55:02.147920852,18287089224
2023-04-11 12:55:03.148962745,18410057572
2023-04-11 12:55:04.150023021,18556157776
2023-04-11 12:55:05.151293815,18702122643
2023-04-11 12:55:06.151434988,18823429262
2023-04-11 12:55:07.151828252,18935375149
2023-04-11 12:55:08.152233136,19048156424
2023-04-11 12:55:09.152743797,19152159911
2023-04-11 12:55:10.153046892,19257315332
2023-04-11 12:55:11.15295755,19371218040
2023-04-11 12:55:12.154354782,19481915258
2023-04-11 12:55:13.154687359,19587255412
2023-04-11 12:55:14.155000184,19706067530
2023-04-11 12:55:15.155221254,19823916142
2023-04-11 12:55:16.15559387,19923114236
2023-04-11 12:55:17.155575596,20016600400
2023-04-11 12:55:18.15720322,20100329516
2023-04-11 12:55:19.15790421,20173747800
2023-04-11 12:55:20.158442275,20251706106
2023-04-11 12:55:21.15901019,20329549446
2023-04-11 12:55:22.159391541,20408686740
2023-04-11 12:55:23.159945274,20490618356
2023-04-11 12:55:24.160460731,20575806474
2023-04-11 12:55:25.160983875,20661568696
2023-04-11 12:55:26.16141577,20750304875
2023-04-11 12:55:27.161782847,20842910238
2023-04-11 12:55:28.162350349,20932645426
2023-04-11 12:55:29.162800552,21025030583
2023-04-11 12:55:30.163174111,21125124124
2023-04-11 12:55:31.163378124,21239480696
2023-04-11 12:55:32.163720274,21352363088
2023-04-11 12:55:33.164226329,21449629836
2023-04-11 12:55:34.164492671,21540075234
2023-04-11 12:55:35.165030651,21626947014
2023-04-11 12:55:36.165254558,21732479168
2023-04-11 12:55:37.165528085,21848890579
2023-04-11 12:55:38.165773275,21962220960
2023-04-11 12:55:39.165779301,22088651556
2023-04-11 12:55:40.166927242,22222729224
2023-04-11 12:55:41.167246177,22347400472
2023-04-11 12:55:42.167539281,22453731192
2023-04-11 12:55:43.168040296,22548905012
2023-04-11 12:55:44.168330412,22650934857
2023-04-11 12:55:45.168671962,22778972792
2023-04-11 12:55:46.168983729,22910588610
2023-04-11 12:55:47.169225076,23040968312
2023-04-11 12:55:48.168823852,23151681398
2023-04-11 12:55:49.170061428,23268884710
2023-04-11 12:55:50.17043656,23388482184
2023-04-11 12:55:51.170865401,23489877044
2023-04-11 12:55:52.171375336,23583795396
2023-04-11 12:55:53.171817941,23667031730
2023-04-11 12:55:54.172102055,23760323541
2023-04-11 12:55:55.172619952,23859657332
2023-04-11 12:55:56.173107079,23950071954
2023-04-11 12:55:57.173744252,24029406780
2023-04-11 12:55:58.174271745,24118529537
2023-04-11 12:55:59.174750242,24204126489
2023-04-11 12:56:00.175289606,24285218574
2023-04-11 12:56:01.175923461,24360377209
2023-04-11 12:56:02.176173468,24448628857
2023-04-11 12:56:03.17656885,24550990319
2023-04-11 12:56:04.176882663,24650796018
2023-04-11 12:56:05.177463406,24743621012
2023-04-11 12:56:06.177976044,24841800984
2023-04-11 12:56:07.178553823,24948640917
2023-04-11 12:56:08.179032894,25060986272
2023-04-11 12:56:09.179464152,25175688752
2023-04-11 12:56:10.179725856,25283406562
2023-04-11 12:56:11.180221647,25380498996
2023-04-11 12:56:12.18037709,25491849084
2023-04-11 12:56:13.180782908,25612216842
2023-04-11 12:56:14.181388292,25716516734
2023-04-11 12:56:15.181977079,25796754660
2023-04-11 12:56:16.182406504,25886953584
2023-04-11 12:56:17.183041224,25972283673
2023-04-11 12:56:18.183572975,26067015804
2023-04-11 12:56:19.184301729,26151150494
2023-04-11 12:56:20.184360458,26226122232
2023-04-11 12:56:21.185854303,26322837795
2023-04-11 12:56:22.186199127,26417219168
2023-04-11 12:56:23.186572679,26526424152
2023-04-11 12:56:24.186913548,26650419204
2023-04-11 12:56:25.187020802,26775127966
2023-04-11 12:56:26.188310937,26883091434
2023-04-11 12:56:27.188565791,26993923900
2023-04-11 12:56:28.189109106,27105050592
2023-04-11 12:56:29.189486177,27210744962
2023-04-11 12:56:30.189882294,27302158614
2023-04-11 12:56:31.190376657,27399259884
2023-04-11 12:56:32.19089725,27492384660
2023-04-11 12:56:33.191467233,27573289024
2023-04-11 12:56:34.191964399,27649669686
2023-04-11 12:56:35.192596969,27724766250
2023-04-11 12:56:36.193384147,27806646483
2023-04-11 12:56:37.193876022,27862549136
2023-04-11 12:56:38.194320588,27945412341
2023-04-11 12:56:39.194758959,28037642200
2023-04-11 12:56:40.195155194,28141308942
2023-04-11 12:56:41.195499432,28254758877
2023-04-11 12:56:42.195395504,28388955576
2023-04-11 12:56:43.196651924,28513755972
2023-04-11 12:56:44.196761703,28619880528
2023-04-11 12:56:45.196867476,28735348340
2023-04-11 12:56:46.197925037,28869218664
2023-04-11 12:56:47.199073698,28999546660
2023-04-11 12:56:48.199385406,29115930306
2023-04-11 12:56:49.199561202,29214100820
2023-04-11 12:56:50.199796959,29308753125
2023-04-11 12:56:51.20019751,29419214412
2023-04-11 12:56:52.200679326,29520823356
2023-04-11 12:56:53.201238852,29603474704
2023-04-11 12:56:54.201635803,29697136535
2023-04-11 12:56:55.201784508,29810674632
2023-04-11 12:56:56.202013451,29942313018
2023-04-11 12:56:57.202518243,30050917734
2023-04-11 12:56:58.202846456,30169500594
2023-04-11 12:56:59.203174116,30293750650
2023-04-11 12:57:00.203552829,30391907150
2023-04-11 12:57:01.203935629,30498417636
2023-04-11 12:57:02.204151075,30605373089
2023-04-11 12:57:03.204434809,30713892820
2023-04-11 12:57:04.204903626,30825652436
2023-04-11 12:57:05.205640309,30906810048
2023-04-11 12:57:06.206193326,30985251908
2023-04-11 12:57:07.206400254,31069021544
2023-04-11 12:57:08.206655848,31183472676
