timestamp,cpu_pct,cpu_time
2023-04-11 12:51:38.087405698,5.3,00:00:00
2023-04-11 12:51:39.086762962,4.5,00:00:00
2023-04-11 12:51:40.087280424,4,00:00:00
2023-04-11 12:51:41.087154297,3.6,00:00:00
2023-04-11 12:51:42.092055958,3.2,00:00:00
2023-04-11 12:51:43.088861416,3.5,00:00:00
2023-04-11 12:51:44.089191188,3.3,00:00:00
2023-04-11 12:51:45.088644097,3.2,00:00:00
2023-04-11 12:51:46.086193861,3,00:00:00
2023-04-11 12:51:47.088313832,3,00:00:00
2023-04-11 12:51:48.090844164,2.9,00:00:00
2023-04-11 12:51:49.090731719,2.8,00:00:00
2023-04-11 12:51:50.090832062,2.8,00:00:00
2023-04-11 12:51:51.091998689,2.7,00:00:00
2023-04-11 12:51:52.090656318,2.7,00:00:00
2023-04-11 12:51:53.094017905,2.6,00:00:00
2023-04-11 12:51:54.093454612,2.6,00:00:00
2023-04-11 12:51:55.09454515,2.6,00:00:00
2023-04-11 12:51:56.094912703,2.5,00:00:00
2023-04-11 12:51:57.096187728,2.5,00:00:00
2023-04-11 12:51:58.095687409,2.5,00:00:00
2023-04-11 12:51:59.095834822,2.5,00:00:00
2023-04-11 12:52:00.096057983,2.4,00:00:00
2023-04-11 12:52:01.095447377,2.5,00:00:00
2023-04-11 12:52:02.096105792,2.4,00:00:00
2023-04-11 12:52:03.098982194,2.4,00:00:00
2023-04-11 12:52:04.097197009,2.4,00:00:00
2023-04-11 12:52:05.098925414,2.4,00:00:00
2023-04-11 12:52:06.09931544,2.4,00:00:00
2023-04-11 12:52:07.099729171,2.4,00:00:00
2023-04-11 12:52:08.099438783,2.3,00:00:00
2023-04-11 12:52:09.100380038,2.3,00:00:00
2023-04-11 12:52:10.102277306,2.3,00:00:00
2023-04-11 12:52:11.102966144,2.3,00:00:00
2023-04-11 12:52:12.103630207,2.3,00:00:00
2023-04-11 12:52:13.103527368,2.3,00:00:00
2023-04-11 12:52:14.103765654,2.3,00:00:00
2023-04-11 12:52:15.106790834,2.3,00:00:00
2023-04-11 12:52:16.106393083,2.3,00:00:00
2023-04-11 12:52:17.106809812,2.3,00:00:00
2023-04-11 12:52:18.106284799,2.3,00:00:00
2023-04-11 12:52:19.107185191,2.2,00:00:01
2023-04-11 12:52:20.107695448,2.2,00:00:01
2023-04-11 12:52:21.110197979,2.3,00:00:01
2023-04-11 12:52:22.110055278,2.2,00:00:01
2023-04-11 12:52:23.110766045,2.2,00:00:01
2023-04-11 12:52:24.110110123,2.2,00:00:01
2023-04-11 12:52:25.111405401,2.2,00:00:01
2023-04-11 12:52:26.111600397,2.2,00:00:01
2023-04-11 12:52:27.111891675,2.2,00:00:01
2023-04-11 12:52:28.111006385,2.2,00:00:01
2023-04-11 12:52:29.114111158,2.2,00:00:01
2023-04-11 12:52:30.114031198,2.2,00:00:01
2023-04-11 12:52:31.115137465,2.2,00:00:01
2023-04-11 12:52:32.115756261,2.2,00:00:01
2023-04-11 12:52:33.11823598,2.2,00:00:01
2023-04-11 12:52:34.117362443,2.2,00:00:01
2023-04-11 12:52:35.118980796,2.2,00:00:01
