timestamp,cpu_pct,cpu_time
2023-07-19 21:31:49.499061756,6.5,00:00:00
2023-07-19 21:31:50.497292061,6.1,00:00:00
2023-07-19 21:31:51.496349395,5.6,00:00:00
2023-07-19 21:31:52.497698287,5.2,00:00:00
2023-07-19 21:31:53.498024296,5,00:00:00
2023-07-19 21:31:54.500179971,4.7,00:00:00
2023-07-19 21:31:55.499535917,4.7,00:00:00
2023-07-19 21:31:56.498817776,4.5,00:00:00
2023-07-19 21:31:57.498800261,4.3,00:00:00
2023-07-19 21:31:58.499097611,4.2,00:00:00
2023-07-19 21:31:59.49888744,4,00:00:00
2023-07-19 21:32:00.499284559,3.9,00:00:00
2023-07-19 21:32:01.499587017,3.8,00:00:00
2023-07-19 21:32:02.499886443,3.8,00:00:00
2023-07-19 21:32:03.499803698,3.6,00:00:00
2023-07-19 21:32:04.502244827,3.6,00:00:00
2023-07-19 21:32:05.502443364,3.5,00:00:00
2023-07-19 21:32:06.502484018,3.4,00:00:00
2023-07-19 21:32:07.502993426,3.4,00:00:00
2023-07-19 21:32:08.503421464,3.3,00:00:00
2023-07-19 21:32:09.502754793,3.2,00:00:00
2023-07-19 21:32:10.502153745,3.2,00:00:00
2023-07-19 21:32:11.503637152,3.2,00:00:00
2023-07-19 21:32:12.503658816,3.1,00:00:00
2023-07-19 21:32:13.506588768,3.1,00:00:01
2023-07-19 21:32:14.506827027,3,00:00:01
2023-07-19 21:32:15.505489451,3,00:00:01
2023-07-19 21:32:16.506442898,3,00:00:01
2023-07-19 21:32:17.507348139,2.9,00:00:01
2023-07-19 21:32:18.510298316,2.9,00:00:01
2023-07-19 21:32:19.510808029,2.9,00:00:01
2023-07-19 21:32:20.511014619,2.8,00:00:01
2023-07-19 21:32:21.511273534,2.8,00:00:01
2023-07-19 21:32:22.511504516,2.8,00:00:01
2023-07-19 21:32:23.511544798,2.8,00:00:01
2023-07-19 21:32:24.513882486,2.8,00:00:01
2023-07-19 21:32:25.51381127,2.7,00:00:01
2023-07-19 21:32:26.51461322,2.7,00:00:01
2023-07-19 21:32:27.515179399,2.7,00:00:01
2023-07-19 21:32:28.515275644,2.7,00:00:01
2023-07-19 21:32:29.516049073,2.6,00:00:01
2023-07-19 21:32:30.518018664,2.6,00:00:01
2023-07-19 21:32:31.518778363,2.6,00:00:01
2023-07-19 21:32:32.51913023,2.6,00:00:01
2023-07-19 21:32:33.519146869,2.6,00:00:01
2023-07-19 21:32:34.518422648,2.6,00:00:01
2023-07-19 21:32:35.521623996,2.6,00:00:01
2023-07-19 21:32:36.520087247,2.5,00:00:01
2023-07-19 21:32:37.520067633,2.5,00:00:01
2023-07-19 21:32:38.522775166,2.5,00:00:01
2023-07-19 21:32:39.523065972,2.5,00:00:01
2023-07-19 21:32:40.521929116,2.5,00:00:01
2023-07-19 21:32:41.522380127,2.5,00:00:01
2023-07-19 21:32:42.523671699,2.5,00:00:01
2023-07-19 21:32:43.526246,2.5,00:00:01
2023-07-19 21:32:44.526683511,2.4,00:00:01
2023-07-19 21:32:45.526835233,2.4,00:00:01
2023-07-19 21:32:46.525583041,2.4,00:00:01
2023-07-19 21:32:47.524996438,2.4,00:00:01
2023-07-19 21:32:48.527691212,2.4,00:00:01
2023-07-19 21:32:49.530036108,2.4,00:00:01
2023-07-19 21:32:50.530144752,2.4,00:00:01
2023-07-19 21:32:51.53054683,2.4,00:00:01
2023-07-19 21:32:52.527039475,2.4,00:00:01
2023-07-19 21:32:53.53261469,2.4,00:00:01
2023-07-19 21:32:54.531965069,2.3,00:00:01
2023-07-19 21:32:55.534788578,2.4,00:00:01
2023-07-19 21:32:56.538326688,2.4,00:00:01
2023-07-19 21:32:57.537501127,2.4,00:00:01
2023-07-19 21:32:58.53763121,2.4,00:00:01
2023-07-19 21:32:59.537859891,2.4,00:00:01
2023-07-19 21:33:00.536720388,2.5,00:00:02
2023-07-19 21:33:01.538888437,2.5,00:00:02
2023-07-19 21:33:02.541081924,2.6,00:00:02
2023-07-19 21:33:03.534476502,2.8,00:00:02
2023-07-19 21:33:04.541182396,3.2,00:00:02
2023-07-19 21:33:05.54531234,4.2,00:00:03
2023-07-19 21:33:06.540514455,4.8,00:00:04
2023-07-19 21:33:07.540235174,4.9,00:00:04
2023-07-19 21:33:08.544489001,4.9,00:00:04
2023-07-19 21:33:09.540829407,5,00:00:04
2023-07-19 21:33:10.540356653,5.1,00:00:04
2023-07-19 21:33:11.541245554,5.1,00:00:04
2023-07-19 21:33:12.551281724,5.1,00:00:04
2023-07-19 21:33:13.541882456,5.1,00:00:04
