timestamp,rapl_uj
2023-07-19 21:31:49.461843831,123340596201
2023-07-19 21:31:50.46259321,123388824979
2023-07-19 21:31:51.463373255,123416488155
2023-07-19 21:31:52.464000359,123450788708
2023-07-19 21:31:53.464549937,123489877035
2023-07-19 21:31:54.465332523,123520184570
2023-07-19 21:31:55.466113161,123548772121
2023-07-19 21:31:56.466868239,123576505064
2023-07-19 21:31:57.467631788,123604447684
2023-07-19 21:31:58.468410098,123632501442
2023-07-19 21:31:59.469157826,123661670661
2023-07-19 21:32:00.469969096,123689560152
2023-07-19 21:32:01.470747285,123717037392
2023-07-19 21:32:02.471541085,123744565248
2023-07-19 21:32:03.472292105,123772020913
2023-07-19 21:32:04.473122028,123800255759
2023-07-19 21:32:05.473937544,123827803773
2023-07-19 21:32:06.474675799,123855382250
2023-07-19 21:32:07.47546338,123883185744
2023-07-19 21:32:08.47619509,123910728041
2023-07-19 21:32:09.476874119,123938537496
2023-07-19 21:32:10.477660378,123966241365
2023-07-19 21:32:11.478497089,123993611844
2023-07-19 21:32:12.479239016,124021459285
2023-07-19 21:32:13.479964339,124048796091
2023-07-19 21:32:14.480628142,124076054178
2023-07-19 21:32:15.481374644,124103508569
2023-07-19 21:32:16.482159725,124131089164
2023-07-19 21:32:17.482932055,124158671112
2023-07-19 21:32:18.483710275,124186252031
2023-07-19 21:32:19.484528371,124213578030
2023-07-19 21:32:20.485331276,124241128230
2023-07-19 21:32:21.486056065,124268339723
2023-07-19 21:32:22.486752055,124296023336
2023-07-19 21:32:23.487508295,124323303950
2023-07-19 21:32:24.488192413,124350891288
2023-07-19 21:32:25.488890864,124378321899
2023-07-19 21:32:26.489572259,124405870668
2023-07-19 21:32:27.49034207,124433532784
2023-07-19 21:32:28.49103315,124461089800
2023-07-19 21:32:29.491889409,124488726400
2023-07-19 21:32:30.492506278,124516205044
2023-07-19 21:32:31.493265313,124543487794
2023-07-19 21:32:32.494015087,124571079414
2023-07-19 21:32:33.494762826,124598677188
2023-07-19 21:32:34.495453942,124626309640
2023-07-19 21:32:35.496185804,124654154036
2023-07-19 21:32:36.496894131,124681978483
2023-07-19 21:32:37.497735443,124709546716
2023-07-19 21:32:38.498550062,124737350021
2023-07-19 21:32:39.499361061,124764773294
2023-07-19 21:32:40.500099918,124792728456
2023-07-19 21:32:41.500905424,124820055720
2023-07-19 21:32:42.501731282,124847504628
2023-07-19 21:32:43.502575791,124874853784
2023-07-19 21:32:44.503269554,124902309093
2023-07-19 21:32:45.50401959,124929663324
2023-07-19 21:32:46.504824433,124957440210
2023-07-19 21:32:47.50566928,124984767106
2023-07-19 21:32:48.506480991,125012442199
2023-07-19 21:32:49.507308643,125039841462
2023-07-19 21:32:50.508020784,125067260190
2023-07-19 21:32:51.508837699,125094460599
2023-07-19 21:32:52.509613441,125122087229
2023-07-19 21:32:53.510376521,125150379066
2023-07-19 21:32:54.511185113,125178328518
2023-07-19 21:32:55.511750679,125211054080
2023-07-19 21:32:56.512273624,125248041335
2023-07-19 21:32:57.512871542,125283637418
2023-07-19 21:32:58.513500471,125320664982
2023-07-19 21:32:59.514197444,125357100456
2023-07-19 21:33:00.514583222,125409702480
2023-07-19 21:33:01.515110424,125467981452
2023-07-19 21:33:02.515295269,125556141036
2023-07-19 21:33:03.515389616,125657546472
2023-07-19 21:33:04.515624288,125773033394
2023-07-19 21:33:05.515569645,125907446040
2023-07-19 21:33:06.516038655,126044906328
2023-07-19 21:33:07.516534368,126181672560
2023-07-19 21:33:08.517328176,126320343528
2023-07-19 21:33:09.518172656,126485193120
2023-07-19 21:33:10.518846321,126655032240
2023-07-19 21:33:11.519659509,126823687896
2023-07-19 21:33:12.520580445,126989079336
2023-07-19 21:33:13.521999358,127117974318
2023-07-19 21:33:14.522518153,127210436862
2023-07-19 21:33:15.523120474,127316098068
2023-07-19 21:33:16.523444436,127426176604
2023-07-19 21:33:17.523763462,127564856688
2023-07-19 21:33:18.524048515,127681039212
2023-07-19 21:33:19.52429939,127782950100
2023-07-19 21:33:20.524681741,127886125610
2023-07-19 21:33:21.525052034,127977866616
2023-07-19 21:33:22.525329925,128076895936
2023-07-19 21:33:23.525504534,128194505130
2023-07-19 21:33:24.525973608,128325434507
2023-07-19 21:33:25.526446104,128447021246
2023-07-19 21:33:26.527030574,128551702104
2023-07-19 21:33:27.527421201,128675440818
2023-07-19 21:33:28.527877142,128803265504
2023-07-19 21:33:29.528074891,128934110524
2023-07-19 21:33:30.528385038,129066596585
2023-07-19 21:33:31.52818841,129200938566
2023-07-19 21:33:32.529423827,129350356860
2023-07-19 21:33:33.529505572,129497616922
2023-07-19 21:33:34.529693475,129643150448
2023-07-19 21:33:35.530047153,129769050584
2023-07-19 21:33:36.530396916,129893287403
2023-07-19 21:33:37.530902104,130021356414
2023-07-19 21:33:38.531355941,130125560625
2023-07-19 21:33:39.531782113,130250122716
2023-07-19 21:33:40.532331123,130351546560
2023-07-19 21:33:41.532840564,130451685420
2023-07-19 21:33:42.53313934,130561458792
2023-07-19 21:33:43.533162214,130705505824
2023-07-19 21:33:44.534518902,130838530671
2023-07-19 21:33:45.534961186,130977062364
2023-07-19 21:33:46.535423863,131083333458
2023-07-19 21:33:47.535241549,131190260424
2023-07-19 21:33:48.53588799,131310433720
2023-07-19 21:33:49.536467706,131452552223
2023-07-19 21:33:50.53791679,131596230262
2023-07-19 21:33:51.538592857,131690619171
2023-07-19 21:33:52.538663411,131726818404
2023-07-19 21:33:53.539997692,131803656394
2023-07-19 21:33:54.54061933,131903340209
2023-07-19 21:33:55.540939936,132004769970
2023-07-19 21:33:56.54140739,132101224121
2023-07-19 21:33:57.541521784,132199950856
2023-07-19 21:33:58.541757468,132298847664
2023-07-19 21:33:59.542195935,132417930993
2023-07-19 21:34:00.542394081,132577460287
2023-07-19 21:34:01.542812053,132723708902
2023-07-19 21:34:02.543314501,132849999494
2023-07-19 21:34:03.543511944,132969907418
2023-07-19 21:34:04.544003448,133088912416
2023-07-19 21:34:05.544207767,133210212561
2023-07-19 21:34:06.544066044,133353281424
2023-07-19 21:34:07.545221304,133472754192
2023-07-19 21:34:08.545913448,133575567495
2023-07-19 21:34:09.546361555,133677400216
2023-07-19 21:34:10.546639689,133809640037
2023-07-19 21:34:11.546992242,133927705174
2023-07-19 21:34:12.546937122,134079711514
2023-07-19 21:34:13.547931127,134247910832
2023-07-19 21:34:14.548440295,134413328736
2023-07-19 21:34:15.549313859,134573975960
2023-07-19 21:34:16.55069974,134717291632
2023-07-19 21:34:17.550904422,134871957100
2023-07-19 21:34:18.551124825,135025346658
