timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-08 00:13:59.920293688,2.11,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2880148.5833333335,921419,4074468,1068429.2666601331,4069450,2135378,1432996,921419,3652994,2174343,2378296,4052468,2298972,4074468,3597425,3773574
2023-02-08 00:14:01.948305499,2.11,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1696907.5833333333,841416,3602889,958882.3384930551,2669668,3602889,912922,866628,1075296,1052990,1436627,1654457,980047,841416,1836802,3433149
2023-02-08 00:14:03.93230949,2.02,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2720061.3333333335,966408,4007982,1004969.2620385903,1608281,2917619,2233400,1725905,3638135,3855986,2233035,966408,2064934,4007982,3389143,3999908
2023-02-08 00:14:05.928292789,2.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2153346.6666666665,938026,3901988,959292.1417925246,1395767,3697261,2119288,1741415,974446,938026,1626688,2917134,1778247,1707778,3901988,3042122
2023-02-08 00:14:07.928294864,2.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1478457.75,899329,3666735,755485.7055152361,1009652,943289,928238,954556,1634210,1787113,906189,1434345,1792167,3666735,1785670,899329
2023-02-08 00:14:09.932268544,1.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2004743.5,914286,3899126,929359.0887844429,1476889,2631058,1451273,2945647,2926888,1797369,949418,914286,1335541,1080471,2648956,3899126
2023-02-08 00:14:11.944268445,1.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2255906.0833333335,1114774,3952545,892525.6018038978,2298513,1850031,3676989,1585053,1865911,1183979,1809744,3065371,1114774,1797895,2870068,3952545
2023-02-08 00:14:13.928270703,1.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2852002.8333333335,966178,4065598,1247208.467100417,966178,3996308,1887696,3924701,1445911,1208155,4014216,4065598,1646338,4055512,3028286,3985135
2023-02-08 00:14:15.92427056,1.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2154280.25,1061657,3808566,782309.2780914853,2035129,2774412,2633439,1221944,1113478,1061657,2146493,2280048,2746364,1552614,3808566,2477219
2023-02-08 00:14:17.936299102,1.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2503905.75,925880,3772065,1037977.9926885192,1945258,3750983,3006128,3581969,3772065,2579973,991862,1499698,3132060,1470601,3390392,925880
2023-02-08 00:14:19.932297314,1.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2346972.75,1047039,3944384,945367.6021773334,1716316,2904338,1502140,2662111,1047039,2612635,1080344,1962170,3657239,3358840,3944384,1716117
2023-02-08 00:14:21.940296996,1.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2053789.1666666667,916125,4016803,1195910.503943044,984200,1051531,3899494,1664014,4016803,916125,979606,1183796,2948628,3641844,2309933,1049496
2023-02-08 00:14:23.956308079,1.81,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1843115.5,863864,3350678,937520.6637075171,1540274,2874620,968550,2242027,863864,3350678,993521,1510499,2914405,3058625,905568,894755
2023-02-08 00:14:25.932273083,1.81,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2564067.0833333335,1024439,4045687,1011416.8772573008,1024439,1658364,1613497,1884027,2193847,3285869,2343735,1804051,2918970,3989467,4006852,4045687
2023-02-08 00:14:27.964300642,1.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2049931.8333333333,936047,3769549,868444.365261609,1629310,2652169,978513,936047,1374595,1065987,2976360,2546900,2544511,3769549,2504531,1620710
2023-02-08 00:14:29.952275335,1.75,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2201087.0833333335,879672,3820755,1069197.6044510715,1804268,3795313,3131398,3539875,1699940,2433122,1971316,879672,1237041,1216771,3820755,883574
2023-02-08 00:14:31.972270873,1.75,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2640904.4166666665,846380,4045015,1236449.3912806986,3769061,4045015,846380,898563,1225768,1026127,2972764,3107918,3373955,4004417,2554042,3866843
