timestamp,power,voltage,current,power_factor,discard
2023-07-24 16:00:57.377083,14.201,121.49,0.23082,0.5064,0
2023-07-24 16:00:57.627638,23.845,121.38,0.27881,0.7046,0
2023-07-24 16:00:57.878210,12.978,121.5,0.17243,0.6195,0
2023-07-24 16:00:58.128763,11.519,121.49,0.13015,0.7285,0
2023-07-24 16:00:58.379331,15.341,121.47,0.15666,0.8061,0
2023-07-24 16:00:58.629898,12.974,121.49,0.13894,0.7686,0
2023-07-24 16:00:58.880449,12.382,121.52,0.132,0.7719,0
2023-07-24 16:00:59.130990,11.455,121.51,0.13052,0.7223,0
2023-07-24 16:00:59.381550,8.9129,121.53,0.16934,0.4331,0
2023-07-24 16:00:59.632094,13.563,121.57,0.22449,0.497,0
2023-07-24 16:00:59.882673,14.363,121.56,0.21307,0.5545,0
2023-07-24 16:01:00.133237,5.9423,121.55,0.12293,0.3977,0
2023-07-24 16:01:00.383787,23.693,121.43,0.28971,0.6735,0
2023-07-24 16:01:00.634346,10.282,121.55,0.20828,0.4061,0
2023-07-24 16:01:00.884887,8.1761,121.55,0.16531,0.4069,0
2023-07-24 16:01:01.135445,16.071,121.48,0.22985,0.5755,0
2023-07-24 16:01:01.385990,11.876,121.51,0.19397,0.5039,0
2023-07-24 16:01:01.636552,10.5,121.49,0.19482,0.4436,0
2023-07-24 16:01:01.887099,13.429,121.47,0.20373,0.5427,0
2023-07-24 16:01:02.137651,10.849,121.48,0.17777,0.5024,0
2023-07-24 16:01:02.388240,6.9283,121.52,0.13418,0.4249,0
2023-07-24 16:01:02.638786,13.218,121.47,0.22231,0.4895,0
2023-07-24 16:01:02.889331,11.208,121.5,0.18581,0.4965,0
2023-07-24 16:01:03.139917,8.3312,121.53,0.18208,0.3765,0
2023-07-24 16:01:03.390468,24.079,121.42,0.28696,0.6911,0
2023-07-24 16:01:03.641027,12.981,121.49,0.20496,0.5213,0
2023-07-24 16:01:03.891585,8.8612,121.52,0.17245,0.4228,0
2023-07-24 16:01:04.142132,10.501,121.52,0.17653,0.4895,0
2023-07-24 16:01:04.392689,11.327,121.45,0.2023,0.461,0
2023-07-24 16:01:04.643231,13.966,121.51,0.22274,0.516,0
2023-07-24 16:01:04.893785,16.274,121.49,0.22853,0.5861,0
2023-07-24 16:01:05.144344,8.4068,121.53,0.168,0.4117,0
2023-07-24 16:01:05.394899,15.306,121.46,0.21494,0.5863,0
2023-07-24 16:01:05.645456,14.862,121.45,0.21677,0.5645,0
2023-07-24 16:01:05.896004,8.35,121.53,0.16761,0.4099,0
2023-07-24 16:01:06.146599,15.694,121.49,0.24969,0.5174,0
2023-07-24 16:01:06.397169,17.409,121.47,0.24364,0.5883,0
2023-07-24 16:01:06.647712,13.511,121.46,0.20185,0.5511,0
2023-07-24 16:01:06.898257,14.717,121.46,0.20756,0.5838,0
2023-07-24 16:01:07.148810,8.3906,121.53,0.1678,0.4115,0
2023-07-24 16:01:07.399387,17.603,121.45,0.24364,0.5949,0
2023-07-24 16:01:07.649949,14.35,121.46,0.20373,0.5799,0
2023-07-24 16:01:07.900504,8.2658,121.47,0.16349,0.4162,0
2023-07-24 16:01:08.151084,16.191,121.46,0.22764,0.5856,0
2023-07-24 16:01:08.401647,16.347,121.48,0.22654,0.594,0
2023-07-24 16:01:08.652195,8.9755,121.54,0.17083,0.4323,0
2023-07-24 16:01:08.902760,14.876,121.48,0.22929,0.5341,0
2023-07-24 16:01:09.153311,13.975,121.51,0.21893,0.5253,0
2023-07-24 16:01:09.403877,8.3199,121.54,0.16259,0.421,0
2023-07-24 16:01:09.654418,15.486,121.49,0.23838,0.5347,0
2023-07-24 16:01:09.904963,15.925,121.47,0.24089,0.5442,0
2023-07-24 16:01:10.155514,7.8587,121.54,0.15973,0.4048,0
2023-07-24 16:01:10.406093,16.677,121.49,0.23178,0.5922,0
2023-07-24 16:01:10.656641,18.813,121.47,0.20439,0.7578,0
2023-07-24 16:01:10.907184,12.743,121.53,0.13683,0.7663,0
2023-07-24 16:01:11.157761,13.08,121.52,0.13825,0.7785,0
2023-07-24 16:01:11.408328,13.552,121.53,0.18961,0.5881,0
2023-07-24 16:01:11.658874,13.112,121.52,0.19518,0.5528,0
2023-07-24 16:01:11.909419,7.685,121.55,0.15715,0.4023,0
2023-07-24 16:01:12.159978,20.929,121.46,0.23156,0.7441,0
2023-07-24 16:01:12.410544,15.388,121.49,0.16496,0.7678,0
2023-07-24 16:01:12.661138,13.19,121.42,0.13785,0.788,0
2023-07-24 16:01:12.911750,14.724,121.47,0.15351,0.7897,0
2023-07-24 16:01:13.162395,12.953,121.5,0.13577,0.7852,0
2023-07-24 16:01:13.412988,8.9706,121.55,0.11526,0.6403,0
2023-07-24 16:01:13.663556,22.232,121.43,0.25554,0.7165,0
2023-07-24 16:01:13.914093,11.815,121.5,0.13378,0.7269,0
2023-07-24 16:01:14.164666,12.558,121.51,0.13291,0.7776,0
2023-07-24 16:01:14.415283,16.171,121.5,0.16664,0.7987,0
2023-07-24 16:01:14.665962,13.556,121.5,0.14123,0.79,0
2023-07-24 16:01:14.916597,13.305,121.53,0.1382,0.7921,0
2023-07-24 16:01:15.167221,15.324,121.49,0.15669,0.805,0
2023-07-24 16:01:15.417839,8.6383,121.5,0.11497,0.6184,0
2023-07-24 16:01:15.668454,15.628,121.49,0.22085,0.5824,0
2023-07-24 16:01:15.919045,10.627,121.52,0.19722,0.4434,0
2023-07-24 16:01:16.169632,17.03,121.47,0.2432,0.5765,0
2023-07-24 16:01:16.420216,14.771,121.5,0.21643,0.5617,0
2023-07-24 16:01:16.670814,11.594,121.55,0.23317,0.4091,0
2023-07-24 16:01:16.921419,14.801,121.53,0.21584,0.5642,0
2023-07-24 16:01:17.172014,8.3514,121.55,0.16556,0.415,0
2023-07-24 16:01:17.422600,15.506,121.47,0.21886,0.5833,0
2023-07-24 16:01:17.673155,15.783,121.45,0.22468,0.5784,0
2023-07-24 16:01:17.923668,8.207,121.56,0.16435,0.4108,0
2023-07-24 16:01:18.174200,22.911,121.43,0.29253,0.645,0
2023-07-24 16:01:18.424809,8.3351,121.54,0.16438,0.4172,0
2023-07-24 16:01:18.675376,13.133,121.5,0.19279,0.5607,0
2023-07-24 16:01:18.925914,18.701,121.47,0.22576,0.6819,0
2023-07-24 16:01:19.176476,11.904,121.52,0.13394,0.7314,0
2023-07-24 16:01:19.427015,8.4221,121.53,0.11161,0.6209,0
2023-07-24 16:01:19.677555,17.793,121.48,0.25609,0.5719,0
2023-07-24 16:01:19.928098,8.1261,121.54,0.16407,0.4075,0
2023-07-24 16:01:20.178663,16.444,121.47,0.23164,0.5844,0
2023-07-24 16:01:20.429207,18.391,121.45,0.23627,0.6409,0
2023-07-24 16:01:20.679780,8.1058,121.54,0.16309,0.409,0
2023-07-24 16:01:20.930339,9.1589,121.5,0.16923,0.4454,0
2023-07-24 16:01:21.180888,15.347,121.49,0.23699,0.533,0
2023-07-24 16:01:21.431431,17.651,121.46,0.23293,0.6239,0
2023-07-24 16:01:21.681991,12.456,121.51,0.14584,0.7029,0
2023-07-24 16:01:21.932528,11.513,121.52,0.1323,0.7161,0
2023-07-24 16:01:22.183065,8.1906,121.54,0.16199,0.416,0
2023-07-24 16:01:22.433604,15.462,121.5,0.23437,0.543,0
2023-07-24 16:01:22.684144,19.547,121.47,0.24903,0.6462,0
2023-07-24 16:01:22.934676,6.6961,121.57,0.14625,0.3766,0
2023-07-24 16:01:23.185214,8.2783,121.56,0.16603,0.4102,0
2023-07-24 16:01:23.435770,17.451,121.5,0.25186,0.5703,0
2023-07-24 16:01:23.686328,8.0551,121.54,0.16279,0.4071,0
2023-07-24 16:01:23.936900,16.426,121.48,0.23027,0.5872,0
2023-07-24 16:01:24.187469,9.0556,121.5,0.16513,0.4514,0
2023-07-24 16:01:24.438035,11.361,121.48,0.18823,0.4968,0
2023-07-24 16:01:24.688588,12.45,121.48,0.21957,0.4668,0
2023-07-24 16:01:24.939129,18.187,121.43,0.25587,0.5854,0
2023-07-24 16:01:25.189675,8.1724,121.44,0.16486,0.4082,0
2023-07-24 16:01:25.440222,16.261,121.43,0.2289,0.585,0
2023-07-24 16:01:25.690733,13.775,121.46,0.19868,0.5708,0
2023-07-24 16:01:25.941312,10.969,121.48,0.15964,0.5656,0
2023-07-24 16:01:26.191902,13.397,121.45,0.2039,0.541,0
2023-07-24 16:01:26.442486,8.3053,121.49,0.16083,0.4251,0
2023-07-24 16:01:26.693060,14.742,121.47,0.23236,0.5223,0
2023-07-24 16:01:26.943641,10.002,121.5,0.17066,0.4824,0
2023-07-24 16:01:27.194189,11.368,121.49,0.19834,0.4718,0
2023-07-24 16:01:27.444743,15.326,121.46,0.20621,0.6119,0
2023-07-24 16:01:27.695327,15.745,121.45,0.22045,0.5881,0
2023-07-24 16:01:27.945884,8.1085,121.52,0.16134,0.4135,0
2023-07-24 16:01:28.196447,17.087,121.46,0.24641,0.5709,0
2023-07-24 16:01:28.446988,8.1702,121.52,0.16326,0.4118,0
2023-07-24 16:01:28.697547,16.924,121.45,0.24472,0.5694,0
2023-07-24 16:01:28.948104,11.943,121.49,0.18767,0.5238,0
2023-07-24 16:01:29.198661,8.1753,121.54,0.16355,0.4113,0
2023-07-24 16:01:29.449200,15.65,121.49,0.22103,0.5828,0
2023-07-24 16:01:29.699742,11.693,121.49,0.1722,0.5589,0
2023-07-24 16:01:29.950280,11.696,121.51,0.1898,0.5071,0
2023-07-24 16:01:30.200863,9.1882,121.53,0.17636,0.4287,0
2023-07-24 16:01:30.451347,15.143,121.5,0.2304,0.5409,0
2023-07-24 16:01:30.701899,8.4418,121.43,0.16687,0.4166,0
2023-07-24 16:01:30.952459,14.489,121.46,0.21118,0.5649,0
2023-07-24 16:01:31.203001,12.934,121.45,0.17703,0.6016,0
2023-07-24 16:01:31.453569,8.8665,121.52,0.17373,0.42,0
2023-07-24 16:01:31.704144,16.661,121.46,0.24386,0.5625,0
