# started on Mon Apr 10 12:57:02 2023

    11.078277256,424987,,mem_load_retired.l3_hit,24173476493,100.00,,
    11.078277256,53432,,mem_load_retired.l3_miss,24172742220,100.00,,
    11.078277256,3688162,,cpu/cache-references/,24172283225,100.00,,
    11.078277256,207590,,cpu/cache-misses/,24172281046,100.00,,
    12.085350781,149691792,,inst_retired.any,24170267521,100.00,149691792.0,Instructions
    12.085350781,7.89,Joules,power/energy-ram/,1007121972,100.00,,
    12.085350781,20.05,Joules,power/energy-pkg/,1007121992,100.00,,
    12.085350781,274119,,mem_load_retired.l3_hit,24170714724,100.00,,
    12.085350781,24689,,mem_load_retired.l3_miss,24168040902,100.00,,
    12.085350781,2911752,,cpu/cache-references/,24167787500,100.00,,
    12.085350781,127872,,cpu/cache-misses/,24168888199,100.00,,
    13.092503995,228880196,,inst_retired.any,24171909902,100.00,228880196.0,Instructions
    13.092503995,9.09,Joules,power/energy-ram/,1007216939,100.00,,
    13.092503995,20.50,Joules,power/energy-pkg/,1007217056,100.00,,
    13.092503995,414121,,mem_load_retired.l3_hit,24175002586,100.00,,
    13.092503995,48617,,mem_load_retired.l3_miss,24177575144,100.00,,
    13.092503995,3543183,,cpu/cache-references/,24177768416,100.00,,
    13.092503995,193972,,cpu/cache-misses/,24175362604,100.00,,
    14.099714696,226376075,,inst_retired.any,24172100321,100.00,226376075.0,Instructions
    14.099714696,8.94,Joules,power/energy-ram/,1007099877,100.00,,
    14.099714696,20.44,Joules,power/energy-pkg/,1007099909,100.00,,
    14.099714696,400317,,mem_load_retired.l3_hit,24170718889,100.00,,
    14.099714696,47888,,mem_load_retired.l3_miss,24172846370,100.00,,
    14.099714696,3299051,,cpu/cache-references/,24171126777,100.00,,
    14.099714696,185121,,cpu/cache-misses/,24171459069,100.00,,
    15.106932163,145547390,,inst_retired.any,24172437871,100.00,145547390.0,Instructions
    15.106932163,8.03,Joules,power/energy-ram/,1007160945,100.00,,
    15.106932163,19.99,Joules,power/energy-pkg/,1007161229,100.00,,
    15.106932163,296349,,mem_load_retired.l3_hit,24170398862,100.00,,
    15.106932163,23729,,mem_load_retired.l3_miss,24168049628,100.00,,
    15.106932163,3369184,,cpu/cache-references/,24170094876,100.00,,
    15.106932163,132060,,cpu/cache-misses/,24170557354,100.00,,
    16.114039472,226582230,,inst_retired.any,24171430332,100.00,226582230.0,Instructions
    16.114039472,8.61,Joules,power/energy-ram/,1007194576,100.00,,
    16.114039472,20.45,Joules,power/energy-pkg/,1007194291,100.00,,
    16.114039472,399813,,mem_load_retired.l3_hit,24172530401,100.00,,
    16.114039472,48626,,mem_load_retired.l3_miss,24172437266,100.00,,
    16.114039472,3249470,,cpu/cache-references/,24171693562,100.00,,
    16.114039472,190880,,cpu/cache-misses/,24171349784,100.00,,
    17.121150315,226833851,,inst_retired.any,24169217851,100.00,226833851.0,Instructions
    17.121150315,8.59,Joules,power/energy-ram/,1006952102,100.00,,
    17.121150315,20.56,Joules,power/energy-pkg/,1006951960,100.00,,
    17.121150315,412889,,mem_load_retired.l3_hit,24168793667,100.00,,
    17.121150315,46927,,mem_load_retired.l3_miss,24169683835,100.00,,
    17.121150315,3494265,,cpu/cache-references/,24171710261,100.00,,
    17.121150315,183750,,cpu/cache-misses/,24172878696,100.00,,
    18.128404453,143170760,,inst_retired.any,24175073461,100.00,143170760.0,Instructions
    18.128404453,7.73,Joules,power/energy-ram/,1007395277,100.00,,
    18.128404453,19.95,Joules,power/energy-pkg/,1007395542,100.00,,
    18.128404453,274069,,mem_load_retired.l3_hit,24175568839,100.00,,
    18.128404453,20327,,mem_load_retired.l3_miss,24175742680,100.00,,
    18.128404453,2871716,,cpu/cache-references/,24175179555,100.00,,
    18.128404453,111486,,cpu/cache-misses/,24174097722,100.00,,
    19.135651393,228743037,,inst_retired.any,24173267012,100.00,228743037.0,Instructions
    19.135651393,9.39,Joules,power/energy-ram/,1007183092,100.00,,
    19.135651393,20.43,Joules,power/energy-pkg/,1007182782,100.00,,
    19.135651393,424318,,mem_load_retired.l3_hit,24172176498,100.00,,
    19.135651393,44048,,mem_load_retired.l3_miss,24170189786,100.00,,
    19.135651393,3647192,,cpu/cache-references/,24168261566,100.00,,
    19.135651393,177214,,cpu/cache-misses/,24169317288,100.00,,
    20.142707715,141275543,,inst_retired.any,24169244056,100.00,141275543.0,Instructions
    20.142707715,7.63,Joules,power/energy-ram/,1007078560,100.00,,
    20.142707715,19.92,Joules,power/energy-pkg/,1007078458,100.00,,
    20.142707715,271628,,mem_load_retired.l3_hit,24171498337,100.00,,
    20.142707715,17958,,mem_load_retired.l3_miss,24171189252,100.00,,
    20.142707715,2816004,,cpu/cache-references/,24171560962,100.00,,
    20.142707715,99923,,cpu/cache-misses/,24170548371,100.00,,
    21.149829859,229680630,,inst_retired.any,24170792267,100.00,229680630.0,Instructions
    21.149829859,8.83,Joules,power/energy-ram/,1007108729,100.00,,
    21.149829859,20.61,Joules,power/energy-pkg/,1007109128,100.00,,
    21.149829859,429989,,mem_load_retired.l3_hit,24169705190,100.00,,
    21.149829859,46809,,mem_load_retired.l3_miss,24173161246,100.00,,
    21.149829859,3653670,,cpu/cache-references/,24173081920,100.00,,
    21.149829859,187628,,cpu/cache-misses/,24173108817,100.00,,
    22.156981563,233252411,,inst_retired.any,24170760430,100.00,233252411.0,Instructions
    22.156981563,8.37,Joules,power/energy-ram/,1007071126,100.00,,
    22.156981563,20.46,Joules,power/energy-pkg/,1007070980,100.00,,
    22.156981563,401626,,mem_load_retired.l3_hit,24169187878,100.00,,
    22.156981563,46327,,mem_load_retired.l3_miss,24164716246,100.00,,
    22.156981563,3178556,,cpu/cache-references/,24162734876,100.00,,
    22.156981563,176276,,cpu/cache-misses/,24162188187,100.00,,
    23.163799934,144620559,,inst_retired.any,24164260474,100.00,144620559.0,Instructions
    23.163799934,7.86,Joules,power/energy-ram/,1006864588,100.00,,
    23.163799934,20.15,Joules,power/energy-pkg/,1006864369,100.00,,
    23.163799934,291820,,mem_load_retired.l3_hit,24164459453,100.00,,
    23.163799934,20635,,mem_load_retired.l3_miss,24163864137,100.00,,
    23.163799934,3243757,,cpu/cache-references/,24165246035,100.00,,
    23.163799934,115175,,cpu/cache-misses/,24168070462,100.00,,
    24.170873941,225305902,,inst_retired.any,24169085841,100.00,225305902.0,Instructions
    24.170873941,8.35,Joules,power/energy-ram/,1007028712,100.00,,
    24.170873941,20.40,Joules,power/energy-pkg/,1007029295,100.00,,
    24.170873941,395136,,mem_load_retired.l3_hit,24169706290,100.00,,
    24.170873941,42794,,mem_load_retired.l3_miss,24174661244,100.00,,
    24.170873941,3176745,,cpu/cache-references/,24174115267,100.00,,
    24.170873941,172282,,cpu/cache-misses/,24169955700,100.00,,
    25.177887077,233750211,,inst_retired.any,24167629971,100.00,233750211.0,Instructions
    25.177887077,9.49,Joules,power/energy-ram/,1007023190,100.00,,
    25.177887077,20.78,Joules,power/energy-pkg/,1007023188,100.00,,
    25.177887077,440593,,mem_load_retired.l3_hit,24168811902,100.00,,
    25.177887077,45524,,mem_load_retired.l3_miss,24168090414,100.00,,
    25.177887077,3817724,,cpu/cache-references/,24169886977,100.00,,
    25.177887077,186103,,cpu/cache-misses/,24168964474,100.00,,
    26.184932396,141338367,,inst_retired.any,24170179075,100.00,141338367.0,Instructions
    26.184932396,7.60,Joules,power/energy-ram/,1007115454,100.00,,
    26.184932396,19.95,Joules,power/energy-pkg/,1007115017,100.00,,
    26.184932396,259551,,mem_load_retired.l3_hit,24170031257,100.00,,
    26.184932396,19825,,mem_load_retired.l3_miss,24168833668,100.00,,
    26.184932396,2799691,,cpu/cache-references/,24166971062,100.00,,
    26.184932396,109387,,cpu/cache-misses/,24169817155,100.00,,
    27.191964601,229641178,,inst_retired.any,24167606899,100.00,229641178.0,Instructions
    27.191964601,8.85,Joules,power/energy-ram/,1006925896,100.00,,
    27.191964601,20.47,Joules,power/energy-pkg/,1006926091,100.00,,
    27.191964601,437440,,mem_load_retired.l3_hit,24167948908,100.00,,
    27.191964601,44031,,mem_load_retired.l3_miss,24168748871,100.00,,
    27.191964601,3795188,,cpu/cache-references/,24171150276,100.00,,
    27.191964601,181990,,cpu/cache-misses/,24171193981,100.00,,
    28.199173208,225650114,,inst_retired.any,24173648060,100.00,225650114.0,Instructions
    28.199173208,8.36,Joules,power/energy-ram/,1007290786,100.00,,
    28.199173208,20.41,Joules,power/energy-pkg/,1007290532,100.00,,
    28.199173208,397029,,mem_load_retired.l3_hit,24173170696,100.00,,
    28.199173208,41427,,mem_load_retired.l3_miss,24174630195,100.00,,
    28.199173208,3150493,,cpu/cache-references/,24174333867,100.00,,
    28.199173208,166349,,cpu/cache-misses/,24175468053,100.00,,
    29.206559078,144964056,,inst_retired.any,24177041330,100.00,144964056.0,Instructions
    29.206559078,8.11,Joules,power/energy-ram/,1007346778,100.00,,
    29.206559078,20.04,Joules,power/energy-pkg/,1007346714,100.00,,
    29.206559078,297037,,mem_load_retired.l3_hit,24176259333,100.00,,
    29.206559078,20439,,mem_load_retired.l3_miss,24175154074,100.00,,
    29.206559078,3387165,,cpu/cache-references/,24177319890,100.00,,
    29.206559078,118652,,cpu/cache-misses/,24178059864,100.00,,
    30.213971361,225419584,,inst_retired.any,24178504606,100.00,225419584.0,Instructions
    30.213971361,8.08,Joules,power/energy-ram/,1007479120,100.00,,
    30.213971361,20.21,Joules,power/energy-pkg/,1007479756,100.00,,
    30.213971361,385218,,mem_load_retired.l3_hit,24180375055,100.00,,
    30.213971361,44101,,mem_load_retired.l3_miss,24179058114,100.00,,
    30.213971361,3113923,,cpu/cache-references/,24176220778,100.00,,
    30.213971361,171587,,cpu/cache-misses/,24174674830,100.00,,
    31.221278779,230166861,,inst_retired.any,24173575962,100.00,230166861.0,Instructions
    31.221278779,9.39,Joules,power/energy-ram/,1007163726,100.00,,
    31.221278779,20.70,Joules,power/energy-pkg/,1007163138,100.00,,
    31.221278779,428102,,mem_load_retired.l3_hit,24171729746,100.00,,
    31.221278779,49601,,mem_load_retired.l3_miss,24171471966,100.00,,
    31.221278779,3760938,,cpu/cache-references/,24173016841,100.00,,
    31.221278779,191504,,cpu/cache-misses/,24172597346,100.00,,
    32.228390484,148377365,,inst_retired.any,24170766099,100.00,148377365.0,Instructions
    32.228390484,7.53,Joules,power/energy-ram/,1007146074,100.00,,
    32.228390484,19.94,Joules,power/energy-pkg/,1007145580,100.00,,
    32.228390484,264696,,mem_load_retired.l3_hit,24172008959,100.00,,
    32.228390484,21161,,mem_load_retired.l3_miss,24173822778,100.00,,
    32.228390484,2771754,,cpu/cache-references/,24171523508,100.00,,
    32.228390484,112435,,cpu/cache-misses/,24167893054,100.00,,
    33.235381360,231007063,,inst_retired.any,24166862109,100.00,231007063.0,Instructions
    33.235381360,8.97,Joules,power/energy-ram/,1006958571,100.00,,
    33.235381360,20.53,Joules,power/energy-pkg/,1006959214,100.00,,
    33.235381360,436615,,mem_load_retired.l3_hit,24165827236,100.00,,
    33.235381360,45180,,mem_load_retired.l3_miss,24164124496,100.00,,
    33.235381360,3669855,,cpu/cache-references/,24164132833,100.00,,
    33.235381360,178752,,cpu/cache-misses/,24165210042,100.00,,
    34.242266016,148280253,,inst_retired.any,24165631430,100.00,148280253.0,Instructions
    34.242266016,7.87,Joules,power/energy-ram/,1006864033,100.00,,
    34.242266016,20.08,Joules,power/energy-pkg/,1006864136,100.00,,
    34.242266016,284962,,mem_load_retired.l3_hit,24163085388,100.00,,
    34.242266016,21135,,mem_load_retired.l3_miss,24161671684,100.00,,
    34.242266016,2805160,,cpu/cache-references/,24162205958,100.00,,
    34.242266016,113850,,cpu/cache-misses/,24165193548,100.00,,
    35.249209539,224289895,,inst_retired.any,24167049863,100.00,224289895.0,Instructions
    35.249209539,9.42,Joules,power/energy-ram/,1006959106,100.00,,
    35.249209539,20.66,Joules,power/energy-pkg/,1006958941,100.00,,
    35.249209539,415206,,mem_load_retired.l3_hit,24169075192,100.00,,
    35.249209539,42622,,mem_load_retired.l3_miss,24171380992,100.00,,
    35.249209539,3685860,,cpu/cache-references/,24171649582,100.00,,
    35.249209539,174990,,cpu/cache-misses/,24171423975,100.00,,
    36.256320754,226436022,,inst_retired.any,24170205107,100.00,226436022.0,Instructions
    36.256320754,8.64,Joules,power/energy-ram/,1007104334,100.00,,
    36.256320754,20.33,Joules,power/energy-pkg/,1007104579,100.00,,
    36.256320754,398391,,mem_load_retired.l3_hit,24170279573,100.00,,
    36.256320754,43617,,mem_load_retired.l3_miss,24169562609,100.00,,
    36.256320754,3157855,,cpu/cache-references/,24169362560,100.00,,
    36.256320754,169335,,cpu/cache-misses/,24168917878,100.00,,
    37.263357618,144598375,,inst_retired.any,24169400895,100.00,144598375.0,Instructions
    37.263357618,8.15,Joules,power/energy-ram/,1007060211,100.00,,
    37.263357618,19.91,Joules,power/energy-pkg/,1007059850,100.00,,
    37.263357618,286691,,mem_load_retired.l3_hit,24170919715,100.00,,
    37.263357618,20763,,mem_load_retired.l3_miss,24171564209,100.00,,
    37.263357618,3231772,,cpu/cache-references/,24173205748,100.00,,
    37.263357618,111093,,cpu/cache-misses/,24174886480,100.00,,
    38.270675828,225034500,,inst_retired.any,24175074625,100.00,225034500.0,Instructions
    38.270675828,8.29,Joules,power/energy-ram/,1007298969,100.00,,
    38.270675828,20.29,Joules,power/energy-pkg/,1007299091,100.00,,
    38.270675828,387438,,mem_load_retired.l3_hit,24174832652,100.00,,
    38.270675828,42501,,mem_load_retired.l3_miss,24175696912,100.00,,
    38.270675828,3012433,,cpu/cache-references/,24175461957,100.00,,
    38.270675828,168147,,cpu/cache-misses/,24174096297,100.00,,
    39.277995966,229759227,,inst_retired.any,24175394903,100.00,229759227.0,Instructions
    39.277995966,9.16,Joules,power/energy-ram/,1007311067,100.00,,
    39.277995966,20.56,Joules,power/energy-pkg/,1007311062,100.00,,
    39.277995966,433156,,mem_load_retired.l3_hit,24175505231,100.00,,
    39.277995966,42976,,mem_load_retired.l3_miss,24174289222,100.00,,
    39.277995966,3709163,,cpu/cache-references/,24173166247,100.00,,
    39.277995966,170033,,cpu/cache-misses/,24175010288,100.00,,
    40.285281812,140831394,,inst_retired.any,24175161475,100.00,140831394.0,Instructions
    40.285281812,7.45,Joules,power/energy-ram/,1007291930,100.00,,
    40.285281812,19.87,Joules,power/energy-pkg/,1007291682,100.00,,
    40.285281812,261099,,mem_load_retired.l3_hit,24173453051,100.00,,
    40.285281812,18091,,mem_load_retired.l3_miss,24173445788,100.00,,
    40.285281812,2655735,,cpu/cache-references/,24176692343,100.00,,
    40.285281812,96800,,cpu/cache-misses/,24177848828,100.00,,
    41.292715328,231148493,,inst_retired.any,24178512954,100.00,231148493.0,Instructions
    41.292715328,9.51,Joules,power/energy-ram/,1007455509,100.00,,
    41.292715328,20.60,Joules,power/energy-pkg/,1007455729,100.00,,
    41.292715328,436514,,mem_load_retired.l3_hit,24179313604,100.00,,
    41.292715328,46823,,mem_load_retired.l3_miss,24179084291,100.00,,
    41.292715328,3795698,,cpu/cache-references/,24177417375,100.00,,
    41.292715328,183692,,cpu/cache-misses/,24176126117,100.00,,
    42.299952366,232615698,,inst_retired.any,24173183502,100.00,232615698.0,Instructions
    42.299952366,8.65,Joules,power/energy-ram/,1007195260,100.00,,
    42.299952366,20.44,Joules,power/energy-pkg/,1007195486,100.00,,
    42.299952366,393500,,mem_load_retired.l3_hit,24173391277,100.00,,
    42.299952366,44723,,mem_load_retired.l3_miss,24175624805,100.00,,
    42.299952366,3028010,,cpu/cache-references/,24173929730,100.00,,
    42.299952366,167221,,cpu/cache-misses/,24171976302,100.00,,
    43.307173297,145077189,,inst_retired.any,24173384582,100.00,145077189.0,Instructions
    43.307173297,8.29,Joules,power/energy-ram/,1007248465,100.00,,
    43.307173297,20.05,Joules,power/energy-pkg/,1007248091,100.00,,
    43.307173297,297011,,mem_load_retired.l3_hit,24173103140,100.00,,
    43.307173297,19338,,mem_load_retired.l3_miss,24170987855,100.00,,
    43.307173297,3339141,,cpu/cache-references/,24170996789,100.00,,
    43.307173297,110245,,cpu/cache-misses/,24172678850,100.00,,
    44.314448104,225239069,,inst_retired.any,24174514849,100.00,225239069.0,Instructions
    44.314448104,7.81,Joules,power/energy-ram/,1007287006,100.00,,
    44.314448104,20.25,Joules,power/energy-pkg/,1007287330,100.00,,
    44.314448104,390595,,mem_load_retired.l3_hit,24176238291,100.00,,
    44.314448104,42680,,mem_load_retired.l3_miss,24179296427,100.00,,
    44.314448104,3073736,,cpu/cache-references/,24182023319,100.00,,
    44.314448104,160504,,cpu/cache-misses/,24182334571,100.00,,
    45.322057711,229760471,,inst_retired.any,24181420394,100.00,229760471.0,Instructions
    45.322057711,9.14,Joules,power/energy-ram/,1007497220,100.00,,
    45.322057711,20.65,Joules,power/energy-pkg/,1007497039,100.00,,
    45.322057711,430393,,mem_load_retired.l3_hit,24181048172,100.00,,
    45.322057711,44742,,mem_load_retired.l3_miss,24179691946,100.00,,
    45.322057711,3727564,,cpu/cache-references/,24178220632,100.00,,
    45.322057711,176232,,cpu/cache-misses/,24178841474,100.00,,
    46.329507927,140588439,,inst_retired.any,24179428080,100.00,140588439.0,Instructions
    46.329507927,7.53,Joules,power/energy-ram/,1007520984,100.00,,
    46.329507927,19.83,Joules,power/energy-pkg/,1007521223,100.00,,
    46.329507927,247719,,mem_load_retired.l3_hit,24178410616,100.00,,
    46.329507927,20367,,mem_load_retired.l3_miss,24177316767,100.00,,
    46.329507927,2570806,,cpu/cache-references/,24176497645,100.00,,
    46.329507927,105523,,cpu/cache-misses/,24174681393,100.00,,
    47.336727745,229461765,,inst_retired.any,24173103487,100.00,229461765.0,Instructions
    47.336727745,9.55,Joules,power/energy-ram/,1007248636,100.00,,
    47.336727745,20.60,Joules,power/energy-pkg/,1007248488,100.00,,
    47.336727745,428263,,mem_load_retired.l3_hit,24174418804,100.00,,
    47.336727745,45068,,mem_load_retired.l3_miss,24174239797,100.00,,
    47.336727745,3746885,,cpu/cache-references/,24175193986,100.00,,
    47.336727745,174124,,cpu/cache-misses/,24174067059,100.00,,
    48.343905735,213864219,,inst_retired.any,24171168732,100.00,213864219.0,Instructions
    48.343905735,7.97,Joules,power/energy-ram/,1007014580,100.00,,
    48.343905735,20.27,Joules,power/energy-pkg/,1007014616,100.00,,
    48.343905735,367663,,mem_load_retired.l3_hit,24168268566,100.00,,
    48.343905735,40127,,mem_load_retired.l3_miss,24166254948,100.00,,
    48.343905735,2867659,,cpu/cache-references/,24163374228,100.00,,
    48.343905735,154194,,cpu/cache-misses/,24162471612,100.00,,
    49.350721735,156156376,,inst_retired.any,24163999790,100.00,156156376.0,Instructions
    49.350721735,8.65,Joules,power/energy-ram/,1006907152,100.00,,
    49.350721735,20.13,Joules,power/energy-pkg/,1006907166,100.00,,
    49.350721735,320000,,mem_load_retired.l3_hit,24165411094,100.00,,
    49.350721735,21915,,mem_load_retired.l3_miss,24167388403,100.00,,
    49.350721735,3520992,,cpu/cache-references/,24170909276,100.00,,
    49.350721735,116593,,cpu/cache-misses/,24173115340,100.00,,
    50.358018361,224650302,,inst_retired.any,24174754381,100.00,224650302.0,Instructions
    50.358018361,8.37,Joules,power/energy-ram/,1007284748,100.00,,
    50.358018361,20.34,Joules,power/energy-pkg/,1007284688,100.00,,
    50.358018361,389957,,mem_load_retired.l3_hit,24175679449,100.00,,
    50.358018361,40338,,mem_load_retired.l3_miss,24177187316,100.00,,
    50.358018361,2960575,,cpu/cache-references/,24177056506,100.00,,
    50.358018361,151741,,cpu/cache-misses/,24176975849,100.00,,
    51.365398299,145907052,,inst_retired.any,24176646527,100.00,145907052.0,Instructions
    51.365398299,8.60,Joules,power/energy-ram/,1007328220,100.00,,
    51.365398299,20.22,Joules,power/energy-pkg/,1007328232,100.00,,
    51.365398299,306548,,mem_load_retired.l3_hit,24175595265,100.00,,
    51.365398299,21122,,mem_load_retired.l3_miss,24174337768,100.00,,
    51.365398299,3418250,,cpu/cache-references/,24172872382,100.00,,
    51.365398299,112379,,cpu/cache-misses/,24170703700,100.00,,
    52.372498450,232598848,,inst_retired.any,24170872977,100.00,232598848.0,Instructions
    52.372498450,8.44,Joules,power/energy-ram/,1007158774,100.00,,
    52.372498450,20.40,Joules,power/energy-pkg/,1007158734,100.00,,
    52.372498450,399126,,mem_load_retired.l3_hit,24170537271,100.00,,
    52.372498450,44132,,mem_load_retired.l3_miss,24167567867,100.00,,
    52.372498450,2976411,,cpu/cache-references/,24164532694,100.00,,
    52.372498450,165630,,cpu/cache-misses/,24165368584,100.00,,
    53.379314435,229917983,,inst_retired.any,24163821101,100.00,229917983.0,Instructions
    53.379314435,9.58,Joules,power/energy-ram/,1006844586,100.00,,
    53.379314435,20.75,Joules,power/energy-pkg/,1006844915,100.00,,
    53.379314435,446603,,mem_load_retired.l3_hit,24164498756,100.00,,
    53.379314435,42582,,mem_load_retired.l3_miss,24166672021,100.00,,
    53.379314435,3848636,,cpu/cache-references/,24169308210,100.00,,
    53.379314435,167473,,cpu/cache-misses/,24169823956,100.00,,
    54.386488273,139682307,,inst_retired.any,24171830154,100.00,139682307.0,Instructions
    54.386488273,7.12,Joules,power/energy-ram/,1007131106,100.00,,
    54.386488273,19.79,Joules,power/energy-pkg/,1007130903,100.00,,
    54.386488273,245349,,mem_load_retired.l3_hit,24172852982,100.00,,
    54.386488273,17910,,mem_load_retired.l3_miss,24176051237,100.00,,
    54.386488273,2480805,,cpu/cache-references/,24178840794,100.00,,
    54.386488273,92637,,cpu/cache-misses/,24180266506,100.00,,
    55.394003393,230559414,,inst_retired.any,24181308089,100.00,230559414.0,Instructions
    55.394003393,9.47,Joules,power/energy-ram/,1007630374,100.00,,
    55.394003393,20.62,Joules,power/energy-pkg/,1007630686,100.00,,
    55.394003393,440752,,mem_load_retired.l3_hit,24181713012,100.00,,
    55.394003393,43586,,mem_load_retired.l3_miss,24178339755,100.00,,
    55.394003393,3863479,,cpu/cache-references/,24175645104,100.00,,
    55.394003393,175919,,cpu/cache-misses/,24173021264,100.00,,
    56.401227425,225016798,,inst_retired.any,24171583865,100.00,225016798.0,Instructions
    56.401227425,8.29,Joules,power/energy-ram/,1007046800,100.00,,
    56.401227425,20.27,Joules,power/energy-pkg/,1007046400,100.00,,
    56.401227425,384962,,mem_load_retired.l3_hit,24169445001,100.00,,
    56.401227425,44306,,mem_load_retired.l3_miss,24171093785,100.00,,
    56.401227425,2964467,,cpu/cache-references/,24172764114,100.00,,
    56.401227425,166031,,cpu/cache-misses/,24175561038,100.00,,
