timestamp,rapl_uj
2023-04-10 12:57:01.866999908,38853235965
2023-04-10 12:57:02.867716886,38904283354
2023-04-10 12:57:03.868388957,38934685806
2023-04-10 12:57:04.869002045,38967812868
2023-04-10 12:57:05.869685519,39010019874
2023-04-10 12:57:06.870454428,39041626026
2023-04-10 12:57:07.871217097,39071763321
2023-04-10 12:57:08.871841747,39101593816
2023-04-10 12:57:09.872478862,39131094797
2023-04-10 12:57:10.873149232,39160810237
2023-04-10 12:57:11.873841431,39190844097
2023-04-10 12:57:12.874469229,39219739072
2023-04-10 12:57:13.875137399,39249988821
2023-04-10 12:57:14.875825123,39279815928
2023-04-10 12:57:15.876499858,39309316704
2023-04-10 12:57:16.877177268,39338870128
2023-04-10 12:57:17.877738663,39369001360
2023-04-10 12:57:18.878406367,39398139208
2023-04-10 12:57:19.879024298,39428359824
2023-04-10 12:57:20.879750481,39457341345
2023-04-10 12:57:21.880492802,39487352001
2023-04-10 12:57:22.881238114,39517102449
2023-04-10 12:57:23.881916279,39546603290
2023-04-10 12:57:24.882604309,39576389904
2023-04-10 12:57:25.88326735,39606730386
2023-04-10 12:57:26.883899595,39635705370
2023-04-10 12:57:27.88446805,39666164106
2023-04-10 12:57:28.885180634,39695920243
2023-04-10 12:57:29.885870045,39725276856
2023-04-10 12:57:30.886541718,39755138029
2023-04-10 12:57:31.887169702,39784724822
2023-04-10 12:57:32.887798066,39814084833
2023-04-10 12:57:33.888474415,39844227801
2023-04-10 12:57:34.889118995,39873241024
2023-04-10 12:57:35.889782282,39903419232
2023-04-10 12:57:36.890476209,39933377631
2023-04-10 12:57:37.89117051,39963006726
2023-04-10 12:57:38.891791727,39992548371
2023-04-10 12:57:39.89247616,40022512548
2023-04-10 12:57:40.893192162,40051427222
2023-04-10 12:57:41.89386929,40081585652
2023-04-10 12:57:42.894553842,40111216511
2023-04-10 12:57:43.895233011,40140803612
2023-04-10 12:57:44.895898063,40170528932
2023-04-10 12:57:45.896593056,40199978536
2023-04-10 12:57:46.897281434,40229473788
2023-04-10 12:57:47.897892258,40259737392
2023-04-10 12:57:48.898569767,40288596558
2023-04-10 12:57:49.899237983,40318869594
2023-04-10 12:57:50.899868725,40348513688
2023-04-10 12:57:51.900546021,40377927823
2023-04-10 12:57:52.901231916,40407620310
2023-04-10 12:57:53.901846663,40437948276
2023-04-10 12:57:54.902529943,40467036945
2023-04-10 12:57:55.903204325,40497386592
2023-04-10 12:57:56.903743501,40526811251
2023-04-10 12:57:57.904466524,40556410490
2023-04-10 12:57:58.905192058,40586055366
2023-04-10 12:57:59.905851931,40615931206
2023-04-10 12:58:00.906522481,40645510416
2023-04-10 12:58:01.907189161,40675683206
2023-04-10 12:58:02.907823154,40704896432
2023-04-10 12:58:03.908497662,40735261035
2023-04-10 12:58:04.909178501,40765038599
2023-04-10 12:58:05.909852862,40795419338
2023-04-10 12:58:06.910529708,40825233207
2023-04-10 12:58:07.911265688,40858899442
2023-04-10 12:58:08.911903838,40896088388
2023-04-10 12:58:09.912483391,40932408024
2023-04-10 12:58:10.913101935,40967468759
2023-04-10 12:58:11.913521154,41011634246
2023-04-10 12:58:12.913599525,41092790298
2023-04-10 12:58:13.913785429,41189771602
2023-04-10 12:58:14.914119307,41293788096
2023-04-10 12:58:15.914401507,41400723669
2023-04-10 12:58:16.914485426,41515256333
2023-04-10 12:58:17.915250654,41634272640
2023-04-10 12:58:18.916220247,41756744664
2023-04-10 12:58:19.917477026,41875004056
2023-04-10 12:58:20.917829661,41983960410
2023-04-10 12:58:21.918019716,42084491382
2023-04-10 12:58:22.918238876,42182543152
2023-04-10 12:58:23.918529208,42304914101
2023-04-10 12:58:24.918874776,42423971072
2023-04-10 12:58:25.919379866,42526918656
2023-04-10 12:58:26.919793188,42606858810
2023-04-10 12:58:27.920146193,42680197302
2023-04-10 12:58:28.920361898,42760804508
2023-04-10 12:58:29.920700821,42834566142
2023-04-10 12:58:30.920919837,42916590964
2023-04-10 12:58:31.921266514,43014285082
2023-04-10 12:58:32.9216637,43113724896
2023-04-10 12:58:33.922144644,43202901480
2023-04-10 12:58:34.922586052,43290272248
2023-04-10 12:58:35.923010716,43370714742
2023-04-10 12:58:36.923401211,43478271232
2023-04-10 12:58:37.923682636,43587077264
2023-04-10 12:58:38.923951268,43674198168
2023-04-10 12:58:39.924457397,43761303432
2023-04-10 12:58:40.924601185,43859934120
2023-04-10 12:58:41.925026419,43962847827
2023-04-10 12:58:42.925553368,44054952399
2023-04-10 12:58:43.926161772,44087405332
2023-04-10 12:58:44.926871137,44119156104
2023-04-10 12:58:45.9273088,44174350511
2023-04-10 12:58:46.927524956,44268474336
2023-04-10 12:58:47.927792956,44365126590
2023-04-10 12:58:48.928278677,44446157493
2023-04-10 12:58:49.928771825,44518853792
2023-04-10 12:58:50.929519262,44572248906
2023-04-10 12:58:51.930181654,44603326064
2023-04-10 12:58:52.930690865,44632907652
2023-04-10 12:58:53.931185903,44695089972
2023-04-10 12:58:54.931578336,44781429267
2023-04-10 12:58:55.931978541,44866093287
2023-04-10 12:58:56.931994296,44940229060
2023-04-10 12:58:57.933225686,45025669999
2023-04-10 12:58:58.9333471,45113178036
2023-04-10 12:58:59.933084946,45208532658
2023-04-10 12:59:00.933815042,45319196574
2023-04-10 12:59:01.934433663,45430133906
2023-04-10 12:59:02.934904683,45512835468
2023-04-10 12:59:03.935406266,45604660800
2023-04-10 12:59:04.936497737,45707290271
2023-04-10 12:59:05.937913747,45798640423
2023-04-10 12:59:06.938803047,45844000418
2023-04-10 12:59:07.939298474,45917686191
2023-04-10 12:59:08.93981061,46000021471
2023-04-10 12:59:09.94010044,46090038030
2023-04-10 12:59:10.940346523,46179264720
2023-04-10 12:59:11.940993396,46272539106
2023-04-10 12:59:12.941658888,46359694680
2023-04-10 12:59:13.942336009,46410377208
2023-04-10 12:59:14.943140777,46440616200
2023-04-10 12:59:15.943747198,46475929120
2023-04-10 12:59:16.9440497,46551851824
2023-04-10 12:59:17.944364844,46638651326
2023-04-10 12:59:18.944709077,46718869200
2023-04-10 12:59:19.945290692,46806391251
2023-04-10 12:59:20.945840283,46892737106
2023-04-10 12:59:21.946395925,46970902480
2023-04-10 12:59:22.94688648,47057635295
2023-04-10 12:59:23.947494906,47145988270
2023-04-10 12:59:24.947781321,47241943470
2023-04-10 12:59:25.948153084,47340057661
2023-04-10 12:59:26.94868507,47426712183
2023-04-10 12:59:27.949363218,47464818489
2023-04-10 12:59:28.949714911,47553091632
2023-04-10 12:59:29.950194918,47656637736
2023-04-10 12:59:30.950565472,47756093343
2023-04-10 12:59:31.950888902,47859157358
2023-04-10 12:59:32.951281422,47965148864
2023-04-10 12:59:33.952046005,48050728622
2023-04-10 12:59:34.952831423,48082119887
2023-04-10 12:59:35.953449734,48129557481
2023-04-10 12:59:36.954131924,48215026605
2023-04-10 12:59:37.954685204,48305420850
2023-04-10 12:59:38.955302018,48394407090
2023-04-10 12:59:39.955758025,48488910654
2023-04-10 12:59:40.956181339,48577652944
2023-04-10 12:59:41.957016791,48650411092
2023-04-10 12:59:42.957553621,48714644720
2023-04-10 12:59:43.958113928,48801873672
2023-04-10 12:59:44.958723799,48885377944
2023-04-10 12:59:45.959335881,48971649683
2023-04-10 12:59:46.959882648,49057241669
2023-04-10 12:59:47.960583186,49134761463
2023-04-10 12:59:48.961109709,49218571140
2023-04-10 12:59:49.961802369,49301231792
2023-04-10 12:59:50.962627645,49334786197
2023-04-10 12:59:51.96349353,49366712567
2023-04-10 12:59:52.963906695,49431296175
2023-04-10 12:59:53.96445087,49529048471
2023-04-10 12:59:54.964896426,49624956234
