timestamp,ipmi
2023-04-10 13:01:38.050618539,193
2023-04-10 13:01:39.051302955,198
2023-04-10 13:01:40.057931265,199
2023-04-10 13:01:41.053160913,112
2023-04-10 13:01:42.055801281,95
2023-04-10 13:01:43.053379688,104
2023-04-10 13:01:44.053748595,152
2023-04-10 13:01:45.055281536,199
2023-04-10 13:01:46.055940897,200
2023-04-10 13:01:47.058929058,199
2023-04-10 13:01:48.057526343,202
2023-04-10 13:01:49.05976429,212
2023-04-10 13:01:50.057366759,202
2023-04-10 13:01:51.058218744,195
2023-04-10 13:01:52.05938404,200
2023-04-10 13:01:53.062253883,200
2023-04-10 13:01:54.064877235,153
2023-04-10 13:01:55.061285943,137
2023-04-10 13:01:56.061099948,202
2023-04-10 13:01:57.06877176,200
2023-04-10 13:01:58.062773203,192
2023-04-10 13:01:59.063573151,202
2023-04-10 13:02:00.067859004,208
2023-04-10 13:02:01.071664452,204
2023-04-10 13:02:02.065443673,201
2023-04-10 13:02:03.066434029,200
2023-04-10 13:02:04.06750635,200
2023-04-10 13:02:05.067566922,204
2023-04-10 13:02:06.06949134,212
2023-04-10 13:02:07.070937291,208
2023-04-10 13:02:08.074170579,193
2023-04-10 13:02:09.072754958,200
2023-04-10 13:02:10.072082916,201
2023-04-10 13:02:11.076654604,198
2023-04-10 13:02:12.07336823,199
2023-04-10 13:02:13.073293182,200
2023-04-10 13:02:14.075692165,174
2023-04-10 13:02:15.074965101,124
2023-04-10 13:02:16.075347039,201
2023-04-10 13:02:17.082699193,201
2023-04-10 13:02:18.077996797,201
2023-04-10 13:02:19.076015985,204
2023-04-10 13:02:20.076449717,204
2023-04-10 13:02:21.07710373,204
2023-04-10 13:02:22.077734201,203
2023-04-10 13:02:23.080366195,199
2023-04-10 13:02:24.079506379,183
2023-04-10 13:02:25.079707843,102
2023-04-10 13:02:26.08679946,93
2023-04-10 13:02:27.080715009,107
2023-04-10 13:02:28.08178496,110
2023-04-10 13:02:29.083687402,108
2023-04-10 13:02:30.082021131,123
2023-04-10 13:02:31.083091166,155
2023-04-10 13:02:32.083474401,195
2023-04-10 13:02:33.085850568,204
2023-04-10 13:02:34.084442941,216
2023-04-10 13:02:35.094938119,221
2023-04-10 13:02:36.086139751,214
2023-04-10 13:02:37.085884765,198
2023-04-10 13:02:38.086813724,199
2023-04-10 13:02:39.088084331,202
2023-04-10 13:02:40.09107303,198
2023-04-10 13:02:41.088312843,193
2023-04-10 13:02:42.089208942,193
2023-04-10 13:02:43.09007862,200
2023-04-10 13:02:44.100082612,202
2023-04-10 13:02:45.09148822,202
2023-04-10 13:02:46.092826397,206
2023-04-10 13:02:47.093622733,209
2023-04-10 13:02:48.093426346,210
2023-04-10 13:02:49.094206841,206
2023-04-10 13:02:50.097034419,180
2023-04-10 13:02:51.097809047,125
2023-04-10 13:02:52.096977415,122
2023-04-10 13:02:53.097207323,198
2023-04-10 13:02:54.114087828,199
2023-04-10 13:02:55.099470776,113
2023-04-10 13:02:56.098756752,171
2023-04-10 13:02:57.100036131,199
2023-04-10 13:02:58.098549239,155
2023-04-10 13:02:59.099537082,138
2023-04-10 13:03:00.100625595,203
2023-04-10 13:03:01.101344371,209
2023-04-10 13:03:02.101774117,200
2023-04-10 13:03:03.109828827,191
2023-04-10 13:03:04.107284777,116
2023-04-10 13:03:05.105301006,103
2023-04-10 13:03:06.106699555,98
2023-04-10 13:03:07.105146222,146
2023-04-10 13:03:08.107499362,199
2023-04-10 13:03:09.106470836,206
2023-04-10 13:03:10.107579773,212
2023-04-10 13:03:11.108523082,202
2023-04-10 13:03:12.11250112,195
2023-04-10 13:03:13.114608399,201
2023-04-10 13:03:14.111171637,201
2023-04-10 13:03:15.114609961,203
2023-04-10 13:03:16.112785728,203
2023-04-10 13:03:17.113109152,202
2023-04-10 13:03:18.115695106,200
2023-04-10 13:03:19.113706619,195
2023-04-10 13:03:20.115269295,192
2023-04-10 13:03:21.116529874,192
2023-04-10 13:03:22.118463228,115
2023-04-10 13:03:23.116483372,183
2023-04-10 13:03:24.117556865,194
2023-04-10 13:03:25.118395369,196
2023-04-10 13:03:26.119762276,194
2023-04-10 13:03:27.119735867,179
2023-04-10 13:03:28.120517475,160
2023-04-10 13:03:29.121203625,192
2023-04-10 13:03:30.122280437,193
2023-04-10 13:03:31.126831177,202
2023-04-10 13:03:32.123383626,202
2023-04-10 13:03:33.123909424,196
2023-04-10 13:03:34.135267395,193
2023-04-10 13:03:35.124766516,157
2023-04-10 13:03:36.12801797,143
2023-04-10 13:03:37.125271574,193
2023-04-10 13:03:38.125377315,193
2023-04-10 13:03:39.126688695,193
2023-04-10 13:03:40.137056655,199
2023-04-10 13:03:41.12842887,198
2023-04-10 13:03:42.130280566,125
2023-04-10 13:03:43.129378437,168
2023-04-10 13:03:44.130522843,202
2023-04-10 13:03:45.131089742,198
2023-04-10 13:03:46.130733649,196
2023-04-10 13:03:47.130683662,205
2023-04-10 13:03:48.133051392,209
2023-04-10 13:03:49.13573513,202
2023-04-10 13:03:50.13348623,207
2023-04-10 13:03:51.134236003,209
2023-04-10 13:03:52.134785034,198
2023-04-10 13:03:53.135402247,202
2023-04-10 13:03:54.136544124,210
2023-04-10 13:03:55.137226317,208
2023-04-10 13:03:56.144770095,205
2023-04-10 13:03:57.137650658,218
2023-04-10 13:03:58.148414807,213
2023-04-10 13:03:59.14973861,194
2023-04-10 13:04:00.148403806,192
2023-04-10 13:04:01.148135557,195
2023-04-10 13:04:02.148121344,126
2023-04-10 13:04:03.164017412,160
2023-04-10 13:04:04.147259675,195
2023-04-10 13:04:05.148162176,198
2023-04-10 13:04:06.148100586,202
2023-04-10 13:04:07.155881107,203
2023-04-10 13:04:08.158647754,198
2023-04-10 13:04:09.166642814,193
2023-04-10 13:04:10.155294533,213
2023-04-10 13:04:11.151488857,212
2023-04-10 13:04:12.156560995,206
2023-04-10 13:04:13.153007791,197
2023-04-10 13:04:14.152831562,158
2023-04-10 13:04:15.164799346,145
2023-04-10 13:04:16.153743015,206
2023-04-10 13:04:17.154881718,204
2023-04-10 13:04:18.168409507,194
2023-04-10 13:04:19.155775378,193
2023-04-10 13:04:20.155985119,193
2023-04-10 13:04:21.164484005,195
2023-04-10 13:04:22.155951393,194
2023-04-10 13:04:23.159610511,193
2023-04-10 13:04:24.157961451,187
2023-04-10 13:04:25.158439692,180
2023-04-10 13:04:26.159417712,192
2023-04-10 13:04:27.167836475,192
2023-04-10 13:04:28.159275774,193
2023-04-10 13:04:29.15962534,193
2023-04-10 13:04:30.159242949,192
2023-04-10 13:04:31.159877721,192
2023-04-10 13:04:32.160357478,146
2023-04-10 13:04:33.165052458,146
2023-04-10 13:04:34.160893607,192
2023-04-10 13:04:35.16168721,193
2023-04-10 13:04:36.162408123,195
2023-04-10 13:04:37.167278894,193
2023-04-10 13:04:38.163815063,192
2023-04-10 13:04:39.169173271,192
2023-04-10 13:04:40.166240189,148
2023-04-10 13:04:41.166719334,111
2023-04-10 13:04:42.166849359,107
2023-04-10 13:04:43.167501018,109
2023-04-10 13:04:44.167536984,120
2023-04-10 13:04:45.180556267,193
2023-04-10 13:04:46.177616905,193
2023-04-10 13:04:47.171538643,196
2023-04-10 13:04:48.173092849,196
2023-04-10 13:04:49.172443903,196
2023-04-10 13:04:50.170577459,196
2023-04-10 13:04:51.179413442,196
2023-04-10 13:04:52.175567424,195
2023-04-10 13:04:53.175852898,197
2023-04-10 13:04:54.175117399,203
2023-04-10 13:04:55.18369371,226
2023-04-10 13:04:56.173233792,222
2023-04-10 13:04:57.174973023,216
2023-04-10 13:04:58.175829082,204
2023-04-10 13:04:59.176855204,201
2023-04-10 13:05:00.1791479,202
2023-04-10 13:05:01.179406747,203
2023-04-10 13:05:02.178217234,202
2023-04-10 13:05:03.179423219,199
2023-04-10 13:05:04.181502377,194
2023-04-10 13:05:05.187189774,200
2023-04-10 13:05:06.181061841,202
2023-04-10 13:05:07.181794801,203
2023-04-10 13:05:08.182056128,197
2023-04-10 13:05:09.182732841,192
2023-04-10 13:05:10.183945733,192
2023-04-10 13:05:11.185756606,192
2023-04-10 13:05:12.184090682,193
2023-04-10 13:05:13.186827637,193
2023-04-10 13:05:14.190970082,199
2023-04-10 13:05:15.185524051,213
2023-04-10 13:05:16.186757985,210
2023-04-10 13:05:17.186334443,211
2023-04-10 13:05:18.186398575,211
2023-04-10 13:05:19.18811055,208
2023-04-10 13:05:20.189208316,204
2023-04-10 13:05:21.192813657,201
2023-04-10 13:05:22.192696432,180
2023-04-10 13:05:23.202630994,105
2023-04-10 13:05:24.19757875,105
2023-04-10 13:05:25.195163573,101
2023-04-10 13:05:26.195073002,97
2023-04-10 13:05:27.194900432,105
2023-04-10 13:05:28.202999888,165
2023-04-10 13:05:29.196825048,201
2023-04-10 13:05:30.19781596,200
2023-04-10 13:05:31.200257922,193
2023-04-10 13:05:32.198759107,193
2023-04-10 13:05:33.209253629,200
2023-04-10 13:05:34.201703987,215
2023-04-10 13:05:35.200129624,210
2023-04-10 13:05:36.206552413,204
2023-04-10 13:05:37.200959704,201
2023-04-10 13:05:38.201529352,202
2023-04-10 13:05:39.202923794,198
2023-04-10 13:05:40.202475102,193
2023-04-10 13:05:41.213653722,193
2023-04-10 13:05:42.20562994,192
2023-04-10 13:05:43.204304281,199
2023-04-10 13:05:44.210279869,204
2023-04-10 13:05:45.205545724,197
2023-04-10 13:05:46.205693578,196
2023-04-10 13:05:47.20629926,203
2023-04-10 13:05:48.206821386,217
2023-04-10 13:05:49.207612475,222
2023-04-10 13:05:50.209233086,211
2023-04-10 13:05:51.209129421,208
2023-04-10 13:05:52.217193613,214
2023-04-10 13:05:53.218693052,202
2023-04-10 13:05:54.211712964,200
2023-04-10 13:05:55.214197111,200
2023-04-10 13:05:56.214351817,146
2023-04-10 13:05:57.213200012,121
2023-04-10 13:05:58.214558557,150
2023-04-10 13:05:59.224884099,201
2023-04-10 13:06:00.21455242,207
2023-04-10 13:06:01.223081812,199
2023-04-10 13:06:02.216015342,201
2023-04-10 13:06:03.21749939,207
2023-04-10 13:06:04.218827102,203
2023-04-10 13:06:05.227637697,169
2023-04-10 13:06:06.219148807,170
2023-04-10 13:06:07.219727005,201
2023-04-10 13:06:08.220380974,180
2023-04-10 13:06:09.220673316,106
2023-04-10 13:06:10.225381679,102
2023-04-10 13:06:11.225525895,195
2023-04-10 13:06:12.224546402,199
2023-04-10 13:06:13.222782678,199
2023-04-10 13:06:14.223125835,204
2023-04-10 13:06:15.224729888,205
2023-04-10 13:06:16.223445265,160
2023-04-10 13:06:17.224167476,120
2023-04-10 13:06:18.225026618,202
2023-04-10 13:06:19.225780472,215
2023-04-10 13:06:20.231770514,216
2023-04-10 13:06:21.227372103,202
2023-04-10 13:06:22.230901232,204
2023-04-10 13:06:23.228997034,201
2023-04-10 13:06:24.229113064,210
2023-04-10 13:06:25.229130155,218
2023-04-10 13:06:26.229926025,218
2023-04-10 13:06:27.230737475,216
2023-04-10 13:06:28.230800536,218
2023-04-10 13:06:29.232502154,222
2023-04-10 13:06:30.234451843,208
2023-04-10 13:06:31.234435661,210
2023-04-10 13:06:32.235893047,201
2023-04-10 13:06:33.236790458,143
2023-04-10 13:06:34.238483271,108
2023-04-10 13:06:35.238038685,108
2023-04-10 13:06:36.239606795,104
2023-04-10 13:06:37.248455006,99
2023-04-10 13:06:38.248564831,93
2023-04-10 13:06:39.252215828,104
2023-04-10 13:06:40.251298313,133
2023-04-10 13:06:41.250809041,105
2023-04-10 13:06:42.251014421,106
2023-04-10 13:06:43.250734302,130
2023-04-10 13:06:44.250962642,169
2023-04-10 13:06:45.253164056,199
2023-04-10 13:06:46.251195321,170
2023-04-10 13:06:47.251082613,114
2023-04-10 13:06:48.253295726,189
2023-04-10 13:06:49.251163003,214
2023-04-10 13:06:50.251089437,220
2023-04-10 13:06:51.250560264,209
2023-04-10 13:06:52.250686089,197
2023-04-10 13:06:53.250836555,193
2023-04-10 13:06:54.257785054,146
2023-04-10 13:06:55.251141689,102
2023-04-10 13:06:56.272996019,106
2023-04-10 13:06:57.252999874,101
2023-04-10 13:06:58.260196326,98
2023-04-10 13:06:59.255775963,104
2023-04-10 13:07:00.255101735,94
2023-04-10 13:07:01.254783802,125
2023-04-10 13:07:02.255907599,144
2023-04-10 13:07:03.258146739,130
2023-04-10 13:07:04.257271156,108
2023-04-10 13:07:05.260175394,101
2023-04-10 13:07:06.26187428,103
2023-04-10 13:07:07.268978125,104
2023-04-10 13:07:08.262736232,103
2023-04-10 13:07:09.261337491,187
2023-04-10 13:07:10.261571461,193
2023-04-10 13:07:11.262958648,196
2023-04-10 13:07:12.262213898,208
2023-04-10 13:07:13.262128716,215
2023-04-10 13:07:14.262688086,213
2023-04-10 13:07:15.269145332,210
2023-04-10 13:07:16.272570161,211
2023-04-10 13:07:17.264063028,210
2023-04-10 13:07:18.264929577,208
2023-04-10 13:07:19.26688008,202
2023-04-10 13:07:20.267439061,136
2023-04-10 13:07:21.268256478,108
2023-04-10 13:07:22.268396085,106
2023-04-10 13:07:23.268022836,106
2023-04-10 13:07:24.268469172,120
2023-04-10 13:07:25.272289469,209
2023-04-10 13:07:26.277852782,218
2023-04-10 13:07:27.270806566,210
2023-04-10 13:07:28.278774614,208
2023-04-10 13:07:29.274287887,203
2023-04-10 13:07:30.273225826,201
2023-04-10 13:07:31.28274395,201
2023-04-10 13:07:32.27516537,201
2023-04-10 13:07:33.275130287,200
2023-04-10 13:07:34.277927413,194
2023-04-10 13:07:35.286398556,208
2023-04-10 13:07:36.279002655,208
2023-04-10 13:07:37.280251882,115
2023-04-10 13:07:38.279748852,111
2023-04-10 13:07:39.279257724,142
2023-04-10 13:07:40.280276678,191
2023-04-10 13:07:41.284363414,210
2023-04-10 13:07:42.281936942,207
2023-04-10 13:07:43.282288192,202
2023-04-10 13:07:44.28876872,206
2023-04-10 13:07:45.284741213,200
2023-04-10 13:07:46.285814627,144
2023-04-10 13:07:47.287390609,181
2023-04-10 13:07:48.288096359,199
2023-04-10 13:07:49.285664324,195
2023-04-10 13:07:50.286057075,192
2023-04-10 13:07:51.294045634,195
2023-04-10 13:07:52.287336653,202
2023-04-10 13:07:53.287716056,208
2023-04-10 13:07:54.291233736,202
2023-04-10 13:07:55.28949386,201
2023-04-10 13:07:56.289576003,202
2023-04-10 13:07:57.292802937,199
2023-04-10 13:07:58.29220537,156
2023-04-10 13:07:59.290879922,116
2023-04-10 13:08:00.293352019,144
2023-04-10 13:08:01.294417039,201
2023-04-10 13:08:02.292964393,200
2023-04-10 13:08:03.314389654,192
2023-04-10 13:08:04.293741046,197
2023-04-10 13:08:05.295389755,198
2023-04-10 13:08:06.294860239,200
2023-04-10 13:08:07.294585235,197
2023-04-10 13:08:08.301074925,196
2023-04-10 13:08:09.296873471,200
2023-04-10 13:08:10.296879291,170
2023-04-10 13:08:11.298725878,112
2023-04-10 13:08:12.299616353,199
2023-04-10 13:08:13.305168953,199
2023-04-10 13:08:14.300852474,111
2023-04-10 13:08:15.30347096,170
2023-04-10 13:08:16.302343509,200
2023-04-10 13:08:17.302328133,197
2023-04-10 13:08:18.303891796,193
2023-04-10 13:08:19.304355692,168
2023-04-10 13:08:20.306120318,111
2023-04-10 13:08:21.306152159,124
2023-04-10 13:08:22.309316327,141
2023-04-10 13:08:23.306568604,188
2023-04-10 13:08:24.306923745,193
2023-04-10 13:08:25.307456951,199
2023-04-10 13:08:26.307685357,200
2023-04-10 13:08:27.309531951,196
2023-04-10 13:08:28.309237556,194
2023-04-10 13:08:29.312317658,195
2023-04-10 13:08:30.320560503,184
2023-04-10 13:08:31.310542927,106
2023-04-10 13:08:32.317913586,197
2023-04-10 13:08:33.313037423,226
2023-04-10 13:08:34.312750763,223
2023-04-10 13:08:35.312940826,210
2023-04-10 13:08:36.311509321,204
2023-04-10 13:08:37.320432113,175
2023-04-10 13:08:38.315504892,138
2023-04-10 13:08:39.31674746,202
2023-04-10 13:08:40.316912625,209
2023-04-10 13:08:41.321937843,213
2023-04-10 13:08:42.317865524,221
2023-04-10 13:08:43.318978847,207
2023-04-10 13:08:44.320259005,162
2023-04-10 13:08:45.325050681,174
2023-04-10 13:08:46.322051557,201
2023-04-10 13:08:47.321868858,199
2023-04-10 13:08:48.322691719,198
2023-04-10 13:08:49.323248932,201
2023-04-10 13:08:50.323974396,205
2023-04-10 13:08:51.33383474,206
2023-04-10 13:08:52.325525905,219
2023-04-10 13:08:53.325623035,213
2023-04-10 13:08:54.328321956,198
2023-04-10 13:08:55.329568311,150
2023-04-10 13:08:56.328515465,132
2023-04-10 13:08:57.329091854,194
2023-04-10 13:08:58.330156091,199
2023-04-10 13:08:59.330671684,209
2023-04-10 13:09:00.339210754,209
2023-04-10 13:09:01.332795223,141
2023-04-10 13:09:02.333326881,140
2023-04-10 13:09:03.334021159,120
2023-04-10 13:09:04.333233108,107
2023-04-10 13:09:05.335009374,119
2023-04-10 13:09:06.338156235,124
2023-04-10 13:09:07.33577383,104
2023-04-10 13:09:08.342242042,105
2023-04-10 13:09:09.337386196,101
2023-04-10 13:09:10.352451289,157
2023-04-10 13:09:11.351267175,162
2023-04-10 13:09:12.35764467,164
2023-04-10 13:09:13.339749744,135
2023-04-10 13:09:14.342443128,126
2023-04-10 13:09:15.340820118,161
2023-04-10 13:09:16.34216385,199
2023-04-10 13:09:17.35155065,188
