minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1249,10.106720532844435,10.04314568027872,12.759691206391032
1250,11.409658969997471,9.503507134232942,11.740176721095025
1251,11.36783961085409,10.732267605166223,11.39817549866407
