# started on Mon Aug 28 18:32:11 2023

     1.008363893,189034727,,inst_retired.any,24199278200,100.00,189034727.0,Instructions
     1.008363893,9.81,Joules,power/energy-ram/,1008243482,100.00,,
     1.008363893,21.76,Joules,power/energy-pkg/,1008242644,100.00,,
     1.008363893,332927,,mem_load_retired.l3_hit,24195964981,100.00,,
     1.008363893,103436,,mem_load_retired.l3_miss,24191704986,100.00,,
     1.008363893,4058634,,cpu/cache-references/,24182955796,100.00,,
     1.008363893,357328,,cpu/cache-misses/,24173571798,100.00,,
     2.015529871,1194749430,,inst_retired.any,24170231320,100.00,1194749430.0,Instructions
     2.015529871,13.94,Joules,power/energy-ram/,1006991921,100.00,,
     2.015529871,24.77,Joules,power/energy-pkg/,1006991766,100.00,,
     2.015529871,1808039,,mem_load_retired.l3_hit,24169024006,100.00,,
     2.015529871,148388,,mem_load_retired.l3_miss,24165275615,100.00,,
     2.015529871,12835105,,cpu/cache-references/,24166489608,100.00,,
     2.015529871,770664,,cpu/cache-misses/,24165825653,100.00,,
     3.022269948,2690033198,,inst_retired.any,24162955260,100.00,2690033198.0,Instructions
     3.022269948,20.90,Joules,power/energy-ram/,1006889060,100.00,,
     3.022269948,27.52,Joules,power/energy-pkg/,1006887792,100.00,,
     3.022269948,1261177,,mem_load_retired.l3_hit,24164465274,100.00,,
     3.022269948,474165,,mem_load_retired.l3_miss,24165164916,100.00,,
     3.022269948,14864237,,cpu/cache-references/,24151116330,100.00,,
     3.022269948,2058666,,cpu/cache-misses/,24150046779,100.00,,
     4.028662998,740828185,,inst_retired.any,24152484855,100.00,740828185.0,Instructions
     4.028662998,10.78,Joules,power/energy-ram/,1006393483,100.00,,
     4.028662998,21.84,Joules,power/energy-pkg/,1006394308,100.00,,
     4.028662998,456802,,mem_load_retired.l3_hit,24152451174,100.00,,
     4.028662998,287542,,mem_load_retired.l3_miss,24155048012,100.00,,
     4.028662998,6121281,,cpu/cache-references/,24169836379,100.00,,
     4.028662998,907742,,cpu/cache-misses/,24171441568,100.00,,
     5.035825570,182760358,,inst_retired.any,24170919877,100.00,182760358.0,Instructions
     5.035825570,7.92,Joules,power/energy-ram/,1007078432,100.00,,
     5.035825570,20.34,Joules,power/energy-pkg/,1007078773,100.00,,
     5.035825570,280583,,mem_load_retired.l3_hit,24170397044,100.00,,
