timestamp,ipmi
2023-08-28 18:32:10.642647493,128
2023-08-28 18:32:11.647736172,105
2023-08-28 18:32:12.648119185,108
2023-08-28 18:32:13.646039348,87
2023-08-28 18:32:14.647168901,134
2023-08-28 18:32:15.648052873,132
2023-08-28 18:32:16.648642798,112
2023-08-28 18:32:17.649764211,101
2023-08-28 18:32:18.650516672,95
2023-08-28 18:32:19.651077216,97
2023-08-28 18:32:20.651714284,102
2023-08-28 18:32:21.659322043,97
2023-08-28 18:32:22.652391941,89
2023-08-28 18:32:23.659071017,89
2023-08-28 18:32:24.656631984,100
2023-08-28 18:32:25.655407932,104
2023-08-28 18:32:26.655783342,102
2023-08-28 18:32:27.656391901,97
2023-08-28 18:32:28.657231623,95
2023-08-28 18:32:29.658360517,102
2023-08-28 18:32:30.660996443,92
2023-08-28 18:32:31.667615499,95
2023-08-28 18:32:32.671131891,109
2023-08-28 18:32:33.660926879,102
2023-08-28 18:32:34.661813522,100
2023-08-28 18:32:35.669941459,108
2023-08-28 18:32:36.663609896,111
2023-08-28 18:32:37.666060912,103
2023-08-28 18:32:38.667544749,96
2023-08-28 18:32:39.665361192,95
2023-08-28 18:32:40.67012709,94
2023-08-28 18:32:41.666765853,93
2023-08-28 18:32:42.6673515,95
2023-08-28 18:32:43.668995589,90
2023-08-28 18:32:44.668862156,100
2023-08-28 18:32:45.669896358,103
2023-08-28 18:32:46.670698293,98
2023-08-28 18:32:47.671485513,93
2023-08-28 18:32:48.67178538,94
2023-08-28 18:32:49.673571649,97
2023-08-28 18:32:50.677389116,96
2023-08-28 18:32:51.674040484,89
2023-08-28 18:32:52.674656226,98
2023-08-28 18:32:53.675831551,100
2023-08-28 18:32:54.675257494,101
2023-08-28 18:32:55.675724821,98
2023-08-28 18:32:56.675953019,98
2023-08-28 18:32:57.676190167,101
2023-08-28 18:32:58.676661554,93
2023-08-28 18:32:59.691495398,93
2023-08-28 18:33:00.678377905,91
2023-08-28 18:33:01.686078335,97
2023-08-28 18:33:02.686957264,94
2023-08-28 18:33:03.686717083,98
2023-08-28 18:33:04.687581584,107
2023-08-28 18:33:05.690933865,105
2023-08-28 18:33:06.686859536,96
2023-08-28 18:33:07.688211436,93
2023-08-28 18:33:08.68847898,90
2023-08-28 18:33:09.689447966,93
2023-08-28 18:33:10.687817368,90
2023-08-28 18:33:11.687487366,95
2023-08-28 18:33:12.687860322,107
2023-08-28 18:33:13.68832216,100
2023-08-28 18:33:14.688577499,94
2023-08-28 18:33:15.689068979,93
2023-08-28 18:33:16.690596854,108
2023-08-28 18:33:17.693544417,141
2023-08-28 18:33:18.694113793,125
2023-08-28 18:33:19.69259502,123
2023-08-28 18:33:20.690919567,141
2023-08-28 18:33:21.689380039,182
2023-08-28 18:33:22.697736844,203
2023-08-28 18:33:23.692520558,213
2023-08-28 18:33:24.68947178,229
2023-08-28 18:33:25.694992299,238
2023-08-28 18:33:26.695541525,245
2023-08-28 18:33:27.705590581,250
2023-08-28 18:33:28.695887953,252
2023-08-28 18:33:29.696389091,269
2023-08-28 18:33:30.697616645,246
2023-08-28 18:33:31.697181107,247
2023-08-28 18:33:32.696083031,241
2023-08-28 18:33:33.695737225,232
2023-08-28 18:33:34.700909809,238
2023-08-28 18:33:35.698781869,236
2023-08-28 18:33:36.702477859,222
2023-08-28 18:33:37.701178843,227
2023-08-28 18:33:38.702002073,265
