timestamp,rapl_uj,rapl_uj_diff
2023-08-28 18:32:10.626478601,154491929576,52386960
2023-08-28 18:32:11.626974854,154544316536,29140225
2023-08-28 18:32:12.627839757,154573456761,42186471
2023-08-28 18:32:13.628478093,154615643232,35846649
2023-08-28 18:32:14.629108495,154651489881,30503077
2023-08-28 18:32:15.62994208,154681992958,30373250
2023-08-28 18:32:16.630641896,154712366208,29859480
2023-08-28 18:32:17.631355394,154742225688,29201327
2023-08-28 18:32:18.632120187,154771427015,29635360
2023-08-28 18:32:19.632874916,154801062375,29766417
2023-08-28 18:32:20.633643701,154830828792,29071917
2023-08-28 18:32:21.634341794,154859900709,29875195
2023-08-28 18:32:22.635023563,154889775904,29869956
2023-08-28 18:32:23.635716954,154919645860,28865020
2023-08-28 18:32:24.636439147,154948510880,29946480
2023-08-28 18:32:25.637095388,154978457360,29308276
2023-08-28 18:32:26.637775424,155007765636,29150680
2023-08-28 18:32:27.638540548,155036916316,29841686
2023-08-28 18:32:28.639263327,155066758002,28852872
2023-08-28 18:32:29.639991089,155095610874,29621115
2023-08-28 18:32:30.64070782,155125231989,30019547
2023-08-28 18:32:31.641452681,155155251536,28955488
2023-08-28 18:32:32.642195622,155184207024,29568960
2023-08-28 18:32:33.643036198,155213775984,30572598
2023-08-28 18:32:34.643768601,155244348582,29106296
2023-08-28 18:32:35.644494124,155273454878,29755612
2023-08-28 18:32:36.645251679,155303210490,29992878
2023-08-28 18:32:37.646047193,155333203368,29024175
2023-08-28 18:32:38.646831802,155362227543,29985651
2023-08-28 18:32:39.647644234,155392213194,30007800
2023-08-28 18:32:40.648400276,155422220994,29447094
2023-08-28 18:32:41.649147982,155451668088,29491447
2023-08-28 18:32:42.649906982,155481159535,29122389
2023-08-28 18:32:43.650646694,155510281924,29505460
2023-08-28 18:32:44.651373962,155539787384,29415709
2023-08-28 18:32:45.652081223,155569203093,28944247
2023-08-28 18:32:46.652824208,155598147340,29799917
2023-08-28 18:32:47.653583113,155627947257,29490787
2023-08-28 18:32:48.654351088,155657438044,29124331
2023-08-28 18:32:49.655152404,155686562375,29543925
2023-08-28 18:32:50.655901892,155716106300,29835020
2023-08-28 18:32:51.656674357,155745941320,28732664
2023-08-28 18:32:52.657436209,155774673984,29202664
2023-08-28 18:32:53.658193467,155803876648,29933911
2023-08-28 18:32:54.658946459,155833810559,28776673
2023-08-28 18:32:55.659667854,155862587232,29686620
2023-08-28 18:32:56.660253215,155892273852,29443287
2023-08-28 18:32:57.660963502,155921717139,28875651
2023-08-28 18:32:58.661704555,155950592790,29267520
2023-08-28 18:32:59.662501557,155979860310,29299026
2023-08-28 18:33:00.663205678,156009159336,29191503
2023-08-28 18:33:01.663955311,156038350839,29520811
2023-08-28 18:33:02.664710874,156067871650,28887260
2023-08-28 18:33:03.6654808,156096758910,29571790
2023-08-28 18:33:04.666213893,156126330700,29424680
2023-08-28 18:33:05.66699625,156155755380,29095959
2023-08-28 18:33:06.66775718,156184851339,29484018
2023-08-28 18:33:07.668490091,156214335357,29664753
2023-08-28 18:33:08.669358181,156244000110,28778774
2023-08-28 18:33:09.670082574,156272778884,29729873
2023-08-28 18:33:10.67085034,156302508757,29841203
2023-08-28 18:33:11.671529002,156332349960,28886736
2023-08-28 18:33:12.672229703,156361236696,30198375
2023-08-28 18:33:13.672951634,156391435071,29745681
2023-08-28 18:33:14.673750909,156421180752,29263512
2023-08-28 18:33:15.674486792,156450444264,38500278
2023-08-28 18:33:16.675200144,156488944542,36049389
2023-08-28 18:33:17.675443486,156524993931,36236786
2023-08-28 18:33:18.676003286,156561230717,38155891
2023-08-28 18:33:19.676763548,156599386608,48165888
2023-08-28 18:33:20.676545136,156647552496,86361360
2023-08-28 18:33:21.677014582,156733913856,101880816
2023-08-28 18:33:22.677914528,156835794672,108270072
2023-08-28 18:33:23.678389089,156944064744,131936976
2023-08-28 18:33:24.678802269,157076001720,148546344
2023-08-28 18:33:25.679300113,157224548064,159470040
2023-08-28 18:33:26.680348757,157384018104,161231904
2023-08-28 18:33:27.680839034,157545250008,167929800
2023-08-28 18:33:28.681397289,157713179808,158794464
2023-08-28 18:33:29.682567077,157871974272,162150156
2023-08-28 18:33:30.682691664,158034124428,142288524
2023-08-28 18:33:31.683898338,158176412952,124970134
2023-08-28 18:33:32.684081104,158301383086,139446386
2023-08-28 18:33:33.683726754,158440829472,132435966
2023-08-28 18:33:34.685105944,158573265438,110085279
2023-08-28 18:33:35.685686732,158683350717,109713711
2023-08-28 18:33:36.686208334,158793064428,160611108
2023-08-28 18:33:37.68635076,158953675536,189857832
2023-08-28 18:33:38.686446437,159143533368,171985707
2023-08-28 18:33:39.687255782,159315519075,165314679
2023-08-28 18:33:40.688115624,159480833754,146059661
2023-08-28 18:33:41.68944499,159626893415,125721635
2023-08-28 18:33:42.68994298,159752615050,129626972
2023-08-28 18:33:43.690395137,159882242022,126053962
2023-08-28 18:33:44.690776151,160008295984,124857138
2023-08-28 18:33:45.690712538,160133153122,154726302
2023-08-28 18:33:46.692003795,160287879424,166269641
2023-08-28 18:33:47.692280591,160454149065,126501714
2023-08-28 18:33:48.692746717,160580650779,102796565
2023-08-28 18:33:49.693216916,160683447344,107799022
2023-08-28 18:33:50.693744904,160791246366,112506231
2023-08-28 18:33:51.694092479,160903752597,124503221
2023-08-28 18:33:52.69447571,161028255818,123938632
2023-08-28 18:33:53.69483228,161152194450,156924942
2023-08-28 18:33:54.69511011,161309119392,171178010
2023-08-28 18:33:55.695132814,161480297402,147426382
2023-08-28 18:33:56.69641291,161627723784,106884867
2023-08-28 18:33:57.696882378,161734608651,142453383
2023-08-28 18:33:58.697145027,161877062034,149747518
2023-08-28 18:33:59.697572538,162026809552,156487818
2023-08-28 18:34:00.697873331,162183297370,153783330
2023-08-28 18:34:01.698251334,162337080700,138182316
2023-08-28 18:34:02.698623848,162475263016,121135214
2023-08-28 18:34:03.699079707,162596398230,103793327
2023-08-28 18:34:04.699453228,162700191557,121183545
2023-08-28 18:34:05.699838401,162821375102,137696578
2023-08-28 18:34:06.699633243,162959071680,150740136
2023-08-28 18:34:07.700539088,163109811816,149882550
2023-08-28 18:34:08.701952751,163259694366,116528067
2023-08-28 18:34:09.702314358,163376222433,126999135
2023-08-28 18:34:10.702646631,163503221568,144632292
2023-08-28 18:34:11.702769795,163647853860,154805460
2023-08-28 18:34:12.70291313,163802659320,139326990
2023-08-28 18:34:13.704352322,163941986310,103903544
2023-08-28 18:34:14.705043368,164045889854,108249325
2023-08-28 18:34:15.705500043,164154139179,136037917
2023-08-28 18:34:16.706007521,164290177096,143068640
2023-08-28 18:34:17.706099163,164433245736,131130216
2023-08-28 18:34:18.706844995,164564375952,148931380
2023-08-28 18:34:19.708141515,164713307332,132892035
2023-08-28 18:34:20.708586861,164846199367,120255349
2023-08-28 18:34:21.709105604,164966454716,148158425
2023-08-28 18:34:22.709436172,165114613141,158103495
2023-08-28 18:34:23.709710409,165272716636,170799596
2023-08-28 18:34:24.709782123,165443516232,161663750
2023-08-28 18:34:25.711126895,165605179982,158361634
2023-08-28 18:34:26.711136489,165763541616,175349056
2023-08-28 18:34:27.712151659,165938890672,142667502
2023-08-28 18:34:28.713560157,166081558174,165778490
2023-08-28 18:34:29.713573943,166247336664,178003757
2023-08-28 18:34:30.714651405,166425340421,157868796
2023-08-28 18:34:31.71576557,166583209217,156851881
2023-08-28 18:34:32.715975801,166740061098,105628178
2023-08-28 18:34:33.71643113,166845689276,118084236
2023-08-28 18:34:34.716920022,166963773512,126442432
2023-08-28 18:34:35.716512191,167090215944,149911760
2023-08-28 18:34:36.717380951,167240127704,147718933
2023-08-28 18:34:37.718599277,167387846637,123652295
2023-08-28 18:34:38.719016638,167511498932,107779964
2023-08-28 18:34:39.719393077,167619278896,114398264
2023-08-28 18:34:40.719658116,167733677160,133592120
2023-08-28 18:34:41.719842122,167867269280,143485912
2023-08-28 18:34:42.720096258,168010755192,161643331
2023-08-28 18:34:43.720654547,168172398523,117077109
2023-08-28 18:34:44.721280332,168289475632,104763866
2023-08-28 18:34:45.721951509,168394239498,117864606
2023-08-28 18:34:46.722438625,168512104104,116379515
2023-08-28 18:34:47.722770779,168628483619,138634885
2023-08-28 18:34:48.72300842,168767118504,154323281
2023-08-28 18:34:49.72337186,168921441785,147808627
2023-08-28 18:34:50.723619752,169069250412,139784372
2023-08-28 18:34:51.723626752,169209034784,118677856
2023-08-28 18:34:52.725209662,169327712640,118264840
2023-08-28 18:34:53.725720356,169445977480,109496846
2023-08-28 18:34:54.726402223,169555474326,112553168
2023-08-28 18:34:55.727051768,169668027494,139851351
2023-08-28 18:34:56.72717696,169807878845,160163797
2023-08-28 18:34:57.728622895,169968042642,151057728
2023-08-28 18:34:58.729582525,170119100370,123636006
2023-08-28 18:34:59.730098224,170242736376,115531728
2023-08-28 18:35:00.730540878,170358268104,120660300
2023-08-28 18:35:01.730883468,170478928404,132138996
2023-08-28 18:35:02.731308617,170611067400,144943079
2023-08-28 18:35:03.731527184,170756010479,124762858
2023-08-28 18:35:04.732057614,170880773337,132052663
2023-08-28 18:35:05.732353117,171012826000,174724461
2023-08-28 18:35:06.732809886,171187550461,136809179
2023-08-28 18:35:07.733349376,171324359640,122613875
2023-08-28 18:35:08.734017834,171446973515,98554453
2023-08-28 18:35:09.734693434,171545527968,93228517
2023-08-28 18:35:10.735445502,171638756485,93203139
2023-08-28 18:35:11.735805673,171731959624,113484843
2023-08-28 18:35:12.736287328,171845444467,139241241
2023-08-28 18:35:13.736557858,171984685708,142588118
2023-08-28 18:35:14.736950929,172127273826,128911890
2023-08-28 18:35:15.737496901,172256185716,124402978
2023-08-28 18:35:16.737988637,172380588694,142107218
2023-08-28 18:35:17.73843739,172522695912,125622624
2023-08-28 18:35:18.73906011,172648318536,105647038
2023-08-28 18:35:19.73979051,172753965574,112694617
2023-08-28 18:35:20.74017677,172866660191,99885981
2023-08-28 18:35:21.740908327,172966546172,107438313
2023-08-28 18:35:22.741401914,173073984485,148289011
2023-08-28 18:35:23.741686176,173222273496,171677878
2023-08-28 18:35:24.742163063,173393951374,138840419
2023-08-28 18:35:25.742585235,173532791793,127622079
2023-08-28 18:35:26.743117183,173660413872,115297445
2023-08-28 18:35:27.743483281,173775711317,120010083
2023-08-28 18:35:28.74353733,173895721400,146765592
2023-08-28 18:35:29.743576134,174042486992,184951333
2023-08-28 18:35:30.744911553,174227438325,146674643
2023-08-28 18:35:31.74543175,174374112968,138340870
2023-08-28 18:35:32.746053951,174512453838,115876028
2023-08-28 18:35:33.746681837,174628329866,106889786
2023-08-28 18:35:34.747249594,174735219652,99529112
2023-08-28 18:35:35.747836324,174834748764,101688046
2023-08-28 18:35:36.748449944,174936436810,93168728
2023-08-28 18:35:37.749110423,175029605538,93147255
2023-08-28 18:35:38.74980279,175122752793,120551431
2023-08-28 18:35:39.750320234,175243304224,112686506
2023-08-28 18:35:40.750870934,175355990730,122055459
2023-08-28 18:35:41.751347404,175478046189,111358806
2023-08-28 18:35:42.751695702,175589404995,114216818
2023-08-28 18:35:43.751963334,175703621813,141168953
2023-08-28 18:35:44.752436546,175844790766,144026440
2023-08-28 18:35:45.75293235,175988817206,139691767
2023-08-28 18:35:46.75357628,176128508973,122779619
2023-08-28 18:35:47.75408704,176251288592,132400314
2023-08-28 18:35:48.75467949,176383688906,145005230
2023-08-28 18:35:49.755090306,176528694136,151130219
2023-08-28 18:35:50.755490419,176679824355,137965302
2023-08-28 18:35:51.755492397,176817789657,132618935
2023-08-28 18:35:52.757169409,176950408592,135761221
2023-08-28 18:35:53.757400643,177086169813,137377037
2023-08-28 18:35:54.758088056,177223546850,110044219
2023-08-28 18:35:55.758626264,177333591069,149780344
2023-08-28 18:35:56.758953701,177483371413,178831115
2023-08-28 18:35:57.758961512,177662202528,155371952
2023-08-28 18:35:58.760408778,177817574480,146353613
2023-08-28 18:35:59.760824448,177963928093,125552273
2023-08-28 18:36:00.761492118,178089480366,141286098
2023-08-28 18:36:01.761866281,178230766464,158788026
2023-08-28 18:36:02.762303854,178389554490,159266222
2023-08-28 18:36:03.762568239,178548820712,142635988
2023-08-28 18:36:04.763065472,178691456700,137655491
2023-08-28 18:36:05.763453664,178829112191,119652241
2023-08-28 18:36:06.763805649,178948764432,116748040
2023-08-28 18:36:07.764132082,179065512472,137593346
2023-08-28 18:36:08.764300176,179203105818,134915862
2023-08-28 18:36:09.764930439,179338021680,135761368
2023-08-28 18:36:10.765394966,179473783048,162476318
2023-08-28 18:36:11.765856287,179636259366,157335374
2023-08-28 18:36:12.766378987,179793594740,128079638
2023-08-28 18:36:13.766867907,179921674378,129199214
2023-08-28 18:36:14.767217572,180050873592,132579798
2023-08-28 18:36:15.767528094,180183453390,119751824
2023-08-28 18:36:16.767934809,180303205214,101503723
2023-08-28 18:36:17.768645048,180404708937,90650829
2023-08-28 18:36:18.769350202,180495359766,110464359
2023-08-28 18:36:19.769980332,180605824125,135283883
2023-08-28 18:36:20.770521283,180741108008,118757239
2023-08-28 18:36:21.77093327,180859865247,121900102
2023-08-28 18:36:22.771269678,180981765349,120626107
2023-08-28 18:36:23.77168704,181102391456,153415558
2023-08-28 18:36:24.772001825,181255807014,140826273
2023-08-28 18:36:25.772559751,181396633287,113875049
2023-08-28 18:36:26.773094061,181510508336,127872928
2023-08-28 18:36:27.773601648,181638381264,166324188
2023-08-28 18:36:28.77401408,181804705452,139745847
2023-08-28 18:36:29.774535607,181944451299,130955853
2023-08-28 18:36:30.774917343,182075407152,129666154
2023-08-28 18:36:31.775446065,182205073306,119432206
2023-08-28 18:36:32.776037159,182324505512,103935712
2023-08-28 18:36:33.776445823,182428441224,119883649
2023-08-28 18:36:34.776948938,182548324873,136603019
2023-08-28 18:36:35.777457272,182684927892,128663394
2023-08-28 18:36:36.778052038,182813591286,152114232
2023-08-28 18:36:37.778478747,182965705518,152132190
2023-08-28 18:36:38.778953083,183117837708,124302833
2023-08-28 18:36:39.779454912,183242140541,117272698
2023-08-28 18:36:40.779953722,183359413239,120451297
2023-08-28 18:36:41.780507972,183479864536,117591094
2023-08-28 18:36:42.781170558,183597455630,76526952
2023-08-28 18:36:43.781811254,183673982582,116086658
2023-08-28 18:36:44.782463849,183790069240,127693326
2023-08-28 18:36:45.782933668,183917762566,137267986
2023-08-28 18:36:46.783366772,184055030552,136601104
