timestamp,rapl_uj,rapl_uj_diff
2023-07-19 22:03:37.514424035,284605634316,82045694
2023-07-19 22:03:38.515171206,284687680010,73237873
2023-07-19 22:03:39.515682257,284760917883,120916296
2023-07-19 22:03:40.516223957,284881834179,84560973
2023-07-19 22:03:41.516775749,284966395152,87663223
2023-07-19 22:03:42.517173946,285054058375,96564395
2023-07-19 22:03:43.517702697,285150622770,87434550
2023-07-19 22:03:44.518232425,285238057320,97283144
2023-07-19 22:03:45.518656483,285335340464,130090816
2023-07-19 22:03:46.518824639,285465431280,117421496
2023-07-19 22:03:47.519152935,285582852776,112349064
2023-07-19 22:03:48.519600822,285695201840,110228053
2023-07-19 22:03:49.519956574,285805429893,103241895
2023-07-19 22:03:50.520356217,285908671788,91987289
2023-07-19 22:03:51.520532682,286000659077,98643331
2023-07-19 22:03:52.520282458,286099302408,105790398
2023-07-19 22:03:53.521211511,286205092806,113982941
2023-07-19 22:03:54.522316686,286319075747,118634149
2023-07-19 22:03:55.522553032,286437709896,128157270
2023-07-19 22:03:56.522677872,286565867166,114651308
2023-07-19 22:03:57.523011319,286680518474,98240710
2023-07-19 22:03:58.523409659,286778759184,115677408
2023-07-19 22:03:59.523867163,286894436592,126104618
2023-07-19 22:04:00.5241085,287020541210,130010750
2023-07-19 22:04:01.524118622,287150551960,138706760
2023-07-19 22:04:02.525072643,287289258720,107712600
2023-07-19 22:04:03.525674656,287396971320,97735949
2023-07-19 22:04:04.527104732,287494707269,96509923
2023-07-19 22:04:05.527679645,287591217192,123911988
2023-07-19 22:04:06.527989912,287715129180,110907390
2023-07-19 22:04:07.528194732,287826036570,115854605
2023-07-19 22:04:08.528476373,287941891175,117516121
2023-07-19 22:04:09.528227971,288059407296,104940241
2023-07-19 22:04:10.529597649,288164347537,114215119
2023-07-19 22:04:11.529784848,288278562656,119027082
2023-07-19 22:04:12.530087142,288397589738,118087998
2023-07-19 22:04:13.529959629,288515677736,85670934
2023-07-19 22:04:14.531353449,288601348670,79186366
2023-07-19 22:04:15.531469143,288680535036,84071479
2023-07-19 22:04:16.532001096,288764606515,82211657
2023-07-19 22:04:17.532453838,288846818172,81773643
2023-07-19 22:04:18.532938682,288928591815,89690985
2023-07-19 22:04:19.533340428,289018282800,93413134
2023-07-19 22:04:20.533967495,289111695934,99337224
2023-07-19 22:04:21.534375483,289211033158,114460552
2023-07-19 22:04:22.53457614,289325493710,128761682
2023-07-19 22:04:23.534994344,289454255392,97885166
2023-07-19 22:04:24.535693094,289552140558,100446354
2023-07-19 22:04:25.536164243,289652586912,90390496
2023-07-19 22:04:26.536675927,289742977408,108645928
2023-07-19 22:04:27.537012604,289851623336,122139547
2023-07-19 22:04:28.537213171,289973762883,133342344
2023-07-19 22:04:29.537513567,290107105227,119895213
2023-07-19 22:04:30.53797431,290227000440,100399020
2023-07-19 22:04:31.538527358,290327399460,115141300
2023-07-19 22:04:32.539037582,290442540760,116033978
2023-07-19 22:04:33.539719455,290558574738,114482364
2023-07-19 22:04:34.539933227,290673057102,143711961
2023-07-19 22:04:35.540093906,290816769063,141475728
2023-07-19 22:04:36.54015977,290958244791,156797217
2023-07-19 22:04:37.541001186,291115042008,126661750
2023-07-19 22:04:38.542453157,291241703758,130097794
2023-07-19 22:04:39.542817796,291371801552,122928736
2023-07-19 22:04:40.542932651,291494730288,125771240
2023-07-19 22:04:41.543132359,291620501528,141905284
2023-07-19 22:04:42.543430178,291762406812,135731140
2023-07-19 22:04:43.543742594,291898137952,129464070
2023-07-19 22:04:44.544095413,292027602022,101013902
2023-07-19 22:04:45.544576139,292128615924,112331496
2023-07-19 22:04:46.544991062,292240947420,95710923
2023-07-19 22:04:47.545522459,292336658343,106954657
2023-07-19 22:04:48.54598153,292443613000,118052882
2023-07-19 22:04:49.546457663,292561665882,88458294
2023-07-19 22:04:50.547200814,292650124176,66651766
2023-07-19 22:04:51.547841997,292716775942,99250146
2023-07-19 22:04:52.548440008,292816026088,108977562
2023-07-19 22:04:53.548438235,292925003650,80549669
2023-07-19 22:04:54.550078241,293005553319,104929020
2023-07-19 22:04:55.550596159,293110482339,92935519
2023-07-19 22:04:56.551260592,293203417858,83526774
2023-07-19 22:04:57.551744272,293286944632,91864397
2023-07-19 22:04:58.552395954,293378809029,115056761
2023-07-19 22:04:59.552831285,293493865790,111854618
2023-07-19 22:05:00.553331098,293605720408,67046383
2023-07-19 22:05:01.554023353,293672766791,82182497
2023-07-19 22:05:02.554726966,293754949288,67295495
2023-07-19 22:05:03.555391831,293822244783,97371175
2023-07-19 22:05:04.556011001,293919615958,112052629
2023-07-19 22:05:05.556539597,294031668587,104480389
2023-07-19 22:05:06.557136188,294136148976,96825232
2023-07-19 22:05:07.55790512,294232974208,88584122
2023-07-19 22:05:08.558607544,294321558330,86781093
2023-07-19 22:05:09.559297108,294408339423,53585997
2023-07-19 22:05:10.559980619,294461925420,89392962
2023-07-19 22:05:11.560674506,294551318382,58752338
2023-07-19 22:05:12.561486094,294610070720,30667252
2023-07-19 22:05:13.562245565,294640737972,30496050
2023-07-19 22:05:14.563176318,294671234022,82933942
2023-07-19 22:05:15.563533827,294754167964,91391994
2023-07-19 22:05:16.564239728,294845559958,82452136
2023-07-19 22:05:17.564842937,294928012094,106395472
2023-07-19 22:05:18.565339955,295034407566,107452369
2023-07-19 22:05:19.565753061,295141859935,111398055
2023-07-19 22:05:20.566254773,295253257990,111229464
2023-07-19 22:05:21.566706492,295364487454,123419706
2023-07-19 22:05:22.567318765,295487907160,97151941
2023-07-19 22:05:23.567939659,295585059101,97784923
2023-07-19 22:05:24.568453479,295682844024,106010934
2023-07-19 22:05:25.568915939,295788854958,101330134
2023-07-19 22:05:26.568670906,295890185092,111419558
2023-07-19 22:05:27.570228226,296001604650,104833593
2023-07-19 22:05:28.570826865,296106438243,107469825
2023-07-19 22:05:29.571500734,296213908068,106454668
2023-07-19 22:05:30.571915877,296320362736,117841160
2023-07-19 22:05:31.572474993,296438203896,88788578
2023-07-19 22:05:32.573148248,296526992474,83809738
2023-07-19 22:05:33.573056101,296610802212,100990266
2023-07-19 22:05:34.574487329,296711792478,115033662
2023-07-19 22:05:35.574963564,296826826140,117228327
2023-07-19 22:05:36.575443791,296944054467,115611837
2023-07-19 22:05:37.576002816,297059666304,96373176
2023-07-19 22:05:38.576832172,297156039480,79857692
2023-07-19 22:05:39.577047539,297235897172,87141174
2023-07-19 22:05:40.577721317,297323038346,110419246
2023-07-19 22:05:41.578113553,297433457592,124257630
2023-07-19 22:05:42.578666905,297557715222,106898875
2023-07-19 22:05:43.57942926,297664614097,103134670
2023-07-19 22:05:44.580072501,297767748767,101805443
2023-07-19 22:05:45.580770216,297869554210,82737824
2023-07-19 22:05:46.581634407,297952292034,72536250
2023-07-19 22:05:47.582260157,298024828284,82546132
2023-07-19 22:05:48.583193898,298107374416,68190200
2023-07-19 22:05:49.583974167,298175564616,86547380
2023-07-19 22:05:50.584527119,298262111996,100148572
2023-07-19 22:05:51.584362446,298362260568,99472686
2023-07-19 22:05:52.586090139,298461733254,72377770
2023-07-19 22:05:53.586521949,298534111024,93537578
2023-07-19 22:05:54.587092325,298627648602,103426746
2023-07-19 22:05:55.58775688,298731075348,99137624
2023-07-19 22:05:56.588328568,298830212972,103646335
2023-07-19 22:05:57.588717315,298933859307,96455994
2023-07-19 22:05:58.588713295,299030315301,95032097
2023-07-19 22:05:59.590148742,299125347398,102288017
2023-07-19 22:06:00.590823857,299227635415,95396852
2023-07-19 22:06:01.59137119,299323032267,118558765
2023-07-19 22:06:02.591865162,299441591032,100406672
2023-07-19 22:06:03.592369674,299541997704,104954318
2023-07-19 22:06:04.592870999,299646952022,108298738
2023-07-19 22:06:05.593315677,299755250760,109252309
2023-07-19 22:06:06.593455406,299864503069,94581971
2023-07-19 22:06:07.593973193,299959085040,110562828
2023-07-19 22:06:08.594446466,300069647868,102592640
2023-07-19 22:06:09.595217743,300172240508,110570808
2023-07-19 22:06:10.595997631,300282811316,112793956
2023-07-19 22:06:11.596460178,300395605272,95823100
2023-07-19 22:06:12.597145423,300491428372,110273307
2023-07-19 22:06:13.597648052,300601701679,108331226
2023-07-19 22:06:14.598273144,300710032905,91982992
2023-07-19 22:06:15.599280825,300802015897,86552827
2023-07-19 22:06:16.600065635,300888568724,88547580
2023-07-19 22:06:17.600689308,300977116304,87571997
2023-07-19 22:06:18.601382513,301064688301,85619702
2023-07-19 22:06:19.602267543,301150308003,76111514
2023-07-19 22:06:20.602959807,301226419517,68745641
2023-07-19 22:06:21.603441695,301295165158,113983172
2023-07-19 22:06:22.60395915,301409148330,125815530
2023-07-19 22:06:23.604666491,301534963860,113329358
2023-07-19 22:06:24.605302609,301648293218,124839535
2023-07-19 22:06:25.605410881,301773132753,87348440
2023-07-19 22:06:26.606199306,301860481193,94256593
2023-07-19 22:06:27.607118863,301954737786,77855664
2023-07-19 22:06:28.608049255,302032593450,70705974
2023-07-19 22:06:29.608945818,302103299424,89649576
2023-07-19 22:06:30.608631662,302192949000,98292170
2023-07-19 22:06:31.610374209,302291241170,101328334
2023-07-19 22:06:32.611186631,302392569504,129459168
2023-07-19 22:06:33.611703095,302522028672,149411581
2023-07-19 22:06:34.612066787,302671440253,142565441
2023-07-19 22:06:35.612548907,302814005694,137184411
2023-07-19 22:06:36.613161485,302951190105,95241621
2023-07-19 22:06:37.613799161,303046431726,85881472
2023-07-19 22:06:38.614592123,303132313198,84032018
2023-07-19 22:06:39.615384883,303216345216,82618668
2023-07-19 22:06:40.616248237,303298963884,83007315
2023-07-19 22:06:41.617080587,303381971199,105195829
2023-07-19 22:06:42.617552729,303487167028,100855080
2023-07-19 22:06:43.618307779,303588022108,97829359
2023-07-19 22:06:44.618978973,303685851467,128639568
2023-07-19 22:06:45.619550602,303814491035,110993359
2023-07-19 22:06:46.619828191,303925484394,110246412
2023-07-19 22:06:47.620500311,304035730806,113669013
2023-07-19 22:06:48.62067189,304149399819,116096789
2023-07-19 22:06:49.62124987,304265496608,112117508
2023-07-19 22:06:50.621832098,304377614116,104212466
2023-07-19 22:06:51.622571146,304481826582,105948010
2023-07-19 22:06:52.623223325,304587774592,130219664
2023-07-19 22:06:53.623825136,304717994256,124314993
2023-07-19 22:06:54.62413975,304842309249,111447283
2023-07-19 22:06:55.624484478,304953756532,103014674
2023-07-19 22:06:56.625228618,305056771206,98651086
2023-07-19 22:06:57.625971804,305155422292,88924508
2023-07-19 22:06:58.626906103,305244346800,89863096
2023-07-19 22:06:59.627567871,305334209896,90543576
2023-07-19 22:07:00.628378672,305424753472,96154408
2023-07-19 22:07:01.629160077,305520907880,100442572
2023-07-19 22:07:02.629878626,305621350452,83597868
2023-07-19 22:07:03.630538199,305704948320,88807056
2023-07-19 22:07:04.631053978,305793755376,92276686
2023-07-19 22:07:05.631847473,305886032062,98884154
2023-07-19 22:07:06.632404925,305984916216,96190016
2023-07-19 22:07:07.633069479,306081106232,99378454
2023-07-19 22:07:08.633749748,306180484686,78014908
2023-07-19 22:07:09.634467512,306258499594,91682853
2023-07-19 22:07:10.635282917,306350182447,88752500
2023-07-19 22:07:11.635976768,306438934947,109577331
2023-07-19 22:07:12.636585065,306548512278,104258261
2023-07-19 22:07:13.637020084,306652770539,81741319
2023-07-19 22:07:14.637774848,306734511858,90121830
2023-07-19 22:07:15.638375072,306824633688,104984007
2023-07-19 22:07:16.63890687,306929617695,111037737
2023-07-19 22:07:17.639529943,307040655432,132196535
2023-07-19 22:07:18.639938136,307172851967,111204583
2023-07-19 22:07:19.640532744,307284056550,115153983
2023-07-19 22:07:20.641063232,307399210533,86908315
2023-07-19 22:07:21.641969727,307486118848,52536168
2023-07-19 22:07:22.642890442,307538655016,81835554
2023-07-19 22:07:23.643620627,307620490570,100922534
2023-07-19 22:07:24.644478894,307721413104,85478136
2023-07-19 22:07:25.645164912,307806891240,81709890
2023-07-19 22:07:26.645829376,307888601130,85521022
2023-07-19 22:07:27.646530947,307974122152,93920696
2023-07-19 22:07:28.6472651,308068042848,117883871
2023-07-19 22:07:29.647774962,308185926719,114692515
2023-07-19 22:07:30.648200643,308300619234,119170368
2023-07-19 22:07:31.64858268,308419789602,103882203
2023-07-19 22:07:32.649021839,308523671805,61450911
2023-07-19 22:07:33.649479721,308585122716,93389056
2023-07-19 22:07:34.650339915,308678511772,83903357
2023-07-19 22:07:35.651112843,308762415129,100365447
2023-07-19 22:07:36.651876895,308862780576,93853098
2023-07-19 22:07:37.652554713,308956633674,103140894
2023-07-19 22:07:38.653056167,309059774568,95770860
2023-07-19 22:07:39.65329897,309155545428,130102080
2023-07-19 22:07:40.654021312,309285647508,100320261
2023-07-19 22:07:41.654777592,309385967769,100734295
2023-07-19 22:07:42.655292534,309486702064,120436574
2023-07-19 22:07:43.656031215,309607138638,115385451
2023-07-19 22:07:44.656853724,309722524089,101732655
2023-07-19 22:07:45.657043935,309824256744,106124383
2023-07-19 22:07:46.656859181,309930381127,83343509
2023-07-19 22:07:47.658368553,310013724636,115622442
2023-07-19 22:07:48.659021574,310129347078,107097242
2023-07-19 22:07:49.659670726,310236444320,95753744
2023-07-19 22:07:50.660228093,310332198064,99779294
2023-07-19 22:07:51.660857731,310431977358,104931890
2023-07-19 22:07:52.66118541,310536909248,82256713
2023-07-19 22:07:53.661625373,310619165961,91779975
2023-07-19 22:07:54.662191703,310710945936,95617779
2023-07-19 22:07:55.663139006,310806563715,121666963
2023-07-19 22:07:56.663679228,310928230678,131493975
2023-07-19 22:07:57.664280596,311059724653,126269141
2023-07-19 22:07:58.664783204,311185993794,113360598
2023-07-19 22:07:59.664613501,311299354392,101106060
2023-07-19 22:08:00.666413494,311400460452,88167084
2023-07-19 22:08:01.667400978,311488627536,95428629
2023-07-19 22:08:02.668013361,311584056165,104781845
2023-07-19 22:08:03.668510569,311688838010,99391614
2023-07-19 22:08:04.669304178,311788229624,95081284
2023-07-19 22:08:05.669889303,311883310908,96202542
2023-07-19 22:08:06.670763956,311979513450,76766953
2023-07-19 22:08:07.671447652,312056280403,82918847
2023-07-19 22:08:08.672148279,312139199250,82556961
2023-07-19 22:08:09.672862528,312221756211,52414386
2023-07-19 22:08:10.673411295,312274170597,72768425
2023-07-19 22:08:11.674203749,312346939022,72545989
2023-07-19 22:08:12.67487285,312419485011,88813105
2023-07-19 22:08:13.675706115,312508298116,63257375
2023-07-19 22:08:14.676116166,312571555491,105032473
2023-07-19 22:08:15.676782765,312676587964,79585956
2023-07-19 22:08:16.67727982,312756173920,100902008
2023-07-19 22:08:17.677755457,312857075928,95152282
2023-07-19 22:08:18.678430396,312952228210,80747739
2023-07-19 22:08:19.679158452,313032975949,94135978
2023-07-19 22:08:20.679757198,313127111927,100876297
2023-07-19 22:08:21.680119034,313227988224,93835915
2023-07-19 22:08:22.680724783,313321824139,97151525
2023-07-19 22:08:23.680820633,313418975664,64549992
2023-07-19 22:08:24.681409661,313483525656,87312106
2023-07-19 22:08:25.682110167,313570837762,99380012
2023-07-19 22:08:26.68273829,313670217774,105297214
2023-07-19 22:08:27.683422821,313775514988,75690536
2023-07-19 22:08:28.683940901,313851205524,122322888
2023-07-19 22:08:29.684286704,313973528412,110765857
2023-07-19 22:08:30.685066214,314084294269,96792540
2023-07-19 22:08:31.685438712,314181086809,112031327
2023-07-19 22:08:32.685979768,314293118136,114317941
2023-07-19 22:08:33.686679972,314407436077,117630489
2023-07-19 22:08:34.68741233,314525066566,114267150
2023-07-19 22:08:35.688076197,314639333716,103885412
2023-07-19 22:08:36.688295975,314743219128,85193389
2023-07-19 22:08:37.689052485,314828412517,68855900
2023-07-19 22:08:38.689724351,314897268417,52174938
2023-07-19 22:08:39.690392371,314949443355,101115558
2023-07-19 22:08:40.690995773,315050558913,96214950
2023-07-19 22:08:41.69163828,315146773863,79425728
2023-07-19 22:08:42.692381358,315226199591,86425731
2023-07-19 22:08:43.692860409,315312625322,103788813
2023-07-19 22:08:44.692623267,315416414135,99805973
2023-07-19 22:08:45.69429135,315516220108,94589056
2023-07-19 22:08:46.694967461,315610809164,86687824
2023-07-19 22:08:47.695618279,315697496988,86847507
2023-07-19 22:08:48.696357859,315784344495,81564145
2023-07-19 22:08:49.697112829,315865908640,84358570
2023-07-19 22:08:50.697421851,315950267210,91404336
2023-07-19 22:08:51.69826266,316041671546,91293711
2023-07-19 22:08:52.698975465,316132965257,95956175
2023-07-19 22:08:53.699575063,316228921432,98787804
2023-07-19 22:08:54.700195728,316327709236,94400924
2023-07-19 22:08:55.700352297,316422110160,105555538
2023-07-19 22:08:56.700959655,316527665698,117863502
2023-07-19 22:08:57.701521377,316645529200,125358440
2023-07-19 22:08:58.702101462,316770887640,117410674
2023-07-19 22:08:59.702737814,316888298314,105070594
2023-07-19 22:09:00.703075003,316993368908,132908858
2023-07-19 22:09:01.703708988,317126277766,89741586
2023-07-19 22:09:02.704496178,317216019352,93422828
2023-07-19 22:09:03.704904023,317309442180,101023901
2023-07-19 22:09:04.705503313,317410466081,107726266
2023-07-19 22:09:05.706027501,317518192347,108779658
2023-07-19 22:09:06.706786434,317626972005,89695905
2023-07-19 22:09:07.707516272,317716667910,99991961
2023-07-19 22:09:08.708161127,317816659871,84228057
2023-07-19 22:09:09.708884586,317900887928,94999114
2023-07-19 22:09:10.709448028,317995887042,110682342
2023-07-19 22:09:11.709676242,318106569384,108169944
2023-07-19 22:09:12.710253095,318214739328,120002355
2023-07-19 22:09:13.710965278,318334741683,92338205
2023-07-19 22:09:14.711438335,318427079888,102146994
2023-07-19 22:09:15.711978337,318529226882,110652433
2023-07-19 22:09:16.712632812,318639879315,90834658
2023-07-19 22:09:17.713382916,318730713973,56421419
2023-07-19 22:09:18.714218068,318787135392,63254184
2023-07-19 22:09:19.713842647,318850389576,99281112
2023-07-19 22:09:20.714488532,318949670688,93547744
2023-07-19 22:09:21.715826379,319043218432,91355536
2023-07-19 22:09:22.716476786,319134573968,99192262
2023-07-19 22:09:23.717031785,319233766230,99558570
2023-07-19 22:09:24.717625823,319333324800,93180636
2023-07-19 22:09:25.718268463,319426505436,68167668
2023-07-19 22:09:26.71912151,319494673104,40373376
2023-07-19 22:09:27.719706354,319535046480,82993440
2023-07-19 22:09:28.720353918,319618039920,96576398
2023-07-19 22:09:29.721052743,319714616318,108305278
2023-07-19 22:09:30.721689252,319822921596,96161718
2023-07-19 22:09:31.722343906,319919083314,97702686
2023-07-19 22:09:32.72303397,320016786000,96665844
2023-07-19 22:09:33.723741896,320113451844,38391308
2023-07-19 22:09:34.724313173,320151843152,79502548
2023-07-19 22:09:35.72507309,320231345700,93345623
2023-07-19 22:09:36.725680244,320324691323,118618643
2023-07-19 22:09:37.726302273,320443309966,102456884
2023-07-19 22:09:38.727057946,320545766850,111589406
2023-07-19 22:09:39.727672741,320657356256,109835737
2023-07-19 22:09:40.728398046,320767191993,88888194
2023-07-19 22:09:41.729014222,320856080187,93096780
2023-07-19 22:09:42.729544691,320949176967,80185236
2023-07-19 22:09:43.730212286,321029362203,91411209
2023-07-19 22:09:44.730872135,321120773412,83973882
2023-07-19 22:09:45.731651435,321204747294,57346750
2023-07-19 22:09:46.732207808,321262094044,83451480
2023-07-19 22:09:47.733113617,321345545524,90082388
2023-07-19 22:09:48.73363872,321435627912,98340938
2023-07-19 22:09:49.734352944,321533968850,91526698
2023-07-19 22:09:50.735071573,321625495548,89519646
2023-07-19 22:09:51.73561894,321715015194,70531217
2023-07-19 22:09:52.7363505,321785546411,95003139
2023-07-19 22:09:53.736850403,321880549550,106969300
2023-07-19 22:09:54.737406197,321987518850,89576077
2023-07-19 22:09:55.737890628,322077094927,88971527
2023-07-19 22:09:56.738600654,322166066454,97534350
2023-07-19 22:09:57.73923498,322263600804,116891502
2023-07-19 22:09:58.739929489,322380492306,97552762
2023-07-19 22:09:59.740536021,322478045068,85130798
2023-07-19 22:10:00.741102509,322563175866,92468438
2023-07-19 22:10:01.741765331,322655644304,36268535
2023-07-19 22:10:02.742587858,322691912839,60784065
2023-07-19 22:10:03.743241375,322752696904,91293744
2023-07-19 22:10:04.743829978,322843990648,78712058
2023-07-19 22:10:05.744502982,322922702706,73537083
2023-07-19 22:10:06.744994985,322996239789,85758072
2023-07-19 22:10:07.745545707,323081997861,85668084
2023-07-19 22:10:08.746109293,323167665945,73517271
2023-07-19 22:10:09.746947662,323241183216,68925696
2023-07-19 22:10:10.747718666,323310108912,84340584
2023-07-19 22:10:11.748318018,323394449496,96444373
2023-07-19 22:10:12.748877977,323490893869,103213597
2023-07-19 22:10:13.749489231,323594107466,78295226
2023-07-19 22:10:14.750258467,323672402692,41284832
2023-07-19 22:10:15.750783033,323713687524,95501735
2023-07-19 22:10:16.751446744,323809189259,109271353
2023-07-19 22:10:17.752247758,323918460612,113295176
2023-07-19 22:10:18.752718619,324031755788,136825197
2023-07-19 22:10:19.753229359,324168580985,118552079
2023-07-19 22:10:20.753861174,324287133064,96812105
2023-07-19 22:10:21.754579961,324383945169,96524631
2023-07-19 22:10:22.755337287,324480469800,67916182
2023-07-19 22:10:23.7559963,324548385982,36460183
2023-07-19 22:10:24.756849882,324584846165,29555902
2023-07-19 22:10:25.757689673,324614402067,29109515
2023-07-19 22:10:26.758488636,324643511582,29544241
2023-07-19 22:10:27.759264408,324673055823,29134561
2023-07-19 22:10:28.760053084,324702190384,29309917
2023-07-19 22:10:29.760926431,324731500301,28940385
2023-07-19 22:10:30.761672829,324760440686,28848626
2023-07-19 22:10:31.762428519,324789289312,29079968
2023-07-19 22:10:32.76320393,324818369280,29230764
2023-07-19 22:10:33.764123831,324847600044,28854046
2023-07-19 22:10:34.765008258,324876454090,28950525
2023-07-19 22:10:35.765772063,324905404615,28904924
2023-07-19 22:10:36.766553869,324934309539,28846386
2023-07-19 22:10:37.767356569,324963155925,31010371
2023-07-19 22:10:38.768127376,324994166296,28948232
2023-07-19 22:10:39.768899731,325023114528,28745148
2023-07-19 22:10:40.769676632,325051859676,29171556
2023-07-19 22:10:41.770474493,325081031232,28713996
2023-07-19 22:10:42.771243756,325109745228,28828087
2023-07-19 22:10:43.772112753,325138573315,28829845
2023-07-19 22:10:44.772920828,325167403160,28859479
2023-07-19 22:10:45.773723626,325196262639,28668201
2023-07-19 22:10:46.774532907,325224930840,29037084
2023-07-19 22:10:47.775458816,325253967924,28732092
2023-07-19 22:10:48.776293752,325282700016,29455548
2023-07-19 22:10:49.776995497,325312155564,28836528
2023-07-19 22:10:50.777806856,325340992092,28957572
2023-07-19 22:10:51.778692803,325369949664,28536328
2023-07-19 22:10:52.779583538,325398485992,28862332
2023-07-19 22:10:53.780474506,325427348324,28862332
