timestamp,rapl_uj,rapl_uj_diff
2023-08-05 20:57:01.246027977,165437715168,23555916
2023-08-05 20:57:02.246256335,165461271084,24166644
2023-08-05 20:57:03.246705007,165485437728,21403332
2023-08-05 20:57:04.247241901,165506841060,21751080
2023-08-05 20:57:05.247696334,165528592140,25763412
2023-08-05 20:57:06.247914242,165554355552,21508620
2023-08-05 20:57:07.248350235,165575864172,13911132
2023-08-05 20:57:08.249109798,165589775304,20007240
2023-08-05 20:57:09.249385678,165609782544,21274464
2023-08-05 20:57:10.249744278,165631057008,20588009
2023-08-05 20:57:11.250651645,165651645017,21932815
2023-08-05 20:57:12.251404241,165673577832,22471580
2023-08-05 20:57:13.251766086,165696049412,17699425
2023-08-05 20:57:14.253190907,165713748837,10999011
2023-08-05 20:57:15.252817324,165724747848,24753828
2023-08-05 20:57:16.253700387,165749501676,24357132
2023-08-05 20:57:17.254132535,165773858808,27226392
2023-08-05 20:57:18.254562893,165801085200,26230920
2023-08-05 20:57:19.254914489,165827316120,20661276
2023-08-05 20:57:20.255275706,165847977396,21441444
2023-08-05 20:57:21.255641321,165869418840,20122740
2023-08-05 20:57:22.256556403,165889541580,16054269
2023-08-05 20:57:23.257740182,165905595849,2518659
2023-08-05 20:57:24.258364647,165908114508,34375668
2023-08-05 20:57:25.258135798,165942490176,32445696
2023-08-05 20:57:26.258550834,165974935872,16847328
2023-08-05 20:57:27.259625828,165991783200,18731880
2023-08-05 20:57:28.260522821,166010515080,20860080
2023-08-05 20:57:29.261058381,166031375160,28949928
2023-08-05 20:57:30.261425629,166060325088,23473032
2023-08-05 20:57:31.261793627,166083798120,6952524
2023-08-05 20:57:32.262906407,166090750644,16399532
2023-08-05 20:57:33.263936441,166107150176,35050840
2023-08-05 20:57:34.264233794,166142201016,24559524
2023-08-05 20:57:35.264567915,166166760540,19374936
2023-08-05 20:57:36.265220864,166186135476,18086346
2023-08-05 20:57:37.266379008,166204221822,25621854
2023-08-05 20:57:38.265615793,166229843676,20969364
2023-08-05 20:57:39.266147757,166250813040,22134384
2023-08-05 20:57:40.266387427,166272947424,23141496
2023-08-05 20:57:41.266568568,166296088920,24348784
2023-08-05 20:57:42.266741911,166320437704,29115128
2023-08-05 20:57:43.266911218,166349552832,30495468
2023-08-05 20:57:44.267095921,166380048300,30123600
2023-08-05 20:57:45.267262483,166410171900,26101704
2023-08-05 20:57:46.267493475,166436273604,23483400
2023-08-05 20:57:47.267743436,166459757004,15742848
2023-08-05 20:57:48.268236574,166475499852,12766292
2023-08-05 20:57:49.269091991,166488266144,15753088
2023-08-05 20:57:50.269450155,166504019232,19953122
2023-08-05 20:57:51.269805223,166523972354,26993122
2023-08-05 20:57:52.270035127,166550965476,23135340
2023-08-05 20:57:53.270333058,166574100816,16749588
2023-08-05 20:57:54.27060441,166590850404,12414243
2023-08-05 20:57:55.271178433,166603264647,20585517
2023-08-05 20:57:56.271627972,166623850164,23657700
2023-08-05 20:57:57.272077256,166647507864,20181780
2023-08-05 20:57:58.272462891,166667689644,20866776
2023-08-05 20:57:59.272809164,166688556420,17064336
2023-08-05 20:58:00.273165871,166705620756,15594768
2023-08-05 20:58:01.273957005,166721215524,22456992
2023-08-05 20:58:02.274578894,166743672516,23242836
2023-08-05 20:58:03.2747493,166766915352,31381752
2023-08-05 20:58:04.275013779,166798297104,31346304
2023-08-05 20:58:05.275191334,166829643408,31229268
2023-08-05 20:58:06.27538636,166860872676,29428872
2023-08-05 20:58:07.275603462,166890301548,13920414
2023-08-05 20:58:08.2761008,166904221962,17136522
2023-08-05 20:58:09.27692602,166921358484,17172408
2023-08-05 20:58:10.277358838,166938530892,20746092
2023-08-05 20:58:11.277583131,166959276984,27088104
2023-08-05 20:58:12.277845994,166986365088,19175886
2023-08-05 20:58:13.278630596,167005540974,13382106
2023-08-05 20:58:14.279115814,167018923080,22969200
2023-08-05 20:58:15.279403059,167041892280,23252712
2023-08-05 20:58:16.279893198,167065144992,19802852
2023-08-05 20:58:17.280186786,167084947844,21404020
2023-08-05 20:58:18.28043067,167106351864,20787888
2023-08-05 20:58:19.280734234,167127139752,24776388
2023-08-05 20:58:20.281001101,167151916140,16810740
2023-08-05 20:58:21.281814202,167168726880,6376392
2023-08-05 20:58:22.283229344,167175103272,24694644
2023-08-05 20:58:23.282712937,167199797916,20580106
2023-08-05 20:58:24.28377515,167220378022,23718038
2023-08-05 20:58:25.284044559,167244096060,23205024
2023-08-05 20:58:26.284490564,167267301084,23894222
2023-08-05 20:58:27.284781584,167291195306,20804374
2023-08-05 20:58:28.284962669,167311999680,24676848
2023-08-05 20:58:29.285209502,167336676528,28626060
2023-08-05 20:58:30.28545431,167365302588,27085764
2023-08-05 20:58:31.285683399,167392388352,20449476
2023-08-05 20:58:32.286118972,167412837828,9819876
2023-08-05 20:58:33.286963596,167422657704,7369104
2023-08-05 20:58:34.288430839,167430026808,14638080
2023-08-05 20:58:35.289030299,167444664888,23123172
2023-08-05 20:58:36.288499856,167467788060,26607408
2023-08-05 20:58:37.28868892,167494395468,27955800
2023-08-05 20:58:38.288834323,167522351268,22129112
2023-08-05 20:58:39.289168091,167544480380,23595220
2023-08-05 20:58:40.289474601,167568075600,26398128
2023-08-05 20:58:41.289696084,167594473728,26370156
2023-08-05 20:58:42.289906979,167620843884,26385780
2023-08-05 20:58:43.290083642,167647229664,28286520
2023-08-05 20:58:44.290251028,167675516184,30278148
2023-08-05 20:58:45.290500963,167705794332,27816744
2023-08-05 20:58:46.290751132,167733611076,25899648
2023-08-05 20:58:47.290956367,167759510724,27111540
2023-08-05 20:58:48.291161113,167786622264,25501560
2023-08-05 20:58:49.291362569,167812123824,23865420
2023-08-05 20:58:50.29156079,167835989244,23690796
2023-08-05 20:58:51.291872257,167859680040,19580190
2023-08-05 20:58:52.292231127,167879260230,12455430
2023-08-05 20:58:53.293035308,167891715660,14976492
2023-08-05 20:58:54.293697926,167906692152,14728722
2023-08-05 20:58:55.294337281,167921420874,18275478
2023-08-05 20:58:56.294751738,167939696352,20200530
2023-08-05 20:58:57.295408221,167959896882,13184742
2023-08-05 20:58:58.296121819,167973081624,11987006
2023-08-05 20:58:59.296958158,167985068630,17816506
2023-08-05 20:59:00.29746193,168002885136,19217792
2023-08-05 20:59:01.298475095,168022102928,24408325
2023-08-05 20:59:02.299511534,168046511253,25035735
2023-08-05 20:59:03.299735272,168071546988,26860977
2023-08-05 20:59:04.299894774,168098407965,29759943
2023-08-05 20:59:05.300068073,168128167908,28746660
2023-08-05 20:59:06.300256951,168156914568,20657532
2023-08-05 20:59:07.300500014,168177572100,18681280
2023-08-05 20:59:08.300926901,168196253380,25509104
2023-08-05 20:59:09.301097178,168221762484,23220564
2023-08-05 20:59:10.301453017,168244983048,18709947
2023-08-05 20:59:11.302275964,168263692995,17862045
2023-08-05 20:59:12.302508271,168281555040,26198232
2023-08-05 20:59:13.302686192,168307753272,22318636
2023-08-05 20:59:14.302996688,168330071908,23869748
2023-08-05 20:59:15.303165426,168353941656,22855380
2023-08-05 20:59:16.303514733,168376797036,16700028
2023-08-05 20:59:17.304014666,168393497064,16578972
2023-08-05 20:59:18.304648447,168410076036,23365224
2023-08-05 20:59:19.30492602,168433441260,21741060
2023-08-05 20:59:20.305210607,168455182320,23504916
2023-08-05 20:59:21.305383302,168478687236,25492992
2023-08-05 20:59:22.30578851,168504180228,13440959
2023-08-05 20:59:23.306703578,168517621187,18137449
2023-08-05 20:59:24.306996054,168535758636,18723516
2023-08-05 20:59:25.307362171,168554482152,13576200
2023-08-05 20:59:26.307682366,168568058352,23600772
2023-08-05 20:59:27.30802828,168591659124,21565560
2023-08-05 20:59:28.308453164,168613224684,19618368
2023-08-05 20:59:29.308856981,168632843052,20979972
2023-08-05 20:59:30.309712696,168653823024,23266044
2023-08-05 20:59:31.309979603,168677089068,23630910
2023-08-05 20:59:32.310270358,168700719978,17797950
2023-08-05 20:59:33.310797704,168718517928,22504536
2023-08-05 20:59:34.311158222,168741022464,21552264
2023-08-05 20:59:35.311681491,168762574728,14893609
2023-08-05 20:59:36.31248351,168777468337,28649135
2023-08-05 20:59:37.313147695,168806117472,22384752
2023-08-05 20:59:38.313426746,168828502224,20446956
2023-08-05 20:59:39.31421284,168848949180,13238736
2023-08-05 20:59:40.314630895,168862187916,29882988
2023-08-05 20:59:41.31544113,168892070904,22032996
2023-08-05 20:59:42.315833977,168914103900,21301992
2023-08-05 20:59:43.316140454,168935405892,20468700
2023-08-05 20:59:44.316878728,168955874592,14347752
2023-08-05 20:59:45.317164999,168970222344,31179278
2023-08-05 20:59:46.317334952,169001401622,26111590
2023-08-05 20:59:47.317780599,169027513212,16041564
2023-08-05 20:59:48.318427933,169043554776,23626908
2023-08-05 20:59:49.318598526,169067181684,31197108
2023-08-05 20:59:50.318902647,169098378792,30953496
2023-08-05 20:59:51.319146184,169129332288,29576268
2023-08-05 20:59:52.319320055,169158908556,22220964
2023-08-05 20:59:53.31974495,169181129520,26794320
2023-08-05 20:59:54.319998824,169207923840,21147624
2023-08-05 20:59:55.320352375,169229071464,19224240
2023-08-05 20:59:56.320596334,169248295704,19419432
2023-08-05 20:59:57.321082178,169267715136,19465668
2023-08-05 20:59:58.321417125,169287180804,25543824
2023-08-05 20:59:59.321677595,169312724628,29238216
2023-08-05 21:00:00.32184931,169341962844,27992520
2023-08-05 21:00:01.322027141,169369955364,21874902
2023-08-05 21:00:02.322833928,169391830266,13142034
2023-08-05 21:00:03.323595362,169404972300,24723408
2023-08-05 21:00:04.323885238,169429695708,22533720
2023-08-05 21:00:05.324256566,169452229428,17589708
2023-08-05 21:00:06.324559075,169469819136,28394700
2023-08-05 21:00:07.324993088,169498213836,22657332
2023-08-05 21:00:08.325361708,169520871168,14212296
2023-08-05 21:00:09.326093428,169535083464,10760076
2023-08-05 21:00:10.32684482,169545843540,17453124
2023-08-05 21:00:11.327194554,169563296664,8875992
2023-08-05 21:00:12.328043924,169572172656,18386508
2023-08-05 21:00:13.3286792,169590559164,22026048
2023-08-05 21:00:14.329024862,169612585212,21468966
2023-08-05 21:00:15.329696228,169634054178,21903966
2023-08-05 21:00:16.330107288,169655958144,10945740
2023-08-05 21:00:17.331672719,169666903884,8081796
2023-08-05 21:00:18.33179663,169674985680,22178568
2023-08-05 21:00:19.332633203,169697164248,32875836
2023-08-05 21:00:20.333405978,169730040084,15395214
2023-08-05 21:00:21.334383045,169745435298,23073258
2023-08-05 21:00:22.334925919,169768508556,32037732
2023-08-05 21:00:23.335479996,169800546288,26184852
2023-08-05 21:00:24.336124279,169826731140,10612076
2023-08-05 21:00:25.337100389,169837343216,28327036
2023-08-05 21:00:26.337313689,169865670252,29854704
2023-08-05 21:00:27.337555059,169895524956,27649923
2023-08-05 21:00:28.337993374,169923174879,19094313
2023-08-05 21:00:29.338390329,169942269192,23815932
2023-08-05 21:00:30.338560196,169966085124,22998492
2023-08-05 21:00:31.338844886,169989083616,20756052
2023-08-05 21:00:32.339086318,170009839668,17404320
2023-08-05 21:00:33.339744242,170027243988,18257148
2023-08-05 21:00:34.339975122,170045501136,29209620
2023-08-05 21:00:35.340198322,170074710756,29443908
2023-08-05 21:00:36.340362355,170104154664,25215732
2023-08-05 21:00:37.340639869,170129370396,17982768
2023-08-05 21:00:38.340941948,170147353164,26141436
2023-08-05 21:00:39.341134442,170173494600,25082604
2023-08-05 21:00:40.341782586,170198577204,16881045
2023-08-05 21:00:41.342421916,170215458249,27387507
2023-08-05 21:00:42.342590862,170242845756,27824004
2023-08-05 21:00:43.34284103,170270669760,29749056
2023-08-05 21:00:44.34301629,170300418816,29956176
2023-08-05 21:00:45.343270812,170330374992,14545668
2023-08-05 21:00:46.343673887,170344920660,17563176
2023-08-05 21:00:47.344071328,170362483836,20200596
2023-08-05 21:00:48.344349253,170382684432,22189308
2023-08-05 21:00:49.344519128,170404873740,25594992
2023-08-05 21:00:50.344844204,170430468732,17603004
2023-08-05 21:00:51.34550696,170448071736,22019268
2023-08-05 21:00:52.345672823,170470091004,28788864
2023-08-05 21:00:53.345849777,170498879868,26969388
2023-08-05 21:00:54.346103313,170525849256,28475688
2023-08-05 21:00:55.346335504,170554324944,23228100
2023-08-05 21:00:56.346589073,170577553044,22888904
2023-08-05 21:00:57.347199014,170600441948,17644792
2023-08-05 21:00:58.347423203,170618086740,24579900
2023-08-05 21:00:59.347628552,170642666640,24599304
2023-08-05 21:01:00.347992403,170667265944,16905264
2023-08-05 21:01:01.348614561,170684171208,22846848
2023-08-05 21:01:02.348872256,170707018056,19320804
2023-08-05 21:01:03.349226921,170726338860,16534092
2023-08-05 21:01:04.349586945,170742872952,18342780
2023-08-05 21:01:05.349990395,170761215732,7884876
2023-08-05 21:01:06.351391351,170769100608,14549760
2023-08-05 21:01:07.350872207,170783650368,22602828
2023-08-05 21:01:08.351042923,170806253196,23633100
2023-08-05 21:01:09.351335946,170829886296,16332468
2023-08-05 21:01:10.351962542,170846218764,12776116
2023-08-05 21:01:11.353248651,170858994880,15357788
2023-08-05 21:01:12.353161671,170874352668,29623116
2023-08-05 21:01:13.353798825,170903975784,19158534
2023-08-05 21:01:14.354471512,170923134318,23647446
2023-08-05 21:01:15.355241545,170946781764,24515964
2023-08-05 21:01:16.355403035,170971297728,28365240
2023-08-05 21:01:17.355563001,170999662968,20823576
2023-08-05 21:01:18.356381395,171020486544,13377564
2023-08-05 21:01:19.356688661,171033864108,20867988
2023-08-05 21:01:20.35693625,171054732096,28693812
2023-08-05 21:01:21.357217081,171083425908,20636700
2023-08-05 21:01:22.357577901,171104062608,16331976
2023-08-05 21:01:23.358391458,171120394584,23862048
2023-08-05 21:01:24.358816984,171144256632,23573388
2023-08-05 21:01:25.3592036,171167830020,17720232
2023-08-05 21:01:26.359794179,171185550252,16012220
2023-08-05 21:01:27.360710716,171201562472,22446688
2023-08-05 21:01:28.361446937,171224009160,10397652
2023-08-05 21:01:29.362293542,171234406812,33529412
2023-08-05 21:01:30.363109994,171267936224,20377636
2023-08-05 21:01:31.36409981,171288313860,23223276
2023-08-05 21:01:32.364610951,171311537136,22243008
2023-08-05 21:01:33.364896134,171333780144,22579752
2023-08-05 21:01:34.365075955,171356359896,28591752
2023-08-05 21:01:35.365308203,171384951648,23382528
2023-08-05 21:01:36.366079997,171408334176,12413364
2023-08-05 21:01:37.366372168,171420747540,21210390
2023-08-05 21:01:38.36673232,171441957930,22221858
2023-08-05 21:01:39.367020417,171464179788,20429496
2023-08-05 21:01:40.367794711,171484609284,17134560
2023-08-05 21:01:41.368186605,171501743844,21551640
2023-08-05 21:01:42.36854558,171523295484,21772506
2023-08-05 21:01:43.369289904,171545067990,23837382
2023-08-05 21:01:44.369504598,171568905372,19144272
2023-08-05 21:01:45.37027861,171588049644,21466596
2023-08-05 21:01:46.370678634,171609516240,21077136
2023-08-05 21:01:47.371085544,171630593376,17919984
2023-08-05 21:01:48.372143631,171648513360,26205960
2023-08-05 21:01:49.372544508,171674719320,21628500
2023-08-05 21:01:50.37288083,171696347820,21634524
2023-08-05 21:01:51.373452499,171717982344,20907540
2023-08-05 21:01:52.373865334,171738889884,24833724
2023-08-05 21:01:53.374477683,171763723608,12878496
2023-08-05 21:01:54.375806021,171776602104,17793828
2023-08-05 21:01:55.375251652,171794395932,30385956
2023-08-05 21:01:56.375807244,171824781888,20100372
2023-08-05 21:01:57.37640353,171844882260,28193592
2023-08-05 21:01:58.376638033,171873075852,29497428
2023-08-05 21:01:59.376831722,171902573280,24502263
2023-08-05 21:02:00.377469052,171927075543,13561657
2023-08-05 21:02:01.377865066,171940637200,8437640
2023-08-05 21:02:02.37842798,171949074840,21204459
2023-08-05 21:02:03.379246018,171970279299,22509669
2023-08-05 21:02:04.379737124,171992788968,15685239
2023-08-05 21:02:05.380918392,172008474207,25344945
2023-08-05 21:02:06.380910443,172033819152,24026766
2023-08-05 21:02:07.381318216,172057845918,21784590
2023-08-05 21:02:08.381910489,172079630508,21038450
2023-08-05 21:02:09.382316971,172100668958,20799384
2023-08-05 21:02:10.38317511,172121468342,22760494
2023-08-05 21:02:11.383598607,172144228836,27686844
2023-08-05 21:02:12.383895107,172171915680,24614748
2023-08-05 21:02:13.384255929,172196530428,12461302
2023-08-05 21:02:14.384843576,172208991730,16870400
2023-08-05 21:02:15.385824834,172225862130,24074022
2023-08-05 21:02:16.386119531,172249936152,21571580
2023-08-05 21:02:17.38656976,172271507732,20878138
2023-08-05 21:02:18.38744168,172292385870,14706771
2023-08-05 21:02:19.388671736,172307092641,10685847
2023-08-05 21:02:20.388073906,172317778488,35609160
2023-08-05 21:02:21.388629356,172353387648,25932468
2023-08-05 21:02:22.389250047,172379320116,20100420
2023-08-05 21:02:23.389962919,172399420536,22622592
2023-08-05 21:02:24.390508224,172422043128,19916952
2023-08-05 21:02:25.390990027,172441960080,19002896
2023-08-05 21:02:26.391838622,172460962976,23863432
2023-08-05 21:02:27.392514921,172484826408,20912040
2023-08-05 21:02:28.393284115,172505738448,11544942
2023-08-05 21:02:29.394167247,172517283390,31267734
2023-08-05 21:02:30.394851594,172548551124,23138880
2023-08-05 21:02:31.395588986,172571690004,21151256
2023-08-05 21:02:32.396198463,172592841260,14966080
2023-08-05 21:02:33.39763703,172607807340,21113328
2023-08-05 21:02:34.397435408,172628920668,27577644
2023-08-05 21:02:35.398289219,172656498312,16404098
2023-08-05 21:02:36.399193648,172672902410,26812582
2023-08-05 21:02:37.399457624,172699714992,19706196
2023-08-05 21:02:38.400499759,172719421188,15902995
2023-08-05 21:02:39.401880728,172735324183,4887151
2023-08-05 21:02:40.401976452,172740211334,17191258
2023-08-05 21:02:41.402614222,172757402592,30181884
2023-08-05 21:02:42.403585713,172787584476,20154000
2023-08-05 21:02:43.404929348,172807738476,17153952
2023-08-05 21:02:44.404321682,172824892428,38160588
2023-08-05 21:02:45.404827843,172863053016,17833368
2023-08-05 21:02:46.405575657,172880886384,16246818
2023-08-05 21:02:47.406502031,172897133202,18416178
2023-08-05 21:02:48.407327866,172915549380,12687540
2023-08-05 21:02:49.408020153,172928236920,32465748
2023-08-05 21:02:50.408791107,172960702668,18123648
2023-08-05 21:02:51.409801257,172978826316,25633284
2023-08-05 21:02:52.410733635,173004459600,27980892
2023-08-05 21:02:53.411522642,173032440492,23461608
2023-08-05 21:02:54.41204019,173055902100,20948568
2023-08-05 21:02:55.412542573,173076850668,26503992
2023-08-05 21:02:56.412751624,173103354660,17958924
2023-08-05 21:02:57.413263788,173121313584,15554808
2023-08-05 21:02:58.413830685,173136868392,17194404
2023-08-05 21:02:59.415059749,173154062796,8361374
2023-08-05 21:03:00.415480351,173162424170,13075606
2023-08-05 21:03:01.415151222,173175499776,22624022
2023-08-05 21:03:02.416127385,173198123798,8391430
2023-08-05 21:03:03.417408169,173206515228,2557632
2023-08-05 21:03:04.417850391,173209072860,5507832
2023-08-05 21:03:05.418135916,173214580692,21796584
2023-08-05 21:03:06.418143436,173236377276,9730038
2023-08-05 21:03:07.419661959,173246107314,16753950
2023-08-05 21:03:08.419815311,173262861264,18057780
2023-08-05 21:03:09.420612717,173280919044,19381524
2023-08-05 21:03:10.421524751,173300300568,30074040
2023-08-05 21:03:11.421809963,173330374608,43335480
2023-08-05 21:03:12.422014272,173373710088,34754304
2023-08-05 21:03:13.423468812,173408464392,18953064
2023-08-05 21:03:14.423474965,173427417456,17218692
2023-08-05 21:03:15.424938223,173444636148,8758842
2023-08-05 21:03:16.425537238,173453394990,2501481
2023-08-05 21:03:17.426177258,173455896471,2639535
2023-08-05 21:03:18.426611862,173458536006,2620088
2023-08-05 21:03:19.426963247,173461156094,9411780
2023-08-05 21:03:20.427580551,173470567874,2731426
2023-08-05 21:03:21.428183777,173473299300,2793915
2023-08-05 21:03:22.428184182,173476093215,3668664
2023-08-05 21:03:23.429612504,173479761879,2653857
2023-08-05 21:03:24.429981342,173482415736,2580058
2023-08-05 21:03:25.430387396,173484995794,2501929
2023-08-05 21:03:26.430847904,173487497723,2507995
2023-08-05 21:03:27.431276369,173490005718,2704872
2023-08-05 21:03:28.431849938,173492710590,3246810
2023-08-05 21:03:29.432268186,173495957400,3024608
2023-08-05 21:03:30.43271924,173498982008,2583547
2023-08-05 21:03:31.433293566,173501565555,3488233
2023-08-05 21:03:32.433725853,173505053788,3600653
2023-08-05 21:03:33.434162857,173508654441,2532658
2023-08-05 21:03:34.434653054,173511187099,2689577
2023-08-05 21:03:35.435167358,173513876676,2667732
2023-08-05 21:03:36.435691497,173516544408,2512041
2023-08-05 21:03:37.436109256,173519056449,2693571
2023-08-05 21:03:38.436730981,173521750020,2798032
2023-08-05 21:03:39.437380049,173524548052,2771734
2023-08-05 21:03:40.437965358,173527319786,2671774
2023-08-05 21:03:41.437934103,173529991560,2718732
2023-08-05 21:03:42.439266017,173532710292,2624404
2023-08-05 21:03:43.439815916,173535334696,2488760
2023-08-05 21:03:44.440218469,173537823456,4051716
2023-08-05 21:03:45.43963245,173541875172,3908658
2023-08-05 21:03:46.441001837,173545783830,2580526
2023-08-05 21:03:47.44152596,173548364356,2525948
2023-08-05 21:03:48.441159856,173550890304,2795442
2023-08-05 21:03:49.442652481,173553685746,2795442
