timestamp,power,voltage,current,power_factor,discard
2023-03-29 14:47:00.970543,35.57,122.05,0.30802,0.9461,0
2023-03-29 14:47:01.221155,34.539,122.04,0.29923,0.9458,0
2023-03-29 14:47:01.471710,41.031,121.97,0.34986,0.9615,0
2023-03-29 14:47:01.722295,32.155,122.06,0.27853,0.9458,0
2023-03-29 14:47:01.972843,29.673,122.1,0.27369,0.888,0
2023-03-29 14:47:02.223420,33.086,122.08,0.29647,0.9141,0
2023-03-29 14:47:02.473973,29.554,122.07,0.26876,0.9008,0
2023-03-29 14:47:02.724547,32.545,122.03,0.2886,0.9241,0
2023-03-29 14:47:02.975189,36.791,121.95,0.31989,0.9431,0
2023-03-29 14:47:03.225734,39.712,121.91,0.36116,0.902,0
2023-03-29 14:47:03.476300,37.74,122.0,0.32524,0.9512,0
2023-03-29 14:47:03.726889,27.451,122.09,0.27517,0.8171,0
2023-03-29 14:47:03.977446,37.828,122.04,0.32686,0.9483,0
2023-03-29 14:47:04.227993,36.293,122.04,0.31263,0.9512,0
2023-03-29 14:47:04.478582,39.257,122.02,0.33694,0.9549,0
2023-03-29 14:47:04.729151,38.932,122.0,0.33492,0.9528,0
2023-03-29 14:47:04.979717,41.254,121.98,0.35159,0.9619,0
2023-03-29 14:47:05.230312,40.445,121.98,0.34477,0.9618,0
2023-03-29 14:47:05.480881,36.984,121.99,0.33277,0.9111,0
2023-03-29 14:47:05.731451,38.849,122.0,0.33252,0.9576,0
2023-03-29 14:47:05.982013,38.653,121.99,0.33252,0.9529,0
2023-03-29 14:47:06.232538,34.057,122.04,0.29735,0.9385,0
2023-03-29 14:47:06.483093,39.396,122.02,0.33939,0.9513,0
2023-03-29 14:47:06.733654,37.829,122.0,0.32754,0.9466,0
2023-03-29 14:47:06.984202,37.101,122.0,0.33374,0.9112,0
2023-03-29 14:47:07.234794,40.552,121.99,0.3672,0.9053,0
2023-03-29 14:47:07.485345,37.074,122.03,0.32222,0.9429,0
2023-03-29 14:47:07.735908,37.444,122.04,0.3263,0.9403,0
2023-03-29 14:47:07.986484,34.819,122.04,0.30445,0.9371,0
2023-03-29 14:47:08.236983,33.366,122.03,0.29417,0.9295,0
2023-03-29 14:47:08.487577,35.123,122.02,0.30566,0.9418,0
2023-03-29 14:47:08.738168,26.751,122.07,0.24596,0.891,0
2023-03-29 14:47:08.988652,33.103,122.02,0.28912,0.9383,0
2023-03-29 14:47:09.239229,36.839,122.0,0.32062,0.9418,0
2023-03-29 14:47:09.489788,35.91,122.0,0.3112,0.9459,0
2023-03-29 14:47:09.740370,32.909,122.01,0.28516,0.9459,0
2023-03-29 14:47:09.990953,33.704,122.04,0.29826,0.9259,0
2023-03-29 14:47:10.241536,41.018,122.01,0.35684,0.9422,0
2023-03-29 14:47:10.492123,35.454,122.03,0.31037,0.9361,0
2023-03-29 14:47:10.742678,33.873,122.04,0.29241,0.9492,0
2023-03-29 14:47:10.993256,34.015,122.01,0.299,0.9324,0
2023-03-29 14:47:11.243809,32.584,122.03,0.28622,0.9329,0
2023-03-29 14:47:11.494366,30.673,122.06,0.26877,0.935,0
2023-03-29 14:47:11.744918,37.378,122.01,0.32317,0.948,0
2023-03-29 14:47:11.995467,32.876,122.06,0.29107,0.9254,0
2023-03-29 14:47:12.246020,32.231,122.05,0.27951,0.9448,0
2023-03-29 14:47:12.496567,35.68,122.05,0.31284,0.9345,0
2023-03-29 14:47:12.747114,37.124,122.03,0.32039,0.9495,0
2023-03-29 14:47:12.997672,34.056,122.04,0.29406,0.949,0
2023-03-29 14:47:13.248232,33.704,122.04,0.29771,0.9277,0
