timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-29 14:44:42.000796,21.47,Joules,power/energy-pkg/,1000798264,100.0,,
2023-03-29 14:44:43.001887,16.13,Joules,power/energy-pkg/,1001081247,100.0,,
2023-03-29 14:44:44.002971,19.71,Joules,power/energy-pkg/,1001082522,100.0,,
2023-03-29 14:44:45.004051,18.85,Joules,power/energy-pkg/,1001072625,100.0,,
2023-03-29 14:44:46.005031,21.91,Joules,power/energy-pkg/,1000966804,100.0,,
2023-03-29 14:44:47.006126,18.01,Joules,power/energy-pkg/,1001088870,100.0,,
2023-03-29 14:44:48.007220,19.36,Joules,power/energy-pkg/,1001070029,100.0,,
2023-03-29 14:44:49.008282,15.61,Joules,power/energy-pkg/,1001070676,100.0,,
2023-03-29 14:44:50.008807,16.08,Joules,power/energy-pkg/,1000505007,100.0,,
2023-03-29 14:44:51.009891,21.69,Joules,power/energy-pkg/,1001075803,100.0,,
2023-03-29 14:44:52.010216,15.45,Joules,power/energy-pkg/,1000328944,100.0,,
2023-03-29 14:44:53.011311,14.43,Joules,power/energy-pkg/,1001056828,100.0,,
2023-03-29 14:44:54.012396,16.93,Joules,power/energy-pkg/,1001087678,100.0,,
2023-03-29 14:44:55.012823,19.06,Joules,power/energy-pkg/,1000406160,100.0,,
2023-03-29 14:44:56.013887,18.89,Joules,power/energy-pkg/,1001050011,100.0,,
2023-03-29 14:44:57.014966,19.0,Joules,power/energy-pkg/,1001082593,100.0,,
2023-03-29 14:44:58.016073,18.49,Joules,power/energy-pkg/,1001095881,100.0,,
2023-03-29 14:44:59.016806,14.96,Joules,power/energy-pkg/,1000723820,100.0,,
2023-03-29 14:45:00.017885,22.38,Joules,power/energy-pkg/,1001054813,100.0,,
2023-03-29 14:45:01.018963,22.49,Joules,power/energy-pkg/,1001081907,100.0,,
2023-03-29 14:45:02.020052,22.69,Joules,power/energy-pkg/,1001076967,100.0,,
2023-03-29 14:45:03.020810,23.6,Joules,power/energy-pkg/,1000752943,100.0,,
2023-03-29 14:45:04.021958,23.42,Joules,power/energy-pkg/,1001131701,100.0,,
2023-03-29 14:45:05.023047,20.8,Joules,power/energy-pkg/,1001078810,100.0,,
2023-03-29 14:45:06.024027,21.8,Joules,power/energy-pkg/,1000973006,100.0,,
2023-03-29 14:45:07.024808,17.82,Joules,power/energy-pkg/,1000768230,100.0,,
2023-03-29 14:45:08.025894,18.79,Joules,power/energy-pkg/,1001073767,100.0,,
2023-03-29 14:45:09.026975,19.06,Joules,power/energy-pkg/,1001072443,100.0,,
2023-03-29 14:45:10.028063,20.42,Joules,power/energy-pkg/,1001076987,100.0,,
2023-03-29 14:45:11.028814,19.19,Joules,power/energy-pkg/,1000739271,100.0,,
2023-03-29 14:45:12.029925,23.37,Joules,power/energy-pkg/,1001090405,100.0,,
2023-03-29 14:45:13.031001,23.06,Joules,power/energy-pkg/,1001077255,100.0,,
2023-03-29 14:45:14.032091,21.22,Joules,power/energy-pkg/,1001075574,100.0,,
2023-03-29 14:45:15.032795,20.52,Joules,power/energy-pkg/,1000683303,100.0,,
2023-03-29 14:45:16.033868,20.67,Joules,power/energy-pkg/,1001081070,100.0,,
2023-03-29 14:45:17.035007,21.61,Joules,power/energy-pkg/,1001121479,100.0,,
2023-03-29 14:45:18.036099,21.9,Joules,power/energy-pkg/,1001079525,100.0,,
2023-03-29 14:45:19.036807,21.78,Joules,power/energy-pkg/,1000701948,100.0,,
2023-03-29 14:45:20.037900,21.83,Joules,power/energy-pkg/,1001084104,100.0,,
2023-03-29 14:45:21.038978,18.21,Joules,power/energy-pkg/,1001053161,100.0,,
2023-03-29 14:45:22.040059,16.96,Joules,power/energy-pkg/,1001086983,100.0,,
2023-03-29 14:45:23.040809,19.01,Joules,power/energy-pkg/,1000733731,100.0,,
2023-03-29 14:45:24.041891,18.49,Joules,power/energy-pkg/,1001073693,100.0,,
2023-03-29 14:45:25.042970,17.95,Joules,power/energy-pkg/,1001068290,100.0,,
2023-03-29 14:45:26.044048,19.19,Joules,power/energy-pkg/,1001058848,100.0,,
2023-03-29 14:45:27.044808,22.16,Joules,power/energy-pkg/,1000760676,100.0,,
2023-03-29 14:45:28.045886,21.71,Joules,power/energy-pkg/,1001052802,100.0,,
2023-03-29 14:45:29.046958,22.51,Joules,power/energy-pkg/,1001076715,100.0,,
2023-03-29 14:45:30.048051,23.04,Joules,power/energy-pkg/,1001081674,100.0,,
2023-03-29 14:45:31.048809,20.58,Joules,power/energy-pkg/,1000747372,100.0,,
2023-03-29 14:45:32.049893,19.73,Joules,power/energy-pkg/,1001073053,100.0,,
2023-03-29 14:45:33.050980,19.96,Joules,power/energy-pkg/,1001083019,100.0,,
2023-03-29 14:45:34.052104,20.41,Joules,power/energy-pkg/,1001105258,100.0,,
2023-03-29 14:45:35.052815,16.51,Joules,power/energy-pkg/,1000699311,100.0,,
2023-03-29 14:45:36.053905,19.17,Joules,power/energy-pkg/,1001082533,100.0,,
2023-03-29 14:45:37.054991,18.45,Joules,power/energy-pkg/,1001080338,100.0,,
2023-03-29 14:45:38.056081,16.23,Joules,power/energy-pkg/,1001075275,100.0,,
2023-03-29 14:45:39.056918,16.34,Joules,power/energy-pkg/,1000840358,100.0,,
2023-03-29 14:45:40.058004,18.18,Joules,power/energy-pkg/,1001053379,100.0,,
2023-03-29 14:45:41.059088,17.18,Joules,power/energy-pkg/,1001071593,100.0,,
2023-03-29 14:45:42.059351,16.76,Joules,power/energy-pkg/,1000265557,100.0,,
2023-03-29 14:45:43.060449,15.7,Joules,power/energy-pkg/,1001087112,100.0,,
2023-03-29 14:45:44.061044,15.23,Joules,power/energy-pkg/,1000570566,100.0,,
2023-03-29 14:45:45.062111,17.86,Joules,power/energy-pkg/,1001071186,100.0,,
2023-03-29 14:45:46.063197,19.33,Joules,power/energy-pkg/,1001061674,100.0,,
2023-03-29 14:45:47.064253,17.26,Joules,power/energy-pkg/,1001045769,100.0,,
2023-03-29 14:45:48.064829,15.2,Joules,power/energy-pkg/,1000570911,100.0,,
2023-03-29 14:45:49.065935,16.64,Joules,power/energy-pkg/,1001103453,100.0,,
2023-03-29 14:45:50.066460,17.85,Joules,power/energy-pkg/,1000532468,100.0,,
2023-03-29 14:45:51.067322,18.35,Joules,power/energy-pkg/,1000852110,100.0,,
2023-03-29 14:45:52.068464,17.2,Joules,power/energy-pkg/,1001118173,100.0,,
2023-03-29 14:45:53.068792,19.52,Joules,power/energy-pkg/,1000301097,100.0,,
2023-03-29 14:45:54.069869,18.33,Joules,power/energy-pkg/,1001082557,100.0,,
2023-03-29 14:45:55.070966,21.0,Joules,power/energy-pkg/,1001082940,100.0,,
2023-03-29 14:45:56.071267,20.53,Joules,power/energy-pkg/,1000296711,100.0,,
2023-03-29 14:45:57.072365,20.44,Joules,power/energy-pkg/,1001085655,100.0,,
2023-03-29 14:45:58.072796,19.06,Joules,power/energy-pkg/,1000405626,100.0,,
2023-03-29 14:45:59.073863,20.09,Joules,power/energy-pkg/,1001070688,100.0,,
2023-03-29 14:46:00.074961,19.97,Joules,power/energy-pkg/,1001098409,100.0,,
2023-03-29 14:46:01.076061,18.13,Joules,power/energy-pkg/,1001075715,100.0,,
2023-03-29 14:46:02.076800,20.22,Joules,power/energy-pkg/,1000722810,100.0,,
2023-03-29 14:46:03.077912,19.88,Joules,power/energy-pkg/,1001103958,100.0,,
2023-03-29 14:46:04.078133,18.35,Joules,power/energy-pkg/,1000235604,100.0,,
2023-03-29 14:46:05.079068,17.98,Joules,power/energy-pkg/,1000936978,100.0,,
2023-03-29 14:46:06.079947,18.14,Joules,power/energy-pkg/,1000858572,100.0,,
2023-03-29 14:46:07.080813,17.36,Joules,power/energy-pkg/,1000833377,100.0,,
2023-03-29 14:46:08.081922,19.36,Joules,power/energy-pkg/,1001098560,100.0,,
2023-03-29 14:46:09.083015,20.65,Joules,power/energy-pkg/,1001098101,100.0,,
2023-03-29 14:46:10.084118,19.68,Joules,power/energy-pkg/,1001083480,100.0,,
2023-03-29 14:46:11.084800,16.41,Joules,power/energy-pkg/,1000660583,100.0,,
2023-03-29 14:46:12.085910,18.16,Joules,power/energy-pkg/,1001106118,100.0,,
2023-03-29 14:46:13.086989,17.61,Joules,power/energy-pkg/,1001071895,100.0,,
2023-03-29 14:46:14.088082,15.47,Joules,power/energy-pkg/,1001071178,100.0,,
2023-03-29 14:46:15.088791,13.76,Joules,power/energy-pkg/,1000696322,100.0,,
2023-03-29 14:46:16.089560,14.54,Joules,power/energy-pkg/,1000779174,100.0,,
2023-03-29 14:46:17.090658,16.39,Joules,power/energy-pkg/,1001067573,100.0,,
2023-03-29 14:46:18.091731,15.51,Joules,power/energy-pkg/,1001074571,100.0,,
2023-03-29 14:46:19.092809,16.4,Joules,power/energy-pkg/,1001069878,100.0,,
2023-03-29 14:46:20.093921,15.17,Joules,power/energy-pkg/,1001103571,100.0,,
2023-03-29 14:46:21.095034,17.11,Joules,power/energy-pkg/,1001089222,100.0,,
2023-03-29 14:46:22.096120,17.64,Joules,power/energy-pkg/,1001074522,100.0,,
2023-03-29 14:46:23.096810,17.17,Joules,power/energy-pkg/,1000691645,100.0,,
2023-03-29 14:46:24.097906,16.2,Joules,power/energy-pkg/,1001084257,100.0,,
2023-03-29 14:46:25.099017,19.09,Joules,power/energy-pkg/,1001104480,100.0,,
2023-03-29 14:46:26.100099,17.06,Joules,power/energy-pkg/,1001058632,100.0,,
2023-03-29 14:46:27.100800,17.28,Joules,power/energy-pkg/,1000696831,100.0,,
2023-03-29 14:46:28.101933,16.27,Joules,power/energy-pkg/,1001125764,100.0,,
2023-03-29 14:46:29.103029,17.26,Joules,power/energy-pkg/,1001092155,100.0,,
2023-03-29 14:46:30.104133,17.75,Joules,power/energy-pkg/,1001079999,100.0,,
2023-03-29 14:46:31.104809,16.48,Joules,power/energy-pkg/,1000681144,100.0,,
2023-03-29 14:46:32.105084,15.61,Joules,power/energy-pkg/,1000279420,100.0,,
