timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-29 14:45:06.596142831,0.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2645839.25,952861,4013700,1162469.9973928449,4013700,3972302,3436024,1124006,2204596,3978266,2010453,1164601,952861,2884325,2030558,3978379
2023-03-29 14:45:08.624146913,0.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1712217.1666666667,877970,2867611,667995.5422127747,1493548,1511380,2716473,1467795,877970,999214,1476069,2867611,912515,2222706,1482673,2518652
2023-03-29 14:45:10.604158192,0.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2220273.5833333335,1272534,3951006,838873.2214797079,1272534,1632082,1880752,2523023,2826618,2045800,1373519,3951006,1750194,1609222,2054580,3723953
2023-03-29 14:45:12.592122133,0.82,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1908387.9166666667,834026,4030069,1164802.0160773718,912275,834026,902583,928062,2599647,4030069,987870,1021693,1617252,2132521,2941282,3993375
2023-03-29 14:45:14.59224946,0.82,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2491867.8333333335,954822,4100000,1204158.329137814,3908491,3935326,1839570,2095643,1178971,1374050,1530287,3347170,1607636,954822,4100000,4030448
2023-03-29 14:45:16.61615609,0.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1948147.4166666667,865596,3918270,971282.5655140611,1034289,2582142,1535149,1166593,1064594,1446071,2721319,3502005,1505327,3918270,2036414,865596
2023-03-29 14:45:18.604142869,0.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1746949.8333333333,887228,4002248,894683.3264468341,947171,1863734,1786766,1191666,1157323,1405866,1580185,2451772,887228,893642,2795797,4002248
2023-03-29 14:45:20.600123861,0.76,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2584854.5833333335,966759,4049116,1324824.4024795298,1534949,4003278,3933863,966759,980845,1817381,1119200,4049116,1371841,4044964,3151265,4044794
2023-03-29 14:45:22.624133014,0.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2149569.1666666665,978429,3822456,974259.721593942,978429,1006468,1434833,3574885,1692337,2505235,2389421,2602217,1047067,3822456,3225050,1516432
2023-03-29 14:45:24.608139504,0.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1849659.0833333333,899836,3526429,912972.3914851294,1704172,1145871,1393974,3526429,2240988,957810,2006388,3205118,950252,3040817,1124254,899836
2023-03-29 14:45:26.600145968,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1524957.75,890881,2542958,633767.4346485632,2494126,934696,1338674,920453,988750,978200,1499835,2542958,1400511,890881,2540386,1770023
2023-03-29 14:45:28.604150773,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2687141.5833333335,958106,4011190,1176057.0990142908,1642467,958106,4004739,3561146,1637292,3625503,3360750,4011190,3211990,3796066,1274341,1162109
2023-03-29 14:45:30.600140474,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2201785.25,955567,4028977,1102336.7628522243,955567,2753368,975086,2080994,1477231,1050724,3682333,1427262,2954079,3626686,1409116,4028977
2023-03-29 14:45:32.636129345,0.74,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2187440.0833333335,945007,4024456,1006965.3940201105,945007,3565728,3366413,1470612,2960031,1807359,1566624,1256378,2483742,4024456,1655466,1147465
2023-03-29 14:45:34.60013902,0.74,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2413077.4166666665,1120744,3819547,948410.9960006315,3113059,1120744,1555735,3819547,3624924,1727819,1766884,3452919,1300057,1786095,2355072,3334074
2023-03-29 14:45:36.612148908,0.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1925865.0833333333,931192,3990794,975833.1761982901,1037127,1126890,1532333,986355,3990794,1724908,1417766,2835596,2057219,1943015,931192,3527186
2023-03-29 14:45:38.620145375,0.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1339233.75,876815,2161550,414784.12062825426,2161550,922138,970406,1552093,988204,1267786,1225587,1624160,1569903,1964148,876815,948015
2023-03-29 14:45:40.612162606,0.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2078409.0,840671,3592675,889039.9716585675,1584966,3252213,2578068,3592675,1534168,2352010,840671,932013,2709396,2740366,976626,1847736
2023-03-29 14:45:42.616143858,0.78,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1543127.9166666667,800033,2535398,557364.7837545382,1321786,1839589,1469216,2535398,1151492,1179227,1123264,2442055,1416003,2232384,1007088,800033
2023-03-29 14:45:44.632138315,0.78,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1746619.1666666667,880972,3595660,807571.9814772792,1559263,1483681,1033458,1995578,1467306,2966610,1279781,1010289,2408085,3595660,1278747,880972
2023-03-29 14:45:46.616123275,0.8,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2080188.6666666667,878028,4052966,1086325.0536069865,1066958,1446660,3171179,3571771,2259278,4052966,1134260,931908,2567063,2795488,878028,1086705
2023-03-29 14:45:48.636156666,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1387837.75,848264,2609374,571356.908878348,1199347,861734,1031097,1941942,885288,1551973,1156240,2297592,848264,912609,1358593,2609374
2023-03-29 14:45:50.636142478,0.8,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1874442.8333333333,907303,3704932,849866.4266267408,2260404,2094285,1907144,3317594,907303,3704932,1313770,1045013,1477348,1813219,1735532,916770
2023-03-29 14:45:52.628146736,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2257568.5,976866,3991859,999404.3798651191,1366582,2444968,2104999,3012021,1292406,976866,3991859,1313764,1878609,3977330,1669501,3061917
2023-03-29 14:45:54.652137256,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1767533.5833333333,867962,3752999,894634.2909179388,1221278,867962,953711,1492328,1517797,1330765,1621924,3752999,1766638,3598705,1332816,1753480
2023-03-29 14:45:56.620146332,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1661652.1666666667,933659,3071713,811270.5813850306,1462218,933659,2344523,3052262,974251,1065999,2562251,952942,1238684,3071713,1337330,943994
2023-03-29 14:45:58.632122007,0.91,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2440393.3333333335,1080095,4003249,1180281.9112063393,1473617,4003249,2053325,3811433,1080095,3996693,3935716,3109404,1701990,1883617,1127727,1107854
2023-03-29 14:46:00.644123639,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1981663.9166666667,904542,3337062,883139.058691161,1598592,3221231,1410535,922632,1302415,2085314,3337062,3056312,904542,986004,2232154,2723174
2023-03-29 14:46:02.64013567,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2292593.8333333335,973049,4031936,1319985.0131711618,1016703,1028903,1601682,4031936,973049,1032880,1225066,1561711,3951190,3993458,3986953,3107595
2023-03-29 14:46:04.636160169,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2427129.75,862157,4003305,1215306.2956558266,2067138,4003305,1093385,3965545,2236459,3338759,3698094,1449542,1001615,862157,3906913,1502645
2023-03-29 14:46:06.628124161,0.84,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2371681.5833333335,1102406,4054166,882158.3388122054,3431650,1364391,1531200,3073149,1753991,2475442,1102406,1918736,1842969,2951591,2960488,4054166
2023-03-29 14:46:08.652149282,0.84,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2394837.1666666665,1106817,4028422,1171678.465906982,1764857,4028422,1202684,3990559,1334989,1106817,1374715,1463466,2024578,3830727,2643462,3972770
2023-03-29 14:46:10.624121822,0.84,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2130520.5833333335,978991,3966736,1075572.5689719452,1753345,3889400,2436336,3966736,978991,1075594,1399461,1482518,2403550,3591886,995088,1593342
2023-03-29 14:46:12.660152325,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1852627.0833333333,882588,3912031,901562.2414315477,1281912,1053803,961751,2494639,1580533,2025212,1649398,3912031,2190053,3104991,1094614,882588
2023-03-29 14:46:14.648125862,0.85,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1587836.3333333333,922585,2755916,617095.6497367775,1979302,960399,1270077,1210468,922585,1151410,2595485,1344570,2235296,2755916,1577441,1051087
2023-03-29 14:46:16.632141777,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1899555.5,877500,3385787,793897.0372172011,1529527,1870175,1684890,1775964,3385787,1019170,877500,1952131,1381101,1279401,2727258,3311762
2023-03-29 14:46:18.624147165,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1965148.0,872522,3865456,939484.9975293201,1578605,2753819,2612478,1310316,1120536,872522,1131350,2130288,2138613,3865456,3194052,873741
2023-03-29 14:46:20.640145511,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2116282.8333333335,914526,3918656,909130.9430293704,1554616,3357701,2878699,2193872,1281714,1114069,2402154,1600527,1484671,2694189,914526,3918656
2023-03-29 14:46:22.644127317,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2138550.3333333335,864792,4018273,1047292.5517566978,1679325,1260046,2393721,3192157,910602,864792,1884715,4018273,1764250,3298052,3378209,1018462
2023-03-29 14:46:24.664120375,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2105817.5,1028721,3959794,897660.7114577033,1373446,2303530,1205447,2054812,1233114,3327253,1874474,1481128,2363126,3959794,3064965,1028721
2023-03-29 14:46:26.63214342,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1787524.75,957453,3234151,762578.4779523924,1206900,2982479,1605809,2946186,1543793,1090006,1594431,3234151,1392895,1239975,957453,1656219
2023-03-29 14:46:28.648150808,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1525530.3333333333,870495,2389766,510058.8930197723,1571449,2389766,916659,1815815,1299775,944558,2192435,1975924,906273,870495,1713684,1709531
2023-03-29 14:46:30.632121934,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1845986.4166666667,872746,3869460,1048547.7823507821,1873523,3649302,1802220,3869460,909036,1419015,1463040,928281,872746,3156634,1227030,981550
2023-03-29 14:46:32.644142606,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2213784.25,938486,3633209,769023.3425838609,1727507,3068326,2135124,3633209,2417147,3026590,2615251,1362385,2491480,1600687,1549219,938486
2023-03-29 14:46:34.640120683,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1649135.6666666667,905426,2991681,700228.7060811315,1360533,1685246,2531360,2991681,1004183,906851,1155214,905426,1593892,2625863,1994943,1034436
2023-03-29 14:46:36.640125416,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1920496.1666666667,872908,3717076,1039338.5719954971,1622673,3134254,3703650,3717076,1169684,872908,878453,1502024,1306405,981275,1461536,2696016
2023-03-29 14:46:38.640126635,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1949845.3333333333,861413,3534170,991267.3989730129,2004205,3317769,3345570,2868386,1016987,1505283,1648624,3534170,1350592,1010023,935122,861413
2023-03-29 14:46:40.66414512,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1871690.75,898814,3010928,695862.0205010863,3010928,2440897,1357225,2639166,1519075,1741049,2109311,2907225,1339143,1077445,1420011,898814
2023-03-29 14:46:42.644142743,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2465024.5,942128,3980596,1129106.7040447285,1734398,3290273,3980596,3884138,3809084,3537688,1049107,942128,2647095,1492152,1467023,1746612
2023-03-29 14:46:44.644152488,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2267597.9166666665,921302,3844495,1047291.6555224288,1507276,2642607,999983,1454256,3168077,3541933,921302,1305703,1439430,3844495,3434700,2951413
2023-03-29 14:46:46.668140213,0.84,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2298902.5833333335,920475,4019041,1141812.70888169,1775631,920475,1215850,1348457,1156563,3495074,4019041,3184279,965003,2794269,2783342,3928847
2023-03-29 14:46:48.668121296,0.84,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1828786.5,982321,3792456,807016.6815702036,1519597,2764983,1016281,1471577,2517780,1464274,2200596,3792456,1668628,982321,1055801,1491144
2023-03-29 14:46:50.672121069,0.84,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2149263.6666666665,839549,3478958,1022903.2056449536,3391869,877213,1324120,839549,3437142,2944247,1780930,3478958,1634371,1058416,1775724,3248625
2023-03-29 14:46:52.652148543,0.85,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1605457.0833333333,965545,3252968,680960.8620547951,1098950,1261544,1110707,1229617,1453471,1112980,3252968,2718671,1492257,965545,1562883,2005892
2023-03-29 14:46:54.65213384,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1915347.75,1284133,2828607,510739.6786966796,1284133,1452047,1553120,2318872,1461267,2828607,2597489,1697320,1456489,2535429,2092720,1706680
2023-03-29 14:46:56.672148195,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1614962.6666666667,889622,3541580,772117.2729388687,2070558,1309942,1536930,2560617,1029578,971611,2078336,3541580,1285635,1015586,1089557,889622
2023-03-29 14:46:58.66814135,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2167768.5,1008017,4002150,1109866.3559746356,1008017,1169173,1472693,4002150,1702604,3943357,1496133,3918262,1204103,1425699,2042832,2628199
2023-03-29 14:47:00.668155905,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2134995.8333333335,912796,3871542,951584.4507414842,3001799,1643206,3871542,912796,2186878,3007354,3394943,2394550,1176941,1422547,1565882,1041512
2023-03-29 14:47:02.676280801,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2259271.4166666665,1002801,3908888,1066329.9580260057,3882798,2627137,1549401,1437578,1206263,1002801,1059792,1596921,2765688,3908888,2350682,3723308
2023-03-29 14:47:04.652163453,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2465555.5833333335,1160533,3917912,1062774.5242454188,1448080,1160533,1896802,1875038,3907712,2852294,3743038,1553190,1247752,3799185,2185131,3917912
2023-03-29 14:47:06.664146823,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2260103.75,901991,4063928,1308943.7965300577,4063928,4029756,1481210,3998822,934492,901991,973793,1434159,2676696,3924076,1427106,1275216
2023-03-29 14:47:08.652126278,0.89,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2529560.25,1270694,4018918,986591.1651927328,1406156,3072395,3676335,1695784,2729253,3027994,1270694,1382005,2460030,3935811,1679348,4018918
2023-03-29 14:47:10.660132203,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2354820.8333333335,977159,3990199,1008219.9806532661,1613064,3369893,1937365,1425567,1787228,3305706,2891023,1613342,977159,3844200,1503104,3990199
2023-03-29 14:47:12.648153961,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2175103.0833333335,884236,4042177,1182587.947207131,1448783,884236,941288,3557757,2915424,1094248,3780931,2922205,1109246,917514,2487428,4042177
2023-03-29 14:47:14.648139146,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2312551.3333333335,943357,4040568,1200566.050083205,1689539,1759695,943357,1289300,1311874,1188061,2807892,4040568,1230484,4002892,3917143,3569811
2023-03-29 14:47:16.648251435,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2720646.5,1388520,3996300,1060040.5744622466,1528716,3995696,3564197,1562966,1700966,2500487,3820744,2919656,1388520,3996300,1690192,3979318
2023-03-29 14:47:18.648123519,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2476012.25,901161,4100000,1261104.5181131316,1883178,3556275,1274559,1681845,993416,1756322,1594754,4035789,3980224,901161,3954624,4100000
2023-03-29 14:47:20.664154346,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1932131.0,913149,4040689,963183.3486105679,2611932,1413246,2478140,1608470,4040689,3343878,2123540,1385843,1268375,913149,1046660,951650
2023-03-29 14:47:22.684122066,0.83,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2852024.75,1091246,4100644,1116654.1686649695,3886201,4018708,4022988,2924877,1115855,3044762,3968535,4100644,1800236,2258187,1992058,1091246
2023-03-29 14:47:24.664151003,0.83,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2562217.6666666665,923551,4058644,1277239.698841368,3986610,1720773,1291201,3826853,2758204,4020102,1891471,4058644,1352342,923551,941726,3975135
2023-03-29 14:47:26.664142266,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2510448.25,983508,4003839,1075612.3196400832,2281022,3678804,3185233,1783177,2569088,3625963,1170291,1081447,3764212,4003839,1998795,983508
2023-03-29 14:47:28.684148872,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2426702.1666666665,850660,3972719,1255085.0623381292,1716043,949938,1533027,3375385,850660,1037601,1542788,3966041,2307029,3972719,3966008,3903187
2023-03-29 14:47:30.664157111,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2880908.0833333335,945247,3945794,927657.6696984775,2055294,945247,2918544,3945794,1831560,3423415,3102145,3657037,1989596,2985676,3855545,3861044
2023-03-29 14:47:32.688141364,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1962500.75,850290,4088317,1247286.9705903772,954443,2071539,1329949,950923,934113,902091,1641154,1861126,850290,3997611,4088317,3968453
2023-03-29 14:47:34.676144742,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1687734.75,854598,3272301,876075.0347875579,928083,854598,2729354,3272301,1370218,3079911,1409543,903917,1325350,2393703,1085381,900458
2023-03-29 14:47:36.672159089,0.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2123571.4166666665,932048,3847866,1001214.4720769919,2922157,3103556,1517567,2469351,932048,972866,1077805,1377518,1970038,1644179,3647906,3847866
2023-03-29 14:47:38.676126529,0.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1873963.3333333333,873641,3799482,1088216.1742470514,873641,893859,1184507,3232900,998670,2523820,1094392,1365146,1385691,3785006,1350446,3799482
2023-03-29 14:47:40.684130068,0.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2128673.3333333335,922825,3408539,784751.028180842,2893862,2925092,1846634,2731658,2187493,1618824,922825,1592409,1095562,3408539,1448338,2872844
2023-03-29 14:47:42.692141919,0.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1962560.9166666667,914020,3861208,1079275.691960466,1033205,1477281,1566017,3861208,3648645,962057,1330902,1377896,2379793,3657680,1342027,914020
2023-03-29 14:47:44.680154573,0.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2278803.0,875762,3872918,1205334.588173342,1095919,1381994,1861566,3808659,1197173,972337,3768897,3329453,1638923,3542035,875762,3872918
2023-03-29 14:47:46.680157185,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2233736.9166666665,1025277,3904410,853468.1857761755,1025277,1456266,2355760,1302003,1723742,2254996,2380757,3157761,3053899,3904410,1335137,2854835
2023-03-29 14:47:48.672143707,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2655753.9166666665,975843,4046409,1292287.4052457307,1053581,4017843,989955,3952019,3192377,1167703,975843,3973466,2098095,4046409,3995452,2406304
2023-03-29 14:47:50.680141181,0.87,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2379411.0,1045257,4014950,963758.1882317957,3451154,1960881,1206951,3273176,2586744,4014950,1200740,1045257,2409110,3542679,1882603,1978687
2023-03-29 14:47:52.668226905,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1713190.25,836898,4032407,933799.3621438106,1113658,1090824,2601736,4032407,836898,857052,1378355,1158479,1780293,2691909,969025,2047647
2023-03-29 14:47:54.700128318,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2444232.5,1171050,3776824,887139.9656773915,1512846,3697790,2638635,3776824,1422526,2106850,2117289,1171050,3468500,2887567,1559574,2971339
2023-03-29 14:47:56.680277684,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2029709.25,819922,3847743,825929.8917684766,2491949,1653965,1610534,3847743,2073380,2582184,1397666,819922,1827699,2269003,880417,2902049
2023-03-29 14:47:58.696144947,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1665131.6666666667,908159,3655714,846802.2567237222,1251036,908159,1535298,3655714,2326167,954811,918770,1036089,1274565,1361313,1779652,2980006
2023-03-29 14:48:00.680125069,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2012400.75,866999,3941019,1058911.6221827427,1344224,1194880,1524687,3326960,1785466,3941019,906644,866999,1089710,3768300,2020814,2379106
2023-03-29 14:48:02.684143448,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2110867.5833333335,944844,3727971,781018.0310999503,1594729,3090182,1405766,2720924,1812735,2114429,944844,2686902,1258561,1796340,2177028,3727971
2023-03-29 14:48:04.680215272,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1741785.0,906321,3943134,1031781.0661788511,906321,959597,1139199,2095500,1839200,3830499,1586156,3943134,1010070,919719,1647419,1024606
