timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-13 23:23:28.092308424,1.11,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2234510.3333333335,951577,3454812,915086.1883813945,951577,3309954,1421951,1282302,2256581,3048451,1545966,3164083,1335328,3454812,3301142,1741977
2023-02-13 23:23:30.11629829,1.11,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1943830.25,853992,3923113,972071.452290856,853992,3086356,1284309,1011267,1464011,2391721,3923113,2616890,2247544,2638895,874050,933815
2023-02-13 23:23:32.104293423,1.02,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1909389.25,926594,3808396,1027761.7094097513,1063645,926594,3222041,989668,3433991,970262,3808396,937077,1808401,2552814,1439178,1760604
2023-02-13 23:23:34.128306648,1.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1999011.8333333333,943354,3802056,1009468.4153971694,1557016,2887645,1474105,1110763,2341604,2727964,1275369,943354,3708237,3802056,956663,1203366
2023-02-13 23:23:36.096310858,1.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1703765.5833333333,951854,3444270,856026.1351072037,1359624,992033,2445990,1524073,1003839,1066250,951854,1221053,1428021,1636896,3444270,3371284
2023-02-13 23:23:38.112302741,1.02,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2332948.0,887605,3999533,1151446.8263800403,1026703,1168210,1331544,1290162,3160271,3962169,1788857,3999533,887605,3477740,2651101,3251481
2023-02-13 23:23:40.100280342,1.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2078881.1666666667,922579,4029472,901357.2624210329,1132914,1133070,1288590,2217094,1524840,2352146,2140344,4029472,922579,2348114,2559841,3297570
2023-02-13 23:23:42.104272252,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2985557.8333333335,1080750,4052784,1133478.0088895883,3996138,3978991,2498484,1080750,4026810,4052784,3073057,3762133,1133402,1337113,3176732,3710300
2023-02-13 23:23:44.120278217,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2889135.5,862764,4042376,1174505.6274173048,2469710,4034171,2504750,4005949,1605744,1290299,862764,4042376,3879896,2038503,3961685,3973779
2023-02-13 23:23:46.108296732,1.01,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2801675.4166666665,1133294,4046551,976425.5961295308,2335428,4021528,2344824,2915280,4046551,2806254,2104096,2818196,1133294,1296450,3800815,3997389
2023-02-13 23:23:48.116325952,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2433773.8333333335,1028644,4021182,1140902.3867437735,1561337,2463562,1793982,3971130,1028644,3935415,1381367,1117034,2032943,4021182,2000074,3898616
2023-02-13 23:23:50.104311792,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1949458.75,927233,4049199,1055111.2142359784,1542736,1381924,1017526,945894,1659654,4049199,1242802,1495047,927233,2958018,2329019,3844453
2023-02-13 23:23:52.100303256,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1868742.1666666667,872949,3627257,786842.0733691136,1166221,1513970,2369693,1731645,1786165,2762240,3627257,1092272,1300166,2656564,1545764,872949
2023-02-13 23:23:54.116298645,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2014093.6666666667,885106,3939001,1087268.5695864456,1398181,1336691,2825149,885106,3939001,3739999,1009274,1732740,2180255,3198179,958156,966393
2023-02-13 23:23:56.124428582,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2704145.25,1452161,4047704,783365.7979475622,1452161,1750024,2829151,2427133,2469119,3341507,3380124,2338708,1942971,4047704,3865034,2606107
2023-02-13 23:23:58.108305959,0.93,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2203530.8333333335,905567,3818062,971141.7346154846,1914428,2373361,1273995,2326819,1743616,1223082,3098413,3380763,3348541,3818062,905567,1035723
2023-02-13 23:24:00.128303156,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2574484.25,872850,4061091,1214686.301057748,2427328,3790282,1296987,872850,4061091,1023280,3419426,978355,3521445,2059156,3669859,3773752
2023-02-13 23:24:02.128294126,1.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2520675.3333333335,1129955,4008884,991879.3290813601,1805370,3913098,1364102,1713762,2433736,3689047,2890156,3462383,1698262,4008884,1129955,2139349
2023-02-13 23:24:04.104320611,1.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2434990.9166666665,979696,4053142,1191928.8306207338,2395948,4020842,1467353,1062127,1867582,4009764,2253343,4053142,3878328,2213609,979696,1018157
2023-02-13 23:24:06.144306712,1.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2220592.4166666665,1206760,3518011,786131.2277754543,1738981,3518011,2175960,1544691,1613269,2899472,2147917,3363197,3139302,2084431,1206760,1215118
2023-02-13 23:24:08.116279055,1.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2570767.0833333335,897479,4011253,977031.229910322,2767272,2265273,897479,1739118,3670809,1636861,1810833,3983354,2675484,1967987,3423482,4011253
2023-02-13 23:24:10.148291485,1.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2637137.0833333335,892941,4021767,1159010.5349453227,2927332,3032023,1438311,1246017,3821595,4021767,2756042,4010579,3837137,2698246,963655,892941
2023-02-13 23:24:12.120309069,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3110483.0833333335,1108458,4068214,1106597.700185834,1666395,4068214,3119224,2053301,1595983,1108458,3901241,3999348,3929083,4047510,3958432,3878608
2023-02-13 23:24:14.124287924,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2480898.0833333335,891743,3946406,1079798.8630473777,1836098,3766118,1914048,2601202,3465470,3290593,1516287,3946406,3726919,1910256,905637,891743
2023-02-13 23:24:16.128293794,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2274458.6666666665,833712,4043797,1173395.0160589807,1784543,3917383,1360804,3386965,4000381,4043797,1856278,980783,2063230,1940452,833712,1125176
2023-02-13 23:24:18.112278262,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2531568.0833333335,1153094,4011936,910281.0636374406,2107795,4011936,3231036,2283696,1563952,1153094,1288579,2193851,2641976,3958226,2760294,3184382
2023-02-13 23:24:20.128278658,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2468819.0,835465,4007443,978552.4155686125,835465,1524417,1638756,3170487,1390539,3054804,1940088,3967688,2402811,3020170,2673160,4007443
2023-02-13 23:24:22.12027085,0.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2430103.0833333335,979357,4054269,1173470.7694837325,1378671,1199075,1523984,3543030,3635329,2608745,979357,3372893,3990776,4054269,1838730,1036378
2023-02-13 23:24:24.128311306,0.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2485660.4166666665,976245,3729645,912865.9482988598,2909634,3729645,1831655,3206523,3277706,2916181,1152909,1734041,2843854,3553769,976245,1695763
