timestamp,load_avg_1minute,cpu_pct
2023-07-21 00:53:25.605188796,2.84,0.0
2023-07-21 00:53:27.605881575,2.69,2.0
2023-07-21 00:53:29.606482599,2.69,1.0
2023-07-21 00:53:31.607174783,2.56,2.0
2023-07-21 00:53:33.607231356,2.56,1.0
2023-07-21 00:53:35.608881439,2.56,0.0
2023-07-21 00:53:37.609609444,2.43,2.0
2023-07-21 00:53:39.610268322,2.43,0.0
2023-07-21 00:53:41.610848760,2.32,0.0
2023-07-21 00:53:43.611462229,2.32,0.0
2023-07-21 00:53:45.612115872,2.32,0.0
2023-07-21 00:53:47.612786443,2.21,0.0
2023-07-21 00:53:49.613407145,2.21,0.0
2023-07-21 00:53:51.614019041,2.11,0.0
2023-07-21 00:53:53.614624191,2.11,0.0
2023-07-21 00:53:55.615251118,2.11,0.0
2023-07-21 00:53:57.615900059,2.03,0.0
2023-07-21 00:53:59.616544217,2.03,0.0
2023-07-21 00:54:01.617208254,1.94,0.0
2023-07-21 00:54:03.617840553,1.94,0.0
2023-07-21 00:54:05.618443773,1.94,0.0
2023-07-21 00:54:07.619061901,1.87,0.0
2023-07-21 00:54:09.619650281,1.87,0.0
2023-07-21 00:54:11.620330516,1.8,0.0
2023-07-21 00:54:13.620965513,1.8,0.0
2023-07-21 00:54:15.621625276,1.8,0.0
2023-07-21 00:54:17.622206701,1.73,0.0
2023-07-21 00:54:19.622833630,1.73,0.0
2023-07-21 00:54:21.623464812,1.67,0.0
2023-07-21 00:54:23.624106607,1.67,0.0
2023-07-21 00:54:25.624728233,1.67,0.0
2023-07-21 00:54:27.625357937,1.62,0.0
2023-07-21 00:54:29.625996771,1.62,0.0
2023-07-21 00:54:31.626632003,1.57,0.0
2023-07-21 00:54:33.627267755,1.57,0.0
2023-07-21 00:54:35.627931050,1.57,0.0
2023-07-21 00:54:37.628626793,1.52,0.0
2023-07-21 00:54:39.629425040,1.52,1.0
2023-07-21 00:54:41.630189275,1.64,1.0
2023-07-21 00:54:43.630961333,1.64,16.0
2023-07-21 00:54:45.631740215,1.64,29.0
2023-07-21 00:54:47.631997854,1.99,23.0
2023-07-21 00:54:49.632818284,1.99,27.0
2023-07-21 00:54:51.633484107,2.71,36.0
2023-07-21 00:54:53.634203214,2.71,33.0
2023-07-21 00:54:55.635039190,2.71,28.0
2023-07-21 00:54:57.636003791,3.14,27.0
2023-07-21 00:54:59.636567132,3.14,32.0
2023-07-21 00:55:01.637210955,3.45,26.0
2023-07-21 00:55:03.637972478,3.45,17.0
2023-07-21 00:55:05.638811367,3.45,31.0
2023-07-21 00:55:07.639352126,5.57,36.0
2023-07-21 00:55:09.640153867,5.57,40.0
2023-07-21 00:55:11.641089412,6.17,40.0
2023-07-21 00:55:13.640806047,6.17,40.0
2023-07-21 00:55:15.642195531,6.17,50.0
2023-07-21 00:55:17.642524076,6.39,41.0
2023-07-21 00:55:19.643471131,6.39,33.0
2023-07-21 00:55:21.644428930,6.84,35.0
2023-07-21 00:55:23.644327675,6.84,34.0
2023-07-21 00:55:25.646185635,6.84,21.0
2023-07-21 00:55:27.646909058,6.46,11.0
2023-07-21 00:55:29.647584573,6.46,21.0
2023-07-21 00:55:31.648395966,6.66,23.0
2023-07-21 00:55:33.649176389,6.66,28.0
2023-07-21 00:55:35.650076089,6.66,34.0
2023-07-21 00:55:37.650595825,6.61,13.0
2023-07-21 00:55:39.651454600,6.61,22.0
2023-07-21 00:55:41.651947261,6.8,23.0
2023-07-21 00:55:43.652893216,6.8,36.0
2023-07-21 00:55:45.653625753,6.8,32.0
2023-07-21 00:55:47.653969879,6.89,34.0
2023-07-21 00:55:49.654819684,6.89,32.0
2023-07-21 00:55:51.655733492,7.06,27.0
2023-07-21 00:55:53.656376301,7.06,37.0
2023-07-21 00:55:55.657284532,7.06,42.0
2023-07-21 00:55:57.658029520,7.3,33.0
2023-07-21 00:55:59.658862985,7.3,39.0
2023-07-21 00:56:01.659727087,7.76,38.0
2023-07-21 00:56:03.659898619,7.76,28.0
2023-07-21 00:56:05.660870296,7.76,31.0
2023-07-21 00:56:07.661076890,7.86,33.0
2023-07-21 00:56:09.662475265,7.86,49.0
2023-07-21 00:56:11.663156567,8.75,53.0
2023-07-21 00:56:13.663752304,8.75,52.0
2023-07-21 00:56:15.664350610,8.75,40.0
2023-07-21 00:56:17.665245895,8.93,29.0
2023-07-21 00:56:19.665562697,8.93,35.0
2023-07-21 00:56:21.666204272,9.82,49.0
2023-07-21 00:56:23.666871482,9.82,53.0
2023-07-21 00:56:25.667724437,9.82,38.0
2023-07-21 00:56:27.668635831,9.83,20.0
2023-07-21 00:56:29.669182784,9.83,20.0
2023-07-21 00:56:31.669072707,9.68,24.0
2023-07-21 00:56:33.670711498,9.68,32.0
2023-07-21 00:56:35.670682762,9.68,58.0
2023-07-21 00:56:37.671406908,10.27,59.0
2023-07-21 00:56:39.671551400,10.27,31.0
2023-07-21 00:56:41.673023458,9.61,9.0
2023-07-21 00:56:43.673774551,9.61,5.0
2023-07-21 00:56:45.674637794,9.61,22.0
2023-07-21 00:56:47.675243186,9.32,15.0
2023-07-21 00:56:49.675594384,9.32,18.0
2023-07-21 00:56:51.676375974,9.29,33.0
2023-07-21 00:56:53.676804864,9.29,44.0
2023-07-21 00:56:55.677639129,9.29,49.0
2023-07-21 00:56:57.678636824,9.51,38.0
2023-07-21 00:56:59.679544717,9.51,25.0
2023-07-21 00:57:01.680397544,9.23,20.0
2023-07-21 00:57:03.681087727,9.23,32.0
2023-07-21 00:57:05.681835234,9.23,28.0
2023-07-21 00:57:07.682762534,9.29,26.0
2023-07-21 00:57:09.682849501,9.29,13.0
2023-07-21 00:57:11.684550942,9.35,30.0
2023-07-21 00:57:13.685376414,9.35,48.0
2023-07-21 00:57:15.685474557,9.35,29.0
2023-07-21 00:57:17.686628668,8.92,27.0
2023-07-21 00:57:19.687168788,8.92,22.0
2023-07-21 00:57:21.687961539,8.6,20.0
2023-07-21 00:57:23.688721940,8.6,36.0
2023-07-21 00:57:25.689643753,8.6,23.0
2023-07-21 00:57:27.690558936,8.48,18.0
2023-07-21 00:57:29.691428440,8.48,44.0
2023-07-21 00:57:31.692383168,8.44,35.0
2023-07-21 00:57:33.693215999,8.44,20.0
2023-07-21 00:57:35.694048840,8.44,17.0
2023-07-21 00:57:37.694218776,8.24,28.0
2023-07-21 00:57:39.694490300,8.24,25.0
2023-07-21 00:57:41.695454937,8.22,24.0
2023-07-21 00:57:43.695763977,8.22,33.0
2023-07-21 00:57:45.696680032,8.22,28.0
2023-07-21 00:57:47.697149721,8.29,31.0
2023-07-21 00:57:49.697766652,8.29,71.0
2023-07-21 00:57:51.698480121,8.5,43.0
2023-07-21 00:57:53.699342273,8.5,24.0
2023-07-21 00:57:55.700281963,8.5,9.0
2023-07-21 00:57:57.701212458,8.14,9.0
2023-07-21 00:57:59.701855982,8.14,19.0
2023-07-21 00:58:01.702336922,7.97,21.0
2023-07-21 00:58:03.703149752,7.97,25.0
2023-07-21 00:58:05.704091227,7.97,28.0
2023-07-21 00:58:07.705050015,8.05,27.0
2023-07-21 00:58:09.705855578,8.05,22.0
