timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1690227191728,sensor,all,0,3,30040,12,54659,132132,513425,513425
1690227191728,sensor,all,0,11,2541,0,18226,41262,510090,510090
1690227191728,sensor,all,0,10,17231,1,41939,104364,470131,470131
1690227191728,sensor,all,0,4,319037,949,506422,1371630,483828,483828
1690227191728,sensor,all,0,5,16411,4,43084,95004,457103,457103
1690227191728,sensor,all,0,6,17252,9,50211,108186,431261,431261
1690227191728,sensor,all,0,7,3221,5,20509,47580,413515,413515
1690227191728,sensor,all,0,8,144842,858,401348,1093326,387317,387317
1690227191728,sensor,all,0,9,4046,2,24855,60216,380057,380057
1690227191728,sensor,all,0,0,28772,5,50898,123474,367676,367676
1690227191728,sensor,all,0,1,3743,6,21705,41340,358520,358520
1690227191728,sensor,all,0,2,16118,3,43736,109278,326079,326079
1690227192728,sensor,all,0,3,335935,5163,933431,3443856,986703973,986703973
1690227192728,sensor,all,0,11,101692351,558261,58346273,94339908,986775423,986775423
1690227192728,sensor,all,0,10,8664043,242332,17035654,58143930,986805774,986805774
1690227192728,sensor,all,0,4,10500304,271831,17765790,61606896,986789331,986789331
1690227192728,sensor,all,0,5,67675948,293552,32573938,45532500,986806257,986806257
1690227192728,sensor,all,0,6,28462666,245802,21376674,48319518,986813450,986813450
1690227192728,sensor,all,0,7,38448915,88324,13379583,33790458,986845518,986845518
1690227192728,sensor,all,0,8,102856311,432139,52951378,121402476,986831789,986831789
1690227192728,sensor,all,0,9,10975596,302814,11731641,43928742,986862458,986862458
1690227192728,sensor,all,0,0,10737012,405000,19577359,65935116,986871138,986871138
1690227192728,sensor,all,0,1,980557,84118,3748818,13088166,986932238,986932238
1690227192728,sensor,all,0,2,18287609,769325,27115116,95072016,986930872,986930872
1690227193729,sensor,all,0,3,449378,18302,906455,3018054,1987017488,1987017488
1690227193729,sensor,all,0,11,96340911,609079,52860574,76128156,1987083722,1987083722
1690227193729,sensor,all,0,10,2254769,176564,9246191,33697950,1987085890,1987085890
1690227193729,sensor,all,0,4,68798810,921545,47938170,101283000,1987088381,1987088381
1690227193729,sensor,all,0,5,198082,7665,722681,2297490,1987081628,1987081628
1690227193729,sensor,all,0,6,58818934,421763,30591790,58003218,1987095712,1987095712
1690227193729,sensor,all,0,7,40015240,83947,13730349,29498508,1987127491,1987127491
1690227193729,sensor,all,0,8,3057324,210569,8690557,28915458,1987104812,1987104812
1690227193729,sensor,all,0,9,96169168,437152,49965838,66908478,1987159119,1987159119
1690227193729,sensor,all,0,0,3666095,162119,6957440,25103988,1987166392,1987166392
1690227193729,sensor,all,0,1,906281,88035,3648473,11422008,1987217717,1987217717
1690227193729,sensor,all,0,2,1870796,125452,4672816,14516892,1987219052,1987219052
1690227194729,sensor,all,0,3,35641,2611,170743,628212,2987536534,2987536534
1690227194729,sensor,all,0,11,4016979,197076,7992703,29983044,2987599609,2987599609
1690227194729,sensor,all,0,10,2941893,180356,11317109,42334188,2987610360,2987610360
1690227194729,sensor,all,0,4,4779610,573691,16950955,62724480,2987614964,2987614964
1690227194729,sensor,all,0,5,312141,17719,1032105,3853824,2987607911,2987607911
1690227194729,sensor,all,0,6,22816260,160435,9565892,28334124,2987593339,2987593339
1690227194729,sensor,all,0,7,36618130,92882,12242818,31466604,2987595397,2987595397
1690227194729,sensor,all,0,8,69671521,530920,39562056,75807264,2987573290,2987573290
1690227194729,sensor,all,0,9,95131003,436304,46224888,91028652,2987608803,2987608803
1690227194729,sensor,all,0,0,3022224,154232,6971492,25576902,2987614776,2987614776
1690227194729,sensor,all,0,1,975515,82031,3648901,13338078,2987632880,2987632880
1690227194729,sensor,all,0,2,14304441,603492,21925494,60940386,2987637579,2987637579
1690227195730,sensor,all,0,3,185310,4203,527572,1967004,3987932987,3987932987
1690227195730,sensor,all,0,11,161199243,771865,82103012,115778286,3988002504,3988002504
1690227195730,sensor,all,0,10,3428989,181276,10523592,37789362,3988016471,3988016471
1690227195730,sensor,all,0,4,4264457,553522,16001480,58633926,3988013502,3988013502
1690227195730,sensor,all,0,5,60467922,25338,20823601,77410086,3988017465,3988017465
1690227195730,sensor,all,0,6,11520531,170979,10102586,33027462,3988028667,3988028667
1690227195730,sensor,all,0,7,38322809,141480,14931198,37360830,3988075995,3988075995
1690227195730,sensor,all,0,8,3925707,170730,7970069,28443792,3988051908,3988051908
1690227195730,sensor,all,0,9,1192012,56255,3094925,11580972,3988056760,3988056760
1690227195730,sensor,all,0,0,5511338,169084,8054933,30138264,3988065914,3988065914
1690227195730,sensor,all,0,1,4713752,86726,6017994,22366032,3988117590,3988117590
1690227195730,sensor,all,0,2,6773845,408032,15175327,56081220,3988125078,3988125078
1690227196730,sensor,all,0,3,16902,787,96608,349206,4988092795,4988092795
1690227196730,sensor,all,0,11,64805807,356341,33992779,49616346,4988082007,4988082007
1690227196730,sensor,all,0,10,1600325,141711,6530867,24279372,4988017323,4988017323
1690227196730,sensor,all,0,4,1945588,186907,7687829,27144312,4988042671,4988042671
1690227196730,sensor,all,0,5,63016519,253968,27243247,38917554,4987993425,4987993425
