success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyaes-0,true,588339,0.4161698818206787,1089249,dcc7dac5to6be9tob7b2tocc62tof5a3b2d45375
true,pyaes-0,true,573675,0.3965432643890381,1049953,d8d3c172tof811tobf40to8ef9to48629e5db80d
true,model_training-0,true,10606482,9.253579139709473,11051306,19c9b10ctod997to271etofd42to80c016072bdb
true,dd-0,true,217060,0.06286931037902832,803147,e5c21298tocc07tof861to329ato3800dabe1efd
true,image_processing-0,true,3337062,3.1456031799316406,3791769,27cd77d6tob1a6tob191tob271tod910d50fdf93
true,image_processing-0,true,3229706,3.0434420108795166,3666403,38f5de30to9c0fto14dftodb62to3491241d9b15
true,image_processing-0,true,3133249,2.9568238258361816,3544582,7e5f48e0tob89ftoec59tob79bto932d0c8e9fd9
true,pyaes-0,false,408406,0.4053370952606201,3476689,598d14ebtoa23atoe62fto1a42toc41e4fc214cd
true,pyaes-0,false,405128,0.40206241607666016,3455972,cbd6c0d1toa7c1to1e42to4b4bto7ae1006aa665
true,pyaes-0,true,558919,0.40097904205322266,3728961,839451ectoc7aftoc037to4a24tode0c1bc271aa
true,pyaes-0,false,401468,0.3981649875640869,2074946,5e928287to0ce1to169bto5d45tod8c705faead7
true,dd-0,false,84909,0.08143901824951172,926649,1a766464tof7d1to8aaeto2aa6toa694af085a15
true,image_processing-0,false,2910008,2.9064948558807373,3736946,59ee5665toeaf6tod15ftob910toe380aa6b6211
true,model_training-0,true,10658570,9.217272520065308,11832286,0d629f93toa5b6toaa8btoa3cbtoda324e2ef7fb
true,dd-0,false,85877,0.08250045776367188,932446,320a7579tof59ctoec1ato3db5to59e649a738b5
true,model_training-0,true,10532857,9.184455633163452,11297408,a0733548to5dd4tof16ato76eftoa3324974ceae
true,image_processing-0,false,2740605,2.7372663021087646,5087585,3c031c1cto1040to4801tob1f6to3d77e5e36991
true,model_training-0,false,8977139,8.95595645904541,13757200,a520b44btod7d5tobdcetocd2btoa55d1aa7a29d
true,model_training-0,true,10339404,9.003995656967163,15732130,2859be4ato02deto6c11to426ato6771cb88a1bd
true,image_processing-0,false,2607063,2.603853940963745,11862392,65a95a5cto977atoc65atoa624tob4e81db8a62d
true,dd-0,false,84196,0.08063840866088867,9042234,7cfbf5f9toe342to4ab1tocdc7to1c539ad4ad96
true,image_processing-0,false,2861485,2.8583009243011475,11276787,6b3d48c5to9825to767fto337eto4b4c19b7f5cd
true,image_processing-0,false,2618620,2.6152913570404053,13063342,c9760876toc393tob842toa52ctoe42c7281b6f6
true,dd-0,false,86353,0.08256173133850098,11047137,3d85365cto79f6to3849tof923to2a02ae3e1d93
true,pyaes-0,false,406228,0.4027020931243897,10750635,a1f2be9dto2e54to563eto30e5to875f53d62711
true,image_processing-0,false,2609947,2.606917381286621,13095245,4878b617toc1a7tod6a8to08dato336ed4009242
true,pyaes-0,false,410477,0.40740466117858887,11115264,a5dc7b7bto5e93to3d9bto9b63to951da1e5a5d0
true,dd-0,false,85369,0.0821533203125,10737187,57f0bdb5tobc73toaf2atoe0b6to0af47bd8b3e2
true,dd-0,false,85093,0.08188533782958984,10742402,f438451dto3857toa94ato5c51to139cee48dd5a
true,model_training-0,false,8880870,8.860213994979858,19428823,249d5ac3to7616to8961to8e09to205e249fca2b
true,dd-0,false,88385,0.08501625061035156,11116992,448a82e3to07eeto00f5to8c35to90cb919ffad0
true,image_processing-0,false,2640470,2.637490749359131,13195758,482292d6to3fbdtoba33to5e95to52ddcc348daa
true,image_processing-0,false,2626578,2.6229352951049805,12887975,43c871b4to0ce9tod664to881atod857922ede87
true,model_training-0,false,8858728,8.837928056716919,19460946,cbbddba8to15bato1e4bto6c13to2a3a99bdd4a2
true,pyaes-0,false,414931,0.4115641117095947,12542343,069e711dtof76cto3e46toccdeto49855065ea39
true,image_processing-0,false,2612724,2.610015630722046,14378122,5d62da56todf71to33beto4eadtof3421fae1b57
