timestamp,rapl_uj,rapl_uj_diff
2023-04-13 16:43:30.514259254,127023787006,42729862
2023-04-13 16:43:31.515047849,127066516868,29140090
2023-04-13 16:43:32.515754603,127095656958,40697143
2023-04-13 16:43:33.516216207,127136354101,33854444
2023-04-13 16:43:34.51683197,127170208545,30649712
2023-04-13 16:43:35.517582994,127200858257,29796499
2023-04-13 16:43:36.518214997,127230654756,30383404
2023-04-13 16:43:37.518990844,127261038160,28899602
2023-04-13 16:43:38.519718559,127289937762,30233792
2023-04-13 16:43:39.520505582,127320171554,29498218
2023-04-13 16:43:40.521085465,127349669772,29588648
2023-04-13 16:43:41.521771055,127379258420,29447908
2023-04-13 16:43:42.522397712,127408706328,30378092
2023-04-13 16:43:43.523048771,127439084420,29021108
2023-04-13 16:43:44.523809593,127468105528,30107162
2023-04-13 16:43:45.524545847,127498212690,28789441
2023-04-13 16:43:46.525398969,127527002131,30399949
2023-04-13 16:43:47.526098384,127557402080,29379750
2023-04-13 16:43:48.52689264,127586781830,29527864
2023-04-13 16:43:49.527514251,127616309694,29433852
2023-04-13 16:43:50.528073997,127645743546,30449118
2023-04-13 16:43:51.528750714,127676192664,28983027
2023-04-13 16:43:52.529431581,127705175691,30211237
2023-04-13 16:43:53.530145675,127735386928,29248747
2023-04-13 16:43:54.530795251,127764635675,29716162
2023-04-13 16:43:55.531474952,127794351837,29499453
2023-04-13 16:43:56.532140166,127823851290,30026926
2023-04-13 16:43:57.532771641,127853878216,28891016
2023-04-13 16:43:58.533447358,127882769232,30151980
2023-04-13 16:43:59.534125735,127912921212,28678849
2023-04-13 16:44:00.534795866,127941600061,30155830
2023-04-13 16:44:01.535479252,127971755891,29569713
2023-04-13 16:44:02.536149166,128001325604,29667106
2023-04-13 16:44:03.536743604,128030992710,29455418
2023-04-13 16:44:04.537444871,128060448128,30168133
2023-04-13 16:44:05.53810241,128090616261,28937123
2023-04-13 16:44:06.538786911,128119553384,30287278
2023-04-13 16:44:07.539406441,128149840662,29520383
2023-04-13 16:44:08.540037253,128179361045,29876317
2023-04-13 16:44:09.540631679,128209237362,29512962
2023-04-13 16:44:10.541382682,128238750324,30156455
2023-04-13 16:44:11.542182296,128268906779,28990827
2023-04-13 16:44:12.542913812,128297897606,30096668
2023-04-13 16:44:13.543614434,128327994274,28854046
2023-04-13 16:44:14.544363885,128356848320,30082424
2023-04-13 16:44:15.54510966,128386930744,29255972
2023-04-13 16:44:16.545856832,128416186716,30296067
2023-04-13 16:44:17.546547949,128446482783,29881779
2023-04-13 16:44:18.547206285,128476364562,30233301
2023-04-13 16:44:19.547801213,128506597863,28759874
2023-04-13 16:44:20.548462104,128535357737,30035341
2023-04-13 16:44:21.549203094,128565393078,29379360
2023-04-13 16:44:22.549952492,128594772438,29660874
2023-04-13 16:44:23.550710612,128624433312,29197949
2023-04-13 16:44:24.551438001,128653631261,30059632
2023-04-13 16:44:25.552182873,128683690893,28747983
2023-04-13 16:44:26.552882159,128712438876,30227266
2023-04-13 16:44:27.55362559,128742666142,28830618
2023-04-13 16:44:28.554241506,128771496760,31730328
2023-04-13 16:44:29.554956999,128803227088,29452514
2023-04-13 16:44:30.555655817,128832679602,29326122
2023-04-13 16:44:31.556351285,128862005724,29401719
2023-04-13 16:44:32.55702611,128891407443,30799606
2023-04-13 16:44:33.557696747,128922207049,28821992
2023-04-13 16:44:34.558436989,128951029041,30189483
2023-04-13 16:44:35.559206847,128981218524,37175181
2023-04-13 16:44:36.559772125,129018393705,36296337
2023-04-13 16:44:37.560560195,129054690042,36497682
2023-04-13 16:44:38.561040283,129091187724,37539486
2023-04-13 16:44:39.561306602,129128727210,81982014
2023-04-13 16:44:40.561048578,129210709224,95855052
2023-04-13 16:44:41.562241083,129306564276,110971020
2023-04-13 16:44:42.561822929,129417535296,135040320
2023-04-13 16:44:43.562827074,129552575616,129095742
2023-04-13 16:44:44.563379673,129681671358,126765210
2023-04-13 16:44:45.564202208,129808436568,130680848
2023-04-13 16:44:46.565226171,129939117416,137818700
2023-04-13 16:44:47.56624829,130076936116,145763252
2023-04-13 16:44:48.567435795,130222699368,121802792
2023-04-13 16:44:49.567596757,130344502160,97849109
2023-04-13 16:44:50.567819466,130442351269,98455021
2023-04-13 16:44:51.568183594,130540806290,89506987
2023-04-13 16:44:52.568436307,130630313277,71174191
2023-04-13 16:44:53.569047674,130701487468,43058177
2023-04-13 16:44:54.569656858,130744545645,75881511
2023-04-13 16:44:55.570113659,130820427156,86576094
2023-04-13 16:44:56.570414136,130907003250,112835346
2023-04-13 16:44:57.57090853,131019838596,108574896
2023-04-13 16:44:58.571261729,131128413492,93478824
2023-04-13 16:44:59.571603756,131221892316,110237004
2023-04-13 16:45:00.571956795,131332129320,110372419
2023-04-13 16:45:01.572328696,131442501739,96972432
2023-04-13 16:45:02.572688188,131539474171,87685213
2023-04-13 16:45:03.573025047,131627159384,95680644
2023-04-13 16:45:04.573447624,131722840028,87207136
2023-04-13 16:45:05.573677255,131810047164,78088134
2023-04-13 16:45:06.574094829,131888135298,76493858
2023-04-13 16:45:07.574542232,131964629156,65063322
2023-04-13 16:45:08.575228872,132029692478,49811378
2023-04-13 16:45:09.575709409,132079503856,75798448
2023-04-13 16:45:10.575989647,132155302304,87101461
2023-04-13 16:45:11.576431846,132242403765,86078435
2023-04-13 16:45:12.576716361,132328482200,92127429
2023-04-13 16:45:13.577091938,132420609629,103846548
2023-04-13 16:45:14.577396094,132524456177,97794490
2023-04-13 16:45:15.577822066,132622250667,76072161
2023-04-13 16:45:16.578304491,132698322828,43923000
2023-04-13 16:45:17.578973158,132742245828,31329376
2023-04-13 16:45:18.579642805,132773575204,81871531
2023-04-13 16:45:19.5799522,132855446735,96504337
2023-04-13 16:45:20.580246359,132951951072,94499118
2023-04-13 16:45:21.580536987,133046450190,80399990
2023-04-13 16:45:22.580881484,133126850180,81041195
2023-04-13 16:45:23.58119873,133207891375,87035141
2023-04-13 16:45:24.581703316,133294926516,84703031
2023-04-13 16:45:25.582193089,133379629547,60291792
2023-04-13 16:45:26.582855018,133439921339,69614965
2023-04-13 16:45:27.583274695,133509536304,103194412
2023-04-13 16:45:28.583633852,133612730716,106677770
2023-04-13 16:45:29.58400672,133719408486,69905778
2023-04-13 16:45:30.58449979,133789314264,30783536
2023-04-13 16:45:31.585207823,133820097800,29739964
2023-04-13 16:45:32.585918232,133849837764,43317004
2023-04-13 16:45:33.586536453,133893154768,82370144
2023-04-13 16:45:34.587064376,133975524912,82400564
2023-04-13 16:45:35.587688506,134057925476,71789167
2023-04-13 16:45:36.588075777,134129714643,87330553
2023-04-13 16:45:37.588462336,134217045196,99083546
2023-04-13 16:45:38.588824056,134316128742,104556973
2023-04-13 16:45:39.589051006,134420685715,108477546
2023-04-13 16:45:40.589246951,134529163261,116065874
2023-04-13 16:45:41.589615027,134645229135,103865783
2023-04-13 16:45:42.590030921,134749094918,94389890
2023-04-13 16:45:43.590390885,134843484808,99015720
2023-04-13 16:45:44.590741514,134942500528,119674290
2023-04-13 16:45:45.591215795,135062174818,98916363
2023-04-13 16:45:46.591673309,135161091181,63892190
2023-04-13 16:45:47.592585724,135224983371,29951013
2023-04-13 16:45:48.593411223,135254934384,38110821
2023-04-13 16:45:49.594030986,135293045205,82571595
2023-04-13 16:45:50.594596704,135375616800,97426460
2023-04-13 16:45:51.595024939,135473043260,97894120
2023-04-13 16:45:52.595634914,135570937380,78201490
2023-04-13 16:45:53.59647959,135649138870,43479041
2023-04-13 16:45:54.597040067,135692617911,86819601
2023-04-13 16:45:55.597636124,135779437512,87356620
2023-04-13 16:45:56.59808218,135866794132,87047480
2023-04-13 16:45:57.598619617,135953841612,89295225
2023-04-13 16:45:58.599169591,136043136837,77387321
2023-04-13 16:45:59.599685129,136120524158,75434188
2023-04-13 16:46:00.600179716,136195958346,83115834
2023-04-13 16:46:01.600812484,136279074180,87440876
2023-04-13 16:46:02.601413466,136366515056,93021400
2023-04-13 16:46:03.602042647,136459536456,87388860
2023-04-13 16:46:04.602605988,136546925316,87268974
2023-04-13 16:46:05.603152042,136634194290,37862911
2023-04-13 16:46:06.60394779,136672057201,33017783
2023-04-13 16:46:07.603879439,136705074984,80628678
2023-04-13 16:46:08.605528097,136785703662,92458086
2023-04-13 16:46:09.60607195,136878161748,98191032
2023-04-13 16:46:10.606577173,136976352780,97295490
2023-04-13 16:46:11.607236902,137073648270,82217835
2023-04-13 16:46:12.607844276,137155866105,73005813
2023-04-13 16:46:13.608391955,137228871918,73625855
2023-04-13 16:46:14.608867254,137302497773,84131167
2023-04-13 16:46:15.60948992,137386628940,92068656
2023-04-13 16:46:16.610015221,137478697596,97603028
2023-04-13 16:46:17.61057781,137576300624,96620920
2023-04-13 16:46:18.611092722,137672921544,68799353
2023-04-13 16:46:19.611903916,137741720897,53981587
2023-04-13 16:46:20.612589471,137795702484,89397844
2023-04-13 16:46:21.613086214,137885100328,99265988
