timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
2023-04-07 19:11:59.112893,55.65,,,94.2287317424229,122.35,0.747,0.9791,0.0,29183397732,37860,1.7166831999999999,103,41.088648,6.06,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077440.5833333335,3948437.0,4100002.0,39373.93711678309,4083256.0,4087395.0,4083712.0,3948437.0,4091875.0,4086419.0,4091774.0,4087389.0,4100000.0,4100002.0,4090764.0,4078264.0,5.2,00:00:05,38.578731742422896
2023-04-07 19:12:00.114213,64.31,,,95.69422319135575,122.27,0.85361,0.9815,0.0,29230106688,50196,1.7333412333333333,104,46.708956,6.06,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077440.5833333335,3948437.0,4100002.0,39373.93711678309,4083256.0,4087395.0,4083712.0,3948437.0,4091875.0,4086419.0,4091774.0,4087389.0,4100000.0,4100002.0,4090764.0,4078264.0,5.2,00:00:05,31.384223191355744
2023-04-07 19:12:01.115515,66.03,,,100.79317998824449,122.28,0.87345,0.9816,0.0,29278421124,57648,1.750008,105,48.314436,6.06,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085027.5833333335,4059860.0,4095295.0,9796.923985434862,4085477.0,4059860.0,4086094.0,4091584.0,4070320.0,4085094.0,4083086.0,4090906.0,4091477.0,4088229.0,4095295.0,4092909.0,5.2,00:00:05,34.76317998824449
2023-04-07 19:12:02.116738,73.02,,,107.29283151517751,122.21,0.93604,0.9837,0.0,29331320100,49032,1.76668135,106,52.898976,6.06,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085027.5833333335,4059860.0,4095295.0,9796.923985434862,4085477.0,4059860.0,4086094.0,4091584.0,4070320.0,4085094.0,4083086.0,4090906.0,4091477.0,4088229.0,4095295.0,4092909.0,5.2,00:00:05,34.272831515177515
2023-04-07 19:12:03.117132,66.5,,,109.14518984679412,122.3,0.84763,0.9822,0.0,29381119116,47772,1.7833484166666667,107,49.799016,6.62,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748576.1666666665,3700479.0,3790396.0,26629.578472797668,3741217.0,3735130.0,3750189.0,3770775.0,3747043.0,3717236.0,3763568.0,3774119.0,3700479.0,3716003.0,3776759.0,3790396.0,5.3,00:00:05,42.645189846794125
2023-04-07 19:12:04.118282,64.98,,,103.50175008221527,122.32,0.84708,0.982,0.0,29428826544,87138,1.8000049166666665,108,47.707428,6.62,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748576.1666666665,3700479.0,3790396.0,26629.578472797668,3741217.0,3735130.0,3750189.0,3770775.0,3747043.0,3717236.0,3763568.0,3774119.0,3700479.0,3716003.0,3776759.0,3790396.0,5.3,00:00:05,38.52175008221526
2023-04-07 19:12:05.119433,65.11,,,102.47348719473989,122.32,0.85015,0.9823,0.0,29476627320,104172,1.8166728333333333,109,47.800776,6.62,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902076.0833333335,3854051.0,3974155.0,34511.14867319046,3932147.0,3953339.0,3924056.0,3974155.0,3854051.0,3876699.0,3889791.0,3899249.0,3873599.0,3882287.0,3879286.0,3886254.0,5.3,00:00:05,37.36348719473989
2023-04-07 19:12:06.120550,64.94,,,100.31026727545706,122.36,0.81332,0.9834,0.0,29524469100,87192,1.8333399666666668,110,47.84178,6.62,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902076.0833333335,3854051.0,3974155.0,34511.14867319046,3932147.0,3953339.0,3924056.0,3974155.0,3854051.0,3876699.0,3889791.0,3899249.0,3873599.0,3882287.0,3879286.0,3886254.0,5.3,00:00:05,35.37026727545707
2023-04-07 19:12:07.121104,62.91,,,98.57222267283724,122.38,0.80917,0.9837,0.0,29570714232,56220,1.8500180333333334,111,46.245132,6.57,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089839.6666666665,4044339.0,4100137.0,16145.00757372246,4100137.0,4093408.0,4100000.0,4100000.0,4095178.0,4077997.0,4100000.0,4100000.0,4044339.0,4100000.0,4092830.0,4074187.0,5.3,00:00:06,35.662222672837245
2023-04-07 19:12:08.122267,63.53,,,94.29570076374824,122.38,0.80722,0.9805,0.0,29617252428,81903,1.8666727833333332,112,46.538196,6.57,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089839.6666666665,4044339.0,4100137.0,16145.00757372246,4100137.0,4093408.0,4100000.0,4100000.0,4095178.0,4077997.0,4100000.0,4100000.0,4044339.0,4100000.0,4092830.0,4074187.0,5.3,00:00:06,30.765700763748242
2023-04-07 19:12:09.123398,68.52,,,101.07301635337596,122.35,0.86405,0.9813,0.0,29667304404,46608,1.8833402166666666,113,50.051976,6.57,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072172.5,3995274.0,4100002.0,34352.50342042047,4100002.0,4073982.0,4080509.0,4080440.0,4097508.0,4100000.0,4100000.0,4090142.0,4086568.0,4055233.0,3995274.0,4006412.0,5.2,00:00:06,32.553016353375966
2023-04-07 19:12:10.124523,65.03,,,103.20136922644556,122.32,0.84531,0.982,0.0,29715320340,59400,1.90006745,114,48.015936,6.57,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072172.5,3995274.0,4100002.0,34352.50342042047,4100002.0,4073982.0,4080509.0,4080440.0,4097508.0,4100000.0,4100000.0,4090142.0,4086568.0,4055233.0,3995274.0,4006412.0,5.3,00:00:06,38.17136922644556
2023-04-07 19:12:11.125147,65.12,,,100.82893375126959,122.14,0.8245,0.9828,0.0,29763390792,50328,1.9166783,115,48.070452,6.57,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3940071.8333333335,3929147.0,3957102.0,6918.417374820792,3935982.0,3929147.0,3940930.0,3934599.0,3943464.0,3957102.0,3941138.0,3937308.0,3937590.0,3937267.0,3948829.0,3937506.0,5.3,00:00:06,35.70893375126958
2023-04-07 19:12:12.126473,65.11,,,100.42138459367983,122.35,0.84793,0.9823,0.0,29811155916,53796,1.9333364499999999,116,47.765124,6.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,00:00:06,35.31138459367983
2023-04-07 19:12:13.127690,64.68,,,101.79875744094252,122.37,0.84935,0.9821,0.0,29858637108,45480,1.9500184,117,47.481192,6.76,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085035.75,4046888.0,4100000.0,12825.010955973228,4100000.0,4085066.0,4092153.0,4085363.0,4046888.0,4082688.0,4088607.0,4088701.0,4094078.0,4089510.0,4090992.0,4076383.0,5.3,00:00:06,37.11875744094252
2023-04-07 19:12:14.128865,62.41,,,99.17093786157031,122.45,0.78191,0.9835,0.0,29904497496,42384,1.9666706833333334,118,45.860388,6.76,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085035.75,4046888.0,4100000.0,12825.010955973228,4100000.0,4085066.0,4092153.0,4085363.0,4046888.0,4082688.0,4088607.0,4088701.0,4094078.0,4089510.0,4090992.0,4076383.0,5.3,00:00:06,36.76093786157031
2023-04-07 19:12:15.129121,65.71,,,101.49358838056303,122.4,0.86434,0.9816,0.0,29952880824,77928,1.9833412833333335,119,48.383328,6.76,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4069223.9166666665,3874294.0,4100002.0,59556.625182060045,4100000.0,4100000.0,4084324.0,4083216.0,3874294.0,4067555.0,4076575.0,4085252.0,4100002.0,4084771.0,4093995.0,4080703.0,5.3,00:00:06,35.78358838056303
2023-04-07 19:12:16.130346,67.22,,,102.6755825701732,122.33,0.86231,0.9819,0.0,30002310012,51144,2.0000178,120,49.429188,6.76,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4069223.9166666665,3874294.0,4100002.0,59556.625182060045,4100000.0,4100000.0,4084324.0,4083216.0,3874294.0,4067555.0,4076575.0,4085252.0,4100002.0,4084771.0,4093995.0,4080703.0,5.3,00:00:06,35.455582570173206
2023-04-07 19:12:17.131559,63.15,,,103.58488537509858,122.39,0.85069,0.982,0.0,30049699236,42660,2.0166689833333336,121,47.389224,6.94,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078406.5,3983067.0,4100000.0,32831.012405701615,4089190.0,4099997.0,4091468.0,4099809.0,4086891.0,4039200.0,4091438.0,4084521.0,3983067.0,4078153.0,4097144.0,4100000.0,5.3,00:00:06,40.43488537509858
2023-04-07 19:12:18.132685,58.51,,,96.66943667856117,122.43,0.77341,0.9796,0.0,30091433196,52488,2.033338966666667,122,41.73396,6.94,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078406.5,3983067.0,4100000.0,32831.012405701615,4089190.0,4099997.0,4091468.0,4099809.0,4086891.0,4039200.0,4091438.0,4084521.0,3983067.0,4078153.0,4097144.0,4100000.0,5.4,00:00:06,38.15943667856117
2023-04-07 19:12:19.133137,69.66,,,100.25626904652253,122.33,0.89305,0.9818,0.0,30142417824,51276,2.0500169500000003,123,50.984628,6.94,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091542.1666666665,4057110.0,4100007.0,11975.927172410864,4100000.0,4096946.0,4087384.0,4057110.0,4099458.0,4088221.0,4100000.0,4098731.0,4100007.0,4100002.0,4085359.0,4085288.0,5.4,00:00:06,30.596269046522536
2023-04-07 19:12:20.134334,67.78,,,104.60095319807006,122.32,0.89253,0.982,0.0,30192723888,50820,2.066677933333333,124,50.306064,6.94,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091542.1666666665,4057110.0,4100007.0,11975.927172410864,4100000.0,4096946.0,4087384.0,4057110.0,4099458.0,4088221.0,4100000.0,4098731.0,4100007.0,4100002.0,4085359.0,4085288.0,5.4,00:00:06,36.82095319807006
2023-04-07 19:12:21.135623,64.7,,,103.24024486285663,122.38,0.849,0.9819,0.0,30240246060,46200,2.0833379666666665,125,47.522172,6.94,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086958.6666666665,4073696.0,4100003.0,8778.6134756894,4091184.0,4089059.0,4073696.0,4087073.0,4096813.0,4078714.0,4100003.0,4100000.0,4073708.0,4081020.0,4088240.0,4083994.0,5.4,00:00:06,38.540244862856625
2023-04-07 19:12:22.135991,65.49,,,101.17214289157188,122.38,0.83874,0.9814,0.0,30288320196,54864,2.1000036166666667,126,48.074136,6.94,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086958.6666666665,4073696.0,4100003.0,8778.6134756894,4091184.0,4089059.0,4073696.0,4087073.0,4096813.0,4078714.0,4100003.0,4100000.0,4073708.0,4081020.0,4088240.0,4083994.0,5.4,00:00:06,35.682142891571885
2023-04-07 19:12:23.137110,65.06,,,102.69170950826638,122.35,0.84555,0.9821,0.0,30336162324,47736,2.116666883333333,127,47.842128,7.03,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3819514.9166666665,3750398.0,3876576.0,39918.592369258906,3782622.0,3809599.0,3876576.0,3848664.0,3875442.0,3873762.0,3831127.0,3750398.0,3789398.0,3798966.0,3812738.0,3784887.0,5.4,00:00:07,37.63170950826638
2023-04-07 19:12:24.138250,65.06,,,101.90787845293475,122.36,0.84911,0.982,0.0,30384034632,42204,2.133349883333333,128,47.872308,7.03,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3819514.9166666665,3750398.0,3876576.0,39918.592369258906,3782622.0,3809599.0,3876576.0,3848664.0,3875442.0,3873762.0,3831127.0,3750398.0,3789398.0,3798966.0,3812738.0,3784887.0,5.4,00:00:07,36.84787845293475
2023-04-07 19:12:25.139541,64.99,,,101.65718161654965,122.39,0.84361,0.9821,0.0,30431650608,62176,2.15001065,129,47.615976,7.03,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076021.6666666665,4019403.0,4100000.0,22952.41713608588,4083494.0,4069645.0,4079837.0,4078989.0,4100000.0,4077645.0,4100000.0,4100000.0,4092081.0,4064946.0,4019403.0,4046220.0,5.4,00:00:07,36.667181616549655
2023-04-07 19:12:26.140722,64.94,,,101.38314030613357,122.37,0.85145,0.9821,0.0,30479574408,58596,2.1666679666666666,130,47.9238,7.03,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076021.6666666665,4019403.0,4100000.0,22952.41713608588,4083494.0,4069645.0,4079837.0,4078989.0,4100000.0,4077645.0,4100000.0,4100000.0,4092081.0,4064946.0,4019403.0,4046220.0,5.4,00:00:07,36.44314030613357
2023-04-07 19:12:27.141474,54.49,,,98.93387298750267,122.44,0.79199,0.9832,0.0,30521997672,63184,2.1833448,131,42.423264,7.02,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4027160.5833333335,3900947.0,4100000.0,58707.87000544637,4100000.0,4080651.0,4030407.0,3976748.0,3900947.0,4014391.0,4030132.0,4091971.0,4033086.0,4022132.0,3951181.0,4094281.0,5.4,00:00:07,44.443872987502665
2023-04-07 19:12:28.142552,44.86,,,78.00053530429936,122.61,0.5807,0.9652,0.0,30554588076,31692,2.20001515,132,32.590404,7.02,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4027160.5833333335,3900947.0,4100000.0,58707.87000544637,4100000.0,4080651.0,4030407.0,3976748.0,3900947.0,4014391.0,4030132.0,4091971.0,4033086.0,4022132.0,3951181.0,4094281.0,5.4,00:00:07,33.14053530429936
2023-04-07 19:12:29.143621,44.75,,,74.35554492656226,122.58,0.59867,0.9736,0.0,30586536360,37944,2.2166726833333334,133,31.948284,7.02,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785919.6666666665,2335025.0,4100000.0,593987.2873588195,4084335.0,4028555.0,2594621.0,3996131.0,4043874.0,4062891.0,4013973.0,4036164.0,4035470.0,2335025.0,4099997.0,4100000.0,5.4,00:00:07,29.60554492656226
2023-04-07 19:12:30.144115,65.36,,,79.8986787368676,122.36,0.80799,0.9822,0.0,30632658468,113964,2.233343933333333,134,46.122108,7.02,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785919.6666666665,2335025.0,4100000.0,593987.2873588195,4084335.0,4028555.0,2594621.0,3996131.0,4043874.0,4062891.0,4013973.0,4036164.0,4035470.0,2335025.0,4099997.0,4100000.0,5.4,00:00:07,14.538678736867595
2023-04-07 19:12:31.145133,63.76,,,101.36261996472193,122.28,0.91173,0.9833,0.0,30680365272,52620,2.2500105833333333,135,47.706804,7.02,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4071755.9166666665,4023375.0,4100002.0,26587.17039431592,4023375.0,4033203.0,4034299.0,4090310.0,4100002.0,4100000.0,4085595.0,4078453.0,4091714.0,4085813.0,4084431.0,4053876.0,5.4,00:00:07,37.60261996472193
2023-04-07 19:12:32.146322,63.09,,,99.10100745352973,122.34,0.84864,0.982,0.0,30726353676,43956,2.2666764833333333,136,45.988404,7.02,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4071755.9166666665,4023375.0,4100002.0,26587.17039431592,4023375.0,4033203.0,4034299.0,4090310.0,4100002.0,4100000.0,4085595.0,4078453.0,4091714.0,4085813.0,4084431.0,4053876.0,5.4,00:00:07,36.01100745352973
2023-04-07 19:12:33.147652,70.77,,,102.5835070895925,122.28,0.90615,0.9818,0.0,30777844008,49176,2.2833352166666665,137,51.490332,6.94,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089804.1666666665,4068226.0,4100000.0,8507.201917917677,4100000.0,4100000.0,4095199.0,4092295.0,4068226.0,4084060.0,4085208.0,4094583.0,4088573.0,4093953.0,4082498.0,4093055.0,5.4,00:00:07,31.813507089592505
2023-04-07 19:12:34.148864,73.59,,,110.44677905221116,122.25,0.94553,0.9853,0.0,30831671208,49572,2.30000245,138,53.8272,6.94,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089804.1666666665,4068226.0,4100000.0,8507.201917917677,4100000.0,4100000.0,4095199.0,4092295.0,4068226.0,4084060.0,4085208.0,4094583.0,4088573.0,4093953.0,4082498.0,4093055.0,5.4,00:00:07,36.85677905221115
2023-04-07 19:12:35.149524,67.55,,,110.5163276504359,122.25,0.8708,0.9815,0.0,30882432060,105828,2.3166805166666666,139,50.760852,6.94,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078694.1666666665,3954686.0,4100000.0,38182.14103441846,4100000.0,4100000.0,4077277.0,4087575.0,4083982.0,4092655.0,4091650.0,3954686.0,4100000.0,4095010.0,4082801.0,4078694.0,5.4,00:00:07,42.9663276504359
2023-04-07 19:12:36.150643,54.69,,,101.81497526886965,122.36,0.77703,0.983,0.0,30924090804,26904,2.3333502,140,41.658744,6.94,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078694.1666666665,3954686.0,4100000.0,38182.14103441846,4100000.0,4100000.0,4077277.0,4087575.0,4083982.0,4092655.0,4091650.0,3954686.0,4100000.0,4095010.0,4082801.0,4078694.0,5.4,00:00:07,47.12497526886965
2023-04-07 19:12:37.151717,61.16,,,90.0104368620556,122.44,0.76658,0.9783,0.0,30967271028,38436,2.3500173833333333,141,43.180224,6.87,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051475.0833333335,3618468.0,4100059.0,131006.13463591336,4060198.0,4087650.0,3618468.0,4086209.0,4099997.0,4099955.0,4088920.0,4089217.0,4100000.0,4100000.0,4100059.0,4087028.0,5.4,00:00:07,28.850436862055602
2023-04-07 19:12:38.152792,61.63,,,98.17707149057955,122.44,0.81096,0.9766,0.0,31012942524,37044,2.366668983333333,142,45.671496,6.87,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051475.0833333335,3618468.0,4100059.0,131006.13463591336,4060198.0,4087650.0,3618468.0,4086209.0,4099997.0,4099955.0,4088920.0,4089217.0,4100000.0,4100000.0,4100059.0,4087028.0,5.4,00:00:07,36.54707149057955
2023-04-07 19:12:39.153119,66.41,,,96.69923336488814,122.44,0.78446,0.9821,0.0,31060717488,65100,2.383343566666667,143,47.774964,6.87,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089403.5,4081711.0,4096461.0,3724.1937718115582,4081711.0,4093129.0,4088857.0,4086726.0,4085782.0,4088839.0,4089302.0,4091199.0,4087540.0,4093364.0,4096461.0,4089932.0,5.4,00:00:07,30.289233364888148
2023-04-07 19:12:40.154272,74.91,,,108.19108793090965,122.29,0.94855,0.9854,0.0,31115246556,55416,2.4000038166666666,144,54.529068,6.87,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089403.5,4081711.0,4096461.0,3724.1937718115582,4081711.0,4093129.0,4088857.0,4086726.0,4085782.0,4088839.0,4089302.0,4091199.0,4087540.0,4093364.0,4096461.0,4089932.0,5.5,00:00:08,33.28108793090965
2023-04-07 19:12:41.155249,70.88,,,115.72262521221141,122.27,0.98881,0.9857,0.0,31168760448,45708,2.416672316666667,145,53.513892,6.87,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3758654.1666666665,3694279.0,3862531.0,45550.32585107256,3750718.0,3742653.0,3694279.0,3716496.0,3783383.0,3785237.0,3723106.0,3730856.0,3770656.0,3862531.0,3816767.0,3727168.0,5.5,00:00:08,44.842625212211416
2023-04-07 19:12:42.156451,65.06,,,106.43716931345196,122.42,0.85019,0.9818,0.0,31216572768,56580,2.4333462833333335,146,47.81232,6.87,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3758654.1666666665,3694279.0,3862531.0,45550.32585107256,3750718.0,3742653.0,3694279.0,3716496.0,3783383.0,3785237.0,3723106.0,3730856.0,3770656.0,3862531.0,3816767.0,3727168.0,5.5,00:00:08,41.37716931345196
2023-04-07 19:12:43.157405,64.94,,,102.73002135215982,122.41,0.84621,0.9818,0.0,31264359768,94740,2.4500142666666664,147,47.787,7.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3907629.9166666665,3195515.0,4100177.0,233358.73002113373,4073648.0,3917220.0,3829204.0,3195515.0,3920117.0,3886822.0,3913309.0,3913072.0,3943718.0,4098755.0,4100002.0,4100177.0,5.5,00:00:08,37.790021352159826
2023-04-07 19:12:44.158085,53.51,,,93.55410312665357,122.59,0.64243,0.976,0.0,31304744076,47592,2.4666693499999996,148,40.384308,7.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3907629.9166666665,3195515.0,4100177.0,233358.73002113373,4073648.0,3917220.0,3829204.0,3195515.0,3920117.0,3886822.0,3913309.0,3913072.0,3943718.0,4098755.0,4100002.0,4100177.0,5.5,00:00:08,40.044103126653575
2023-04-07 19:12:45.159191,35.33,,,76.75582506070953,122.69,0.49016,0.9573,0.0,31333175532,29676,2.4833339,149,28.431456,7.2,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055079.6666666665,1049527.0,4100000.0,1226281.5919653429,1735280.0,1502692.0,4027607.0,4090761.0,1049527.0,4050133.0,2409053.0,4014380.0,1525544.0,4055995.0,4100000.0,4099984.0,5.5,00:00:08,41.42582506070953
2023-04-07 19:12:46.160311,49.73,,,63.59521269707636,122.59,0.56097,0.9773,0.0,31366461576,43416,2.5000024666666665,150,33.286044,7.2,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055079.6666666665,1049527.0,4100000.0,1226281.5919653429,1735280.0,1502692.0,4027607.0,4090761.0,1049527.0,4050133.0,2409053.0,4014380.0,1525544.0,4055995.0,4100000.0,4099984.0,5.5,00:00:08,13.865212697076366
2023-04-07 19:12:47.161111,63.5,,,84.13931356856803,122.39,0.80177,0.982,0.0,31412312256,50112,2.5166787333333334,151,45.85068,6.94,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061126.5833333335,3813758.0,4100002.0,77844.47325004126,4023667.0,4091470.0,4050180.0,4086379.0,3813758.0,4091442.0,4089492.0,4087129.0,4100000.0,4100002.0,4100000.0,4100000.0,5.4,00:00:08,20.639313568568028
2023-04-07 19:12:48.162199,61.74,,,87.44984078781316,122.51,0.69208,0.9801,0.0,31457302848,48804,2.53333875,152,44.990592,6.94,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4061126.5833333335,3813758.0,4100002.0,77844.47325004126,4023667.0,4091470.0,4050180.0,4086379.0,3813758.0,4091442.0,4089492.0,4087129.0,4100000.0,4100002.0,4100000.0,4100000.0,5.4,00:00:08,25.709840787813157
2023-04-07 19:12:49.163402,56.65,,,94.46599127315395,122.46,0.76063,0.9776,0.0,31501901724,81312,2.5500144666666666,153,44.598876,6.94,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187547.9166666665,1035198.0,4100002.0,1251114.9662390116,4089414.0,4098256.0,4085770.0,3936201.0,4069759.0,3977184.0,1035198.0,1155894.0,2029148.0,1573749.0,4100000.0,4100002.0,5.4,00:00:08,37.81599127315395
2023-04-07 19:12:50.164508,44.09,,,77.39603120468426,122.57,0.57228,0.9714,0.0,31533336684,35964,2.566684,154,31.43496,6.94,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187547.9166666665,1035198.0,4100002.0,1251114.9662390116,4089414.0,4098256.0,4085770.0,3936201.0,4069759.0,3977184.0,1035198.0,1155894.0,2029148.0,1573749.0,4100000.0,4100002.0,5.4,00:00:08,33.30603120468426
