timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-04-07 19:10:17.112801598,26554226208,15984,0.01668345,1,12.5484
2023-04-07 19:10:18.111997429,26565844776,7896,0.03333671666666667,2,11.618568
2023-04-07 19:10:19.112617997,26579583468,13872,0.050013716666666666,3,13.738692
2023-04-07 19:10:20.112034971,26592831444,28641,0.06667066666666667,4,13.247976
2023-04-07 19:10:21.112482589,26608520136,14556,0.08334480000000001,5,15.688692
2023-04-07 19:10:22.111857860,26621300892,8532,0.10000105,6,12.780756
2023-04-07 19:10:23.112303447,26633899176,10956,0.11667515,7,12.598284
2023-04-07 19:10:24.112095036,26647669704,9828,0.1333383333333333,8,13.770528
2023-04-07 19:10:25.111959699,26663135556,32820,0.15000275000000002,9,15.465852
2023-04-07 19:10:26.112077678,26677366260,36816,0.16667138333333334,10,14.230704
2023-04-07 19:10:27.112511870,26691624804,15624,0.18334528333333333,11,14.258544
2023-04-07 19:10:28.112263269,26707311348,15576,0.20000781666666667,12,15.686544
2023-04-07 19:10:29.111851329,26722171452,14772,0.21666761666666667,13,14.860104
2023-04-07 19:10:30.112478984,26736965652,19356,0.23334473333333333,14,14.7942
2023-04-07 19:10:31.112652844,26753046960,19344,0.25001429999999997,15,16.081308
2023-04-07 19:10:32.111984618,26769221328,12216,0.26666983333333333,16,16.174368
2023-04-07 19:10:33.111813123,26785430148,20472,0.28333365000000005,17,16.20882
2023-04-07 19:10:34.112592875,26800797048,16968,0.3000133,18,15.3669
2023-04-07 19:10:35.112527876,26816921988,17016,0.3166788833333333,19,16.12494
2023-04-07 19:10:36.112244209,26831843652,12984,0.33334083333333336,20,14.921664
2023-04-07 19:10:37.112431375,26845625052,10632,0.35001061666666666,21,13.7814
2023-04-07 19:10:38.112737770,26857783848,5208,0.3666823833333333,22,12.158796
2023-04-07 19:10:39.111887842,26873040828,7188,0.3833348833333333,23,15.25698
2023-04-07 19:10:40.112363579,26887286040,11940,0.4000094833333333,24,14.245212
2023-04-07 19:10:41.112342233,26902902396,21600,0.4166758,25,15.616356
2023-04-07 19:10:42.112515582,26916503748,6732,0.43334534999999996,26,13.601352
2023-04-07 19:10:43.112461577,26930913156,21768,0.45001111666666666,27,14.409408
2023-04-07 19:10:44.112448211,26946038076,9792,0.46667756666666665,28,15.12492
2023-04-07 19:10:45.112262911,26961251016,43200,0.48334113333333334,29,15.21294
2023-04-07 19:10:46.111941879,26975736480,12348,0.50000245,30,14.485464
2023-04-07 19:10:47.112584795,26991012420,19476,0.5166798333333333,31,15.27594
2023-04-07 19:10:48.112538812,27005362776,11856,0.5333457333333332,32,14.350356
2023-04-07 19:10:49.112214973,27020037048,38124,0.550007,33,14.674272
2023-04-07 19:10:50.112867499,27034704948,8256,0.56668455,34,14.6679
2023-04-07 19:10:51.112458568,27049272444,17916,0.5833444,35,14.567496
2023-04-07 19:10:52.111904230,27061414320,9288,0.6000018333333333,36,12.141876
2023-04-07 19:10:53.112838356,27074728476,8136,0.6166840666666666,37,13.314156
2023-04-07 19:10:54.111990467,27085480608,16752,0.6333366,38,10.752132
2023-04-07 19:10:55.112390683,27097123152,15900,0.6500099333333333,39,11.642544
2023-04-07 19:10:56.112191383,27108935100,7992,0.6666732833333333,40,11.811948
2023-04-07 19:10:57.112065887,27118875804,6504,0.6833378499999999,41,9.940704
2023-04-07 19:10:58.112739505,27129936216,13380,0.70001575,42,11.060412
2023-04-07 19:10:59.112486832,27141053112,20208,0.7166782,43,11.116896
2023-04-07 19:11:00.112432981,27153227316,25992,0.7333439666666667,44,12.174204
2023-04-07 19:11:01.112650017,27166905348,11808,0.75001425,45,13.678032
2023-04-07 19:11:02.111869207,27179505564,15624,0.7666679166666667,46,12.600216
2023-04-07 19:11:03.112295165,27191359668,6828,0.7833416833333333,47,11.854104
2023-04-07 19:11:04.111816313,27204000156,11040,0.8000003666666667,48,12.640488
2023-04-07 19:11:05.112239719,27218723772,7992,0.8166740833333334,49,14.723616
2023-04-07 19:11:06.112293682,27230805792,9432,0.8333416499999999,50,12.08202
2023-04-07 19:11:07.112868431,27242491128,8748,0.8500179,51,11.685336
2023-04-07 19:11:08.112640039,27255447888,12024,0.86668075,52,12.95676
2023-04-07 19:11:09.112661733,27268662600,12876,0.8833477833333333,53,13.214712
2023-04-07 19:11:10.112542764,27280926973,12371,0.9000124666666667,54,12.264373
2023-04-07 19:11:11.112332812,27293971992,12612,0.9166756333333334,55,13.045019
2023-04-07 19:11:12.112377539,27306294540,9384,0.93334305,56,12.322548
2023-04-07 19:11:13.112624642,27319335036,12972,0.9500138333333333,57,13.040496
2023-04-07 19:11:14.112063070,27331968432,12660,0.9666711333333333,58,12.633396
2023-04-07 19:11:15.112496518,27345457212,7632,0.9833450333333332,59,13.48878
2023-04-07 19:11:16.112019703,27360603732,11904,1.00000375,60,15.14652
2023-04-07 19:11:17.112405068,27372570096,10236,1.0166768333333334,61,11.966364
2023-04-07 19:11:18.112312480,27387099300,19488,1.0333419666666666,62,14.529204
2023-04-07 19:11:19.112860858,27402011892,18144,1.0500177666666668,63,14.912592
2023-04-07 19:11:20.111942727,27415024104,14820,1.0666691333333334,64,13.012212
2023-04-07 19:11:21.112612876,27428305176,17832,1.0833469666666666,65,13.281072
2023-04-07 19:11:22.112036941,27440305440,7224,1.1000040333333334,66,12.000264
2023-04-07 19:11:23.112606922,27451597488,16164,1.1166802,67,11.292048
2023-04-07 19:11:24.112244092,27467854800,26988,1.1333408333333332,68,16.257312
2023-04-07 19:11:25.112605472,27507747456,41616,1.1500135166666667,69,39.892656
2023-04-07 19:11:26.112563070,27553972872,56808,1.1666794666666667,70,46.225416
2023-04-07 19:11:27.112623041,27602683284,56844,1.1833471333333334,71,48.710412
2023-04-07 19:11:28.120832141,27654040917,280827,1.2001506333333334,72,51.357633
2023-04-07 19:11:29.112138648,27708670728,67212,1.2166724,73,54.629811
2023-04-07 19:11:30.112153733,27763074984,51816,1.2333393166666666,74,54.404256
2023-04-07 19:11:31.112318142,27818785680,67224,1.2500087333333334,75,55.710696
2023-04-07 19:11:32.113885795,27872886276,56796,1.2667015166666666,76,54.100596
2023-04-07 19:11:33.112131480,27924369168,60840,1.28333895,77,51.482892
2023-04-07 19:11:34.111818678,27973767936,106764,1.3000003999999998,78,49.398768
2023-04-07 19:11:35.112358608,28024083156,49920,1.3166760666666666,79,50.31522
2023-04-07 19:11:36.112096479,28077417300,53976,1.3333383666666667,80,53.334144
2023-04-07 19:11:37.112253011,28130599608,52260,1.3500076333333333,81,53.182308
2023-04-07 19:11:38.112304155,28181659944,44892,1.3666751666666668,82,51.060336
2023-04-07 19:11:39.115269887,28232325217,167363,1.3833912499999999,83,50.665273
2023-04-07 19:11:40.113020870,28282036692,92268,1.4000204333333335,84,49.711475
2023-04-07 19:11:41.112075714,28333074804,110760,1.41667135,85,51.038112
2023-04-07 19:11:42.111835399,28386048456,46644,1.4333340166666666,86,52.973652
2023-04-07 19:11:43.112698376,28431680976,48528,1.4500150666666667,87,45.63252
2023-04-07 19:11:44.112199448,28478028888,40452,1.4666734166666666,88,46.347912
2023-04-07 19:11:45.112192755,28521358572,41856,1.4833399666666667,89,43.329684
2023-04-07 19:11:46.112007574,28567004814,70386,1.50000355,90,45.646242
2023-04-07 19:11:47.112506256,28611519576,47772,1.5166785333333332,91,44.514762
2023-04-07 19:11:48.112769937,28660132824,42288,1.5333495833333333,92,48.613248
2023-04-07 19:11:49.111865466,28708504992,45366,1.5500011833333334,93,48.372168
2023-04-07 19:11:50.112832349,28757829096,48720,1.5666839666666665,94,49.324104
2023-04-07 19:11:51.112788914,28803514464,51492,1.5833499000000002,95,45.685368
2023-04-07 19:11:52.112304648,28853046444,61020,1.6000085000000002,96,49.53198
2023-04-07 19:11:53.117023759,28906157140,115408,1.6167538166666666,97,53.110696
2023-04-07 19:11:54.112588224,28953810600,57696,1.6333465666666667,98,47.65346
2023-04-07 19:11:55.112226382,29001576264,101028,1.6500072000000001,99,47.765664
2023-04-07 19:11:56.112194769,29049144552,54516,1.6666733333333332,100,47.568288
2023-04-07 19:11:57.113117022,29097197690,102934,1.6833553666666667,101,48.053138
2023-04-07 19:11:58.111940543,29142309084,41040,1.7000024333333335,102,45.111394
2023-04-07 19:11:59.112786477,29183397732,37860,1.7166831999999999,103,41.088648
2023-04-07 19:12:00.112268120,29230106688,50196,1.7333412333333333,104,46.708956
2023-04-07 19:12:01.112274230,29278421124,57648,1.750008,105,48.314436
