timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1693951514368,sensor,all,0,8,4082109,647460,16388433,59905638,1979038649,1979038649
1693951514368,sensor,all,0,9,9280509,317012,16123989,48761388,1979023996,1979023996
1693951514368,sensor,all,0,0,3040038,135832,9089585,31645770,1979023037,1979023037
1693951514368,sensor,all,0,1,159706124,660843,76604415,94527342,1979006716,1979006716
1693951514368,sensor,all,0,2,100748867,677134,60634584,141359400,1979061783,1979061783
1693951515368,sensor,all,0,3,15978094,803637,26164264,98063550,2979172740,2979172740
1693951515368,sensor,all,0,11,1140567,298694,9934883,37050936,2979219894,2979219894
1693951515368,sensor,all,0,10,11896808,559153,19405710,71452212,2979235566,2979235566
1693951515368,sensor,all,0,4,3906240,138114,8255238,30798456,2979203067,2979203067
1693951515368,sensor,all,0,5,59617541,258600,27214214,38007762,2979233985,2979233985
1693951515368,sensor,all,0,6,5327258,139762,9762551,36620298,2979227748,2979227748
1693951515368,sensor,all,0,7,7408303,192765,8821420,33085884,2979198623,2979198623
1693951515368,sensor,all,0,8,3704351,677668,16764315,62890308,2979229148,2979229148
1693951515368,sensor,all,0,9,5560596,313647,11779374,44121870,2979213169,2979213169
1693951515368,sensor,all,0,0,2909971,154922,8754871,32771310,2979207009,2979207009
1693951515368,sensor,all,0,1,1172874,56626,3124623,11720982,2979188768,2979188768
1693951515368,sensor,all,0,2,40990478,251059,21285471,62522928,2979224535,2979224535
1693951516369,sensor,all,0,3,7024852,239211,12554169,35806680,3979771671,3979771671
1693951516369,sensor,all,0,11,3517401,249063,11411266,37633596,3979813058,3979813058
1693951516369,sensor,all,0,10,8129261,195390,14053562,45499974,3979902835,3979902835
1693951516369,sensor,all,0,4,5853741,504440,16404786,56690556,3979852950,3979852950
1693951516369,sensor,all,0,5,70070933,295207,30852795,44028114,3979964788,3979964788
1693951516369,sensor,all,0,6,9228249,620100,25424751,83286372,3980024219,3980024219
1693951516369,sensor,all,0,7,7989513,249099,10642262,25933752,3980013989,3980013989
1693951516369,sensor,all,0,8,6787960,223329,13741558,48766380,3980068709,3980068709
1693951516369,sensor,all,0,9,19725236,938044,29070786,108072120,3980057577,3980057577
1693951516369,sensor,all,0,0,5800754,171669,14667907,45360510,3980053471,3980053471
1693951516369,sensor,all,0,1,102538157,481780,57295910,61552296,3980037776,3980037776
1693951516369,sensor,all,0,2,115995652,319080,45167003,145437240,3980061023,3980061023
1693951517370,sensor,all,0,3,1391741,125051,4687159,15756156,4980397558,4980397558
1693951517370,sensor,all,0,11,1345942,233960,6946226,24696048,4980449898,4980449898
1693951517370,sensor,all,0,10,5017144,335780,14223731,51834978,4980548149,4980548149
1693951517370,sensor,all,0,4,4682653,437940,13189807,47732334,4980496370,4980496370
1693951517370,sensor,all,0,5,6644983,73896,3537871,9581988,4980605559,4980605559
1693951517370,sensor,all,0,6,8599880,540194,18275181,66776190,4980660009,4980660009
1693951517370,sensor,all,0,7,875663,61153,2094011,6543810,4980641111,4980641111
1693951517370,sensor,all,0,8,1862946,377688,8965544,33224100,4980698540,4980698540
1693951517370,sensor,all,0,9,8345948,501429,10934463,39933270,4980683688,4980683688
1693951517370,sensor,all,0,0,1705495,135811,7579016,27057576,4980676668,4980676668
1693951517370,sensor,all,0,1,159598889,710872,78374536,101042994,4980660058,4980660058
1693951517370,sensor,all,0,2,40062534,315530,20872277,60786804,4980685927,4980685927
1693951518370,sensor,all,0,3,6249151,107088,8008827,30039438,5980845295,5980845295
1693951518370,sensor,all,0,11,2268206,180040,9147996,31501860,5980903530,5980903530
1693951518370,sensor,all,0,10,5460157,280801,14964458,55190772,5981005347,5981005347
1693951518370,sensor,all,0,4,4277941,164184,10081700,37791000,5980949158,5980949158
1693951518370,sensor,all,0,5,1126457,23979,1392074,5147610,5981065866,5981065866
1693951518370,sensor,all,0,6,2491491,77140,4711940,17666298,5981119673,5981119673
1693951518370,sensor,all,0,7,5387076,150005,6672316,25030902,5981110138,5981110138
1693951518370,sensor,all,0,8,5083758,568690,17211785,64061556,5981156666,5981156666
1693951518370,sensor,all,0,9,12542444,622037,15337907,57535842,5981134531,5981134531
1693951518370,sensor,all,0,0,2988979,147838,8899006,33036978,5981133161,5981133161
1693951518370,sensor,all,0,1,58035875,262813,26975421,38635740,5981115421,5981115421
1693951518370,sensor,all,0,2,44387518,631318,36749084,119617446,5981162404,5981162404
1693951519370,sensor,all,0,3,1090241,92311,3901253,14090154,6981337430,6981337430
1693951519370,sensor,all,0,11,2794565,268767,9364673,33670494,6981394144,6981394144
1693951519370,sensor,all,0,10,5455735,325225,14179076,52042926,6981493618,6981493618
1693951519370,sensor,all,0,4,1493479,95786,4979326,18266976,6981437412,6981437412
1693951519370,sensor,all,0,5,64673094,270854,28268584,43713696,6981557252,6981557252
1693951519370,sensor,all,0,6,4589652,409439,14311199,53472978,6981609369,6981609369
1693951519370,sensor,all,0,7,19733269,247355,14989948,55996044,6981599703,6981599703
1693951519370,sensor,all,0,8,3616152,673747,16430948,60531978,6981647612,6981647612
1693951519370,sensor,all,0,9,18165139,742764,18972856,70117242,6981640579,6981640579
1693951519370,sensor,all,0,0,2333290,157264,10066247,29941860,6981638932,6981638932
1693951519370,sensor,all,0,1,101746265,466603,51036285,61614696,6981620319,6981620319
1693951519370,sensor,all,0,2,41546946,423355,24571730,73598538,6981653752,6981653752
1693951520371,sensor,all,0,3,2225544,164063,5330508,19344078,7981971627,7981971627
1693951520371,sensor,all,0,11,2284192,266097,9896465,34136934,7982035754,7982035754
1693951520371,sensor,all,0,10,3786629,272215,11689159,42756480,7982139251,7982139251
1693951520371,sensor,all,0,4,1696664,118363,6215222,22558770,7982084070,7982084070
1693951520371,sensor,all,0,5,7229141,65309,3593226,10076352,7982204157,7982204157
1693951520371,sensor,all,0,6,5284958,540400,17232931,63703380,7982263431,7982263431
1693951520371,sensor,all,0,7,2883682,261425,6800450,25298676,7982244056,7982244056
1693951520371,sensor,all,0,8,4233352,748442,18153463,67164864,7982290575,7982290575
1693951520371,sensor,all,0,9,11310381,674709,25676233,62782824,7982277759,7982277759
1693951520371,sensor,all,0,0,3285432,177087,8552102,30126798,7982276227,7982276227
1693951520371,sensor,all,0,1,159251079,675828,77059541,93490488,7982260396,7982260396
1693951520371,sensor,all,0,2,40745136,311819,20008558,57054582,7982303548,7982303548
1693951521372,sensor,all,0,3,1158065,112687,3898224,13968708,8982585380,8982585380
1693951521372,sensor,all,0,11,1611280,262961,9318731,34725444,8982633125,8982633125
1693951521372,sensor,all,0,10,3565570,259230,11287853,41473692,8982718633,8982718633
1693951521372,sensor,all,0,4,2430235,293062,9422913,34489806,8982675499,8982675499
1693951521372,sensor,all,0,5,59259841,273418,27309643,38614212,8982767726,8982767726
1693951521372,sensor,all,0,6,5821414,597334,19143593,71768892,8982812284,8982812284
1693951521372,sensor,all,0,7,1637340,156962,4099103,15312024,8982787777,8982787777
1693951521372,sensor,all,0,8,2583112,477017,12360939,45661590,8982832887,8982832887
1693951521372,sensor,all,0,9,15835741,729965,18116753,67670928,8982818431,8982818431
1693951521372,sensor,all,0,0,1809610,125461,6592217,24144822,8982813141,8982813141
1693951521372,sensor,all,0,1,748057,45161,2528419,9474816,8982796121,8982796121
1693951521372,sensor,all,0,2,44790544,311353,21499517,62760204,8982820805,8982820805
1693951522372,sensor,all,0,3,2953706,272318,7112990,25361232,9983208289,9983208289
1693951522372,sensor,all,0,11,3627206,186702,7919284,27833208,9983270541,9983270541
1693951522372,sensor,all,0,10,4400786,297039,13188663,48203454,9983370640,9983370640
1693951522372,sensor,all,0,4,9174455,1012463,24428790,87773712,9983321594,9983321594
1693951522372,sensor,all,0,5,7113599,54730,3383915,8994570,9983374397,9983374397
1693951522372,sensor,all,0,6,5241341,436896,17710118,65372970,9983432119,9983432119
1693951522372,sensor,all,0,7,1104857,94118,2681374,9950382,9983409878,9983409878
1693951522372,sensor,all,0,8,58890833,323537,30556311,56754048,9983445248,9983445248
1693951522372,sensor,all,0,9,2816931,132825,4197833,15434250,9983434178,9983434178
1693951522372,sensor,all,0,0,987732,59808,3705092,12785838,9983430848,9983430848
1693951522372,sensor,all,0,1,101597275,436947,50735380,62156172,9983413734,9983413734
1693951522372,sensor,all,0,2,41161980,370189,21975308,61069944,9983464431,9983464431
1693951523373,sensor,all,0,3,9587794,589348,14656938,53379456,10983729044,10983729044
1693951523373,sensor,all,0,11,1778896,185860,5904460,20666334,10983805928,10983805928
1693951523373,sensor,all,0,10,5322196,328599,13800080,50488776,10983900894,10983900894
1693951523373,sensor,all,0,4,2831700,356763,10124504,35580714,10983846277,10983846277
1693951523373,sensor,all,0,5,7404335,67844,3895680,11020932,10983951573,10983951573
1693951523373,sensor,all,0,6,5334396,565985,20708283,76642488,10983994425,10983994425
1693951523373,sensor,all,0,7,1196073,86224,2844206,10666812,10983977958,10983977958
1693951523373,sensor,all,0,8,1418595,112571,6534245,23949354,10984023362,10984023362
1693951523373,sensor,all,0,9,1912748,401942,7281417,26974740,10984006997,10984006997
1693951523373,sensor,all,0,0,712745,38406,2715730,9939774,10983998997,10983998997
1693951523373,sensor,all,0,1,159141982,670497,75463041,96811806,10983981420,10983981420
1693951523373,sensor,all,0,2,38785362,205955,17386030,64726272,10984046529,10984046529
1693951524373,sensor,all,0,3,15265572,867093,25886753,75691200,11984221191,11984221191
1693951524373,sensor,all,0,11,1307343,181878,5562631,20859306,11984269260,11984269260
1693951524373,sensor,all,0,10,5584179,365174,14552614,53946126,11984357976,11984357976
1693951524373,sensor,all,0,4,1847491,121420,6357222,23796006,11984310243,11984310243
1693951524373,sensor,all,0,5,1114271,34536,1357645,4935372,11984406806,11984406806
1693951524373,sensor,all,0,6,4748409,602086,17317863,64888590,11984450911,11984450911
1693951524373,sensor,all,0,7,1621795,139084,3702962,13880334,11984435061,11984435061
1693951524373,sensor,all,0,8,1580687,175883,7820724,29253666,11984498983,11984498983
1693951524373,sensor,all,0,9,3305629,718942,12645554,47062938,11984484559,11984484559
1693951524373,sensor,all,0,0,2041979,70275,4158351,15488772,11984470703,11984470703
1693951524373,sensor,all,0,1,58125841,281417,27201594,38889474,11984453829,11984453829
1693951524373,sensor,all,0,2,38676112,227234,17851502,48557340,11984480139,11984480139
1693951525374,sensor,all,0,3,18561365,870677,24627120,85578168,12984583451,12984583451
1693951525374,sensor,all,0,11,2207613,134964,6392369,20097558,12984626837,12984626837
1693951525374,sensor,all,0,10,5994395,321317,14576539,51673596,12984687079,12984687079
1693951525374,sensor,all,0,4,3104658,136383,8245120,29926806,12984661104,12984661104
1693951525374,sensor,all,0,5,64404714,264417,28458766,42308604,12984731071,12984731071
1693951525374,sensor,all,0,6,6718526,603162,20195960,72317934,12984723667,12984723667
1693951525374,sensor,all,0,7,7263144,179812,7746863,24484668,12984692763,12984692763
1693951525374,sensor,all,0,8,4189940,197999,11875794,42872154,12984726730,12984726730
1693951525374,sensor,all,0,9,4424014,700090,14767610,54934542,12984714487,12984714487
1693951525374,sensor,all,0,0,2439609,55594,11167315,24530922,12984717102,12984717102
1693951525374,sensor,all,0,1,102142448,455637,53764267,70284786,12984698222,12984698222
1693951525374,sensor,all,0,2,40518722,218181,19178212,55441074,12984722416,12984722416
1693951526374,sensor,all,0,3,4645387,110352,7260874,26827164,13985057754,13985057754
1693951526374,sensor,all,0,11,3227709,150232,7507690,24865464,13985117334,13985117334
1693951526374,sensor,all,0,10,3191505,85042,7138134,24525384,13985215969,13985215969
1693951526374,sensor,all,0,4,17254920,762855,27446848,98346924,13985161889,13985161889
1693951526374,sensor,all,0,5,12306038,55941,4995086,13580190,13985271693,13985271693
1693951526374,sensor,all,0,6,6211869,613192,18900241,69663984,13985322932,13985322932
1693951526374,sensor,all,0,7,8092696,207993,9157669,34196058,13985294325,13985294325
1693951526374,sensor,all,0,8,2849260,123569,8859641,31566600,13985351345,13985351345
1693951526374,sensor,all,0,9,5979674,276902,12739736,46828470,13985336364,13985336364
1693951526374,sensor,all,0,0,887449,30528,3622971,13259610,13985323132,13985323132
1693951526374,sensor,all,0,1,163871014,727809,82644864,118265316,13985306512,13985306512
1693951526374,sensor,all,0,2,39466405,372681,22489815,65684190,13985350633,13985350633
1693951527375,sensor,all,0,3,4028948,166018,6210640,23178168,14985652881,14985652881
1693951527375,sensor,all,0,11,747686,60519,2278600,8544198,14985704763,14985704763
1693951527375,sensor,all,0,10,2921579,288568,8852767,32579352,14985781605,14985781605
1693951527375,sensor,all,0,4,12037739,723812,20966812,78631956,14985744365,14985744365
1693951527375,sensor,all,0,5,1401274,46612,1788764,6517680,14985833313,14985833313
1693951527375,sensor,all,0,6,5642516,788742,20322896,75074610,14985875321,14985875321
1693951527375,sensor,all,0,7,953776,86768,2527578,8650980,14985847071,14985847071
1693951527375,sensor,all,0,8,2029286,205339,8428738,30893226,14985895871,14985895871
1693951527375,sensor,all,0,9,4020433,270491,9403724,35166924,14985879537,14985879537
1693951527375,sensor,all,0,0,591359,41519,2554268,9421620,14985873391,14985873391
1693951527375,sensor,all,0,1,58076986,259250,26891518,38359698,14985856589,14985856589
1693951527375,sensor,all,0,2,37515814,178888,15789017,43481178,14985890976,14985890976
1693951528375,sensor,all,0,3,57903167,269094,27030045,37185252,15986254591,15986254591
1693951528375,sensor,all,0,11,1790329,130454,4802743,15066012,15986310522,15986310522
1693951528375,sensor,all,0,10,6293438,493254,16969479,59366034,15986400235,15986400235
1693951528375,sensor,all,0,4,13074257,866787,24995717,85220460,15986351952,15986351952
1693951528375,sensor,all,0,5,6474280,57538,3592725,9406878,15986450107,15986450107
1693951528375,sensor,all,0,6,5408940,771597,21231971,76209432,15986469610,15986469610
1693951528375,sensor,all,0,7,4895561,208003,7735152,21709584,15986446481,15986446481
1693951528375,sensor,all,0,8,5235919,380658,15647759,52479102,15986498315,15986498315
1693951528375,sensor,all,0,9,4154594,294468,10150951,37589760,15986479046,15986479046
1693951528375,sensor,all,0,0,884048,41824,3016150,10605972,15986472149,15986472149
1693951528375,sensor,all,0,1,102434136,549201,56725798,65463918,15986455255,15986455255
1693951528375,sensor,all,0,2,37371957,141129,14786263,38300418,15986490425,15986490425
1693951529376,sensor,all,0,3,27558855,147161,20773763,38905464,16986793298,16986793298
1693951529376,sensor,all,0,11,1901505,99206,7054549,24431628,16986843169,16986843169
1693951529376,sensor,all,0,10,14231741,621654,23498483,83630430,16986924389,16986924389
1693951529376,sensor,all,0,4,16829073,385724,20241201,74975238,16986879443,16986879443
1693951529376,sensor,all,0,5,13283403,102127,6926122,19569342,16986967562,16986967562
1693951529376,sensor,all,0,6,10684677,681515,24206348,89221782,16987022859,16987022859
1693951529376,sensor,all,0,7,33663080,347158,21251258,77558442,16987001209,16987001209
1693951529376,sensor,all,0,8,4352019,361439,15281339,57016050,16987040853,16987040853
1693951529376,sensor,all,0,9,3996355,232006,8736300,32352996,16987044684,16987044684
1693951529376,sensor,all,0,0,1596045,50628,5164803,17552184,16987037598,16987037598
1693951529376,sensor,all,0,1,69743665,449888,40599556,84691698,16987019772,16987019772
1693951529376,sensor,all,0,2,143360163,531789,68362813,103691484,16987055006,16987055006
1693951530377,sensor,all,0,3,1041880,73825,2234321,8372208,17987273590,17987273590
1693951530377,sensor,all,0,11,1415983,224832,6320119,23677836,17987338499,17987338499
1693951530377,sensor,all,0,10,15380976,951383,30384572,111879456,17987437756,17987437756
1693951530377,sensor,all,0,4,7597813,462400,13565007,50866608,17987389130,17987389130
1693951530377,sensor,all,0,5,2114197,67144,2468115,9112974,17987443342,17987443342
1693951530377,sensor,all,0,6,1659528,259334,8550271,31488756,17987488584,17987488584
1693951530377,sensor,all,0,7,3602624,531761,12019418,44539872,17987472537,17987472537
1693951530377,sensor,all,0,8,1447338,120965,7111011,26129844,17987465924,17987465924
1693951530377,sensor,all,0,9,4357416,289445,9683878,36265554,17987449022,17987449022
1693951530377,sensor,all,0,0,2545336,130418,6982993,26032110,17987439121,17987439121
1693951530377,sensor,all,0,1,58516733,295683,27896212,40941654,17987422267,17987422267
1693951530377,sensor,all,0,2,37954737,99305,13735879,35927268,17987463628,17987463628
1693951531377,sensor,all,0,3,245476,23543,942959,3503682,18987850557,18987850557
1693951531377,sensor,all,0,11,1939725,121739,5142159,18106218,18987908631,18987908631
1693951531377,sensor,all,0,10,6479165,694606,21183120,77849304,18988012722,18988012722
1693951531377,sensor,all,0,4,9439944,705646,19078026,68717688,18987959717,18987959717
1693951531377,sensor,all,0,5,7238223,89148,4329768,12422358,18988056838,18988056838
1693951531377,sensor,all,0,6,509596,41474,3599409,13369980,18988104269,18988104269
1693951531377,sensor,all,0,7,3689400,697726,12998616,48187542,18988094883,18988094883
1693951531377,sensor,all,0,8,1385653,120864,6434795,23889060,18988141398,18988141398
1693951531377,sensor,all,0,9,4106681,290949,9943677,37077300,18988146291,18988146291
1693951531377,sensor,all,0,0,59128677,367085,32470441,56989764,18988140503,18988140503
1693951531377,sensor,all,0,1,2530032,139386,4632640,16654638,18988124619,18988124619
1693951531377,sensor,all,0,2,138508311,498115,60268008,129817818,18988149373,18988149373
1693951532378,sensor,all,0,3,298835,22732,1185623,3148470,19988304866,19988304866
1693951532378,sensor,all,0,11,3364489,446866,11388132,41018718,19988364661,19988364661
1693951532378,sensor,all,0,10,3878158,317936,11985567,40399710,19988465496,19988465496
1693951532378,sensor,all,0,4,12303414,759160,23273116,84699264,19988411850,19988411850
1693951532378,sensor,all,0,5,7341873,99503,4399120,13197990,19988526980,19988526980
1693951532378,sensor,all,0,6,1070319,92545,5422543,19710834,19988583861,19988583861
1693951532378,sensor,all,0,7,3363239,344833,8159608,30144348,19988575027,19988575027
1693951532378,sensor,all,0,8,3694273,402752,13419241,48830418,19988623126,19988623126
1693951532378,sensor,all,0,9,4195028,274025,9650343,35302020,19988608360,19988608360
1693951532378,sensor,all,0,0,2043943,169655,8453294,31022862,19988596473,19988596473
1693951532378,sensor,all,0,1,59096801,330306,28795456,45744192,19988580839,19988580839
1693951532378,sensor,all,0,2,138141020,502727,60830067,84626724,19988606234,19988606234
1693951533378,sensor,all,0,3,58202766,291634,28369516,43273932,20988750687,20988750687
1693951533378,sensor,all,0,11,3887544,791445,15154770,56519346,20988807960,20988807960
1693951533378,sensor,all,0,10,1953446,117027,6586758,23846238,20988914565,20988914565
1693951533378,sensor,all,0,4,13706069,793673,20246437,75782070,20988859150,20988859150
1693951533378,sensor,all,0,5,2192635,69816,2521139,9257898,20988964857,20988964857
1693951533378,sensor,all,0,6,5177134,164594,8051028,30194814,20989009014,20989009014
1693951533378,sensor,all,0,7,467277,33662,951059,3554538,20988986224,20988986224
1693951533378,sensor,all,0,8,5004173,586241,17196803,63750726,20989034333,20989034333
1693951533378,sensor,all,0,9,4462685,295058,9717151,35853948,20989020052,20989020052
1693951533378,sensor,all,0,0,1417635,123627,6111705,22831536,20989014590,20989014590
1693951533378,sensor,all,0,1,1210260,84998,3377817,12257388,20988997039,20988997039
1693951533378,sensor,all,0,2,36155564,42800,10219440,22955400,20989058089,20989058089
1693951534379,sensor,all,0,3,686341,63077,2870488,10612056,21989244189,21989244189
1693951534379,sensor,all,0,11,4261702,706607,17622296,63979266,21989303755,21989303755
1693951534379,sensor,all,0,10,9231162,619066,18180779,65987766,21989403103,21989403103
1693951534379,sensor,all,0,4,2244668,179685,6597584,24361740,21989344991,21989344991
1693951534379,sensor,all,0,5,6595137,93945,4163658,12923118,21989462082,21989462082
1693951534379,sensor,all,0,6,3170571,120686,8137299,30141696,21989517486,21989517486
1693951534379,sensor,all,0,7,843107,65046,1946672,7296120,21989498439,21989498439
1693951534379,sensor,all,0,8,4294121,464145,15273393,56280120,21989549926,21989549926
1693951534379,sensor,all,0,9,4319135,291209,10119537,36992514,21989536496,21989536496
1693951534379,sensor,all,0,0,5636416,371349,13824128,51196626,21989530152,21989530152
1693951534379,sensor,all,0,1,59718282,292678,28756514,45922344,21989513353,21989513353
1693951534379,sensor,all,0,2,136727853,466177,59506681,78039078,21989539075,21989539075
1693951535379,sensor,all,0,3,1119068,72519,2817555,10559328,22989633669,22989633669
1693951535379,sensor,all,0,11,3743657,603563,14557825,52732680,22989689551,22989689551
1693951535379,sensor,all,0,10,15963439,745588,23539101,86238282,22989794788,22989794788
1693951535379,sensor,all,0,4,20082253,207769,13675461,51092964,22989734143,22989734143
1693951535379,sensor,all,0,5,6937400,99871,4390171,12866334,22989846264,22989846264
1693951535379,sensor,all,0,6,1677894,122805,6585592,24532794,22989881536,22989881536
1693951535379,sensor,all,0,7,1300039,72711,2559122,9595170,22989853124,22989853124
1693951535379,sensor,all,0,8,2592419,447059,11582916,42964818,22989905521,22989905521
1693951535379,sensor,all,0,9,3340710,399829,10293787,38517024,22989890954,22989890954
1693951535379,sensor,all,0,0,61764518,655055,40814556,89317878,22989878634,22989878634
1693951535379,sensor,all,0,1,1202886,96220,2792511,10426104,22989860716,22989860716
1693951535379,sensor,all,0,2,139476781,507290,62329672,89275992,22989898400,22989898400
1693951536379,sensor,all,0,3,88826003,390680,53640303,138399378,23989929270,23989929270
1693951536379,sensor,all,0,11,16037398,811326,32813450,120796962,23989916239,23989916239
1693951536379,sensor,all,0,10,91107824,847373,70517371,178618518,23989947703,23989947703
1693951536379,sensor,all,0,4,17390745,278483,26004686,96200364,23989956237,23989956237
1693951536379,sensor,all,0,5,17002327,134350,19605494,73302216,23989987922,23989987922
1693951536379,sensor,all,0,6,40802229,971039,47443355,167687676,23989977430,23989977430
1693951536379,sensor,all,0,7,31800457,159867,27609305,99238542,23989943782,23989943782
1693951536379,sensor,all,0,8,19628947,287134,30559002,109554510,23989973366,23989973366
1693951536379,sensor,all,0,9,17518069,548421,28546821,106101918,23989958140,23989958140
1693951536379,sensor,all,0,0,16838200,360108,29267746,107765814,23989951709,23989951709
1693951536379,sensor,all,0,1,29055456,360549,35390079,121914312,23989932434,23989932434
1693951536379,sensor,all,0,2,52994510,277753,33076306,106010970,23989913083,23989913083
1693951537380,sensor,all,0,3,295200785,689855,160713271,249304848,24990457694,24990457694
1693951537380,sensor,all,0,11,8531915,595077,23194257,75528336,24990523468,24990523468
1693951537380,sensor,all,0,10,102438854,499349,70741302,230128860,24990614794,24990614794
1693951537380,sensor,all,0,4,7581551,456759,16171954,58415682,24990566771,24990566771
1693951537380,sensor,all,0,5,59098355,248778,28296362,29079726,24990675152,24990675152
1693951537380,sensor,all,0,6,24169012,487584,28675069,88537878,24990731041,24990731041
1693951537380,sensor,all,0,7,1384940,26729,1580297,5869656,24990711524,24990711524
1693951537380,sensor,all,0,8,2101423,101627,7802835,27822522,24990760058,24990760058
1693951537380,sensor,all,0,9,223647,21447,892293,3336450,24990770924,24990770924
1693951537380,sensor,all,0,0,12631742,218705,17772915,57801510,24990769708,24990769708
1693951537380,sensor,all,0,1,1584642,75687,3562431,12312066,24990751825,24990751825
1693951537380,sensor,all,0,2,142388761,556061,76734866,81801564,24990783140,24990783140
1693951538380,sensor,all,0,3,8663290,152541,7043890,26408070,25991045365,25991045365
1693951538380,sensor,all,0,11,5119003,774498,18697284,67757976,25991104897,25991104897
1693951538380,sensor,all,0,10,1688993,78428,5522319,19989060,25991199472,25991199472
1693951538380,sensor,all,0,4,9242611,551280,14037515,52188708,25991150404,25991150404
1693951538380,sensor,all,0,5,289348,35129,911454,3395028,25991202152,25991202152
1693951538380,sensor,all,0,6,5390001,289325,12423111,46263984,25991256935,25991256935
1693951538380,sensor,all,0,7,611604,20054,926797,3470454,25991232170,25991232170
1693951538380,sensor,all,0,8,1875171,133783,7455969,27366690,25991264237,25991264237
1693951538380,sensor,all,0,9,57814461,254117,26603254,36270702,25991270909,25991270909
1693951538380,sensor,all,0,0,17647970,700642,28583895,100514388,25991270385,25991270385
1693951538380,sensor,all,0,1,835790,60733,2159330,7776990,25991253239,25991253239
1693951538380,sensor,all,0,2,137810417,486766,62160179,88894104,25991296228,25991296228
1693951539381,sensor,all,0,3,1299158,118425,4329938,15226380,26991771655,26991771655
1693951539381,sensor,all,0,11,4294714,781146,18079434,62108826,26991826571,26991826571
1693951539381,sensor,all,0,10,1685275,89650,5417424,19581744,26991926968,26991926968
1693951539381,sensor,all,0,4,16274086,780817,20469445,75501660,26991869591,26991869591
1693951539381,sensor,all,0,5,340577,31768,1121904,4186494,26991979327,26991979327
1693951539381,sensor,all,0,6,4289249,276671,11337466,42292536,26992032655,26992032655
1693951539381,sensor,all,0,7,755484,34892,1372037,5143398,26992010637,26992010637
1693951539381,sensor,all,0,8,59032318,319712,31763674,55538964,26992054341,26992054341
1693951539381,sensor,all,0,9,209368,26512,986489,3642444,26992043495,26992043495
1693951539381,sensor,all,0,0,35095855,761421,35752601,118026246,26992039341,26992039341
1693951539381,sensor,all,0,1,921980,45920,1386422,5111886,26992023186,26992023186
1693951539381,sensor,all,0,2,39613477,133154,15299964,38454078,26992047575,26992047575
1693951540382,sensor,all,0,3,4999403,190914,8236204,25729938,27992311750,27992311750
1693951540382,sensor,all,0,11,5493960,708058,21000442,74318322,27992376103,27992376103
1693951540382,sensor,all,0,10,1799948,83907,6519081,22419384,27992474742,27992474742
1693951540382,sensor,all,0,4,12028619,528183,18881633,58232148,27992417599,27992417599
