timestamp,rapl_uj
2023-07-21 00:22:37.017516968,126691550055
2023-07-21 00:22:38.01828437,126739222390
2023-07-21 00:22:39.019121931,126767188084
2023-07-21 00:22:40.01983458,126805018824
2023-07-21 00:22:41.020756562,126840657488
2023-07-21 00:22:42.021573152,126871146688
2023-07-21 00:22:43.022396731,126899196897
2023-07-21 00:22:44.023154648,126926908176
2023-07-21 00:22:45.023958057,126954977268
2023-07-21 00:22:46.02473696,126982732749
2023-07-21 00:22:47.025564368,127010351616
2023-07-21 00:22:48.026296037,127038410244
2023-07-21 00:22:49.027117682,127066405600
2023-07-21 00:22:50.027900497,127094313615
2023-07-21 00:22:51.028632146,127121861466
2023-07-21 00:22:52.02934237,127149567193
2023-07-21 00:22:53.030013865,127177169342
2023-07-21 00:22:54.030763415,127204799100
2023-07-21 00:22:55.031606453,127232533984
2023-07-21 00:22:56.032330272,127259961659
2023-07-21 00:22:57.03310503,127287597228
2023-07-21 00:22:58.03382741,127315435035
2023-07-21 00:22:59.034684221,127343137854
2023-07-21 00:23:00.035490225,127370780086
2023-07-21 00:23:01.03615383,127398098364
2023-07-21 00:23:02.03691691,127425583614
2023-07-21 00:23:03.037553453,127453432993
2023-07-21 00:23:04.0383424,127480935270
2023-07-21 00:23:05.039060278,127508859012
2023-07-21 00:23:06.03978007,127536156550
2023-07-21 00:23:07.040487028,127563934848
2023-07-21 00:23:08.04122814,127591501608
2023-07-21 00:23:09.04208749,127620265308
2023-07-21 00:23:10.042895779,127647935696
2023-07-21 00:23:11.043743486,127675058066
2023-07-21 00:23:12.044594607,127702644450
2023-07-21 00:23:13.045343131,127730177082
2023-07-21 00:23:14.046167507,127758266328
2023-07-21 00:23:15.046939057,127785803289
2023-07-21 00:23:16.047759883,127813873288
2023-07-21 00:23:17.04867731,127841401448
2023-07-21 00:23:18.04937715,127869478413
2023-07-21 00:23:19.050206279,127897124928
2023-07-21 00:23:20.050986199,127924972170
2023-07-21 00:23:21.051807977,127952542757
2023-07-21 00:23:22.052660467,127980631872
2023-07-21 00:23:23.053396087,128008115516
2023-07-21 00:23:24.054139975,128036083086
2023-07-21 00:23:25.054961321,128063686455
2023-07-21 00:23:26.05582143,128091889144
