timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-15 13:59:50.000747,23.4,Joules,power/energy-pkg/,1000759852,100.0,,
2023-03-15 13:59:51.001861,22.64,Joules,power/energy-pkg/,1001111741,100.0,,
2023-03-15 13:59:52.002952,23.82,Joules,power/energy-pkg/,1001082768,100.0,,
2023-03-15 13:59:53.004022,22.17,Joules,power/energy-pkg/,1001052249,100.0,,
2023-03-15 13:59:54.004750,21.89,Joules,power/energy-pkg/,1000736921,100.0,,
2023-03-15 13:59:55.005872,21.5,Joules,power/energy-pkg/,1001112322,100.0,,
2023-03-15 13:59:56.006950,21.85,Joules,power/energy-pkg/,1001057681,100.0,,
2023-03-15 13:59:57.008036,20.39,Joules,power/energy-pkg/,1001092388,100.0,,
2023-03-15 13:59:58.008741,22.09,Joules,power/energy-pkg/,1000699234,100.0,,
2023-03-15 13:59:59.009833,23.35,Joules,power/energy-pkg/,1001082704,100.0,,
2023-03-15 14:00:00.010929,24.21,Joules,power/energy-pkg/,1001087672,100.0,,
2023-03-15 14:00:01.012002,19.7,Joules,power/energy-pkg/,1001061087,100.0,,
2023-03-15 14:00:02.012733,18.81,Joules,power/energy-pkg/,1000719442,100.0,,
2023-03-15 14:00:03.013835,21.53,Joules,power/energy-pkg/,1001105206,100.0,,
2023-03-15 14:00:04.014955,19.62,Joules,power/energy-pkg/,1001110988,100.0,,
2023-03-15 14:00:05.016042,20.63,Joules,power/energy-pkg/,1001081499,100.0,,
2023-03-15 14:00:06.016744,22.18,Joules,power/energy-pkg/,1000693834,100.0,,
2023-03-15 14:00:07.017841,19.83,Joules,power/energy-pkg/,1001081561,100.0,,
2023-03-15 14:00:08.018926,19.96,Joules,power/energy-pkg/,1001086283,100.0,,
2023-03-15 14:00:09.019873,21.98,Joules,power/energy-pkg/,1000951165,100.0,,
2023-03-15 14:00:10.020951,21.15,Joules,power/energy-pkg/,1001066423,100.0,,
2023-03-15 14:00:11.021796,20.08,Joules,power/energy-pkg/,1000855126,100.0,,
2023-03-15 14:00:12.022898,21.78,Joules,power/energy-pkg/,1001059519,100.0,,
2023-03-15 14:00:13.023980,21.68,Joules,power/energy-pkg/,1001087204,100.0,,
2023-03-15 14:00:14.024731,22.32,Joules,power/energy-pkg/,1000730753,100.0,,
2023-03-15 14:00:15.025797,23.25,Joules,power/energy-pkg/,1001068454,100.0,,
2023-03-15 14:00:16.026886,23.02,Joules,power/energy-pkg/,1001082270,100.0,,
2023-03-15 14:00:17.027956,23.05,Joules,power/energy-pkg/,1001056454,100.0,,
2023-03-15 14:00:18.028752,20.58,Joules,power/energy-pkg/,1000789677,100.0,,
2023-03-15 14:00:19.029840,20.52,Joules,power/energy-pkg/,1001090000,100.0,,
2023-03-15 14:00:20.030642,20.42,Joules,power/energy-pkg/,1000792869,100.0,,
2023-03-15 14:00:21.031771,21.47,Joules,power/energy-pkg/,1001139792,100.0,,
2023-03-15 14:00:22.032747,21.51,Joules,power/energy-pkg/,1000947475,100.0,,
2023-03-15 14:00:23.033836,22.27,Joules,power/energy-pkg/,1001087767,100.0,,
2023-03-15 14:00:24.034929,22.24,Joules,power/energy-pkg/,1001075317,100.0,,
2023-03-15 14:00:25.035991,21.79,Joules,power/energy-pkg/,1001074286,100.0,,
2023-03-15 14:00:26.036746,22.88,Joules,power/energy-pkg/,1000739500,100.0,,
2023-03-15 14:00:27.037840,18.5,Joules,power/energy-pkg/,1001086790,100.0,,
2023-03-15 14:00:28.038932,18.67,Joules,power/energy-pkg/,1001086053,100.0,,
2023-03-15 14:00:29.040030,22.53,Joules,power/energy-pkg/,1001091073,100.0,,
2023-03-15 14:00:30.040738,24.06,Joules,power/energy-pkg/,1000688081,100.0,,
2023-03-15 14:00:31.041817,20.43,Joules,power/energy-pkg/,1001069883,100.0,,
2023-03-15 14:00:32.042887,20.08,Joules,power/energy-pkg/,1001075036,100.0,,
2023-03-15 14:00:33.043098,23.62,Joules,power/energy-pkg/,1000250718,100.0,,
2023-03-15 14:00:34.044243,19.25,Joules,power/energy-pkg/,1001080370,100.0,,
2023-03-15 14:00:35.044749,23.79,Joules,power/energy-pkg/,1000509466,100.0,,
2023-03-15 14:00:36.045840,23.95,Joules,power/energy-pkg/,1001087112,100.0,,
2023-03-15 14:00:37.046934,21.85,Joules,power/energy-pkg/,1001088610,100.0,,
2023-03-15 14:00:38.048044,22.5,Joules,power/energy-pkg/,1001100050,100.0,,
2023-03-15 14:00:39.048729,22.06,Joules,power/energy-pkg/,1000677798,100.0,,
