timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-29 14:22:29.140137841,0.88,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1858873.5833333333,875408,3947021,1181916.2003155763,1746117,3714227,3836229,875408,1922719,1115212,916801,933035,3947021,980418,1061520,1257776
2023-03-29 14:22:31.140147135,0.89,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2438901.6666666665,827940,3924696,1153590.1711210336,1657878,3718379,869593,854539,3924696,3168793,3577914,2529902,1818391,2574234,827940,3744561
2023-03-29 14:22:33.148141053,0.89,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2467751.1666666665,1118331,3844467,1063757.6082637305,3576886,3034001,1118331,2727177,1152057,3844467,3664129,2711042,1468287,1175979,1489970,3650688
2023-03-29 14:22:35.124143073,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2071948.5,948058,3816711,826552.7361918597,2041193,3543412,1424827,948058,1496962,1992853,1278997,2557478,2045898,1938657,1778336,3816711
2023-03-29 14:22:37.128165511,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2473416.4166666665,895143,4030178,1261190.9916053198,1480832,3838898,1488590,1064791,895143,904749,3664609,3881774,1988143,3980129,2463161,4030178
2023-03-29 14:22:39.124158726,0.9,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1972893.75,837504,4100000,1146498.694201039,991289,1047125,1464062,2832548,913341,3459989,957068,837504,2378592,1266929,3426278,4100000
2023-03-29 14:22:41.12816322,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2801332.5,1058423,4011062,908707.9989048096,1058423,1477719,2341089,3406213,3558408,3155370,1959456,2804224,3317329,3962536,2564161,4011062
2023-03-29 14:22:43.132147356,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2399636.5833333335,1204624,4052180,955337.0042315312,1749861,2275102,1500171,1255944,3089554,3953960,1204624,1987055,2221432,2083985,3421771,4052180
2023-03-29 14:22:45.136134907,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2210625.1666666665,931823,4056190,1173917.693572313,1465107,1044536,2360969,4056190,3883356,3486945,1303736,2074354,1025070,931823,1270553,3624863
2023-03-29 14:22:47.144128534,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2192074.8333333335,920798,3724389,965814.1173251915,3114743,936913,3724389,1735495,2047589,3288547,920798,950075,2102994,2253076,1761060,3469219
2023-03-29 14:22:49.152161091,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2480501.4166666665,899555,4041932,1217212.2799223408,2748444,2411149,1751518,1188906,3500437,3456434,980297,3918163,4041932,3892528,976654,899555
2023-03-29 14:22:51.144140127,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2171770.8333333335,899121,3832015,1026408.6222658297,1637414,949309,3620096,3204724,1430294,3294568,1316745,899121,1392896,2527944,1956124,3832015
2023-03-29 14:22:53.120142337,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2888160.3333333335,1041511,4014368,1046504.6544817126,2694874,1933942,3776081,1286817,1041511,3982754,2969490,4014368,3632277,3731638,1881524,3712648
2023-03-29 14:22:55.144147565,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1949088.1666666667,920139,4052832,1220092.377910298,1188893,4021044,1050452,1162356,968887,4052832,2068425,920139,1309960,1183883,1529113,3933074
2023-03-29 14:22:57.132161803,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1969355.5833333333,890508,3892910,839402.6203845266,2804150,1549627,2867981,1355657,1358696,2003764,1003020,890508,2225998,1588240,2091716,3892910
2023-03-29 14:22:59.132132019,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2629225.75,901746,3870411,902768.472710946,2795977,1309622,3102864,901746,2459514,3640425,1644865,3870411,2846301,3404134,3308827,2266023
2023-03-29 14:23:01.136159909,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2045162.8333333333,1097139,4033153,864937.7323277702,2993701,1593105,1770999,1772066,1347977,1097139,1345061,2017690,1829116,3275622,1466325,4033153
2023-03-29 14:23:03.156144608,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2150304.3333333335,1040581,3799386,1001356.7832820906,3607529,1666326,1168344,1131222,1895647,1040581,1132592,2892337,2579527,3370255,1519906,3799386
2023-03-29 14:23:05.136142849,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2282153.75,959696,3935309,1060656.1853558016,1637193,1844654,3391128,2917679,2801847,3934065,960101,3935309,2352955,1638100,1013118,959696
2023-03-29 14:23:07.144153929,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2087580.25,978162,4006467,874116.9447369084,1238538,978162,1362201,2268720,1710447,1123896,1649609,3065399,2688641,4006467,2690298,2268585
2023-03-29 14:23:09.152120717,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2290202.9166666665,1016784,3942225,910520.2750243455,2485113,3942225,2631271,1679010,1326033,2026097,1361814,2974795,1554323,1016784,2803868,3681102
2023-03-29 14:23:11.140127904,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2110857.5833333335,937137,3542788,954201.2995348045,1910218,2526250,1751962,3237355,1023668,3363169,937137,1021911,1719387,1200796,3095650,3542788
2023-03-29 14:23:13.148146566,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2167343.0,923374,4014611,903547.1674992034,1851878,3377808,1195104,2568753,2360274,1515956,923374,997214,2082096,4014611,2464060,2656988
2023-03-29 14:23:15.164157874,0.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2497811.4166666665,888887,4018672,1110654.0351701528,1973402,1849058,957181,3989712,1824374,3593443,1718885,888887,2771415,2388152,4000556,4018672
2023-03-29 14:23:17.164118143,0.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2128798.0,881152,3674790,913357.6323012799,2253685,1853743,1972100,3672728,2967657,912396,2560814,881152,1445444,1277663,2073404,3674790
2023-03-29 14:23:19.168128925,0.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2297332.0833333335,896176,3908191,965244.8989453798,3170123,1334634,2782831,1508993,3908191,1913911,2528118,896176,1711289,1206473,2905131,3702115
2023-03-29 14:23:21.168139477,0.69,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2107883.8333333335,1090671,3679375,919271.5556397389,3083300,1496322,1159524,1780348,1619918,1090671,1649666,1716247,1334169,3175950,3509116,3679375
2023-03-29 14:23:23.156155822,0.69,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2078574.0833333333,881419,4006489,1201949.435400498,2390951,4006489,2561501,3887236,1036474,881419,1275628,1167889,1726717,1130390,899415,3978780
2023-03-29 14:23:25.156136343,0.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2331885.8333333335,1103810,3999128,1229660.2699574407,2691772,1246882,1186962,1476745,1940680,3999128,3966740,3907566,1103810,1162687,1302558,3997100
2023-03-29 14:23:27.17612677,0.64,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3011284.0833333335,1040505,4054037,1239802.0989574948,1230376,3520472,1585793,1040505,1294802,4052009,3918259,4023240,3402536,4017982,3995398,4054037
2023-03-29 14:23:29.15214226,0.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2079732.6666666667,959698,4047412,1001889.552273464,959698,1983676,1262518,2392152,1424231,1132023,3527346,1012758,2192420,4047412,3285056,1737502
2023-03-29 14:23:31.156143137,0.67,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1725946.25,883438,3636601,950325.0653209954,934823,913290,2026844,2849839,1290078,1099484,3095935,883438,888564,993093,2099366,3636601
2023-03-29 14:23:33.16414915,0.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2121368.3333333335,860447,3791419,932767.630827683,1899681,3304104,1919953,3791419,1074312,2220365,1346163,1478121,2268376,860447,1677560,3615919
2023-03-29 14:23:35.172138299,0.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2045585.0833333333,941735,3665500,914048.317086088,1518139,3127641,1702178,3475440,2072589,1106356,2610001,3665500,941735,1809386,1455452,1062604
2023-03-29 14:23:37.156145882,0.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2617038.4166666665,1506643,4041004,883849.7196681175,1733136,2224603,1614514,1945886,4041004,2032085,3369073,3850352,2422617,3673687,2990861,1506643
2023-03-29 14:23:39.180163482,0.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2491778.25,888064,3941513,955434.8937041817,1539880,2039807,1981267,2287881,1341276,888064,2875244,3832852,2422639,3941513,3248345,3502571
2023-03-29 14:23:41.172151379,0.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2023670.0,872733,3611195,1062581.3689613766,3611195,3530810,3583884,1166216,1097172,1041879,1738118,1668919,1030601,1820665,3121848,872733
2023-03-29 14:23:43.152135074,0.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2112568.9166666665,840780,3941741,1035921.9774971359,1529668,3941741,893952,3678424,3097744,2402561,2760880,2238279,936717,840780,1673325,1356756
2023-03-29 14:23:45.172125001,0.59,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2471919.6666666665,1019651,4030827,1022036.9758504609,1019651,3740924,3979724,2266736,1272646,1368810,1962103,3378816,1924523,4030827,2300284,2417992
2023-03-29 14:23:47.152123634,0.59,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1977167.25,800000,3962883,1045422.1753959119,1461613,3662022,926913,3962883,1973148,841104,1931358,3159141,1829062,800000,2121372,1057391
2023-03-29 14:23:49.160158738,0.59,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2406707.5833333335,1087847,4019901,960286.790087338,1087847,1183272,2034995,3961662,2624599,2733175,2875669,4019901,1598205,2974677,2523180,1263309
2023-03-29 14:23:51.168128561,0.62,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2161791.5,883296,4055544,1107665.257387169,3970753,997017,1315993,4055544,1515501,3117284,2426331,883296,2210405,1337376,3069102,1042896
2023-03-29 14:23:53.164155897,0.62,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2034104.5,966499,3522692,854900.9299691301,1654098,2687300,966499,1027253,1644116,1036309,1731962,3496894,1755150,3522692,2305588,2581393
2023-03-29 14:23:55.172153231,0.66,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2354422.6666666665,1169339,3855970,963195.5181891796,1511816,1246415,1789897,3691071,1811254,1169339,3855970,1875206,1613901,3039072,3266503,3382628
2023-03-29 14:23:57.172125321,0.66,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2352181.4166666665,936398,3832673,1005814.7841675805,1208248,936398,2474264,2715305,1141394,2853572,1460630,1539687,3704503,3422020,2937483,3832673
2023-03-29 14:23:59.176156544,0.66,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2164288.5833333335,860259,3983138,850201.9847672923,1790107,3983138,860259,1881358,1326135,1309454,2088600,3181662,1690848,2884142,2388950,2586810
