timestamp,cpu_pct,cpu_time
2023-03-29 14:22:27.978598165,4,00:00:00
2023-03-29 14:22:27.98581416,4,00:00:00
2023-03-29 14:22:27.995428513,4,00:00:00
2023-03-29 14:22:28.005746923,4,00:00:00
2023-03-29 14:22:28.015615452,4,00:00:00
2023-03-29 14:22:28.024665576,4,00:00:00
2023-03-29 14:22:28.033303678,4,00:00:00
2023-03-29 14:22:28.041436426,4,00:00:00
2023-03-29 14:22:28.049622622,4,00:00:00
2023-03-29 14:22:28.057300538,2,00:00:00
2023-03-29 14:22:28.064432203,2,00:00:00
2023-03-29 14:22:28.071358277,2,00:00:00
2023-03-29 14:22:28.077750425,2,00:00:00
2023-03-29 14:22:28.084018674,2,00:00:00
2023-03-29 14:22:28.090437347,2,00:00:00
2023-03-29 14:22:28.096952568,2,00:00:00
2023-03-29 14:22:28.106210242,2,00:00:00
2023-03-29 14:22:28.115231131,2,00:00:00
2023-03-29 14:22:28.121554049,2,00:00:00
2023-03-29 14:22:28.128897567,2,00:00:00
2023-03-29 14:22:28.142565148,2,00:00:00
2023-03-29 14:22:28.151091148,2,00:00:00
2023-03-29 14:22:28.159759935,2,00:00:00
2023-03-29 14:22:28.166206566,2,00:00:00
2023-03-29 14:22:28.172629428,2,00:00:00
2023-03-29 14:22:28.178977995,2.5,00:00:00
2023-03-29 14:22:28.185437681,2.5,00:00:00
2023-03-29 14:22:28.191854558,2.5,00:00:00
2023-03-29 14:22:28.198085118,2.5,00:00:00
2023-03-29 14:22:28.204370352,2.5,00:00:00
2023-03-29 14:22:28.210951331,2.5,00:00:00
2023-03-29 14:22:28.217315289,2.5,00:00:00
2023-03-29 14:22:28.223756467,2.5,00:00:00
2023-03-29 14:22:28.230298221,2.5,00:00:00
2023-03-29 14:22:28.23654664,2.5,00:00:00
2023-03-29 14:22:28.242770107,2.5,00:00:00
2023-03-29 14:22:28.249049363,2.5,00:00:00
2023-03-29 14:22:28.255254625,2.5,00:00:00
2023-03-29 14:22:28.261351451,2.5,00:00:00
2023-03-29 14:22:28.267589833,2.5,00:00:00
2023-03-29 14:22:28.273980044,2.5,00:00:00
2023-03-29 14:22:28.280898681,2.5,00:00:00
2023-03-29 14:22:28.288326564,2.5,00:00:00
2023-03-29 14:22:28.295359297,2.5,00:00:00
2023-03-29 14:22:28.302086677,2.5,00:00:00
2023-03-29 14:22:28.308803023,2.5,00:00:00
2023-03-29 14:22:28.315871221,2.5,00:00:00
2023-03-29 14:22:28.327161086,2.5,00:00:00
2023-03-29 14:22:28.334318591,2.5,00:00:00
2023-03-29 14:22:28.341727552,2.5,00:00:00
2023-03-29 14:22:28.349077478,2.5,00:00:00
2023-03-29 14:22:28.35610081,2.5,00:00:00
2023-03-29 14:22:28.370781077,2.5,00:00:00
2023-03-29 14:22:28.378627524,2.5,00:00:00
2023-03-29 14:22:28.386240228,2.5,00:00:00
2023-03-29 14:22:28.394004526,2.5,00:00:00
2023-03-29 14:22:28.401570942,2.5,00:00:00
2023-03-29 14:22:28.409266889,2.5,00:00:00
2023-03-29 14:22:28.418464767,2.5,00:00:00
2023-03-29 14:22:28.432050875,3,00:00:00
2023-03-29 14:22:28.438678455,3,00:00:00
2023-03-29 14:22:28.445173383,3,00:00:00
2023-03-29 14:22:28.4514371,3,00:00:00
2023-03-29 14:22:28.458456183,3,00:00:00
2023-03-29 14:22:28.466190692,3,00:00:00
2023-03-29 14:22:28.474592842,3,00:00:00
2023-03-29 14:22:28.482881805,3,00:00:00
2023-03-29 14:22:28.491394068,3,00:00:00
2023-03-29 14:22:28.497668182,3,00:00:00
2023-03-29 14:22:28.504287471,3,00:00:00
2023-03-29 14:22:28.511117025,3,00:00:00
2023-03-29 14:22:28.517699791,3,00:00:00
2023-03-29 14:22:28.52459322,3,00:00:00
2023-03-29 14:22:28.531676546,3,00:00:00
2023-03-29 14:22:28.538387984,3,00:00:00
2023-03-29 14:22:28.545504991,3,00:00:00
2023-03-29 14:22:28.551879044,3,00:00:00
2023-03-29 14:22:28.558125841,3,00:00:00
2023-03-29 14:22:28.5649198,3,00:00:00
2023-03-29 14:22:28.572092099,3,00:00:00
2023-03-29 14:22:28.57829669,3,00:00:00
2023-03-29 14:22:28.584558158,3,00:00:00
2023-03-29 14:22:28.591361793,3,00:00:00
2023-03-29 14:22:28.597718503,3,00:00:00
2023-03-29 14:22:28.603970638,3,00:00:00
2023-03-29 14:22:28.610258033,3,00:00:00
2023-03-29 14:22:28.61682498,3,00:00:00
2023-03-29 14:22:28.623817665,3,00:00:00
2023-03-29 14:22:28.630811844,3,00:00:00
2023-03-29 14:22:28.64307471,3.5,00:00:00
2023-03-29 14:22:28.654974201,3.5,00:00:00
2023-03-29 14:22:28.666604925,3.5,00:00:00
2023-03-29 14:22:28.679036377,3.5,00:00:00
2023-03-29 14:22:28.68666411,3.5,00:00:00
2023-03-29 14:22:28.693296464,3.5,00:00:00
2023-03-29 14:22:28.699667198,3.5,00:00:00
