timestamp,power,voltage,current,power_factor,discard
2023-02-08 13:20:15.684398,41.546,120.86,0.37693,0.912,0
2023-02-08 13:20:15.934983,40.502,120.87,0.37231,0.9,0
2023-02-08 13:20:16.185557,38.582,120.89,0.34447,0.9265,0
2023-02-08 13:20:16.436144,35.963,120.93,0.3121,0.9528,0
2023-02-08 13:20:16.686727,33.207,120.97,0.30065,0.913,0
2023-02-08 13:20:16.937316,64.6,120.67,0.56682,0.9444,0
2023-02-08 13:20:17.187858,43.244,120.67,0.37386,0.9585,0
2023-02-08 13:20:17.438444,40.294,120.65,0.3513,0.9507,0
2023-02-08 13:20:17.689005,40.327,120.68,0.34998,0.9548,0
2023-02-08 13:20:17.939564,42.417,120.67,0.36625,0.9597,0
2023-02-08 13:20:18.190193,42.209,120.67,0.36425,0.9603,0
2023-02-08 13:20:18.440732,41.97,120.84,0.36272,0.9575,0
2023-02-08 13:20:18.691278,37.508,120.89,0.32767,0.9469,0
2023-02-08 13:20:18.941838,38.267,120.87,0.3639,0.87,0
2023-02-08 13:20:19.192415,32.918,120.9,0.30602,0.8897,0
2023-02-08 13:20:19.442995,35.394,120.91,0.309,0.9473,0
2023-02-08 13:20:19.693565,42.149,120.84,0.36366,0.9591,0
2023-02-08 13:20:19.944148,38.991,120.86,0.33918,0.9512,0
2023-02-08 13:20:20.194692,40.544,120.83,0.37589,0.8927,0
2023-02-08 13:20:20.445254,34.919,120.9,0.31348,0.9213,0
2023-02-08 13:20:20.695811,36.581,120.85,0.31823,0.9512,0
2023-02-08 13:20:20.946385,32.192,120.91,0.28579,0.9316,0
2023-02-08 13:20:21.196946,42.804,120.84,0.36895,0.9601,0
2023-02-08 13:20:21.447507,37.686,120.9,0.328,0.9503,0
2023-02-08 13:20:21.698074,57.572,120.78,0.55681,0.8561,0
2023-02-08 13:20:21.948637,38.376,120.89,0.34112,0.9306,0
2023-02-08 13:20:22.199178,41.992,120.88,0.38132,0.911,0
2023-02-08 13:20:22.449748,55.238,120.78,0.54814,0.8343,0
2023-02-08 13:20:22.700290,37.969,120.92,0.33819,0.9285,0
2023-02-08 13:20:22.950875,34.086,120.93,0.31141,0.9051,0
2023-02-08 13:20:23.201444,47.449,120.85,0.48716,0.8059,0
2023-02-08 13:20:23.452050,38.427,120.91,0.3358,0.9464,0
2023-02-08 13:20:23.702608,40.946,120.88,0.37942,0.8928,0
2023-02-08 13:20:23.953185,38.918,120.9,0.33818,0.9519,0
