timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-03 18:59:07.43227366,1.5,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2272379.3333333335,923743,4022712,1312248.408553257,4017140,4022712,970599,1024917,3846549,2356217,2790569,3935993,1235568,1142350,923743,1002195
2023-02-03 18:59:09.412271756,1.5,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2090253.0,870598,3960486,1174841.3543570468,1773457,3856628,1002777,870598,3741810,2261306,1047319,963899,1047336,1606899,2950521,3960486
2023-02-03 18:59:11.424298481,1.5,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1646000.6666666667,851910,3770533,886684.4779539049,1208142,1957978,1259461,2712223,3770533,1138584,1166668,860680,2602481,1361851,851910,861497
2023-02-03 18:59:13.424287326,1.46,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1878677.9166666667,800000,3025883,851475.2906655071,981236,871263,1538541,2201326,2975573,869981,1973819,3025883,2871730,2823654,800000,1611129
2023-02-03 18:59:15.436281079,1.46,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1888794.3333333333,914556,3743774,987789.9161184978,914556,1634569,1671287,3743774,1602764,3568412,1509874,3286286,936473,1506735,988761,1302041
2023-02-03 18:59:17.420308062,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1630836.0833333333,933894,3144625,747345.4491676365,3144625,1526145,2386715,1828857,2843894,941974,939832,933894,986268,1560649,963039,1514141
2023-02-03 18:59:19.424305367,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2223800.5833333335,933747,3733481,1073720.1661171203,3239153,1791412,1244961,2857840,1341368,3733481,1038168,933747,3671950,2499817,952591,3381119
2023-02-03 18:59:21.456291831,1.34,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1919897.75,871449,3877951,1073368.3966518769,1936885,3877951,887920,1167147,3590869,2040281,878160,871449,929565,1428109,2051600,3378837
2023-02-03 18:59:23.420291657,1.23,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2277232.1666666665,836018,4012690,1348187.5751463415,954440,1153748,1001222,836018,3621685,1015321,3736530,3546104,3953247,4012690,860981,2634800
2023-02-03 18:59:25.424275072,1.23,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1898569.9166666667,947702,4005610,1101925.2766073763,1079806,947702,1124476,1946275,1817784,1013669,4002486,4005610,1670508,1156089,981740,3036694
2023-02-03 18:59:27.420275431,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2091139.9166666667,908087,3713673,892467.0372927375,1681285,2172295,1464762,3338035,3369711,1864254,1814415,3713673,1410465,1031368,908087,2325329
2023-02-03 18:59:29.448306709,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1768141.3333333333,906587,3457099,920141.0544304547,1276969,1043961,1173063,3339352,906587,1550001,973431,3457099,2434521,2770656,1338713,953343
2023-02-03 18:59:31.440303665,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2060392.4166666667,900636,3976309,1016678.9908185096,1236602,900636,1289214,2547190,1034522,1331744,3226243,1156904,3976309,2293388,3485043,2246914
2023-02-03 18:59:33.436274114,1.2,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1659913.0833333333,902789,3599889,841806.6081403395,1281256,1845070,1611372,3599889,2087079,3087236,902789,940543,1493201,984143,1090769,995610
2023-02-03 18:59:35.436277387,1.2,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2832332.8333333335,942913,4047115,1186077.691896687,3342899,3975223,1237481,1036932,2403846,942913,2152811,4009025,3983541,4047115,2960800,3895408
2023-02-03 18:59:37.444302244,1.1,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2664458.5833333335,911567,3994480,1248818.3043671362,2921264,3989459,1991150,3975175,3869844,992383,1358414,3904474,3994480,2924142,911567,1141151
2023-02-03 18:59:39.456271017,1.1,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2334055.5833333335,1082950,4014312,1168394.2485693388,1082950,1448426,1294969,3997621,1505462,2862050,3264828,4013339,1196265,1155239,2173206,4014312
2023-02-03 18:59:41.424298963,1.1,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1888429.4166666667,841921,3847850,936753.8649274826,1561456,2045105,1579373,2482380,3847850,2918892,1005346,942411,2979975,1556835,899609,841921
2023-02-03 18:59:43.440274073,1.09,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1893294.25,904787,3708691,1042917.0907638604,904787,961007,1051312,1953744,2829302,3233865,1020091,965321,1106295,3708691,3376609,1608507
2023-02-03 18:59:45.456270739,1.09,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2272931.0833333335,855703,3988706,1180412.2409403885,2148554,3090247,1055040,1952695,935475,1021091,1425801,3605497,855703,3859849,3988706,3336515
2023-02-03 18:59:47.4403028,1.08,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1782424.5,885780,3868280,1045975.9417379461,3011485,924126,885780,892813,1503454,3868280,1092561,3360425,1348012,897189,1124854,2480115
2023-02-03 18:59:49.452298905,1.08,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2865257.4166666665,1083965,4046386,1119213.308370174,1746149,3738337,1083965,2138444,4036361,3769527,4046386,3994053,1669190,4034635,1631680,2494362
2023-02-03 18:59:51.444310664,1.08,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2151956.3333333335,822666,4038663,1198268.9321178652,1715307,3949413,992970,1678101,958857,822666,1729195,3890040,1839583,3150511,1058170,4038663
2023-02-03 18:59:53.456272586,1.0,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1931448.4166666667,803483,3917084,1072461.029416645,803483,2852763,994473,1466799,1100210,3225933,941190,1592033,958508,3917084,1898723,3426182
2023-02-03 18:59:55.448293193,1.0,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1920610.5,822411,3757123,1061120.6038888402,1763699,3545546,822411,1013820,1340889,3757123,872396,912315,2383509,3471993,1313973,1849652
2023-02-03 18:59:57.456295437,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2004726.4166666667,989628,3370208,713261.0821740356,1824944,3067041,989628,1476552,1126097,1411202,1988377,3370208,2338966,2652832,1688494,2122376
2023-02-03 18:59:59.460299481,0.92,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1830484.4166666667,875310,3995695,1184639.8367604855,946020,928054,1085824,3220184,1152036,1433417,2503582,3950031,951335,875310,924325,3995695
2023-02-03 19:00:01.456295918,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1631420.75,860717,3546073,760772.6513823654,1181231,3546073,1371180,1198045,1268903,1901702,1499456,2884963,860717,1194604,1151345,1518830
