timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-02-06 12:31:22.001012,20.4,Joules,power/energy-pkg/,1001027120,100.0,,
2023-02-06 12:31:23.002174,19.83,Joules,power/energy-pkg/,1001166642,100.0,,
2023-02-06 12:31:24.003294,24.76,Joules,power/energy-pkg/,1001099363,100.0,,
2023-02-06 12:31:25.004344,18.39,Joules,power/energy-pkg/,1001070053,100.0,,
2023-02-06 12:31:26.005446,23.32,Joules,power/energy-pkg/,1001087093,100.0,,
2023-02-06 12:31:27.006526,17.41,Joules,power/energy-pkg/,1001077944,100.0,,
2023-02-06 12:31:28.007603,21.26,Joules,power/energy-pkg/,1001057258,100.0,,
2023-02-06 12:31:29.007815,16.08,Joules,power/energy-pkg/,1000217744,100.0,,
2023-02-06 12:31:30.008906,17.3,Joules,power/energy-pkg/,1001074488,100.0,,
2023-02-06 12:31:31.009973,17.92,Joules,power/energy-pkg/,1001063556,100.0,,
2023-02-06 12:31:32.011072,16.57,Joules,power/energy-pkg/,1001096545,100.0,,
2023-02-06 12:31:33.011601,20.46,Joules,power/energy-pkg/,1000521464,100.0,,
2023-02-06 12:31:34.012671,17.95,Joules,power/energy-pkg/,1001064872,100.0,,
2023-02-06 12:31:35.013748,18.53,Joules,power/energy-pkg/,1001086584,100.0,,
2023-02-06 12:31:36.014834,21.57,Joules,power/energy-pkg/,1001082746,100.0,,
2023-02-06 12:31:37.015598,21.83,Joules,power/energy-pkg/,1000744223,100.0,,
2023-02-06 12:31:38.016673,23.08,Joules,power/energy-pkg/,1001082405,100.0,,
2023-02-06 12:31:39.017750,23.21,Joules,power/energy-pkg/,1001061842,100.0,,
2023-02-06 12:31:40.018841,22.98,Joules,power/energy-pkg/,1001097170,100.0,,
2023-02-06 12:31:41.019621,21.77,Joules,power/energy-pkg/,1000773950,100.0,,
2023-02-06 12:31:42.020707,21.75,Joules,power/energy-pkg/,1001084373,100.0,,
2023-02-06 12:31:43.021819,20.33,Joules,power/energy-pkg/,1001104646,100.0,,
2023-02-06 12:31:44.022906,20.75,Joules,power/energy-pkg/,1001071895,100.0,,
2023-02-06 12:31:45.023616,19.52,Joules,power/energy-pkg/,1000720000,100.0,,
2023-02-06 12:31:46.024707,23.41,Joules,power/energy-pkg/,1001071594,100.0,,
2023-02-06 12:31:47.025779,21.49,Joules,power/energy-pkg/,1001079614,100.0,,
2023-02-06 12:31:48.026920,22.99,Joules,power/energy-pkg/,1001125757,100.0,,
2023-02-06 12:31:49.027621,24.41,Joules,power/energy-pkg/,1000709834,100.0,,
2023-02-06 12:31:50.028716,22.08,Joules,power/energy-pkg/,1001086298,100.0,,
2023-02-06 12:31:51.029798,21.34,Joules,power/energy-pkg/,1001079610,100.0,,
2023-02-06 12:31:52.030879,23.27,Joules,power/energy-pkg/,1001066614,100.0,,
2023-02-06 12:31:53.031628,20.27,Joules,power/energy-pkg/,1000747572,100.0,,
2023-02-06 12:31:54.032711,18.34,Joules,power/energy-pkg/,1001073559,100.0,,
2023-02-06 12:31:55.033791,20.6,Joules,power/energy-pkg/,1001087668,100.0,,
2023-02-06 12:31:56.034377,19.96,Joules,power/energy-pkg/,1000574706,100.0,,
2023-02-06 12:31:57.035449,22.78,Joules,power/energy-pkg/,1001061051,100.0,,
2023-02-06 12:31:58.035618,20.36,Joules,power/energy-pkg/,1000173832,100.0,,
2023-02-06 12:31:59.036702,21.17,Joules,power/energy-pkg/,1001073664,100.0,,
2023-02-06 12:32:00.037800,19.84,Joules,power/energy-pkg/,1001100471,100.0,,
2023-02-06 12:32:01.038881,22.68,Joules,power/energy-pkg/,1001065727,100.0,,
2023-02-06 12:32:02.039606,19.14,Joules,power/energy-pkg/,1000723941,100.0,,
2023-02-06 12:32:03.040698,18.23,Joules,power/energy-pkg/,1001085659,100.0,,
2023-02-06 12:32:04.041772,19.68,Joules,power/energy-pkg/,1001067987,100.0,,
2023-02-06 12:32:05.042858,21.42,Joules,power/energy-pkg/,1001082153,100.0,,
2023-02-06 12:32:06.043615,22.08,Joules,power/energy-pkg/,1000750827,100.0,,
2023-02-06 12:32:07.044691,20.14,Joules,power/energy-pkg/,1001087845,100.0,,
2023-02-06 12:32:08.045790,17.36,Joules,power/energy-pkg/,1001086791,100.0,,
2023-02-06 12:32:09.046867,18.55,Joules,power/energy-pkg/,1001065613,100.0,,
2023-02-06 12:32:10.047601,18.27,Joules,power/energy-pkg/,1000730918,100.0,,
2023-02-06 12:32:11.048675,20.05,Joules,power/energy-pkg/,1001092690,100.0,,
2023-02-06 12:32:12.049775,20.01,Joules,power/energy-pkg/,1001069044,100.0,,
2023-02-06 12:32:13.050838,20.86,Joules,power/energy-pkg/,1001057370,100.0,,
2023-02-06 12:32:14.051614,21.01,Joules,power/energy-pkg/,1000786414,100.0,,
2023-02-06 12:32:15.052705,25.39,Joules,power/energy-pkg/,1001087033,100.0,,
2023-02-06 12:32:16.053805,21.69,Joules,power/energy-pkg/,1001094495,100.0,,
2023-02-06 12:32:17.054900,19.41,Joules,power/energy-pkg/,1001090517,100.0,,
2023-02-06 12:32:18.055604,22.21,Joules,power/energy-pkg/,1000689338,100.0,,
2023-02-06 12:32:19.056705,22.94,Joules,power/energy-pkg/,1001105177,100.0,,
2023-02-06 12:32:20.056936,17.4,Joules,power/energy-pkg/,1000251185,100.0,,
2023-02-06 12:32:21.058039,19.56,Joules,power/energy-pkg/,1001063914,100.0,,
2023-02-06 12:32:22.059131,17.89,Joules,power/energy-pkg/,1001086747,100.0,,
2023-02-06 12:32:23.059617,18.66,Joules,power/energy-pkg/,1000489761,100.0,,
2023-02-06 12:32:24.060728,18.4,Joules,power/energy-pkg/,1001110633,100.0,,
2023-02-06 12:32:25.061818,20.14,Joules,power/energy-pkg/,1001082237,100.0,,
2023-02-06 12:32:26.062890,21.43,Joules,power/energy-pkg/,1001057060,100.0,,
2023-02-06 12:32:27.063763,25.04,Joules,power/energy-pkg/,1000874908,100.0,,
2023-02-06 12:32:28.064847,32.5,Joules,power/energy-pkg/,1001083667,100.0,,
2023-02-06 12:32:29.065921,49.23,Joules,power/energy-pkg/,1001061669,100.0,,
2023-02-06 12:32:30.067035,55.35,Joules,power/energy-pkg/,1001105575,100.0,,
2023-02-06 12:32:31.067606,46.21,Joules,power/energy-pkg/,1000567746,100.0,,
2023-02-06 12:32:32.068694,31.23,Joules,power/energy-pkg/,1001092983,100.0,,
2023-02-06 12:32:33.069770,38.39,Joules,power/energy-pkg/,1001090667,100.0,,
2023-02-06 12:32:34.070889,53.5,Joules,power/energy-pkg/,1001125045,100.0,,
2023-02-06 12:32:35.071639,61.87,Joules,power/energy-pkg/,1000749175,100.0,,
2023-02-06 12:32:36.072894,62.52,Joules,power/energy-pkg/,1001281026,100.0,,
2023-02-06 12:32:37.074371,59.01,Joules,power/energy-pkg/,1001400807,100.0,,
2023-02-06 12:32:38.075480,42.58,Joules,power/energy-pkg/,1001113190,100.0,,
2023-02-06 12:32:39.075633,28.71,Joules,power/energy-pkg/,1000135798,100.0,,
2023-02-06 12:32:40.076690,23.92,Joules,power/energy-pkg/,1001052107,100.0,,
2023-02-06 12:32:41.077756,31.62,Joules,power/energy-pkg/,1001089019,100.0,,
2023-02-06 12:32:42.078858,38.16,Joules,power/energy-pkg/,1001072489,100.0,,
