timestamp,cpu_pct,cpu_time
2023-02-06 12:31:21.148958809,1.5,00:00:00
2023-02-06 12:31:21.156142657,1.5,00:00:00
2023-02-06 12:31:21.163071902,1.5,00:00:00
2023-02-06 12:31:21.172401419,1.5,00:00:00
2023-02-06 12:31:21.181729665,1.5,00:00:00
2023-02-06 12:31:21.190840323,1.5,00:00:00
2023-02-06 12:31:21.200254671,1.5,00:00:00
2023-02-06 12:31:21.207059045,1.5,00:00:00
2023-02-06 12:31:21.213865939,1.5,00:00:00
2023-02-06 12:31:21.22099786,1.5,00:00:00
2023-02-06 12:31:21.228205972,1.5,00:00:00
2023-02-06 12:31:21.235890154,1.5,00:00:00
2023-02-06 12:31:21.24316855,1.5,00:00:00
2023-02-06 12:31:21.25216872,1.5,00:00:00
2023-02-06 12:31:21.263541044,1.5,00:00:00
2023-02-06 12:31:21.27244486,1.5,00:00:00
2023-02-06 12:31:21.280412105,2,00:00:00
2023-02-06 12:31:21.287509784,2,00:00:00
2023-02-06 12:31:21.294662801,2,00:00:00
2023-02-06 12:31:21.302098179,2,00:00:00
2023-02-06 12:31:21.30908964,2,00:00:00
2023-02-06 12:31:21.316280958,2,00:00:00
2023-02-06 12:31:21.323696363,2,00:00:00
2023-02-06 12:31:21.334450594,2,00:00:00
2023-02-06 12:31:21.3421386,2,00:00:00
2023-02-06 12:31:21.350997575,2,00:00:00
2023-02-06 12:31:21.358687314,2,00:00:00
2023-02-06 12:31:21.365609295,2,00:00:00
2023-02-06 12:31:21.372212491,2,00:00:00
2023-02-06 12:31:21.378871002,2,00:00:00
2023-02-06 12:31:21.385743156,2,00:00:00
2023-02-06 12:31:21.392907394,2,00:00:00
2023-02-06 12:31:21.400545415,2,00:00:00
2023-02-06 12:31:21.408502388,2,00:00:00
2023-02-06 12:31:21.416183615,2,00:00:00
2023-02-06 12:31:21.422949719,2,00:00:00
2023-02-06 12:31:21.429637093,2,00:00:00
2023-02-06 12:31:21.436499043,2,00:00:00
2023-02-06 12:31:21.443825171,2,00:00:00
2023-02-06 12:31:21.450712743,2,00:00:00
2023-02-06 12:31:21.457646309,2,00:00:00
2023-02-06 12:31:21.468089629,2,00:00:00
2023-02-06 12:31:21.475244595,2,00:00:00
2023-02-06 12:31:21.482007758,2,00:00:00
2023-02-06 12:31:21.488859507,2,00:00:00
2023-02-06 12:31:21.49700326,2,00:00:00
2023-02-06 12:31:21.503928211,2,00:00:00
2023-02-06 12:31:21.510665145,2,00:00:00
2023-02-06 12:31:21.517421215,2,00:00:00
2023-02-06 12:31:21.524053733,2.5,00:00:00
2023-02-06 12:31:21.530751369,2.5,00:00:00
2023-02-06 12:31:21.538258763,2.5,00:00:00
2023-02-06 12:31:21.545440797,2.5,00:00:00
2023-02-06 12:31:21.552753475,2.5,00:00:00
2023-02-06 12:31:21.562698355,2.5,00:00:00
2023-02-06 12:31:21.570022662,2.5,00:00:00
2023-02-06 12:31:21.576870972,2.5,00:00:00
2023-02-06 12:31:21.583602271,2.5,00:00:00
2023-02-06 12:31:21.590430423,2.5,00:00:00
2023-02-06 12:31:21.5971182,2.5,00:00:00
2023-02-06 12:31:21.6038427,2.5,00:00:00
2023-02-06 12:31:21.610436019,2.5,00:00:00
2023-02-06 12:31:21.617167025,2.5,00:00:00
2023-02-06 12:31:21.624185135,2.5,00:00:00
2023-02-06 12:31:21.630875888,2.5,00:00:00
2023-02-06 12:31:21.637500338,2.5,00:00:00
2023-02-06 12:31:21.644185874,3,00:00:00
2023-02-06 12:31:21.650781669,3,00:00:00
2023-02-06 12:31:21.658536176,3,00:00:00
2023-02-06 12:31:21.666434798,3,00:00:00
2023-02-06 12:31:21.676492356,3,00:00:00
2023-02-06 12:31:21.683255477,3,00:00:00
2023-02-06 12:31:21.691780376,3,00:00:00
2023-02-06 12:31:21.698984418,3,00:00:00
2023-02-06 12:31:21.706919419,3,00:00:00
2023-02-06 12:31:21.713640968,3,00:00:00
2023-02-06 12:31:21.720245336,3,00:00:00
2023-02-06 12:31:21.727687954,3,00:00:00
2023-02-06 12:31:21.734863245,3,00:00:00
2023-02-06 12:31:21.742307173,3,00:00:00
2023-02-06 12:31:21.750344282,3,00:00:00
2023-02-06 12:31:21.758149151,3,00:00:00
2023-02-06 12:31:21.765899388,3,00:00:00
2023-02-06 12:31:21.775277693,3,00:00:00
2023-02-06 12:31:21.783764555,3,00:00:00
2023-02-06 12:31:21.790429919,3,00:00:00
2023-02-06 12:31:21.797427033,3,00:00:00
