timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 16:34:22.664143937,1.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2081721.6666666667,881682,3926033,1099166.3373176157,1921679,3926033,1322194,1012548,1161119,881682,989412,1458865,3511284,3851948,2483966,2459930
2023-04-04 16:34:24.68015911,1.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2179139.3333333335,897726,3906268,1000501.6419879358,2779831,3906268,1582079,1108721,2406307,2250835,897726,995112,2840621,1007609,3520848,2853715
2023-04-04 16:34:26.660145843,1.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2288883.8333333335,835743,4002474,1100685.367591774,1387377,3899890,1551291,1883351,1113427,835743,3169387,1967694,1834301,1878098,4002474,3943573
2023-04-04 16:34:28.660130696,1.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2762397.25,874263,4044571,1133336.2944234693,1977613,1482754,3980445,4013287,1231332,3174064,3560198,874263,2555048,3976950,2278242,4044571
2023-04-04 16:34:30.656140086,1.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2281126.3333333335,1251326,3974542,869698.8298248551,1695317,3880442,1708965,1251326,1735039,2732250,1792151,2945001,1467052,2036581,2154850,3974542
2023-04-04 16:34:32.6721452,1.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2385128.25,1059420,3649938,867495.5839657173,1594592,3064309,1170034,1059420,1645517,3399365,2300910,3383405,3009774,2013414,2330861,3649938
2023-04-04 16:34:34.672159821,1.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2405941.8333333335,972929,4020929,1098318.8767896474,3129552,1601804,1395932,1600121,3967533,4020929,972929,1001596,2134323,3888462,2919567,2238554
2023-04-04 16:34:36.660128622,1.52,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1700549.0,921560,3529519,838897.4629516212,932075,1145553,938676,2089452,1326803,3529519,921560,964910,1837403,1498133,2129873,3092631
2023-04-04 16:34:38.676158518,1.52,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2946392.25,1305582,3995886,851814.796855428,1305582,1919225,3459408,3995886,3898050,3902603,1969522,3647286,3129188,3001682,2543154,2585121
2023-04-04 16:34:40.69612478,1.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1632162.1666666667,849313,3157390,678097.9457037449,1979204,2043483,1707345,3157390,1182193,999688,1389219,911925,2234207,961060,849313,2170919
2023-04-04 16:34:42.676145445,1.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1770167.3333333333,858532,3351311,807009.947479308,977275,1638820,1434158,2861524,1644828,1493838,1576125,3351311,3015872,1503685,858532,886040
2023-04-04 16:34:44.680157264,1.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2393865.75,1301931,3851793,897680.2986189019,1630013,3213920,1779861,3508472,2302989,3556580,2516465,3851793,2319706,1439452,1301931,1305207
2023-04-04 16:34:46.676156966,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2539061.75,1057114,3929847,997802.0132999102,1340204,3492506,3929847,3496631,2320788,3523927,1836825,2802603,1161788,1057114,2051554,3454954
2023-04-04 16:34:48.676121193,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2522560.5,913474,4035113,1003679.1521569946,1729999,3049612,1389089,3368076,2812888,4035113,2088995,3325267,1069106,913474,2902346,3586761
2023-04-04 16:34:50.664144926,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2057465.5833333333,912402,3996635,905497.2078823562,2112392,3842373,1792381,1269600,1630667,1275956,1964150,3996635,2015887,912402,1771213,2105931
2023-04-04 16:34:52.696150763,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2537301.0,1305026,4010333,969561.8618103574,2951478,1404935,2309062,2976312,1744476,4010333,1305026,4001417,1636469,3804596,2602655,1700853
2023-04-04 16:34:54.692139492,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2494379.5833333335,1080948,3881427,1021751.1468276298,1080948,3467520,1319014,3881427,3675015,3081668,2085730,2848108,1876341,3714823,1765453,1136508
2023-04-04 16:34:56.692120516,1.23,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1976766.6666666667,974565,3811181,1033475.9727805589,3186762,3811181,1978863,3704111,1419459,974565,1978600,1049177,1176534,987580,2463768,990600
2023-04-04 16:34:58.67216309,1.23,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2619069.1666666665,1029240,4100000,1182853.4710742095,2077117,3671688,1864608,1079650,2430003,1722477,3861745,4045524,1029240,1496286,4100000,4050492
2023-04-04 16:35:00.680125465,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2128307.8333333335,909444,4018156,1203259.356273121,4018156,978849,1709591,1147406,2952684,3898942,4002363,909444,1126871,997398,1630417,2167573
2023-04-04 16:35:02.704160617,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2984739.9166666665,850220,4059312,1175738.9553333723,3839025,4059312,1255877,4006730,3550844,2542934,2756676,4001219,1256015,850220,3724727,3973300
2023-04-04 16:35:04.67614985,1.21,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1713245.3333333333,827831,3337942,708067.2168002288,1545450,1328299,2544768,1467368,1196733,2048674,1013065,827831,1125574,2383218,1740022,3337942
2023-04-04 16:35:06.492222408,1.19,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3907653.8333333335,3347685,4099997,196764.5881096805,3865549,3943543,3902157,3994004,3986055,4093607,4039550,4099997,3748569,3347685,3839390,4031740
2023-04-04 16:35:08.680123308,1.19,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3091286.0833333335,1131402,4100000,1068476.3057785807,3719121,1131402,1953868,4044417,1644652,1952481,4100000,4100000,3836438,3994510,3740238,2878306
2023-04-04 16:35:10.516162564,1.26,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3387396.4166666665,910843,4079547,1074440.3468612127,3829097,4049100,1211522,910843,3246834,3353180,3897013,4079547,4026131,4029426,4040408,3975656
2023-04-04 16:35:12.676127824,1.26,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3244478.5833333335,1174825,4100002,1020916.9044688421,2428636,4083940,4100000,4100002,2162312,3929434,3437601,4074994,1174825,1743766,3988840,3709393
2023-04-04 16:35:14.67613312,1.26,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4083766.0,4014907,4101344,24644.311601936326,4100000,4014907,4100374,4099997,4069065,4079787,4101344,4100002,4066306,4073410,4100000,4100000
2023-04-04 16:35:16.696126479,1.8,52,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3624915.6666666665,1669970,4100000,805884.5249827808,4099993,4100000,4093732,4100000,4099951,3789404,4100000,4099997,2990307,4063267,2292367,1669970
2023-04-04 16:35:18.500130084,1.8,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3865704.0,3233993,4100014,272361.73713617213,4100014,4099998,3901144,3523756,4059889,4056749,4032261,4047188,3233993,3749411,4019912,3564133
2023-04-04 16:35:20.688140632,1.73,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2518381.25,920316,4100000,1369462.1928408688,4095528,4100000,920316,3961638,955336,1592837,1130067,1166707,1498548,2678555,4100000,4021043
2023-04-04 16:35:22.704128959,1.73,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3945892.75,3268216,4100562,291242.6675392089,3999740,4073902,4100002,4100562,4100000,4100000,4099307,4099998,3268216,4061523,4016782,3330681
2023-04-04 16:35:24.680147953,1.73,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2808603.5,1308843,4100000,1061345.516385569,1594510,1816660,3005647,4056474,3247262,4093554,1517723,2680611,1308843,2192490,4100000,4089468
2023-04-04 16:35:26.688126266,1.76,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2500856.1666666665,994576,4100246,1239477.193334407,4040338,1181620,2225194,1464744,1015393,3992753,2939765,2534347,994576,1421301,4100246,4099997
2023-04-04 16:35:28.704159858,1.76,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3047501.9166666665,1096458,4063167,1116165.8956692966,1096458,1772010,2550726,4025261,1862435,4034518,4007095,4063167,3492693,4018486,3994357,1652817
2023-04-04 16:35:30.564127293,1.94,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4062235.0,3920144,4100000,48936.3295143121,4065989,4054158,3920144,4080434,4090073,4021761,4100000,4100000,4069966,4047767,4096528,4100000
2023-04-04 16:35:32.700141775,1.94,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2974300.9166666665,944213,4100000,1327845.5661745495,944213,972989,1117181,3975424,3947038,3565038,4100000,4100000,4046818,3473642,1454486,3994782
2023-04-04 16:35:34.724156558,1.94,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2854848.75,989080,4100000,1088602.271266089,2513125,3981471,4098492,4100000,2732961,4020362,1815501,4040184,1737083,1951165,989080,2278761
2023-04-04 16:35:36.516128156,2.1,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3853878.5833333335,1883822,4100000,596603.9072368224,3942445,4081364,3951421,4061189,4024071,4100000,3976886,4089159,4059862,4099997,3976327,1883822
2023-04-04 16:35:38.700125975,2.1,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3630678.25,1909626,4100004,826188.9385321339,4099997,4100004,4100000,4100000,4100002,4100000,2692749,4079639,4100000,4100000,1909626,2086122
2023-04-04 16:35:40.708223644,2.17,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3495933.5833333335,1872180,4100348,798885.5709497719,4100000,4100348,2374273,3896508,1872180,4008568,2197935,3961395,3869312,4023510,4035376,3511798
2023-04-04 16:35:42.720124064,2.17,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3807590.5833333335,2514204,4100000,520182.49491716176,4099678,4100000,2848639,4056013,4099998,4100000,3831048,4085099,2514204,3756530,4100000,4099878
2023-04-04 16:35:44.696158987,2.17,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2976810.6666666665,914099,4100000,1252716.5006849004,3490281,4075910,914099,1319975,1084811,4024189,1979510,4006501,2650265,3976187,4100000,4100000
2023-04-04 16:35:46.708162512,2.08,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3484293.1666666665,1157880,4100000,986602.6361396158,3744824,4014370,3648294,4056970,1588020,1157880,3139370,4061790,4100000,4100000,4100000,4100000
2023-04-04 16:35:48.700147698,2.08,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2058979.25,896364,3876238,1114774.3547211043,1732356,3618019,1288763,3130292,990493,896364,1681128,1182212,1594805,1029586,3687495,3876238
2023-04-04 16:35:50.692129978,2.15,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3346808.4166666665,1560952,4100539,1046724.7227072534,1971857,4061664,4100000,4100000,2014431,4066764,1949688,1560952,4095703,4100539,4041958,4098145
2023-04-04 16:35:52.716145555,2.15,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3608232.0,1277263,4100002,867472.8677026927,3011473,4043446,4100000,4100000,4088708,3828251,4093638,4099997,4100002,4099840,2456166,1277263
2023-04-04 16:35:54.700123826,2.15,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3761274.4166666665,1976439,4100383,702994.8455772937,2432304,4059921,1976439,4015856,4100000,4100000,4100383,4045654,4099997,4100000,4065456,4039283
2023-04-04 16:35:56.69612414,2.14,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3236678.75,1170453,4100000,1032242.249236028,4100000,4100000,1617036,1170453,4059712,2704024,4058517,4012496,2705542,3951369,4006783,2354213
2023-04-04 16:35:58.744124123,2.14,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3636748.0833333335,1302123,4100001,864816.7473518555,3989337,4063217,1302123,2308805,4100000,4100001,4100000,4074267,3399998,4003229,4100000,4100000
2023-04-04 16:36:00.728121811,2.13,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2208827.6666666665,961017,4014457,880707.7878120088,2182264,2140255,1347040,4014457,2682676,3280074,2797509,2167847,2439384,1489084,961017,1004325
2023-04-04 16:36:02.716154804,2.13,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3914587.5,3170078,4100002,290969.8750496633,4076701,3827139,4082080,3963027,4100002,4099422,3170078,3425680,3997298,4033622,4100000,4100001
2023-04-04 16:36:04.700155943,2.13,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3257500.0833333335,1063149,4100000,1135738.5706433104,2409706,4006810,3942558,1063149,1567866,3860775,1773310,4067634,4100000,4098196,4099997,4100000
2023-04-04 16:36:06.712131942,2.12,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3974586.8333333335,3449110,4100000,230772.08565336833,3986743,4084144,4080855,3479115,4088179,4100000,4100000,4099675,4028816,3449110,4098405,4100000
2023-04-04 16:36:08.708129078,2.12,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2138900.9166666665,992891,4057704,1084451.037035825,1944262,1026840,1194532,4057704,2192384,3914865,2517339,3484889,1231547,1963051,1146507,992891
2023-04-04 16:36:10.704132065,2.35,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4016464.1666666665,3418052,4100000,186620.41526711974,4100000,4100000,4100000,4100000,4082876,4071126,4100000,4100000,3925439,4053288,3418052,4046789
2023-04-04 16:36:12.708121314,2.35,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3430733.5833333335,1481199,4100000,839117.374653715,4100000,4100000,3872957,3018824,4084268,3950931,3251418,4050485,3822123,3461735,1974863,1481199
2023-04-04 16:36:14.712155873,2.35,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2517161.5,961343,4100004,1222297.8880178581,4100000,4100000,2299958,1502992,1399351,1869027,1479019,1313709,4100001,4100004,961343,2980534
2023-04-04 16:36:16.716308688,2.4,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3485234.5,1215900,4100010,991907.0326060049,3562238,1957913,2326744,1215900,4100000,4100002,4100010,4100005,4060002,4100000,4100000,4100000
2023-04-04 16:36:18.70816018,2.4,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3250801.4166666665,1613772,4100000,1032051.8347885486,1935824,4009643,2283440,4056432,4082944,4098338,1614376,4053866,4100000,4099992,1613772,3060990
2023-04-04 16:36:20.712123911,2.29,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2293612.5,884851,4049426,957380.6829275123,1562941,2591763,3576331,884851,1576433,3077071,2010645,946808,3045660,2076241,2125180,4049426
2023-04-04 16:36:22.732156131,2.29,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2368441.6666666665,888927,4058763,1186098.9429032565,1811969,3845163,1094729,888927,3985163,4031636,1993308,2142039,1451344,1565442,1552817,4058763
2023-04-04 16:36:24.724146115,2.29,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3026954.5833333335,1086142,4100000,1255309.0233579578,1814636,4041329,4085494,1086142,4099998,4100000,4054440,3985550,1583924,1106323,2338282,4027337
2023-04-04 16:36:26.712147827,2.27,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3073933.4166666665,1599676,4100000,940120.34848696,2916489,2997325,4100000,4100000,4100000,4100000,2287605,2729770,2073948,4040876,1599676,1841512
2023-04-04 16:36:28.740123096,2.27,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2375757.3333333335,906163,3666757,977560.5820833079,2436812,1622230,1036751,906163,2420084,3554597,2666681,3301078,3662194,3666757,1352868,1882873
2023-04-04 16:36:30.728176959,2.16,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2855054.75,1033888,4100000,1179940.012221393,2017707,1637537,1201199,1033888,2834579,4022474,4099997,4100000,3284031,4069220,1903163,4056862
2023-04-04 16:36:32.724122259,2.16,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3331355.8333333335,1018962,4100000,1078790.7323114795,2483995,4031845,4065011,2122104,4025164,4075620,1859594,1018962,4099997,4100000,4017021,4076957
2023-04-04 16:36:34.716152643,2.16,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2704276.75,1044600,4100002,1266882.0332033762,1568409,1062465,4100000,4100000,2885281,1044600,1920852,4060223,2223308,1286181,4100002,4100000
2023-04-04 16:36:36.724147016,2.15,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2855777.1666666665,1246704,4100000,1008084.2042279035,1246704,2918243,1558463,3977650,2251746,3034017,1482026,2805807,4042187,4100000,2806833,4045650
2023-04-04 16:36:38.716124359,2.15,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3877194.0,2538825,4100211,472647.5614905889,4100000,4099997,4082196,4066807,4100192,4100002,4099997,4100211,3191135,4027175,2538825,4019791
2023-04-04 16:36:40.748125168,2.3,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3733076.0,1537475,4100414,792437.852408734,4099997,4100000,2500486,1537475,4100000,4100000,4100002,4100414,4091539,4083385,4026107,3957507
2023-04-04 16:36:42.724150342,2.3,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2973672.6666666665,1109954,4100000,1115037.0875832886,2141764,4069513,1935499,1554232,4100000,1109954,4100000,4100000,3788838,2561950,2166959,4055363
2023-04-04 16:36:44.724147672,2.3,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2736263.3333333335,1044434,4093110,1175532.2865025396,1301881,1044434,4093110,3923260,1621654,1896183,2244418,3490942,1504577,3922046,3757384,4035271
2023-04-04 16:36:46.72012805,2.36,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3705597.9166666665,1917702,4100337,776944.2873740968,2029620,4040470,4013328,4083493,4100337,4086398,1917702,4019057,4100000,4100000,3892296,4084474
2023-04-04 16:36:48.752120536,2.36,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2688897.75,1008017,4068966,1107136.4474523247,3503174,3738282,1589761,1008017,3983577,3217187,1807830,3660162,1165044,1694127,2830646,4068966
2023-04-04 16:36:50.732155082,2.41,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3510017.4166666665,970767,4100052,1072653.7258440286,4100000,4100000,4100002,4100052,1365483,4049587,3961881,970767,4007816,3276654,4041471,4046496
2023-04-04 16:36:52.752147781,2.41,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2688228.1666666665,1011735,4100000,1223272.8341800147,1766675,2255438,4100000,4100000,1318401,4064515,4100000,4099994,1011735,1701418,1704877,2035685
2023-04-04 16:36:54.732124397,2.41,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3163695.9166666665,1535557,4100000,964862.2989949964,2832784,4009995,2668141,4020580,1875368,4029380,2806778,4080738,4100000,4100000,1535557,1905030
2023-04-04 16:36:56.724147852,2.21,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3524165.9166666665,1765592,4100675,786859.0580830913,3259435,2454950,2609427,4068961,4099997,4100000,4100000,4100000,4100000,4100675,3530954,1765592
2023-04-04 16:36:58.740160847,2.21,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3397516.5,1863996,4100002,748600.2846425566,2502229,4048587,1863996,4024849,3173278,3076044,4092163,2544340,4100002,4100000,3233755,4010955
2023-04-04 16:37:00.73615391,2.2,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2879674.8333333335,1270744,4100000,1194777.2627357394,1270744,4035812,1474619,1959985,1461210,4037658,1858321,4061114,4100000,4100000,2226921,3969714
2023-04-04 16:37:02.736158871,2.2,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2385234.1666666665,926218,4100000,1145109.2966864076,1434251,1762529,958259,2100644,966403,926218,2434480,3339131,3507675,3978979,4100000,3114241
2023-04-04 16:37:04.740147191,2.2,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1728024.1666666667,864707,3797528,892713.1573403849,1210986,1651345,1383658,1282060,3797528,923778,2661066,1002055,1049110,864707,2017917,2892080
2023-04-04 16:37:06.756155173,2.1,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3069668.9166666665,1342930,4096789,1153840.2195014162,1566633,2161318,4096789,3983735,3977403,1537237,4070768,2026021,1342930,3904493,4081784,4086916
2023-04-04 16:37:08.7321205,2.1,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2462931.0833333335,1057110,4100000,1159569.465401021,1454403,1057110,1831991,1137609,1614740,4008899,2319769,2237725,1804854,4043557,4100000,3944516
2023-04-04 16:37:10.768128914,2.41,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4074850.5833333335,3977623,4100000,35394.58252439755,4079304,4086159,4100000,4029823,4100000,4100000,4069567,4067957,4087774,3977623,4100000,4100000
2023-04-04 16:37:12.732150607,2.41,35,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2175150.4166666665,833875,3942819,1142832.106515247,1730076,3942819,2069084,2460748,833875,882609,1030062,3675797,974202,1625239,3059935,3817359
2023-04-04 16:37:14.760129898,2.41,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2594804.0833333335,1060866,3989701,930762.7922752802,1595760,3191526,3693864,2844428,2150060,1060866,3960911,3989701,2783305,2056771,1647710,2162747
2023-04-04 16:37:16.74013657,2.38,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2633307.5,1138027,3957136,999415.3211531147,1645208,1251449,2779006,3957136,2288771,3688861,3272093,3858324,1138027,3699272,1873857,2147686
2023-04-04 16:37:18.5441296,2.38,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4080310.0833333335,3986660,4097686,29454.139260490858,4090632,4093597,4093355,3986660,4086533,4081187,4090206,4064771,4096640,4097686,4090475,4091979
