timestamp,cpu_pct,cpu_time
2023-04-04 16:33:57.521127609,1.5,00:00:00
2023-04-04 16:33:57.528343841,1.5,00:00:00
2023-04-04 16:33:57.535483767,1.5,00:00:00
2023-04-04 16:33:57.542212279,1.5,00:00:00
2023-04-04 16:33:57.548810488,1.5,00:00:00
2023-04-04 16:33:57.555673788,1.5,00:00:00
2023-04-04 16:33:57.562434101,1.5,00:00:00
2023-04-04 16:33:57.570559783,1.5,00:00:00
2023-04-04 16:33:57.588928032,1.5,00:00:00
2023-04-04 16:33:57.600402252,2,00:00:00
2023-04-04 16:33:57.611821524,2,00:00:00
2023-04-04 16:33:57.618862669,2,00:00:00
2023-04-04 16:33:57.626290354,2,00:00:00
2023-04-04 16:33:57.63387904,2,00:00:00
2023-04-04 16:33:57.641383893,2,00:00:00
2023-04-04 16:33:57.649290426,2,00:00:00
2023-04-04 16:33:57.656824009,2,00:00:00
2023-04-04 16:33:57.664594318,2,00:00:00
2023-04-04 16:33:57.67201084,2,00:00:00
2023-04-04 16:33:57.679505939,2,00:00:00
2023-04-04 16:33:57.686138054,2,00:00:00
2023-04-04 16:33:57.692992692,2,00:00:00
2023-04-04 16:33:57.700118748,2,00:00:00
2023-04-04 16:33:57.706793553,2,00:00:00
2023-04-04 16:33:57.713720222,2,00:00:00
2023-04-04 16:33:57.720505329,2,00:00:00
2023-04-04 16:33:57.727331723,2,00:00:00
2023-04-04 16:33:57.734312922,2,00:00:00
2023-04-04 16:33:57.74130105,2,00:00:00
2023-04-04 16:33:57.74847546,2,00:00:00
2023-04-04 16:33:57.755589659,2,00:00:00
2023-04-04 16:33:57.762841219,2,00:00:00
2023-04-04 16:33:57.770241005,2,00:00:00
2023-04-04 16:33:57.7782641,2,00:00:00
2023-04-04 16:33:57.78615242,2,00:00:00
2023-04-04 16:33:57.79644333,2,00:00:00
2023-04-04 16:33:57.804460023,2,00:00:00
2023-04-04 16:33:57.812152394,2,00:00:00
2023-04-04 16:33:57.822160793,2,00:00:00
2023-04-04 16:33:57.832148752,2,00:00:00
2023-04-04 16:33:57.84219038,2,00:00:00
2023-04-04 16:33:57.850484926,2,00:00:00
2023-04-04 16:33:57.860515597,2,00:00:00
2023-04-04 16:33:57.870023928,2,00:00:00
