timestamp,power,voltage,current,power_factor,discard
2023-08-06 21:24:23.553502,20.469,121.69,0.26365,0.638,0
2023-08-06 21:24:23.804047,13.219,121.75,0.13767,0.7887,0
2023-08-06 21:24:24.054652,13.013,121.74,0.13606,0.7856,0
2023-08-06 21:24:24.305201,13.272,121.76,0.13792,0.7903,0
2023-08-06 21:24:24.555762,12.854,121.79,0.13494,0.7822,0
2023-08-06 21:24:24.806339,14.204,121.76,0.16034,0.7276,0
2023-08-06 21:24:25.056891,13.821,121.77,0.14273,0.7952,0
2023-08-06 21:24:25.307455,12.847,121.79,0.1349,0.7819,0
2023-08-06 21:24:25.558024,12.698,121.8,0.13399,0.7781,0
2023-08-06 21:24:25.808611,8.4893,121.82,0.16738,0.4164,0
2023-08-06 21:24:26.059171,14.68,121.78,0.21452,0.5619,0
2023-08-06 21:24:26.309768,8.447,121.82,0.16792,0.413,0
2023-08-06 21:24:26.560332,14.613,121.78,0.21291,0.5636,0
2023-08-06 21:24:26.810875,8.6221,121.81,0.16957,0.4174,0
2023-08-06 21:24:27.061425,16.023,121.77,0.22952,0.5733,0
2023-08-06 21:24:27.311979,9.0616,121.81,0.16734,0.4446,0
2023-08-06 21:24:27.562526,13.628,121.8,0.21716,0.5153,0
2023-08-06 21:24:27.813104,12.886,121.79,0.20176,0.5244,0
2023-08-06 21:24:28.063675,8.4543,121.82,0.16541,0.4195,0
2023-08-06 21:24:28.314217,12.107,121.81,0.19167,0.5186,0
2023-08-06 21:24:28.564758,9.141,121.82,0.17413,0.4309,0
2023-08-06 21:24:28.815302,15.35,121.77,0.22471,0.561,0
2023-08-06 21:24:29.065889,8.335,121.81,0.16506,0.4145,0
2023-08-06 21:24:29.316458,16.674,121.77,0.23185,0.5906,0
2023-08-06 21:24:29.567023,17.275,121.77,0.23557,0.6022,0
2023-08-06 21:24:29.817570,8.4211,121.83,0.16738,0.413,0
2023-08-06 21:24:30.068130,12.962,121.79,0.19827,0.5368,0
2023-08-06 21:24:30.318678,8.3749,121.81,0.16428,0.4185,0
2023-08-06 21:24:30.569223,13.486,121.78,0.20258,0.5467,0
2023-08-06 21:24:30.819767,8.6074,121.82,0.16968,0.4164,0
2023-08-06 21:24:31.070309,15.282,121.78,0.22693,0.553,0
2023-08-06 21:24:31.320862,9.1907,121.81,0.16814,0.4487,0
2023-08-06 21:24:31.571408,12.959,121.8,0.21165,0.5027,0
2023-08-06 21:24:31.821976,16.284,121.78,0.23215,0.576,0
2023-08-06 21:24:32.072534,8.1967,121.83,0.16365,0.4111,0
2023-08-06 21:24:32.323091,16.922,121.75,0.23526,0.5908,0
2023-08-06 21:24:32.573669,8.2529,121.82,0.16451,0.4118,0
2023-08-06 21:24:32.824224,17.831,121.75,0.25015,0.5855,0
2023-08-06 21:24:33.074784,9.9561,121.82,0.17387,0.47,0
2023-08-06 21:24:33.325350,11.289,121.81,0.19723,0.4699,0
2023-08-06 21:24:33.575914,22.721,121.73,0.24414,0.7646,0
2023-08-06 21:24:33.826461,13.97,121.78,0.14631,0.784,0
2023-08-06 21:24:34.077024,13.516,121.79,0.13967,0.7945,0
2023-08-06 21:24:34.327584,13.136,121.8,0.13742,0.7848,0
2023-08-06 21:24:34.578145,12.744,121.79,0.1342,0.7797,0
2023-08-06 21:24:34.828697,8.6272,121.79,0.16797,0.4217,0
2023-08-06 21:24:35.079273,17.421,121.74,0.23838,0.6003,0
2023-08-06 21:24:35.329843,8.674,121.8,0.1709,0.4167,0
2023-08-06 21:24:35.580424,16.693,121.75,0.2315,0.5923,0
2023-08-06 21:24:35.830971,10.096,121.8,0.18328,0.4523,0
2023-08-06 21:24:36.081522,12.757,121.79,0.21043,0.4978,0
2023-08-06 21:24:36.332082,11.279,121.81,0.18609,0.4976,0
2023-08-06 21:24:36.582661,10.999,121.81,0.19346,0.4667,0
2023-08-06 21:24:36.833208,16.709,121.77,0.23582,0.5819,0
2023-08-06 21:24:37.083691,8.4032,121.82,0.16695,0.4132,0
2023-08-06 21:24:37.334257,17.513,121.77,0.24227,0.5936,0
2023-08-06 21:24:37.584826,8.2824,121.82,0.164,0.4146,0
2023-08-06 21:24:37.835333,17.513,121.76,0.24344,0.5908,0
2023-08-06 21:24:38.085927,8.4407,121.83,0.16672,0.4156,0
2023-08-06 21:24:38.336534,15.196,121.79,0.2269,0.5499,0
2023-08-06 21:24:38.587093,8.1136,121.84,0.16163,0.412,0
2023-08-06 21:24:38.837663,16.418,121.77,0.24305,0.5547,0
2023-08-06 21:24:39.088230,16.555,121.78,0.23093,0.5887,0
2023-08-06 21:24:39.338775,8.0745,121.84,0.16195,0.4092,0
2023-08-06 21:24:39.589337,16.469,121.74,0.2312,0.5851,0
2023-08-06 21:24:39.839884,13.737,121.76,0.18935,0.5958,0
2023-08-06 21:24:40.090429,8.4287,121.81,0.16455,0.4205,0
2023-08-06 21:24:40.341032,14.914,121.8,0.22421,0.5461,0
2023-08-06 21:24:40.591629,8.3787,121.82,0.16368,0.4202,0
2023-08-06 21:24:40.842272,15.61,121.77,0.23407,0.5477,0
2023-08-06 21:24:41.092838,10.275,121.8,0.17539,0.481,0
2023-08-06 21:24:41.343385,11.358,121.8,0.19679,0.4739,0
2023-08-06 21:24:41.593963,10.896,121.79,0.18007,0.4968,0
2023-08-06 21:24:41.844538,11.239,121.79,0.19744,0.4674,0
2023-08-06 21:24:42.095077,14.033,121.78,0.20968,0.5496,0
2023-08-06 21:24:42.345618,8.3698,121.81,0.16736,0.4106,0
2023-08-06 21:24:42.596159,16.595,121.78,0.2299,0.5928,0
2023-08-06 21:24:42.846705,8.5729,121.82,0.16623,0.4234,0
2023-08-06 21:24:43.097245,15.081,121.79,0.22561,0.5489,0
2023-08-06 21:24:43.347786,8.7719,121.83,0.16766,0.4294,0
2023-08-06 21:24:43.598338,23.206,121.73,0.28713,0.6639,0
2023-08-06 21:24:43.848914,11.758,121.81,0.13577,0.711,0
2023-08-06 21:24:44.099455,12.616,121.8,0.13464,0.7693,0
2023-08-06 21:24:44.350015,13.194,121.77,0.13759,0.7876,0
2023-08-06 21:24:44.600554,12.301,121.79,0.13133,0.7691,0
2023-08-06 21:24:44.851112,13.478,121.77,0.14209,0.779,0
2023-08-06 21:24:45.101675,14.133,121.75,0.14389,0.8067,0
2023-08-06 21:24:45.352225,13.038,121.76,0.13615,0.7865,0
2023-08-06 21:24:45.602773,12.873,121.78,0.13526,0.7816,0
2023-08-06 21:24:45.853344,13.816,121.78,0.14442,0.7856,0
2023-08-06 21:24:46.103893,12.853,121.79,0.13505,0.7814,0
2023-08-06 21:24:46.354454,12.949,121.78,0.13572,0.7835,0
2023-08-06 21:24:46.605020,12.587,121.77,0.13324,0.7758,0
2023-08-06 21:24:46.855579,13.775,121.78,0.14434,0.7837,0
2023-08-06 21:24:47.106155,13.145,121.79,0.13703,0.7876,0
2023-08-06 21:24:47.356705,13.105,121.8,0.13688,0.786,0
2023-08-06 21:24:47.607270,13.833,121.78,0.14216,0.7991,0
2023-08-06 21:24:47.857810,8.3227,121.83,0.16613,0.4112,0
2023-08-06 21:24:48.108348,14.583,121.79,0.21418,0.559,0
2023-08-06 21:24:48.358883,8.6436,121.81,0.17118,0.4145,0
2023-08-06 21:24:48.609450,14.063,121.68,0.20824,0.555,0
2023-08-06 21:24:48.859992,14.692,121.56,0.16787,0.7199,0
2023-08-06 21:24:49.110584,13.733,121.69,0.14235,0.7928,0
2023-08-06 21:24:49.361122,12.821,121.77,0.13465,0.7819,0
2023-08-06 21:24:49.611676,12.538,121.77,0.13296,0.7744,0
2023-08-06 21:24:49.862219,8.0508,121.79,0.16181,0.4085,0
2023-08-06 21:24:50.112763,15.712,121.73,0.22271,0.5796,0
2023-08-06 21:24:50.363316,8.6726,121.77,0.17066,0.4173,0
2023-08-06 21:24:50.613881,14.699,121.75,0.2217,0.5446,0
2023-08-06 21:24:50.864447,11.996,121.76,0.19614,0.5023,0
2023-08-06 21:24:51.114985,10.374,121.78,0.18853,0.4519,0
2023-08-06 21:24:51.365542,11.94,121.78,0.19039,0.515,0
2023-08-06 21:24:51.616104,9.6273,121.8,0.18153,0.4354,0
2023-08-06 21:24:51.866660,16.955,121.74,0.23599,0.5901,0
2023-08-06 21:24:52.117223,8.2128,121.8,0.16354,0.4123,0
2023-08-06 21:24:52.367782,16.129,121.74,0.23147,0.5724,0
2023-08-06 21:24:52.618349,8.7034,121.78,0.16676,0.4286,0
2023-08-06 21:24:52.868894,15.771,121.73,0.23871,0.5427,0
2023-08-06 21:24:53.119447,11.363,121.76,0.18461,0.5055,0
2023-08-06 21:24:53.370007,10.451,121.76,0.18772,0.4572,0
2023-08-06 21:24:53.620557,22.262,121.69,0.24304,0.7527,0
2023-08-06 21:24:53.871112,8.5988,121.79,0.16894,0.4179,0
2023-08-06 21:24:54.121649,14.142,121.75,0.21049,0.5518,0
2023-08-06 21:24:54.372205,8.4962,121.79,0.16922,0.4123,0
