timestamp,power,voltage,current,power_factor,discard
2023-02-06 15:08:17.585750,31.149,121.9,0.28548,0.8951,0
2023-02-06 15:08:17.836335,39.078,121.89,0.3418,0.938,0
2023-02-06 15:08:18.086878,36.05,121.87,0.31954,0.9257,0
2023-02-06 15:08:18.337461,33.899,121.91,0.30001,0.9268,0
2023-02-06 15:08:18.588014,37.058,121.88,0.36893,0.8242,0
2023-02-06 15:08:18.838607,42.622,121.86,0.39175,0.8928,0
2023-02-06 15:08:19.089168,24.59,121.99,0.22705,0.8878,0
2023-02-06 15:08:19.339708,37.644,121.9,0.32628,0.9464,0
2023-02-06 15:08:19.590265,41.658,121.86,0.3567,0.9584,0
2023-02-06 15:08:19.840805,36.451,121.89,0.31592,0.9466,0
2023-02-06 15:08:20.091495,31.306,121.93,0.27903,0.9202,0
2023-02-06 15:08:20.342039,41.034,121.85,0.35172,0.9575,0
2023-02-06 15:08:20.592591,41.146,121.79,0.35299,0.9571,0
2023-02-06 15:08:20.843144,41.042,121.88,0.35124,0.9588,0
2023-02-06 15:08:21.093700,38.522,121.87,0.35879,0.881,0
2023-02-06 15:08:21.344200,38.571,121.87,0.33138,0.9551,0
2023-02-06 15:08:21.594754,39.334,121.85,0.34085,0.947,0
2023-02-06 15:08:21.845324,39.828,121.89,0.34371,0.9506,0
2023-02-06 15:08:22.095862,36.965,121.91,0.32166,0.9426,0
2023-02-06 15:08:22.346438,38.704,121.91,0.33517,0.9472,0
2023-02-06 15:08:22.596984,36.359,121.9,0.31971,0.933,0
2023-02-06 15:08:22.847543,34.02,121.94,0.30817,0.9053,0
2023-02-06 15:08:23.098103,25.516,122.01,0.23195,0.9016,0
2023-02-06 15:08:23.348696,36.177,121.94,0.31549,0.9404,0
2023-02-06 15:08:23.599278,38.598,121.88,0.33444,0.9469,0
2023-02-06 15:08:23.849850,39.205,121.87,0.33874,0.9497,0
2023-02-06 15:08:24.100430,25.218,121.79,0.23372,0.886,0
2023-02-06 15:08:24.350998,35.347,121.71,0.31447,0.9235,0
2023-02-06 15:08:24.601570,33.931,121.73,0.30122,0.9254,0
2023-02-06 15:08:24.852150,30.935,121.78,0.27829,0.9128,0
2023-02-06 15:08:25.102721,26.798,121.77,0.24142,0.9116,0
2023-02-06 15:08:25.353299,34.696,121.85,0.31403,0.9067,0
2023-02-06 15:08:25.603835,31.404,121.92,0.28768,0.8953,0
2023-02-06 15:08:25.854410,35.214,121.89,0.32417,0.8912,0
2023-02-06 15:08:26.104977,31.099,121.94,0.27478,0.9281,0
2023-02-06 15:08:26.355566,29.377,121.94,0.25851,0.9319,0
2023-02-06 15:08:26.606140,31.713,121.88,0.27937,0.9314,0
2023-02-06 15:08:26.856682,26.77,121.94,0.23874,0.9196,0
2023-02-06 15:08:27.107232,31.051,121.95,0.27333,0.9315,0
2023-02-06 15:08:27.357808,34.601,121.93,0.30472,0.9313,0
2023-02-06 15:08:27.608367,37.727,121.9,0.3289,0.941,0
2023-02-06 15:08:27.858922,23.944,122.06,0.2181,0.8994,0
2023-02-06 15:08:28.109488,23.811,122.02,0.21731,0.898,0
2023-02-06 15:08:28.360086,26.884,121.99,0.24398,0.9033,0
2023-02-06 15:08:28.610663,34.019,121.96,0.29563,0.9435,0
2023-02-06 15:08:28.861223,33.685,121.97,0.29447,0.9379,0
2023-02-06 15:08:29.111782,27.624,121.98,0.24636,0.9193,0
2023-02-06 15:08:29.362318,35.991,121.93,0.33766,0.8742,0
2023-02-06 15:08:29.612875,31.204,121.97,0.28237,0.906,0
2023-02-06 15:08:29.863436,27.287,122.01,0.24389,0.917,0
2023-02-06 15:08:30.114003,26.422,122.0,0.24506,0.8838,0
2023-02-06 15:08:30.364579,38.052,121.92,0.32839,0.9504,0
2023-02-06 15:08:30.615150,32.161,121.96,0.28354,0.93,0
2023-02-06 15:08:30.865699,32.09,121.97,0.27948,0.9413,0
2023-02-06 15:08:31.116260,33.226,121.96,0.28867,0.9438,0
2023-02-06 15:08:31.366815,35.388,121.94,0.30806,0.9421,0
2023-02-06 15:08:31.617357,36.674,121.91,0.31814,0.9456,0
2023-02-06 15:08:31.867912,42.432,121.86,0.38352,0.9079,0
2023-02-06 15:08:32.118472,31.527,121.94,0.28072,0.921,0
2023-02-06 15:08:32.369034,42.184,121.87,0.3796,0.9118,0
2023-02-06 15:08:32.619577,37.192,121.87,0.32237,0.9467,0
2023-02-06 15:08:32.870169,38.564,121.88,0.33201,0.953,0
2023-02-06 15:08:33.120735,38.101,121.9,0.33333,0.9377,0
2023-02-06 15:08:33.371303,40.936,121.88,0.352,0.9541,0
2023-02-06 15:08:33.621841,37.817,121.92,0.32697,0.9486,0
2023-02-06 15:08:33.872403,31.731,121.99,0.2771,0.9387,0
2023-02-06 15:08:34.122943,33.92,121.98,0.29543,0.9413,0
2023-02-06 15:08:34.373513,34.144,121.87,0.30076,0.9315,0
2023-02-06 15:08:34.624076,39.29,121.87,0.3386,0.9522,0
2023-02-06 15:08:34.874718,39.164,121.94,0.34021,0.9441,0
2023-02-06 15:08:35.125257,36.812,121.96,0.31906,0.946,0
2023-02-06 15:08:35.375830,40.591,121.95,0.34813,0.9561,0
