timestamp,cpu_pct,cpu_time
2023-02-06 15:08:10.747254299,3,00:00:00
2023-02-06 15:08:10.755099756,4,00:00:00
2023-02-06 15:08:10.7627242,4,00:00:00
2023-02-06 15:08:10.770513055,4,00:00:00
2023-02-06 15:08:10.778565422,4,00:00:00
2023-02-06 15:08:10.790358484,4,00:00:00
2023-02-06 15:08:10.800526238,4,00:00:00
2023-02-06 15:08:10.811003854,4,00:00:00
2023-02-06 15:08:10.821087975,4,00:00:00
2023-02-06 15:08:10.83034219,4,00:00:00
2023-02-06 15:08:10.839334878,4,00:00:00
2023-02-06 15:08:10.847543165,4,00:00:00
2023-02-06 15:08:10.856316409,4,00:00:00
2023-02-06 15:08:10.864416753,4,00:00:00
2023-02-06 15:08:10.874107867,4,00:00:00
2023-02-06 15:08:10.881059712,4,00:00:00
2023-02-06 15:08:10.887425117,4,00:00:00
2023-02-06 15:08:10.893625766,4,00:00:00
2023-02-06 15:08:10.900004072,4,00:00:00
2023-02-06 15:08:10.906202255,4,00:00:00
2023-02-06 15:08:10.912583835,4,00:00:00
2023-02-06 15:08:10.919065242,4,00:00:00
2023-02-06 15:08:10.925752281,4,00:00:00
2023-02-06 15:08:10.932654558,4,00:00:00
2023-02-06 15:08:10.939318563,4,00:00:00
2023-02-06 15:08:10.946521044,4,00:00:00
2023-02-06 15:08:10.953772558,4,00:00:00
2023-02-06 15:08:10.961176545,4,00:00:00
2023-02-06 15:08:10.971762329,4,00:00:00
2023-02-06 15:08:10.978846822,4,00:00:00
2023-02-06 15:08:10.985530626,4,00:00:00
2023-02-06 15:08:10.992365684,4,00:00:00
2023-02-06 15:08:10.999133103,4,00:00:00
2023-02-06 15:08:11.006283887,4,00:00:00
2023-02-06 15:08:11.013155295,4,00:00:00
2023-02-06 15:08:11.020141705,4,00:00:00
2023-02-06 15:08:11.026421526,4,00:00:00
2023-02-06 15:08:11.03284703,4,00:00:00
2023-02-06 15:08:11.039631382,4,00:00:00
2023-02-06 15:08:11.045997794,4,00:00:00
2023-02-06 15:08:11.055581723,4,00:00:00
2023-02-06 15:08:11.063463153,2,00:00:00
2023-02-06 15:08:11.070702474,2,00:00:00
2023-02-06 15:08:11.077492882,2,00:00:00
2023-02-06 15:08:11.083935851,2,00:00:00
2023-02-06 15:08:11.090324628,2,00:00:00
2023-02-06 15:08:11.096599813,2,00:00:00
2023-02-06 15:08:11.103064586,2,00:00:00
2023-02-06 15:08:11.109563897,2,00:00:00
2023-02-06 15:08:11.116454086,2,00:00:00
2023-02-06 15:08:11.122932068,2.5,00:00:00
2023-02-06 15:08:11.129654015,2.5,00:00:00
2023-02-06 15:08:11.136174509,2.5,00:00:00
2023-02-06 15:08:11.142730418,2.5,00:00:00
2023-02-06 15:08:11.149380322,2.5,00:00:00
2023-02-06 15:08:11.155874337,2.5,00:00:00
2023-02-06 15:08:11.162641242,2.5,00:00:00
2023-02-06 15:08:11.169162278,2.5,00:00:00
2023-02-06 15:08:11.175513775,2.5,00:00:00
2023-02-06 15:08:11.181993278,2.5,00:00:00
2023-02-06 15:08:11.188626625,2.5,00:00:00
2023-02-06 15:08:11.195269415,2.5,00:00:00
2023-02-06 15:08:11.2016849,2.5,00:00:00
2023-02-06 15:08:11.207975424,2.5,00:00:00
2023-02-06 15:08:11.214297798,2.5,00:00:00
2023-02-06 15:08:11.221672824,2.5,00:00:00
2023-02-06 15:08:11.228549336,2.5,00:00:00
2023-02-06 15:08:11.235437677,3,00:00:00
2023-02-06 15:08:11.24181872,3,00:00:00
2023-02-06 15:08:11.248153839,3,00:00:00
2023-02-06 15:08:11.254470036,3,00:00:00
2023-02-06 15:08:11.261640163,3,00:00:00
2023-02-06 15:08:11.269174525,3,00:00:00
2023-02-06 15:08:11.277621816,3,00:00:00
2023-02-06 15:08:11.289887988,3,00:00:00
2023-02-06 15:08:11.298415729,3,00:00:00
2023-02-06 15:08:11.306602893,3,00:00:00
2023-02-06 15:08:11.314784388,3,00:00:00
2023-02-06 15:08:11.324232524,3,00:00:00
2023-02-06 15:08:11.331945845,3,00:00:00
2023-02-06 15:08:11.338575671,3,00:00:00
2023-02-06 15:08:11.345170738,3,00:00:00
2023-02-06 15:08:11.352112784,3,00:00:00
2023-02-06 15:08:11.35920366,3,00:00:00
2023-02-06 15:08:11.367015373,3,00:00:00
2023-02-06 15:08:11.374835411,3,00:00:00
2023-02-06 15:08:11.382692735,3,00:00:00
2023-02-06 15:08:11.390317888,3,00:00:00
2023-02-06 15:08:11.39812312,3,00:00:00
2023-02-06 15:08:11.405806741,3,00:00:00
2023-02-06 15:08:11.413696168,3,00:00:00
2023-02-06 15:08:11.421677095,3,00:00:00
2023-02-06 15:08:11.429667285,3.5,00:00:00
2023-02-06 15:08:11.437890148,3.5,00:00:00
2023-02-06 15:08:11.446837019,3.5,00:00:00
2023-02-06 15:08:11.455962812,3.5,00:00:00
2023-02-06 15:08:11.464556419,3.5,00:00:00
2023-02-06 15:08:11.473222963,3.5,00:00:00
2023-02-06 15:08:11.481750686,3.5,00:00:00
2023-02-06 15:08:11.490125705,3.5,00:00:00
2023-02-06 15:08:11.498463406,3.5,00:00:00
2023-02-06 15:08:11.507585155,3.5,00:00:00
2023-02-06 15:08:11.517465354,3.5,00:00:00
2023-02-06 15:08:11.526818115,3.5,00:00:00
2023-02-06 15:08:11.535914416,3.5,00:00:00
2023-02-06 15:08:11.543977701,3.5,00:00:00
2023-02-06 15:08:11.552529608,3.5,00:00:00
2023-02-06 15:08:11.559481389,3.5,00:00:00
2023-02-06 15:08:11.566272958,3.5,00:00:00
2023-02-06 15:08:11.572639758,3.5,00:00:00
2023-02-06 15:08:11.58017269,4,00:00:00
2023-02-06 15:08:11.586997124,4,00:00:00
2023-02-06 15:08:11.593927218,4,00:00:00
2023-02-06 15:08:11.600370135,4,00:00:00
2023-02-06 15:08:11.607924564,4,00:00:00
2023-02-06 15:08:11.615778005,4,00:00:00
2023-02-06 15:08:11.622079079,4,00:00:00
2023-02-06 15:08:11.628831363,4,00:00:00
2023-02-06 15:08:11.636161865,4,00:00:00
2023-02-06 15:08:11.642927695,4,00:00:00
2023-02-06 15:08:11.649943879,4,00:00:00
2023-02-06 15:08:11.656978444,4,00:00:00
2023-02-06 15:08:11.664099988,4,00:00:00
2023-02-06 15:08:11.671134901,4,00:00:00
2023-02-06 15:08:11.678411561,4,00:00:00
2023-02-06 15:08:11.685951297,4,00:00:00
2023-02-06 15:08:11.693452888,4,00:00:00
2023-02-06 15:08:11.70099277,4,00:00:00
2023-02-06 15:08:11.708585096,4,00:00:00
2023-02-06 15:08:11.715918971,4,00:00:00
2023-02-06 15:08:11.724591078,4,00:00:00
2023-02-06 15:08:11.734985581,4,00:00:00
2023-02-06 15:08:11.744834617,4,00:00:00
2023-02-06 15:08:11.754411973,4,00:00:00
2023-02-06 15:08:11.763493146,4,00:00:00
2023-02-06 15:08:11.770400685,4,00:00:00
2023-02-06 15:08:11.777150671,4,00:00:00
2023-02-06 15:08:11.786632696,4,00:00:00
2023-02-06 15:08:11.795247468,4.5,00:00:00
2023-02-06 15:08:11.802279146,4.5,00:00:00
2023-02-06 15:08:11.809296096,4.5,00:00:00
2023-02-06 15:08:11.816449436,4.5,00:00:00
2023-02-06 15:08:11.824137649,4.5,00:00:00
2023-02-06 15:08:11.83177432,4.5,00:00:00
2023-02-06 15:08:11.838138462,4.5,00:00:00
2023-02-06 15:08:11.844682799,4.5,00:00:00
2023-02-06 15:08:11.851586021,4.5,00:00:00
2023-02-06 15:08:11.858506419,4.5,00:00:00
2023-02-06 15:08:11.865758189,4.5,00:00:00
2023-02-06 15:08:11.872988683,4.5,00:00:00
2023-02-06 15:08:11.880374189,4.5,00:00:00
2023-02-06 15:08:11.887560082,4.5,00:00:00
2023-02-06 15:08:11.894757243,4.5,00:00:00
2023-02-06 15:08:11.901968616,4.5,00:00:00
2023-02-06 15:08:11.909438976,4.5,00:00:00
2023-02-06 15:08:11.916915104,4.5,00:00:00
2023-02-06 15:08:11.92437097,4.5,00:00:00
2023-02-06 15:08:11.931780853,4.5,00:00:00
2023-02-06 15:08:11.939339661,4.5,00:00:00
2023-02-06 15:08:11.946768593,4.5,00:00:00
2023-02-06 15:08:11.954482704,4.5,00:00:00
2023-02-06 15:08:11.961986242,4.5,00:00:00
2023-02-06 15:08:11.973313584,4.5,00:00:00
2023-02-06 15:08:11.983204766,4.5,00:00:00
2023-02-06 15:08:11.990774657,4.5,00:00:00
2023-02-06 15:08:11.998827173,4.5,00:00:00
2023-02-06 15:08:12.007296674,5,00:00:00
2023-02-06 15:08:12.0156008,5,00:00:00
2023-02-06 15:08:12.022626675,5,00:00:00
2023-02-06 15:08:12.031266226,5,00:00:00
2023-02-06 15:08:12.040514791,5,00:00:00
2023-02-06 15:08:12.048092791,5,00:00:00
2023-02-06 15:08:12.057797965,3.3,00:00:00
2023-02-06 15:08:12.065630357,3.3,00:00:00
2023-02-06 15:08:12.073423115,3.3,00:00:00
2023-02-06 15:08:12.080427311,3.3,00:00:00
