timestamp,cpu_pct,cpu_time
2023-03-29 12:03:27.235476296,1.5,00:00:00
2023-03-29 12:03:27.244501535,1.5,00:00:00
2023-03-29 12:03:27.251291052,1.5,00:00:00
2023-03-29 12:03:27.257801387,1.5,00:00:00
2023-03-29 12:03:27.2646878,1.5,00:00:00
2023-03-29 12:03:27.271384088,1.5,00:00:00
2023-03-29 12:03:27.277724384,1.5,00:00:00
2023-03-29 12:03:27.284039817,1.5,00:00:00
2023-03-29 12:03:27.290490818,1.5,00:00:00
2023-03-29 12:03:27.296745376,1.5,00:00:00
2023-03-29 12:03:27.303276937,1.5,00:00:00
2023-03-29 12:03:27.309603348,1.5,00:00:00
2023-03-29 12:03:27.315948932,1.5,00:00:00
2023-03-29 12:03:27.322255685,1.5,00:00:00
2023-03-29 12:03:27.328943926,1.5,00:00:00
2023-03-29 12:03:27.341540304,1.5,00:00:00
2023-03-29 12:03:27.349366076,1.5,00:00:00
2023-03-29 12:03:27.358621409,1.5,00:00:00
2023-03-29 12:03:27.367795656,1.5,00:00:00
2023-03-29 12:03:27.376237293,1.5,00:00:00
2023-03-29 12:03:27.384780098,1.5,00:00:00
2023-03-29 12:03:27.392922837,1.5,00:00:00
2023-03-29 12:03:27.401152682,1.5,00:00:00
2023-03-29 12:03:27.409258296,1.5,00:00:00
2023-03-29 12:03:27.417366789,1.5,00:00:00
2023-03-29 12:03:27.425470147,1.5,00:00:00
2023-03-29 12:03:27.433528921,1.5,00:00:00
2023-03-29 12:03:27.441382014,1.5,00:00:00
2023-03-29 12:03:27.449123334,2,00:00:00
2023-03-29 12:03:27.456638507,2,00:00:00
2023-03-29 12:03:27.467197181,2,00:00:00
2023-03-29 12:03:27.473878969,2,00:00:00
2023-03-29 12:03:27.481392401,2,00:00:00
2023-03-29 12:03:27.487813949,2,00:00:00
2023-03-29 12:03:27.497191841,2,00:00:00
2023-03-29 12:03:27.507560742,2,00:00:00
2023-03-29 12:03:27.516766246,2,00:00:00
2023-03-29 12:03:27.526187231,2,00:00:00
2023-03-29 12:03:27.536334905,2,00:00:00
2023-03-29 12:03:27.54502394,2,00:00:00
2023-03-29 12:03:27.554272637,2,00:00:00
2023-03-29 12:03:27.56304117,2,00:00:00
2023-03-29 12:03:27.570608492,2,00:00:00
2023-03-29 12:03:27.578243905,2,00:00:00
2023-03-29 12:03:27.586044817,2,00:00:00
2023-03-29 12:03:27.5938778,2,00:00:00
