timestamp,power,voltage,current,power_factor,discard
2023-03-29 12:05:46.621205,41.472,121.27,0.35914,0.9522,0
2023-03-29 12:05:46.871780,39.086,121.3,0.35767,0.9009,0
2023-03-29 12:05:47.122370,30.926,121.34,0.27781,0.9174,0
2023-03-29 12:05:47.372934,34.823,121.32,0.30794,0.9321,0
2023-03-29 12:05:47.623534,35.798,121.34,0.32284,0.9138,0
2023-03-29 12:05:47.874108,36.274,121.32,0.32241,0.9274,0
2023-03-29 12:05:48.124664,33.142,121.32,0.29778,0.9173,0
2023-03-29 12:05:48.375263,37.198,121.3,0.32466,0.9446,0
2023-03-29 12:05:48.625822,33.927,121.32,0.30829,0.9071,0
2023-03-29 12:05:48.876386,51.834,121.17,0.44636,0.9584,0
2023-03-29 12:05:49.126958,40.423,121.22,0.35013,0.9524,0
2023-03-29 12:05:49.377555,40.446,121.24,0.35034,0.9522,0
2023-03-29 12:05:49.628125,37.041,121.31,0.34827,0.8767,0
2023-03-29 12:05:49.878686,41.879,121.26,0.36345,0.9502,0
2023-03-29 12:05:50.129257,37.932,121.3,0.32951,0.949,0
2023-03-29 12:05:50.379810,31.711,121.32,0.29082,0.8988,0
2023-03-29 12:05:50.630392,37.068,121.29,0.33166,0.9215,0
2023-03-29 12:05:50.880961,39.359,121.28,0.34077,0.9524,0
2023-03-29 12:05:51.131522,41.97,121.24,0.36564,0.9467,0
2023-03-29 12:05:51.382092,37.459,121.29,0.32885,0.9392,0
2023-03-29 12:05:51.632600,38.0,121.29,0.33365,0.939,0
2023-03-29 12:05:51.883144,44.391,121.24,0.38986,0.9391,0
2023-03-29 12:05:52.133698,37.834,121.3,0.34392,0.9069,0
2023-03-29 12:05:52.384209,39.037,121.28,0.3478,0.9255,0
2023-03-29 12:05:52.634762,37.973,121.28,0.32879,0.9523,0
2023-03-29 12:05:52.885342,33.539,121.35,0.29267,0.9444,0
2023-03-29 12:05:53.135901,39.706,121.3,0.35614,0.9191,0
2023-03-29 12:05:53.386473,29.981,121.33,0.26768,0.9231,0
2023-03-29 12:05:53.637045,42.859,121.27,0.37985,0.9304,0
2023-03-29 12:05:53.887609,31.819,121.32,0.29333,0.8941,0
2023-03-29 12:05:54.138172,38.766,121.2,0.34465,0.928,0
2023-03-29 12:05:54.388703,34.491,121.25,0.3054,0.9315,0
2023-03-29 12:05:54.639228,41.109,121.19,0.35566,0.9538,0
2023-03-29 12:05:54.889804,57.717,121.1,0.49369,0.9654,0
2023-03-29 12:05:55.140179,40.212,121.23,0.34796,0.9533,0
2023-03-29 12:05:55.390750,41.58,121.22,0.35773,0.9589,0
2023-03-29 12:05:55.641312,35.828,121.31,0.31415,0.9401,0
2023-03-29 12:05:55.891876,45.9,121.21,0.39681,0.9543,0
2023-03-29 12:05:56.142432,35.079,121.26,0.33428,0.8654,0
2023-03-29 12:05:56.392942,37.656,121.28,0.33084,0.9385,0
2023-03-29 12:05:56.643502,41.787,121.18,0.36303,0.9499,0
2023-03-29 12:05:56.894056,42.623,121.24,0.39972,0.8795,0
2023-03-29 12:05:57.144593,42.466,121.26,0.37603,0.9314,0
2023-03-29 12:05:57.395166,35.2,121.31,0.34864,0.8323,0
2023-03-29 12:05:57.645713,44.845,121.2,0.39661,0.9329,0
2023-03-29 12:05:57.896284,45.51,121.24,0.39767,0.9439,0
2023-03-29 12:05:58.146844,34.535,121.27,0.30517,0.9331,0
2023-03-29 12:05:58.397396,44.109,121.21,0.38046,0.9565,0
2023-03-29 12:05:58.647928,37.812,121.25,0.33732,0.9245,0
2023-03-29 12:05:58.898489,46.874,121.19,0.41076,0.9416,0
2023-03-29 12:05:59.149077,37.91,121.25,0.33024,0.9468,0
2023-03-29 12:05:59.399645,39.341,121.25,0.35501,0.9139,0
2023-03-29 12:05:59.650203,34.263,121.31,0.29743,0.9496,0
2023-03-29 12:05:59.900793,43.509,121.28,0.37933,0.9457,0
2023-03-29 12:06:00.151340,43.141,121.25,0.38667,0.9202,0
2023-03-29 12:06:00.401888,43.785,121.25,0.42096,0.8579,0
2023-03-29 12:06:00.652223,44.849,121.24,0.3898,0.949,0
2023-03-29 12:06:00.902769,44.691,121.24,0.38902,0.9476,0
2023-03-29 12:06:01.153372,34.377,121.26,0.30351,0.9341,0
2023-03-29 12:06:01.403920,31.073,121.26,0.27951,0.9168,0
2023-03-29 12:06:01.654523,35.063,121.23,0.31274,0.9248,0
2023-03-29 12:06:01.905083,45.664,121.1,0.39472,0.9553,0
2023-03-29 12:06:02.155557,41.681,121.16,0.37739,0.9116,0
2023-03-29 12:06:02.406123,36.786,121.24,0.32499,0.9336,0
2023-03-29 12:06:02.656711,43.74,121.21,0.37672,0.9579,0
2023-03-29 12:06:02.907275,36.354,121.27,0.33419,0.897,0
2023-03-29 12:06:03.157819,44.909,121.13,0.39136,0.9473,0
2023-03-29 12:06:03.408378,36.945,120.99,0.32161,0.9494,0
2023-03-29 12:06:03.658931,35.102,121.11,0.31317,0.9255,0
2023-03-29 12:06:03.909591,40.086,121.1,0.3495,0.9471,0
2023-03-29 12:06:04.160137,36.137,121.14,0.32411,0.9204,0
2023-03-29 12:06:04.410671,30.312,121.18,0.26893,0.9301,0
2023-03-29 12:06:04.661207,50.79,121.04,0.44226,0.9488,0
2023-03-29 12:06:04.911745,38.282,120.91,0.33391,0.9482,0
2023-03-29 12:06:05.162294,32.751,120.8,0.29142,0.9303,0
2023-03-29 12:06:05.412825,35.026,121.1,0.30731,0.9412,0
2023-03-29 12:06:05.663353,39.313,121.11,0.34705,0.9353,0
2023-03-29 12:06:05.913881,38.849,121.13,0.33657,0.9529,0
2023-03-29 12:06:06.164404,42.177,121.05,0.36954,0.9429,0
2023-03-29 12:06:06.414931,45.848,120.76,0.39636,0.9578,0
2023-03-29 12:06:06.665470,49.054,120.87,0.4194,0.9677,0
2023-03-29 12:06:06.916014,40.31,120.92,0.34809,0.9577,0
2023-03-29 12:06:07.166556,34.665,121.08,0.3021,0.9477,0
2023-03-29 12:06:07.417096,33.146,121.1,0.2965,0.9232,0
2023-03-29 12:06:07.667649,37.693,121.04,0.34086,0.9136,0
2023-03-29 12:06:07.918201,42.469,120.76,0.39584,0.8884,0
