# started on Wed Mar 29 12:03:27 2023

     1.000746294,18.05,Joules,power/energy-pkg/,1000765702,100.00,,
     2.001850864,17.49,Joules,power/energy-pkg/,1001096930,100.00,,
     3.002945744,21.46,Joules,power/energy-pkg/,1001085316,100.00,,
     4.004043926,17.80,Joules,power/energy-pkg/,1001089290,100.00,,
     5.004736157,23.27,Joules,power/energy-pkg/,1000672022,100.00,,
     6.005826390,19.08,Joules,power/energy-pkg/,1001078328,100.00,,
     7.006891080,22.32,Joules,power/energy-pkg/,1001057358,100.00,,
     8.007974340,22.56,Joules,power/energy-pkg/,1001087376,100.00,,
     9.008737833,21.64,Joules,power/energy-pkg/,1000746641,100.00,,
    10.009834069,19.18,Joules,power/energy-pkg/,1001093938,100.00,,
    11.010430056,19.44,Joules,power/energy-pkg/,1000611335,100.00,,
    12.011555008,20.21,Joules,power/energy-pkg/,1001080179,100.00,,
    13.012646095,20.98,Joules,power/energy-pkg/,1001096732,100.00,,
    14.013758263,21.75,Joules,power/energy-pkg/,1001102328,100.00,,
    15.014049909,19.82,Joules,power/energy-pkg/,1000298436,100.00,,
    16.015180170,19.48,Joules,power/energy-pkg/,1001098105,100.00,,
    17.016252544,19.54,Joules,power/energy-pkg/,1001057035,100.00,,
    18.016748056,17.81,Joules,power/energy-pkg/,1000498984,100.00,,
    19.017852717,22.65,Joules,power/energy-pkg/,1001143169,100.00,,
    20.019202537,28.69,Joules,power/energy-pkg/,1001282900,100.00,,
    21.020299730,21.18,Joules,power/energy-pkg/,1001374157,100.00,,
    22.020751530,19.16,Joules,power/energy-pkg/,1000752656,100.00,,
    23.022436533,18.90,Joules,power/energy-pkg/,1001082151,100.00,,
    24.023524623,19.22,Joules,power/energy-pkg/,1001091640,100.00,,
    25.024661725,18.70,Joules,power/energy-pkg/,1001172747,100.00,,
    26.026071320,17.75,Joules,power/energy-pkg/,1001353545,100.00,,
    27.027163589,17.91,Joules,power/energy-pkg/,1001083960,100.00,,
    28.028269533,17.05,Joules,power/energy-pkg/,1001102277,100.00,,
    29.028759756,17.24,Joules,power/energy-pkg/,1000470764,100.00,,
    30.029851371,18.65,Joules,power/energy-pkg/,1001088769,100.00,,
    31.030948672,17.13,Joules,power/energy-pkg/,1001091474,100.00,,
    32.032053761,17.02,Joules,power/energy-pkg/,1001077956,100.00,,
    33.032751402,19.96,Joules,power/energy-pkg/,1000703206,100.00,,
    34.033221844,18.94,Joules,power/energy-pkg/,1000468696,100.00,,
    35.034324481,15.60,Joules,power/energy-pkg/,1001086152,100.00,,
    36.035415639,16.10,Joules,power/energy-pkg/,1001083777,100.00,,
    37.036518379,16.23,Joules,power/energy-pkg/,1001094069,100.00,,
    38.036738178,17.03,Joules,power/energy-pkg/,1000196968,100.00,,
    39.037707970,16.00,Joules,power/energy-pkg/,1000992167,100.00,,
    40.038878501,18.58,Joules,power/energy-pkg/,1001132085,100.00,,
    41.039970979,17.48,Joules,power/energy-pkg/,1001097118,100.00,,
    42.040735669,16.94,Joules,power/energy-pkg/,1000739975,100.00,,
    43.041814284,17.69,Joules,power/energy-pkg/,1001093390,100.00,,
    44.042942755,18.51,Joules,power/energy-pkg/,1001107664,100.00,,
    45.044011968,17.19,Joules,power/energy-pkg/,1001047761,100.00,,
    46.044753597,22.66,Joules,power/energy-pkg/,1000739386,100.00,,
    47.045832872,22.53,Joules,power/energy-pkg/,1001067039,100.00,,
    48.046912533,19.65,Joules,power/energy-pkg/,1001068394,100.00,,
    49.047982630,17.65,Joules,power/energy-pkg/,1001060747,100.00,,
    50.048839233,17.38,Joules,power/energy-pkg/,1000859059,100.00,,
    51.049699285,18.16,Joules,power/energy-pkg/,1000860096,100.00,,
    52.050781133,18.28,Joules,power/energy-pkg/,1001054522,100.00,,
    53.051859265,18.59,Joules,power/energy-pkg/,1001084171,100.00,,
    54.052745886,18.17,Joules,power/energy-pkg/,1000876868,100.00,,
    55.053834992,19.10,Joules,power/energy-pkg/,1001078783,100.00,,
    56.054923967,17.80,Joules,power/energy-pkg/,1001079924,100.00,,
    57.056004742,19.10,Joules,power/energy-pkg/,1001066388,100.00,,
    58.056735984,20.56,Joules,power/energy-pkg/,1000715785,100.00,,
