timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-17 20:23:19.001006,21.21,Joules,power/energy-pkg/,1001011633,100.0,,
2023-04-17 20:23:20.002092,20.09,Joules,power/energy-pkg/,1001094208,100.0,,
2023-04-17 20:23:21.002803,21.83,Joules,power/energy-pkg/,1000705257,100.0,,
2023-04-17 20:23:22.003893,21.05,Joules,power/energy-pkg/,1001083194,100.0,,
2023-04-17 20:23:23.004994,22.87,Joules,power/energy-pkg/,1001093555,100.0,,
2023-04-17 20:23:24.006087,21.81,Joules,power/energy-pkg/,1001088356,100.0,,
2023-04-17 20:23:25.006796,20.28,Joules,power/energy-pkg/,1000698863,100.0,,
2023-04-17 20:23:26.007876,22.19,Joules,power/energy-pkg/,1001076837,100.0,,
2023-04-17 20:23:27.008958,21.89,Joules,power/energy-pkg/,1001076760,100.0,,
2023-04-17 20:23:28.010033,22.44,Joules,power/energy-pkg/,1001055732,100.0,,
2023-04-17 20:23:29.010805,21.0,Joules,power/energy-pkg/,1000776753,100.0,,
2023-04-17 20:23:30.011884,22.33,Joules,power/energy-pkg/,1001075544,100.0,,
2023-04-17 20:23:31.012972,17.1,Joules,power/energy-pkg/,1001081769,100.0,,
2023-04-17 20:23:32.013393,19.21,Joules,power/energy-pkg/,1000429834,100.0,,
2023-04-17 20:23:33.014512,18.76,Joules,power/energy-pkg/,1001093371,100.0,,
2023-04-17 20:23:34.014802,17.06,Joules,power/energy-pkg/,1000289020,100.0,,
2023-04-17 20:23:35.015153,20.45,Joules,power/energy-pkg/,1000351211,100.0,,
2023-04-17 20:23:36.015401,17.48,Joules,power/energy-pkg/,1000227368,100.0,,
2023-04-17 20:23:37.016500,18.35,Joules,power/energy-pkg/,1001101625,100.0,,
2023-04-17 20:23:38.017597,17.91,Joules,power/energy-pkg/,1001090901,100.0,,
2023-04-17 20:23:39.018693,18.2,Joules,power/energy-pkg/,1001085360,100.0,,
2023-04-17 20:23:40.019800,16.6,Joules,power/energy-pkg/,1001103882,100.0,,
2023-04-17 20:23:41.020906,18.81,Joules,power/energy-pkg/,1001086999,100.0,,
2023-04-17 20:23:42.021974,16.94,Joules,power/energy-pkg/,1001067891,100.0,,
2023-04-17 20:23:43.022815,19.96,Joules,power/energy-pkg/,1000834467,100.0,,
2023-04-17 20:23:44.023894,18.39,Joules,power/energy-pkg/,1001070182,100.0,,
2023-04-17 20:23:45.024986,24.15,Joules,power/energy-pkg/,1001095026,100.0,,
2023-04-17 20:23:46.026063,23.89,Joules,power/energy-pkg/,1001071136,100.0,,
2023-04-17 20:23:47.026801,20.32,Joules,power/energy-pkg/,1000733676,100.0,,
2023-04-17 20:23:48.027889,18.95,Joules,power/energy-pkg/,1001090203,100.0,,
2023-04-17 20:23:49.028994,19.93,Joules,power/energy-pkg/,1001077248,100.0,,
2023-04-17 20:23:50.030078,21.68,Joules,power/energy-pkg/,1001092121,100.0,,
2023-04-17 20:23:51.030791,19.0,Joules,power/energy-pkg/,1000694221,100.0,,
2023-04-17 20:23:52.031869,20.43,Joules,power/energy-pkg/,1001068618,100.0,,
2023-04-17 20:23:53.032948,19.52,Joules,power/energy-pkg/,1001093829,100.0,,
2023-04-17 20:23:54.034053,20.52,Joules,power/energy-pkg/,1001093464,100.0,,
2023-04-17 20:23:55.034813,18.93,Joules,power/energy-pkg/,1000755708,100.0,,
2023-04-17 20:23:56.035938,18.85,Joules,power/energy-pkg/,1001116812,100.0,,
2023-04-17 20:23:57.037048,18.54,Joules,power/energy-pkg/,1001091004,100.0,,
2023-04-17 20:23:58.038125,19.25,Joules,power/energy-pkg/,1001079354,100.0,,
2023-04-17 20:23:59.038788,19.27,Joules,power/energy-pkg/,1000650340,100.0,,
2023-04-17 20:24:00.039880,17.87,Joules,power/energy-pkg/,1001084435,100.0,,
2023-04-17 20:24:01.040952,16.5,Joules,power/energy-pkg/,1001064506,100.0,,
2023-04-17 20:24:02.042021,19.02,Joules,power/energy-pkg/,1001065763,100.0,,
2023-04-17 20:24:03.042825,20.77,Joules,power/energy-pkg/,1000794966,100.0,,
2023-04-17 20:24:04.043880,18.2,Joules,power/energy-pkg/,1001048278,100.0,,
2023-04-17 20:24:05.044572,19.43,Joules,power/energy-pkg/,1000708025,100.0,,
2023-04-17 20:24:06.045676,22.0,Joules,power/energy-pkg/,1001086882,100.0,,
2023-04-17 20:24:07.046769,19.77,Joules,power/energy-pkg/,1001091789,100.0,,
2023-04-17 20:24:08.047879,18.93,Joules,power/energy-pkg/,1001101530,100.0,,
2023-04-17 20:24:09.048979,20.55,Joules,power/energy-pkg/,1001083275,100.0,,
2023-04-17 20:24:10.050063,21.3,Joules,power/energy-pkg/,1001094164,100.0,,
2023-04-17 20:24:11.050786,17.75,Joules,power/energy-pkg/,1000697167,100.0,,
2023-04-17 20:24:12.051858,21.99,Joules,power/energy-pkg/,1001080888,100.0,,
2023-04-17 20:24:13.052938,16.97,Joules,power/energy-pkg/,1001064151,100.0,,
2023-04-17 20:24:14.054026,21.42,Joules,power/energy-pkg/,1001081495,100.0,,
2023-04-17 20:24:15.054809,17.81,Joules,power/energy-pkg/,1000789299,100.0,,
2023-04-17 20:24:16.055899,20.91,Joules,power/energy-pkg/,1001068450,100.0,,
2023-04-17 20:24:17.056993,21.04,Joules,power/energy-pkg/,1001101937,100.0,,
