timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1695243529239,sensor,all,0,11,2668915,5805918,2980617691,2980617691
1695243529239,sensor,all,0,10,48607471,28846304,2980650862,2980650862
1695243530239,sensor,all,0,13,466080,1557228,3980912915,3980912915
1695243530239,sensor,all,0,12,297651,995866,3980892899,3980892899
1695243530239,sensor,all,0,15,423453,1942030,3980876844,3980876844
1695243530239,sensor,all,0,14,2269193,4350498,3980866798,3980866798
1695243530239,sensor,all,0,17,2249834,6625902,3980840078,3980840078
1695243530239,sensor,all,0,0,2039194,2734554,3980870979,3980870979
1695243530239,sensor,all,0,16,767141,1682584,3980908547,3980908547
1695243530239,sensor,all,0,1,435888,1664592,3980921975,3980921975
1695243530239,sensor,all,0,19,60381,388293,3980866317,3980866317
1695243530239,sensor,all,0,2,1727111587,1048242106,3980849485,3980849485
1695243530239,sensor,all,0,18,1223822,2421066,3980820124,3980820124
1695243530239,sensor,all,0,3,2610970,10592799,3980806302,3980806302
1695243530239,sensor,all,0,22,3959798,5765996,3980796877,3980796877
1695243530239,sensor,all,0,4,919130,3438741,3980762694,3980762694
1695243530239,sensor,all,0,5,571115,3068092,3980704100,3980704100
1695243530239,sensor,all,0,23,71628,388728,3980741915,3980741915
1695243530239,sensor,all,0,20,305603,938554,3980714109,3980714109
1695243530239,sensor,all,0,6,745593,3237389,3980672160,3980672160
1695243530239,sensor,all,0,7,73378518,64065962,3980685528,3980685528
1695243530239,sensor,all,0,21,244042,824197,3980713631,3980713631
1695243530239,sensor,all,0,8,2399602,4476465,3980713840,3980713840
1695243530239,sensor,all,0,9,91947,363983,3980701793,3980701793
1695243530239,sensor,all,0,11,712474,2026854,3980682911,3980682911
1695243530239,sensor,all,0,10,1374210,2854874,3980714317,3980714317
1695243531240,sensor,all,0,13,188687,950095,4981229797,4981229797
1695243531240,sensor,all,0,12,267728,1001060,4981214593,4981214593
1695243531240,sensor,all,0,15,398462,1882040,4981204252,4981204252
1695243531240,sensor,all,0,14,167225,877153,4981201270,4981201270
1695243531240,sensor,all,0,17,2117811,7230425,4981180030,4981180030
1695243531240,sensor,all,0,0,3265607,5179795,4981216590,4981216590
1695243531240,sensor,all,0,16,296521,855478,4981260479,4981260479
1695243531240,sensor,all,0,1,591948,1633460,4981297071,4981297071
1695243531240,sensor,all,0,19,86973,515531,4981227631,4981227631
1695243531240,sensor,all,0,2,2139121682,1295455885,4981274903,4981274903
1695243531240,sensor,all,0,18,74062,373840,4981271284,4981271284
1695243531240,sensor,all,0,3,5438748,19761000,4981260858,4981260858
1695243531240,sensor,all,0,22,142229,582546,4981256164,4981256164
1695243531240,sensor,all,0,4,1080629,3776999,4981217309,4981217309
1695243531240,sensor,all,0,5,8125048,16079820,4981156212,4981156212
1695243531240,sensor,all,0,23,52297667,68233343,4981202428,4981202428
1695243531240,sensor,all,0,20,56271,325346,4981177644,4981177644
1695243531240,sensor,all,0,6,790697,3276067,4981130926,4981130926
1695243531240,sensor,all,0,7,73408287,61989156,4981160153,4981160153
1695243531240,sensor,all,0,21,194831,733412,4981181027,4981181027
1695243531240,sensor,all,0,8,2355715,4375646,4981187946,4981187946
1695243531240,sensor,all,0,9,55341,288965,4981184617,4981184617
1695243531240,sensor,all,0,11,828186,2449108,4981173091,4981173091
1695243531240,sensor,all,0,10,68123,351732,4981227389,4981227389
1695243532240,sensor,all,0,13,180647,907471,5981514076,5981514076
1695243532240,sensor,all,0,12,2161444,3873770,5981494734,5981494734
1695243532240,sensor,all,0,15,427869,1957517,5981479322,5981479322
1695243532240,sensor,all,0,14,151046,824725,5981469608,5981469608
1695243532240,sensor,all,0,17,953550,2348823,5981443110,5981443110
1695243532240,sensor,all,0,0,3426592,5369506,5981473404,5981473404
1695243532240,sensor,all,0,16,95291,458432,5981511585,5981511585
1695243532240,sensor,all,0,1,482555,1432462,5981522310,5981522310
1695243532240,sensor,all,0,19,1207193,4315778,5981466731,5981466731
1695243532240,sensor,all,0,2,3786866245,2270011055,5981449846,5981449846
1695243532240,sensor,all,0,18,1196303,2296833,5981421418,5981421418
1695243532240,sensor,all,0,3,10241326,21066406,5981407168,5981407168
1695243532240,sensor,all,0,22,133955,706721,5981395228,5981395228
1695243532240,sensor,all,0,4,688579,2873238,5981363395,5981363395
1695243532240,sensor,all,0,5,1086202,7827070,5981285642,5981285642
1695243532240,sensor,all,0,23,51922859,67124501,5981335441,5981335441
1695243532240,sensor,all,0,20,82531,397683,5981304774,5981304774
1695243532240,sensor,all,0,6,1017261,3902376,5981259804,5981259804
1695243532240,sensor,all,0,7,73420765,60182430,5981281944,5981281944
1695243532240,sensor,all,0,21,190748,734269,5981308929,5981308929
1695243532240,sensor,all,0,8,2364783,4346810,5981316996,5981316996
1695243532240,sensor,all,0,9,63462,365484,5981302328,5981302328
1695243532240,sensor,all,0,11,1949356,4072252,5981283231,5981283231
1695243532240,sensor,all,0,10,143028,592016,5981318081,5981318081
1695243533240,sensor,all,0,13,154383,878140,6981811211,6981811211
1695243533240,sensor,all,0,12,300923,987309,6981794983,6981794983
1695243533240,sensor,all,0,15,400294,1965701,6981803816,6981803816
1695243533240,sensor,all,0,14,162479,896202,6981798232,6981798232
1695243533240,sensor,all,0,17,67366,374164,6981781158,6981781158
1695243533240,sensor,all,0,0,2122836,3452387,6981814821,6981814821
1695243533240,sensor,all,0,16,98837,496021,6981859833,6981859833
1695243533240,sensor,all,0,1,346099,1305527,6981875290,6981875290
1695243533240,sensor,all,0,19,1536318,5434523,6981819235,6981819235
1695243533240,sensor,all,0,2,62786546,43840480,6981867741,6981867741
1695243533240,sensor,all,0,18,69509,368968,6981866378,6981866378
1695243533240,sensor,all,0,3,3666139,16548123,6981855362,6981855362
1695243533240,sensor,all,0,22,133023,714839,6981852464,6981852464
1695243533240,sensor,all,0,4,496544,2615615,6981812079,6981812079
1695243533240,sensor,all,0,5,1081945,7622339,6981756612,6981756612
1695243533240,sensor,all,0,23,68072,428928,6981800150,6981800150
1695243533240,sensor,all,0,20,59281,354191,6981776214,6981776214
1695243533240,sensor,all,0,6,921733,3718951,6981731485,6981731485
1695243533240,sensor,all,0,7,73445532,63282012,6981756676,6981756676
1695243533240,sensor,all,0,21,211611,814974,6981773601,6981773601
1695243533240,sensor,all,0,8,2380013,4467807,6981809266,6981809266
1695243533240,sensor,all,0,9,38999,252152,6981802929,6981802929
1695243533240,sensor,all,0,11,932946,2740432,6981795461,6981795461
1695243533240,sensor,all,0,10,71766,397892,6981830181,6981830181
1695243534241,sensor,all,0,13,94724,552216,7982124785,7982124785
1695243534241,sensor,all,0,12,212557,838467,7982110249,7982110249
1695243534241,sensor,all,0,15,576270,2512735,7982112982,7982112982
1695243534241,sensor,all,0,14,113905,639019,7982108292,7982108292
1695243534241,sensor,all,0,17,742810,1548526,7982087234,7982087234
1695243534241,sensor,all,0,0,3289049,4817846,7982122204,7982122204
1695243534241,sensor,all,0,16,583187,1047611,7982165289,7982165289
1695243534241,sensor,all,0,1,450577,1459610,7982183052,7982183052
1695243534241,sensor,all,0,19,2089919,7218688,7982125636,7982125636
1695243534241,sensor,all,0,2,3849831878,2304941314,7982169750,7982169750
1695243534241,sensor,all,0,18,1177237,2170033,7982178338,7982178338
1695243534241,sensor,all,0,3,5290317,19080988,7982167842,7982167842
1695243534241,sensor,all,0,22,129881,693406,7982160588,7982160588
1695243534241,sensor,all,0,4,7728869,11177098,7982124639,7982124639
1695243534241,sensor,all,0,5,1054822,7515796,7982064314,7982064314
1695243534241,sensor,all,0,23,52160277,68002132,7982107578,7982107578
1695243534241,sensor,all,0,20,234232,946877,7982089880,7982089880
1695243534241,sensor,all,0,6,972503,3654124,7982042914,7982042914
1695243534241,sensor,all,0,7,73468585,60180511,7982017389,7982017389
1695243534241,sensor,all,0,21,184911,759519,7982046576,7982046576
1695243534241,sensor,all,0,8,2420629,4357528,7982046362,7982046362
1695243534241,sensor,all,0,9,53489,313712,7982036337,7982036337
1695243534241,sensor,all,0,11,908524,2693980,7982022601,7982022601
1695243534241,sensor,all,0,10,1523392,3378633,7982056773,7982056773
1695243535241,sensor,all,0,13,133672,796637,8982389507,8982389507
1695243535241,sensor,all,0,12,502358,1644341,8982371449,8982371449
1695243535241,sensor,all,0,15,389976,1892582,8982355956,8982355956
1695243535241,sensor,all,0,14,139336,801969,8982346771,8982346771
1695243535241,sensor,all,0,17,76483,421839,8982320094,8982320094
1695243535241,sensor,all,0,0,1795131,2750521,8982349766,8982349766
1695243535241,sensor,all,0,16,120558,563166,8982389133,8982389133
1695243535241,sensor,all,0,1,511013,1930970,8982404523,8982404523
1695243535241,sensor,all,0,19,1431380,4829159,8982349285,8982349285
1695243535241,sensor,all,0,2,2023747283,1207902388,8982330854,8982330854
1695243535241,sensor,all,0,18,76370,405594,8982301904,8982301904
1695243535241,sensor,all,0,3,3326261,15101758,8982287810,8982287810
1695243535241,sensor,all,0,22,124363,630267,8982293018,8982293018
1695243535241,sensor,all,0,4,886168,3270730,8982243921,8982243921
1695243535241,sensor,all,0,5,1044218,7829413,8982188170,8982188170
1695243535241,sensor,all,0,23,51574160,70043931,8982235241,8982235241
1695243535241,sensor,all,0,20,138539,646616,8982205362,8982205362
1695243535241,sensor,all,0,6,832510,3591141,8982159014,8982159014
1695243535241,sensor,all,0,7,73454466,62761893,8982139470,8982139470
1695243535241,sensor,all,0,21,269889,1001556,8982159181,8982159181
1695243535241,sensor,all,0,8,2407690,4555297,8982172266,8982172266
1695243535241,sensor,all,0,9,38999,268242,8982163543,8982163543
1695243535241,sensor,all,0,11,736876,2198431,8982164675,8982164675
1695243535241,sensor,all,0,10,251770,1015303,8982199561,8982199561
1695243536241,sensor,all,0,13,131595,722817,9982712169,9982712169
1695243536241,sensor,all,0,12,205898,939097,9982697056,9982697056
1695243536241,sensor,all,0,15,440615,1952189,9982686035,9982686035
1695243536241,sensor,all,0,14,135824,718930,9982681049,9982681049
1695243536241,sensor,all,0,17,740623,1495421,9982660450,9982660450
1695243536241,sensor,all,0,0,2773793,3427497,9982695280,9982695280
1695243536241,sensor,all,0,16,128728,521206,9982738037,9982738037
1695243536241,sensor,all,0,1,380268,1521172,9982754735,9982754735
1695243536241,sensor,all,0,19,846229,3015945,9982698111,9982698111
1695243536241,sensor,all,0,2,1836499634,1131670542,9982727488,9982727488
1695243536241,sensor,all,0,18,1175581,2235471,9982730024,9982730024
1695243536241,sensor,all,0,3,5329113,19736139,9982719981,9982719981
1695243536241,sensor,all,0,22,123889,666421,9982713061,9982713061
1695243536241,sensor,all,0,4,7835026,12015541,9982676101,9982676101
1695243536241,sensor,all,0,5,1055357,7370936,9982618502,9982618502
1695243536241,sensor,all,0,23,86707,432358,9982661579,9982661579
1695243536241,sensor,all,0,20,1079674,3890274,9982638580,9982638580
1695243536241,sensor,all,0,6,759227,3209921,9982592489,9982592489
1695243536241,sensor,all,0,7,73443929,61738920,9982625756,9982625756
1695243536241,sensor,all,0,21,544033,1994577,9982642535,9982642535
1695243536241,sensor,all,0,8,2331593,4274189,9982657144,9982657144
1695243536241,sensor,all,0,9,55900,320525,9982657233,9982657233
1695243536241,sensor,all,0,11,816890,2424533,9982643042,9982643042
1695243536241,sensor,all,0,10,132974,515225,9982691111,9982691111
1695243537242,sensor,all,0,13,157976,901028,10983038867,10983038867
1695243537242,sensor,all,0,12,281470,1070666,10983019079,10983019079
1695243537242,sensor,all,0,15,397463,1903696,10983005442,10983005442
1695243537242,sensor,all,0,14,169559,917467,10983000918,10983000918
1695243537242,sensor,all,0,17,59898,366277,10982975540,10982975540
1695243537242,sensor,all,0,0,2322466,3623898,10982959856,10982959856
1695243537242,sensor,all,0,16,88488,461740,10983004229,10983004229
1695243537242,sensor,all,0,1,506323,2021714,10983010479,10983010479
1695243537242,sensor,all,0,19,105411,580086,10982959231,10982959231
1695243537242,sensor,all,0,2,3851179251,2315258425,10982977973,10982977973
1695243537242,sensor,all,0,18,61623,348113,10982977244,10982977244
1695243537242,sensor,all,0,3,3115531,11622888,10982962863,10982962863
1695243537242,sensor,all,0,22,127105,667117,10982953918,10982953918
1695243537242,sensor,all,0,4,8039777,11775739,10982918560,10982918560
1695243537242,sensor,all,0,5,1970304,10739920,10982858810,10982858810
1695243537242,sensor,all,0,23,51624151,70548509,10982901595,10982901595
1695243537242,sensor,all,0,20,51973,336030,10982869000,10982869000
1695243537242,sensor,all,0,6,818907,3463726,10982828487,10982828487
1695243537242,sensor,all,0,7,73422047,60134672,10982842936,10982842936
1695243537242,sensor,all,0,21,1824979,5967914,10982867249,10982867249
1695243537242,sensor,all,0,8,2403387,4403257,10982866902,10982866902
1695243537242,sensor,all,0,9,38889,264194,10982851937,10982851937
1695243537242,sensor,all,0,11,744075,2022612,10982832271,10982832271
1695243537242,sensor,all,0,10,89433,439101,10982863118,10982863118
1695243538242,sensor,all,0,13,7907952,6292688,11983314358,11983314358
1695243538242,sensor,all,0,12,286980,907135,11983298225,11983298225
1695243538242,sensor,all,0,15,453458,2070411,11983286715,11983286715
1695243538242,sensor,all,0,14,88171,531768,11983279744,11983279744
1695243538242,sensor,all,0,17,757034,1752656,11983257274,11983257274
1695243538242,sensor,all,0,0,1823583,2808277,11983244710,11983244710
1695243538242,sensor,all,0,16,88418,430635,11983272853,11983272853
1695243538242,sensor,all,0,1,463173,1867781,11983292981,11983292981
1695243538242,sensor,all,0,19,50846,320754,11983232505,11983232505
1695243538242,sensor,all,0,2,167542651,126604796,11983222491,11983222491
1695243538242,sensor,all,0,18,1178554,2293962,11983196744,11983196744
1695243538242,sensor,all,0,3,2538396,13158904,11983184865,11983184865
1695243538242,sensor,all,0,22,1258499,4601349,11983174899,11983174899
1695243538242,sensor,all,0,4,658685,2799797,11983141451,11983141451
1695243538242,sensor,all,0,5,1995935,10580615,11983064871,11983064871
1695243538242,sensor,all,0,23,51552391,70160671,11983117318,11983117318
1695243538242,sensor,all,0,20,106146,488512,11983113780,11983113780
1695243538242,sensor,all,0,6,905963,4081911,11983045876,11983045876
1695243538242,sensor,all,0,7,73408366,61833640,11983099006,11983099006
1695243538242,sensor,all,0,21,588261,2013316,11983118029,11983118029
1695243538242,sensor,all,0,8,2400964,4542118,11983137480,11983137480
1695243538242,sensor,all,0,9,57917,326974,11983125727,11983125727
1695243538242,sensor,all,0,11,696526,2031896,11983111286,11983111286
1695243538242,sensor,all,0,10,43291,288790,11983145657,11983145657
1695243539242,sensor,all,0,13,81259,454957,12983619385,12983619385
1695243539242,sensor,all,0,12,234872,912091,12983604409,12983604409
1695243539242,sensor,all,0,15,392559,1842190,12983593337,12983593337
1695243539242,sensor,all,0,14,165118,741591,12983588475,12983588475
1695243539242,sensor,all,0,17,47678,305013,12983566309,12983566309
1695243539242,sensor,all,0,0,3221054,4384796,12983600347,12983600347
1695243539242,sensor,all,0,16,85830,437033,12983643848,12983643848
1695243539242,sensor,all,0,1,387487,1611090,12983677161,12983677161
1695243539242,sensor,all,0,19,116142,690787,12983616451,12983616451
1695243539242,sensor,all,0,2,3700676744,2205041323,12983652290,12983652290
1695243539242,sensor,all,0,18,48169,297415,12983662759,12983662759
1695243539242,sensor,all,0,3,4450116,16586968,12983652281,12983652281
1695243539242,sensor,all,0,22,2100580,7196803,12983648465,12983648465
1695243539242,sensor,all,0,4,7508395,10881254,12983608791,12983608791
1695243539242,sensor,all,0,5,1944308,9977489,12983543682,12983543682
1695243539242,sensor,all,0,23,48302,363202,12983594891,12983594891
1695243539242,sensor,all,0,20,98743,500045,12983563362,12983563362
1695243539242,sensor,all,0,6,1040437,3907383,12983517464,12983517464
1695243539242,sensor,all,0,7,73358610,59917218,12983547586,12983547586
1695243539242,sensor,all,0,21,186693,763952,12983566560,12983566560
1695243539242,sensor,all,0,8,2359740,4290265,12983570806,12983570806
1695243539242,sensor,all,0,9,36120,225168,12983558634,12983558634
1695243539242,sensor,all,0,11,909241,2684288,12983543371,12983543371
1695243539242,sensor,all,0,10,691016,1485087,12983578071,12983578071
1695243540242,sensor,all,0,13,170918,872535,13983831436,13983831436
1695243540242,sensor,all,0,12,375184,1349851,13983803669,13983803669
1695243540242,sensor,all,0,15,406871,1974883,13983789128,13983789128
1695243540242,sensor,all,0,14,132327,760034,13983780218,13983780218
1695243540242,sensor,all,0,17,734623,1628022,13983754069,13983754069
1695243540242,sensor,all,0,0,1889349,3016595,13983783441,13983783441
1695243540242,sensor,all,0,16,91676,486677,13983822803,13983822803
1695243540242,sensor,all,0,1,508847,1694012,13983833961,13983833961
1695243540242,sensor,all,0,19,81278,534612,13983778242,13983778242
1695243540242,sensor,all,0,2,2353314417,1390472496,13983760860,13983760860
1695243540242,sensor,all,0,18,1183455,2333630,13983732115,13983732115
1695243540242,sensor,all,0,3,2397201,12491833,13983717888,13983717888
1695243540242,sensor,all,0,22,1653607,5664834,13983710688,13983710688
1695243540242,sensor,all,0,4,472031,2427414,13983673207,13983673207
1695243540242,sensor,all,0,5,2066266,11058584,13983592766,13983592766
1695243540242,sensor,all,0,23,51626214,70482829,13983649704,13983649704
1695243540242,sensor,all,0,20,218759,1024780,13983618677,13983618677
1695243540242,sensor,all,0,6,762948,3275958,13983577200,13983577200
1695243540242,sensor,all,0,7,73392525,62893259,13983597180,13983597180
1695243540242,sensor,all,0,21,280789,1051629,13983617907,13983617907
1695243540242,sensor,all,0,8,2380411,4458755,13983629415,13983629415
1695243540242,sensor,all,0,9,65518,403058,13983613490,13983613490
1695243540242,sensor,all,0,11,790048,2281975,13983594791,13983594791
1695243540242,sensor,all,0,10,53743,356756,13983625304,13983625304
1695243541243,sensor,all,0,13,206539,878887,14984206235,14984206235
1695243541243,sensor,all,0,12,410807,1346537,14984190834,14984190834
1695243541243,sensor,all,0,15,394536,1916690,14984179277,14984179277
1695243541243,sensor,all,0,14,85318,497741,14984176200,14984176200
1695243541243,sensor,all,0,17,67535,371412,14984156054,14984156054
1695243541243,sensor,all,0,0,2122609,3148309,14984191641,14984191641
1695243541243,sensor,all,0,16,229723,773576,14984235953,14984235953
1695243541243,sensor,all,0,1,498788,1546623,14984251883,14984251883
1695243541243,sensor,all,0,19,118136,815843,14984196185,14984196185
1695243541243,sensor,all,0,2,1512693568,938305841,14984225084,14984225084
1695243541243,sensor,all,0,18,66457,358661,14984219854,14984219854
1695243541243,sensor,all,0,3,4284055,17475154,14984209592,14984209592
1695243541243,sensor,all,0,22,2306986,7817001,14984204314,14984204314
1695243541243,sensor,all,0,4,8001153,12147260,14984165858,14984165858
1695243541243,sensor,all,0,5,1985873,10132007,14984097951,14984097951
1695243541243,sensor,all,0,23,51494311,69946114,14984148959,14984148959
1695243541243,sensor,all,0,20,48763,320858,14984121730,14984121730
1695243541243,sensor,all,0,6,744089,3209807,14984075784,14984075784
1695243541243,sensor,all,0,7,73545053,63025683,14984109182,14984109182
1695243541243,sensor,all,0,21,271231,1047924,14984125922,14984125922
1695243541243,sensor,all,0,8,2375164,4472251,14984143440,14984143440
1695243541243,sensor,all,0,9,35771,222704,14984136997,14984136997
1695243541243,sensor,all,0,11,818362,2511211,14984134502,14984134502
1695243541243,sensor,all,0,10,118374,488675,14984171227,14984171227
1695243542243,sensor,all,0,13,131277,749111,15984511596,15984511596
1695243542243,sensor,all,0,12,207583,811426,15984492054,15984492054
1695243542243,sensor,all,0,15,478253,2094759,15984476373,15984476373
1695243542243,sensor,all,0,14,136041,755298,15984467033,15984467033
1695243542243,sensor,all,0,17,728652,1474243,15984441275,15984441275
1695243542243,sensor,all,0,0,1698947,2567420,15984472552,15984472552
1695243542243,sensor,all,0,16,52854,327076,15984511330,15984511330
1695243542243,sensor,all,0,1,366052,1368969,15984545640,15984545640
1695243542243,sensor,all,0,19,120541,711656,15984465318,15984465318
1695243542243,sensor,all,0,2,3878544713,2340077620,15984532006,15984532006
1695243542243,sensor,all,0,18,1164848,2102868,15984531557,15984531557
1695243542243,sensor,all,0,3,7727610,11024080,15984518019,15984518019
1695243542243,sensor,all,0,22,1609858,5406083,15984505772,15984505772
1695243542243,sensor,all,0,4,3088129,11512277,15984474040,15984474040
1695243542243,sensor,all,0,5,2075324,12165597,15984389137,15984389137
1695243542243,sensor,all,0,23,42179,380755,15984444553,15984444553
1695243542243,sensor,all,0,20,107288,474938,15984408002,15984408002
1695243542243,sensor,all,0,6,735124,3028564,15984365647,15984365647
1695243542243,sensor,all,0,7,73412785,59705655,15984392679,15984392679
1695243542243,sensor,all,0,21,187097,708894,15984406422,15984406422
1695243542243,sensor,all,0,8,2360554,4239032,15984410421,15984410421
1695243542243,sensor,all,0,9,53803,314892,15984394679,15984394679
1695243542243,sensor,all,0,11,744804,2018206,15984374566,15984374566
1695243542243,sensor,all,0,10,39864,273569,15984404224,15984404224
1695243543243,sensor,all,0,13,71230,418063,16984798347,16984798347
1695243543243,sensor,all,0,12,373216,1260752,16984780194,16984780194
1695243543243,sensor,all,0,15,369737,1836129,16984765764,16984765764
1695243543243,sensor,all,0,14,73194,422234,16984757433,16984757433
1695243543243,sensor,all,0,17,68983,397758,16984732065,16984732065
1695243543243,sensor,all,0,0,2058618,3627233,16984764211,16984764211
1695243543243,sensor,all,0,16,69969,414332,16984804155,16984804155
1695243543243,sensor,all,0,1,505569,1920425,16984818736,16984818736
1695243543243,sensor,all,0,19,131689,713211,16984760042,16984760042
1695243543243,sensor,all,0,2,436540627,306025193,16984745600,16984745600
1695243543243,sensor,all,0,18,71038,389756,16984717419,16984717419
1695243543243,sensor,all,0,3,854221,3352368,16984704299,16984704299
1695243543243,sensor,all,0,22,1691770,6044210,16984696130,16984696130
1695243543243,sensor,all,0,4,2496376,13204756,16984660222,16984660222
