timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-07 19:17:23.400291232,1.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1760230.3333333333,977709,3689792,817000.1406859665,1249624,2661128,1712136,1227523,977709,1654083,978312,2861848,1418116,3689792,1246585,1445908
2023-02-07 19:17:25.396270481,1.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1571667.3333333333,871166,2683846,593713.4500962752,1740168,948425,1240904,2538938,1246620,2683846,1662035,871166,1010936,1902913,2004091,1009966
2023-02-07 19:17:27.416289671,1.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2023151.9166666667,819599,3963859,898865.706004004,1710328,2707335,1410464,2649910,1124443,3963859,2117110,2389013,819599,2867848,1655564,862350
2023-02-07 19:17:29.408278882,1.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2083669.6666666667,840140,3803962,931208.145754422,1523904,2491404,1420210,2607733,2089804,3803962,1273566,3673586,1843467,2491606,840140,944654
2023-02-07 19:17:31.392273056,1.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2176301.8333333335,955345,3601175,808588.4803794236,2161028,955345,2060080,3601175,1969091,1102807,2182183,3196890,2012528,3445919,1649409,1779167
2023-02-07 19:17:33.408289896,1.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1734708.6666666667,834450,3444658,748630.4319945783,1593436,2215803,1519873,1831019,1442814,1111018,1281951,3444658,834450,2854570,871911,1815001
2023-02-07 19:17:35.41228988,1.54,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1929630.5833333333,881832,4010305,1145820.0770536547,1206173,4010305,2271993,3855154,1518625,1147043,1483280,901514,1132159,881832,1167209,3580280
2023-02-07 19:17:37.416285134,1.54,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1507920.8333333333,901201,2363928,528550.9003976239,2363928,1301835,1044753,2200910,1455872,998853,2152930,1088032,1020349,901201,1415208,2151179
2023-02-07 19:17:39.408301168,1.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1564317.4166666667,876453,3243935,711270.5306936618,1708087,2337302,1617294,3243935,897163,1013902,1257083,982759,2317116,926089,876453,1594626
2023-02-07 19:17:41.41230613,1.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2052088.25,844738,3823964,1039024.8519065946,994990,2662425,3178722,2195745,1195061,1810011,1005515,844738,2276456,996447,3823964,3640985
2023-02-07 19:17:43.404294326,1.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1613773.4166666667,918490,3271211,747482.5418853672,3271211,1321463,2046322,973850,1299014,1272302,918490,942143,1102762,2746033,1210257,2261434
2023-02-07 19:17:45.412297541,1.45,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1556936.6666666667,818581,2959392,820592.2487458204,1686004,1503450,878714,818581,1095314,1052072,2959392,952435,2950181,2835319,926521,1025257
2023-02-07 19:17:47.424288212,1.45,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1636049.4166666667,836063,3643980,901354.438473887,863611,836063,1158794,1684241,1156559,1328794,2437505,3148420,1003387,876743,1494496,3643980
2023-02-07 19:17:49.420269822,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1814678.3333333333,861207,3961908,1000087.778286764,887491,861207,1650669,3168175,1332129,1702817,1522784,3153774,1710546,3961908,932123,892517
2023-02-07 19:17:51.400308777,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1942267.0,834806,3530012,885787.1224718725,1647553,1551920,834806,1451094,2281328,2929514,998443,1575915,1835872,1162232,3530012,3508515
2023-02-07 19:17:53.420293042,1.33,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2106697.6666666665,830241,4053826,1387121.4166433143,1065991,4053826,1538684,4016369,882221,830241,960633,1235033,4045329,4012756,1774179,865110
2023-02-07 19:17:55.408289246,1.31,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2483847.5833333335,843426,4048058,1208683.8381018324,2213562,843426,1476456,4048058,1867744,3923754,979518,1212110,2280166,4015284,2912547,4033546
2023-02-07 19:17:57.424275748,1.31,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2565993.5833333335,886986,4030507,1300123.7928743847,1002582,1399966,1518580,4030507,1407914,3735781,4006826,1481592,3854722,886986,3543694,3922773
2023-02-07 19:17:59.432286851,1.28,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2467552.3333333335,961498,3999340,961254.8058281541,2062411,3835819,1443777,961498,1520534,2556831,1972352,3910732,2345432,2764767,2237135,3999340
2023-02-07 19:18:01.412338562,1.28,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1612639.25,828406,3579653,832248.9350806369,1848548,2069725,874419,852292,1618610,1216947,1601476,2836821,828406,833700,1191074,3579653
2023-02-07 19:18:03.404270447,1.28,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2357233.25,931432,4035988,1194608.2439921552,1808265,3735059,1670223,4023953,1279756,931432,2520711,3845992,1074670,1025049,2335701,4035988
2023-02-07 19:18:05.4122706,1.26,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2221201.0,944658,3983972,955193.4979521165,1548860,3099903,961074,1615513,1708489,944658,2911802,2798111,2386064,3322898,1373068,3983972
2023-02-07 19:18:07.420293046,1.26,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2392816.75,914463,3992529,1090319.987264146,2202746,3513603,1757352,2059045,1160660,1012419,3422634,3694327,1621490,3992529,914463,3362533
2023-02-07 19:18:09.167871473,3.0,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4092208.5,4081850,4100000,5270.174973376122,4090898,4088355,4081850,4091569,4092210,4091309,4098520,4095171,4099997,4100000,4090294,4086329
2023-02-07 19:18:11.388323067,3.0,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3649797.25,907045,4100377,893370.5995145693,4100377,3989956,3389491,4069025,2968401,907045,3994648,4069289,4054608,4054727,4100000,4100000
2023-02-07 19:18:13.168902105,3.0,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4065689.8333333335,3879648,4100000,61139.483054233366,3879648,4054167,4080213,4090591,4095091,4095857,4100000,4099999,4092081,4098901,4012699,4089031
2023-02-07 19:18:15.240289259,3.0,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3989494.3333333335,3574232,4098933,160563.84008203368,4038401,4073949,3723978,4023670,3939749,3574232,4076364,4078973,4076881,4090711,4098933,4078091
2023-02-07 19:18:17.432278792,3.0,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3324638.0,1373235,4100000,973570.5100347552,2860344,3404162,2554049,3683988,4026861,4055096,4099528,4100000,1538413,1373235,4100000,4099980
2023-02-07 19:18:19.408298092,3.08,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3872332.6666666665,1923521,4100000,594721.8980833722,4083399,4098305,4095354,4099995,1923521,3777467,4099841,4100000,3950164,4051587,4088359,4100000
2023-02-07 19:18:21.416285175,3.08,54,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3353447.4166666665,985093,4177499,1148838.7498759679,4177499,4099997,3686822,3759553,4100000,4060112,1516893,985093,1681954,4067501,4099471,4006474
2023-02-07 19:18:23.440306513,3.08,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2943968.5833333335,875152,4100002,1286658.1186184399,1009945,875152,3968247,4079371,2056323,4041670,3672668,1952841,4008762,1462642,4100000,4100002
2023-02-07 19:18:25.432285956,2.91,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3090805.4166666665,1022190,4161952,1214086.443505188,1906509,3762736,1106395,1022190,3846864,4009228,4051533,3488475,1632658,4001125,4100000,4161952
2023-02-07 19:18:27.192365794,2.91,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3966831.0,3441905,4100057,237299.99579329957,4100057,4100000,3448504,3441905,4063449,4077878,3933038,4070963,4089249,4082113,4099996,4094820
2023-02-07 19:18:29.416304056,3.08,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4086720.6666666665,4051637,4100002,14733.861116112399,4076535,4075690,4074971,4077529,4051637,4100000,4100002,4096100,4100000,4099997,4097571,4090616
2023-02-07 19:18:31.444315706,3.08,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3505592.25,1687627,4100003,855366.7336364293,4058574,4100000,4067402,4100000,3058919,4021076,3229838,3726308,1687627,1817360,4100000,4100003
2023-02-07 19:18:33.43227834,3.08,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3725516.75,2012985,4100002,613570.5352541147,4087820,3314060,4090960,4099998,3341356,4099996,4083626,4082111,2012985,3293287,4100002,4100000
2023-02-07 19:18:35.440305165,3.15,48,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4085932.1666666665,4070518,4100000,8320.161935857312,4081020,4092406,4076795,4082085,4078774,4070518,4094452,4087896,4096072,4100000,4085839,4085329
2023-02-07 19:18:37.424284356,3.15,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3504069.0,2009854,4113319,850194.5863961575,4100000,4100000,3355599,4098770,4072311,4100000,4113319,4109032,2009854,2115634,2109635,3764674
2023-02-07 19:18:39.428274541,2.98,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3424356.0,1114353,4098927,996082.1002619881,4011583,4028349,4086519,3146371,2416072,4062967,4083546,4086076,1114353,1930988,4026521,4098927
2023-02-07 19:18:41.448289897,2.98,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3262355.0833333335,1316477,4100000,1020922.2527082607,4099997,4100000,2569891,1316477,1553142,3969204,3743482,3574086,2123942,4051769,3946619,4099652
2023-02-07 19:18:43.440381959,2.98,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2860442.4166666665,875272,4100000,1345586.3756779335,2093063,4055666,1030670,1431378,4069420,3493023,3883130,4056117,1137570,875272,4100000,4100000
2023-02-07 19:18:45.42829665,2.9,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2645185.1666666665,930237,4153500,1274289.897270426,4100000,4153500,1352715,2308623,1293885,2552109,930237,1322406,4063890,4075982,3952151,1636724
2023-02-07 19:18:47.440271896,2.9,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3331947.3333333335,811179,4096688,1124653.4235878575,811179,1013538,4070591,4057865,3047735,4077534,3446602,3713501,3651803,4053223,3943109,4096688
2023-02-07 19:18:49.424290806,2.99,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3026662.0,1009058,4100000,1274686.9669554823,1484557,4020337,4099105,4100000,2251851,1090316,1994068,3987341,4083563,1009058,4099748,4100000
2023-02-07 19:18:51.428314217,2.99,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3045615.1666666665,989848,4123673,1239657.910485243,3960886,989848,4100257,4111347,2301838,3999956,4123673,4099376,1564704,4040350,1934328,1320819
2023-02-07 19:18:53.424283849,2.99,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2563199.4166666665,937765,4100002,1305032.9261145392,2135550,1145821,1827390,3984855,4100002,4055612,2065345,1135454,1257620,937765,4032129,4080850
2023-02-07 19:18:55.444287052,2.99,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3985001.0,3427256,4100000,210229.6399606868,3982912,3634069,4090114,4029682,4100000,4100000,3427256,4080073,4087313,4092880,4095713,4100000
2023-02-07 19:18:57.440295103,2.99,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2053184.6666666667,800098,4027965,1234013.049717488,3893906,1767826,837385,916848,1234616,1312829,800098,1081735,2783064,4027965,1963633,4018311
2023-02-07 19:18:59.456289871,2.91,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3820646.5833333335,2115020,4100530,568689.2521149634,3194077,3928917,4003013,3984056,4100001,4100530,2115020,4034492,4090602,4100000,4100000,4097051
2023-02-07 19:19:01.436282044,2.91,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4067417.25,3907294,4100249,56750.302532416805,4090858,4099873,4078057,3907294,4100001,4100000,4100249,4100000,4034706,4003063,4100000,4094906
2023-02-07 19:19:03.464464378,2.91,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3779896.5833333335,1334148,4168550,761132.189082757,4031674,4031169,4168550,4047031,1334148,4043399,3915348,3409328,4100000,4093812,4100000,4084300
2023-02-07 19:19:05.432288389,2.92,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3731724.0833333335,1396263,4100000,767174.616978262,4065624,3932478,3858878,2966999,4079470,4082473,4100000,4099995,1396263,4009764,4092995,4095750
2023-02-07 19:19:07.191982616,2.92,66,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4088080.0833333335,4079646,4093830,5616.327187440996,4083359,4081172,4093253,4093781,4079646,4085156,4083211,4083088,4093830,4093421,4093766,4093278
2023-02-07 19:19:09.440290752,2.93,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4038922.9166666665,3613509,4100130,136551.27265698792,3926168,3613509,4094581,4100130,4100000,4100000,4100000,4085271,4100000,4100000,4073695,4073721
2023-02-07 19:19:11.44430828,2.93,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3078907.6666666665,1081623,4100000,1194338.9071971527,4100000,4083814,1335992,1091752,3367397,4009740,1081623,2531058,3207833,3937683,4100000,4100000
2023-02-07 19:19:13.448279285,2.93,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3658224.3333333335,1214054,4100000,864791.3137761747,4040386,4046784,4100000,4100000,3536364,4091850,2468770,4072105,1214054,4069372,4085304,4073703
2023-02-07 19:19:15.448292689,2.93,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3619551.25,1935117,4100000,794135.4089279658,1935117,4039446,4079710,4098352,4100000,4100000,3045375,2002103,4100000,3734515,4100000,4099997
2023-02-07 19:19:17.432287394,2.93,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3926742.8333333335,2324306,4100000,485129.3703891148,3957635,4086083,4087639,4097109,4100000,4100000,4095201,4091970,3998418,2324306,4100000,4082553
2023-02-07 19:19:19.452919049,3.5,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4091422.75,4073800,4100000,9670.945516726893,4073800,4089612,4100000,4100000,4099997,4099061,4075603,4081644,4099998,4100000,4091953,4085405
2023-02-07 19:19:21.448289497,3.5,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3033625.9166666665,1231242,4100000,1121640.2161934145,1535890,4054213,4097090,4078803,2715136,1613485,2104681,1231242,2740084,4032887,4100000,4100000
2023-02-07 19:19:23.436288596,3.5,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2514703.1666666665,942427,4100057,1349659.0735947501,1257289,982101,1215031,942427,3889353,2369516,4097724,4098328,1602151,1522573,4100057,4099888
2023-02-07 19:19:25.444284675,3.7,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4091721.8333333335,4072844,4100000,8078.160814126497,4090397,4095724,4094177,4100000,4090295,4095171,4078929,4072844,4100000,4099996,4094707,4088422
2023-02-07 19:19:27.444358722,3.7,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3008550.75,1184445,4100003,1127554.417198798,4089603,4100000,2044328,2809630,4100003,4099997,1966878,1870270,4086552,4024179,1726724,1184445
2023-02-07 19:19:29.440298626,3.56,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3113245.1666666665,1064874,4100002,1025062.9347578968,3980221,2348709,1766984,1064874,2803383,2599543,4040199,4015722,2483910,4056003,4099392,4100002
2023-02-07 19:19:31.440274406,3.56,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3482476.0833333335,1442717,4224634,941322.6697953133,2482492,4025672,4086211,3903814,1858087,4100000,1442717,4224634,3434822,4044782,4100000,4086482
2023-02-07 19:19:33.460275326,3.56,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3369517.1666666665,1142520,4100239,1103464.4779640494,4080419,4100239,1142520,1517452,4082209,4075735,3664597,3897424,1793876,3879735,4100000,4100000
2023-02-07 19:19:35.444295041,3.6,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3852625.9166666665,2561838,4100002,506334.710160591,4033135,4048374,4061017,2902817,2561838,4054514,4099997,4100002,4100000,4100000,4069817,4100000
2023-02-07 19:19:37.440303008,3.6,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3366254.5,1609623,4100000,968906.5271205215,1609623,1691032,2086349,4031507,3521676,4053930,4099330,4100000,4100000,4100000,2950028,4051579
2023-02-07 19:19:39.448309811,3.55,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3889244.4166666665,2698255,4100000,379108.5985491621,3687288,3805037,2698255,4058941,4086375,4098926,4015280,4043344,3996675,3988288,4092524,4100000
2023-02-07 19:19:41.448283332,3.55,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3918754.1666666665,2750963,4100000,404497.8968663565,2750963,4044505,4071067,3369421,4099993,4100000,4094037,4100000,4095067,4100000,4099997,4100000
2023-02-07 19:19:43.476276606,3.55,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3806533.0833333335,1549699,4100000,690508.4898484183,1549699,4074021,4097113,3866331,4099997,4061583,3716044,3895330,4100000,4030192,4098841,4089246
2023-02-07 19:19:45.452279319,3.51,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2993118.1666666665,1112174,4100002,1139667.5274211797,3851608,2795373,2319390,1236369,4100002,4100000,2678606,3954225,1613259,1112174,4085372,4071040
2023-02-07 19:19:47.45228876,3.51,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3306014.1666666665,1123109,4103957,1141243.8624372995,4100000,4100003,4103957,4099482,4090305,4097874,1758910,4064624,2456916,4056639,1123109,1620351
2023-02-07 19:19:49.452293906,3.31,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2777873.5,999776,4100000,1184025.311772057,1947144,2457499,4099997,4100000,4042559,1800153,2388639,999776,4100000,4099554,1090670,2208491
2023-02-07 19:19:51.448305256,3.31,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3561677.9166666665,1214246,4100475,956542.9344950543,4100002,4100475,3921164,1214246,3604308,4056125,1711997,4059201,4051479,3721306,4099832,4100000
2023-02-07 19:19:53.492276115,3.31,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3466956.1666666665,1993431,4112153,890772.7726903603,4100000,4100000,2804129,4038911,4003661,2121052,4100001,4100000,4100000,4112153,1993431,2030136
2023-02-07 19:19:55.468300758,3.28,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1833629.1666666667,892273,3845180,942322.407136559,1096145,1476522,1744497,1134907,1277339,3845180,2361745,3129865,892273,2887429,942706,1214942
2023-02-07 19:19:57.476270297,3.28,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2733987.75,977304,4091460,1275092.7440478024,2020774,4035602,4068223,3580304,3866993,4091460,4091434,977304,1161768,1689649,1030563,2193779
2023-02-07 19:19:59.488272411,3.18,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3352967.3333333335,1069479,4100000,1051864.3283632426,3508405,3296803,1069479,1406461,2513791,4055571,4088804,4100000,4013802,3982492,4100000,4100000
2023-02-07 19:20:01.480307377,3.18,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3474574.5833333335,850440,4108714,1115138.3562120935,4100050,4108714,850440,1446941,4035778,4085465,4098179,4100000,2685792,3983705,4099815,4100016
2023-02-07 19:20:03.464315648,3.18,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3725418.3333333335,1878502,4100383,728864.6882860967,4042516,4052799,3825954,1878502,4099943,4094521,2357985,4017290,4100383,4080205,4071146,4083776
2023-02-07 19:20:05.468299015,3.32,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3703066.4166666665,1414860,4100457,780905.7035043195,4099935,4095959,4027754,4046955,4100000,4100000,4024776,3501422,2824673,1414860,4100457,4100006
2023-02-07 19:20:07.460291824,3.32,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4060519.8333333335,3827993,4100177,82257.59258758764,4083703,3827993,4100126,4090202,4098608,4100000,4085253,3940844,4100002,4099330,4100177,4100000
2023-02-07 19:20:09.464488827,3.46,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4091254.25,4073783,4100002,8092.5018908967,4094407,4100000,4093582,4088063,4085912,4073783,4100002,4092150,4100000,4100000,4084534,4082618
2023-02-07 19:20:11.484287208,3.46,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3262636.3333333335,1183424,4100004,1163247.8507220873,3988621,4099614,4023612,2305781,4100002,4100004,1446475,4082531,4070046,4073280,1678246,1183424
2023-02-07 19:20:13.472291522,3.46,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3119745.5,869722,4100000,1181565.0020591686,4081665,4090735,4100000,4091089,1961102,869722,4100000,4100000,2452559,3905502,1437676,2246896
2023-02-07 19:20:15.464271666,3.42,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3838086.1666666665,2571770,4100644,553838.1581718065,2630548,4073678,2571770,4095166,4100644,4100000,4009219,4089589,4100000,4086420,4100000,4100000
2023-02-07 19:20:17.480283626,3.42,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3844772.8333333335,2727055,4100002,467560.1184291408,2727055,3899604,4095344,4100002,2901932,4079407,4099901,3895023,4056241,4100000,4088904,4093861
2023-02-07 19:20:19.464285749,3.39,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3601145.1666666665,1380947,4100002,856416.0368367345,2387467,4050682,1380947,3843397,2920443,4093230,4064438,4073665,4099471,4100002,4100000,4100000
2023-02-07 19:20:21.48028549,3.39,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3684445.75,1226355,4100002,888261.0942192171,4100000,4100002,4083489,3933059,4099995,4090948,1226355,4039803,2297991,4041710,4100000,4099997
2023-02-07 19:20:23.488300452,3.39,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2873542.25,942879,4088085,1341225.5682757795,942879,1031673,4014487,1067938,3257678,4071681,1307557,4042677,2505750,4088085,4074419,4077683
