timestamp,rapl_uj
2023-04-13 16:33:39.338412478,84537910284
2023-04-13 16:33:40.339053358,84584290388
2023-04-13 16:33:41.33973606,84614225495
2023-04-13 16:33:42.340395631,84654631662
2023-04-13 16:33:43.341107745,84689414910
2023-04-13 16:33:44.34171061,84721715152
2023-04-13 16:33:45.342339609,84750811752
2023-04-13 16:33:46.342979281,84781265136
2023-04-13 16:33:47.343613507,84810815412
2023-04-13 16:33:48.344360492,84840429411
2023-04-13 16:33:49.344966587,84870088212
2023-04-13 16:33:50.345541524,84900125763
2023-04-13 16:33:51.346202634,84929432361
2023-04-13 16:33:52.346920131,84960022728
2023-04-13 16:33:53.347577435,84989000080
2023-04-13 16:33:54.348248076,85019158913
2023-04-13 16:33:55.348916187,85048653888
2023-04-13 16:33:56.349597107,85078459473
2023-04-13 16:33:57.350275983,85107835922
2023-04-13 16:33:58.350961024,85137908568
2023-04-13 16:33:59.351617974,85166705406
2023-04-13 16:34:00.352284532,85196745974
2023-04-13 16:34:01.352898283,85226134679
2023-04-13 16:34:02.353584413,85255861058
2023-04-13 16:34:03.354262066,85285331248
2023-04-13 16:34:04.354897084,85315201220
2023-04-13 16:34:05.355521157,85344070533
2023-04-13 16:34:06.356165233,85374243786
2023-04-13 16:34:07.356809354,85403046903
2023-04-13 16:34:08.357524843,85433211853
2023-04-13 16:34:09.358203037,85462856292
2023-04-13 16:34:10.358826483,85492325760
2023-04-13 16:34:11.359543898,85522068457
2023-04-13 16:34:12.360128838,85552333820
2023-04-13 16:34:13.36069679,85581156351
2023-04-13 16:34:14.361380524,85611632071
2023-04-13 16:34:15.361976977,85640958644
2023-04-13 16:34:16.362655069,85670508381
2023-04-13 16:34:17.36320072,85699906947
2023-04-13 16:34:18.363901372,85729913880
2023-04-13 16:34:19.364465097,85758713546
2023-04-13 16:34:20.365135589,85789249291
2023-04-13 16:34:21.365856856,85818071906
2023-04-13 16:34:22.366464523,85848312108
2023-04-13 16:34:23.367137585,85877650061
2023-04-13 16:34:24.367739805,85906994886
2023-04-13 16:34:25.368272802,85936318083
2023-04-13 16:34:26.368954097,85966350144
2023-04-13 16:34:27.369627139,85995042018
2023-04-13 16:34:28.370270473,86025997732
2023-04-13 16:34:29.370909492,86056960600
2023-04-13 16:34:30.371531398,86086704336
2023-04-13 16:34:31.372111063,86116437424
2023-04-13 16:34:32.372622369,86146583160
2023-04-13 16:34:33.373273931,86175419640
2023-04-13 16:34:34.374020126,86205559992
2023-04-13 16:34:35.37468968,86234244132
2023-04-13 16:34:36.37532437,86264416901
2023-04-13 16:34:37.376013755,86293745088
2023-04-13 16:34:38.376656976,86323400966
2023-04-13 16:34:39.377297336,86352798332
2023-04-13 16:34:40.3779296,86383087689
2023-04-13 16:34:41.378623548,86411803050
2023-04-13 16:34:42.379319456,86443124712
2023-04-13 16:34:43.379970877,86472716960
2023-04-13 16:34:44.380565154,86502272438
2023-04-13 16:34:45.381139197,86540057466
2023-04-13 16:34:46.381467447,86576857881
2023-04-13 16:34:47.381908237,86613821552
2023-04-13 16:34:48.382343817,86660046650
2023-04-13 16:34:49.38184829,86752170576
2023-04-13 16:34:50.382983214,86848327065
2023-04-13 16:34:51.382917099,86961683796
2023-04-13 16:34:52.383807778,87094850097
2023-04-13 16:34:53.384903783,87219939712
2023-04-13 16:34:54.386125179,87325273009
2023-04-13 16:34:55.386469056,87426104384
2023-04-13 16:34:56.386555623,87541166694
2023-04-13 16:34:57.387463207,87667260632
2023-04-13 16:34:58.388478221,87782788618
2023-04-13 16:34:59.3895091,87897235587
2023-04-13 16:35:00.39059972,88016605016
2023-04-13 16:35:01.391759012,88114148944
2023-04-13 16:35:02.392152014,88198217318
2023-04-13 16:35:03.392636913,88275262128
2023-04-13 16:35:04.393204385,88346411394
2023-04-13 16:35:05.393530772,88418534540
2023-04-13 16:35:06.393848124,88532637672
2023-04-13 16:35:07.394193763,88645830754
2023-04-13 16:35:08.394600389,88725035014
2023-04-13 16:35:09.394957671,88814776074
2023-04-13 16:35:10.395365862,88905294537
2023-04-13 16:35:11.395514972,88998308558
2023-04-13 16:35:12.39589739,89089687520
2023-04-13 16:35:13.396182173,89174585228
2023-04-13 16:35:14.396652126,89247233253
2023-04-13 16:35:15.397035548,89319931344
2023-04-13 16:35:16.397673508,89387394656
2023-04-13 16:35:17.398342116,89416731366
2023-04-13 16:35:18.398918909,89447183568
2023-04-13 16:35:19.399474867,89479460388
