timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-15 22:59:34.712135997,1.4,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2604190.75,992354,4062043,1150941.5045447303,992354,1267422,4044349,3728496,2016240,2171912,1316295,4012600,1994834,4062043,1983228,3660516
2023-03-15 22:59:36.736162449,1.4,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1956520.75,897385,3975631,1088938.220274236,1206427,3558232,2696822,3462749,1122444,3975631,1422214,897385,1376057,1030955,1040157,1689176
2023-03-15 22:59:38.71614262,1.37,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1756859.75,853446,3321588,918748.3488776207,996050,876169,3321588,853446,954544,2157862,1142438,1318889,2616397,2972861,973050,2899023
2023-03-15 22:59:40.704122255,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1798082.4166666667,934946,4018981,1008947.6810995914,1138819,934946,1082148,4018981,1654374,1692421,2709660,950784,978516,957357,2059842,3399141
2023-03-15 22:59:42.73614445,1.37,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2020998.1666666667,964438,3633999,994063.5496846462,3547752,1179410,1544520,1186589,1621964,3633999,1443610,1643068,1120842,3308635,964438,3057151
2023-03-15 22:59:44.732125243,1.42,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1583275.0833333333,855880,3449993,776909.621694233,1050332,896662,3449993,1212937,993278,1367724,855880,895165,1629437,2477851,2370291,1799751
2023-03-15 22:59:46.75214633,1.42,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2130631.75,875871,3983048,968403.3590252328,2307834,2023712,1811462,2962722,1582367,1283023,1365373,3173074,3983048,933906,875871,3265189
2023-03-15 22:59:48.736125077,1.31,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2228913.4166666665,1196883,4015371,956778.0764467153,1588118,3458711,1258719,1879679,1529517,1496931,1793203,4015371,2024492,3694017,1196883,2811320
2023-03-15 22:59:50.720121739,1.31,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2166870.1666666665,871766,4043686,1128727.7505265116,871766,1100659,2470543,1001624,1042766,1423867,2248587,3753754,1935438,4043686,2180076,3929676
2023-03-15 22:59:52.736151093,1.31,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1779670.8333333333,941025,3711140,849333.2013572798,1470437,1588359,1295504,1694817,1264870,1378721,1888440,3711140,941025,945836,1749547,3427354
2023-03-15 22:59:54.736141763,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1467302.3333333333,861457,2654072,634914.5052785103,1395352,876944,2241841,2631681,1324518,2654072,889937,1050787,861457,1291910,1345861,1043268
2023-03-15 22:59:56.752144749,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1903138.25,880366,3801707,1040690.1512684684,1027655,1135745,880366,1809823,988374,1358700,2152301,3801707,3755552,3181121,1656009,1090306
2023-03-15 22:59:58.712165447,1.33,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2519429.0833333335,980256,4054210,1245319.0024340122,1723989,4027346,1855760,1141038,1233169,3668668,1127614,4054210,4043205,980256,2685209,3692685
2023-03-15 23:00:00.728139202,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1576116.3333333333,960468,3257508,666512.3370158942,1284620,1332977,1613691,3257508,973958,1711393,2059771,2395724,960468,1021765,1259230,1042291
2023-03-15 23:00:02.736123524,1.33,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2015385.0833333333,903878,4059973,1169436.1016112608,1228335,903878,1829830,3812910,916579,996621,2256829,3892561,1443478,1067458,4059973,1776169
2023-03-15 23:00:04.740138841,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2151351.5,1092784,3914920,944014.8764995267,1092784,2719398,1262865,3421918,1137000,1364879,2888283,3914920,1490524,1704622,1786321,3032704
2023-03-15 23:00:06.756160307,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2894950.6666666665,1010033,3991449,1004816.5525838811,1010033,3932648,1656819,3476958,1862548,3760250,3489862,2665806,1902539,3987952,3991449,3002544
2023-03-15 23:00:08.752136109,1.36,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2254575.75,1078212,3934806,1010914.9144221721,1396112,2597573,3497026,1240320,1831603,1094823,3934806,3482674,1683912,3323220,1078212,1894628
2023-03-15 23:00:10.728163034,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1960851.3333333333,909420,4017554,1133509.1181607477,2705582,1428720,1984920,4017554,909420,925268,3775298,3327156,1032641,1442011,983863,997783
2023-03-15 23:00:12.748124589,1.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1943156.4166666667,890216,3430117,779395.9566314223,1401831,3124327,1817501,3430117,1777170,1739288,1176856,2981811,890216,1486883,2095700,1396177
2023-03-15 23:00:14.75215455,1.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1953298.5,841466,3995276,1111270.0986545754,1390231,3554077,1372532,1103298,1719296,3866279,987793,1977512,841466,3995276,1231296,1400526
2023-03-15 23:00:16.752146708,1.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2560599.3333333335,937675,3955270,1122911.920586037,3654553,937675,2719371,944950,3063673,3876522,1835777,3114190,3955270,3734603,1308737,1581871
2023-03-15 23:00:18.744158294,1.37,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1898387.5833333333,968221,3534497,929143.4887151408,1038814,1028677,1643403,3274928,1318536,1472994,1270885,968221,3534497,2826040,3040531,1363125
2023-03-15 23:00:20.756126781,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2220742.0,996417,4100000,1135293.172476681,1182765,3436292,1246172,1669796,3911716,4100000,996417,2393771,1780725,3472791,1154897,1303562
2023-03-15 23:00:22.736157556,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2607597.3333333335,839403,4021298,1208133.3574054325,1951685,3777076,4021298,3956656,2059584,3955762,1651357,3896906,1025731,1365823,2789887,839403
2023-03-15 23:00:24.740157286,1.34,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1939816.8333333333,938836,3827165,856027.2672668234,1065025,2745958,1566484,2850792,2222859,2498170,1416084,3827165,938836,1723456,1022993,1399980
2023-03-15 23:00:26.740149552,1.34,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2291456.0833333335,828843,4044738,1222281.5209602532,2191181,3869563,1210687,2646091,4044738,3560617,891776,3951694,1648814,828843,927048,1726421
2023-03-15 23:00:28.74013217,1.32,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1845800.0833333333,846639,3324049,862318.3730075625,1920933,3324049,1590701,3272301,1024091,950894,1476262,2033139,846639,3051201,1345686,1313705
2023-03-15 23:00:30.744126987,1.32,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1926493.4166666667,808181,3734849,1089725.7825897806,3734849,1648985,1408054,3673390,1247799,942649,1481241,3711802,929094,1280499,808181,2251378
2023-03-15 23:00:32.748130663,1.32,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1758527.1666666667,928121,3988983,948471.0645609976,3988983,1503841,1539924,1178021,1058845,928121,972390,1771638,1168546,1495826,1974241,3521950
2023-03-15 23:00:34.752143056,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1949107.1666666667,983343,3520706,770214.168032809,1895942,983343,1640656,1237224,1753766,1172467,2089470,2937549,1567121,3032889,1558153,3520706
2023-03-15 23:00:36.748145471,1.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2695201.9166666665,996496,4043813,1337544.2923405352,1943749,4005867,1391660,1059695,1936082,1011101,3999109,4043813,996496,4003685,4019185,3931981
2023-03-15 23:00:38.764141978,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2664369.0,997648,4015144,1216138.6415914237,1484587,3209134,997648,3983721,3622585,1058061,2584508,3993178,1496305,4000987,1526570,4015144
2023-03-15 23:00:40.7601556,1.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2622747.25,944051,4002285,1109374.2836321536,1789632,944051,1605353,983143,3705506,4001114,1829787,2661981,4002285,3290412,2839158,3820545
2023-03-15 23:00:42.501525766,1.34,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4087767.0,4081623,4093268,3872.585957729021,4081623,4083568,4090370,4093268,4086010,4086508,4089846,4089435,4084208,4083426,4092429,4092513
2023-03-15 23:00:44.499650489,5.16,79,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4088435.5833333335,4075369,4098187,7597.5190737759185,4075369,4081136,4093839,4082183,4091188,4093619,4081672,4081529,4098187,4098186,4086936,4097383
2023-03-15 23:00:46.499364156,5.16,87,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4065699.0,4034901,4088731,16950.405944008147,4085556,4053765,4082468,4067117,4065347,4034901,4066310,4057027,4087438,4088731,4042825,4056903
