minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1143,3.205992436679106,5.0609836517574225,6.208471294077089
1144,4.035797463305302,5.178931532996143,6.748925848587118
1145,3.621443681098331,5.197092585057117,5.36969982533894
1146,15.35265158739838,122.75007776149542,48.04417093039985
