minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1143,0.6012032458628958,1.5813155789682452,1.2886662586047835
1144,0.8095798226717861,1.5993069904100636,1.4249342618530616
1145,0.8176791940014538,1.5461179481845757,1.1754083919102283
1146,4.5646696604234185,29.884526065704033,11.595343852392745
