timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-08-29 18:04:24.001088,25.84,Joules,power/energy-pkg/,1001090027,100.0,,
2023-08-29 18:04:25.001533,19.15,Joules,power/energy-pkg/,1000421413,100.0,,
2023-08-29 18:04:26.002719,14.2,Joules,power/energy-pkg/,1001191318,100.0,,
2023-08-29 18:04:27.003945,28.26,Joules,power/energy-pkg/,1001188011,100.0,,
2023-08-29 18:04:28.005092,11.35,Joules,power/energy-pkg/,1001135511,100.0,,
2023-08-29 18:04:29.005574,24.12,Joules,power/energy-pkg/,1000466253,100.0,,
2023-08-29 18:04:30.006767,22.07,Joules,power/energy-pkg/,1001171075,100.0,,
2023-08-29 18:04:31.007942,12.09,Joules,power/energy-pkg/,1001170433,100.0,,
2023-08-29 18:04:32.009044,27.86,Joules,power/energy-pkg/,1001150442,100.0,,
2023-08-29 18:04:33.009535,10.68,Joules,power/energy-pkg/,1000385023,100.0,,
2023-08-29 18:04:34.010730,22.76,Joules,power/energy-pkg/,1001197559,100.0,,
2023-08-29 18:04:35.011963,23.46,Joules,power/energy-pkg/,1001198951,100.0,,
2023-08-29 18:04:36.013134,8.65,Joules,power/energy-pkg/,1001169374,100.0,,
2023-08-29 18:04:37.013558,28.28,Joules,power/energy-pkg/,1000395941,100.0,,
2023-08-29 18:04:38.014782,13.29,Joules,power/energy-pkg/,1001200652,100.0,,
2023-08-29 18:04:39.015954,18.97,Joules,power/energy-pkg/,1001171807,100.0,,
2023-08-29 18:04:40.017211,26.49,Joules,power/energy-pkg/,1001221058,100.0,,
2023-08-29 18:04:41.017560,5.93,Joules,power/energy-pkg/,1000336134,100.0,,
2023-08-29 18:04:42.018800,27.68,Joules,power/energy-pkg/,1001234975,100.0,,
2023-08-29 18:04:43.020060,15.75,Joules,power/energy-pkg/,1001228632,100.0,,
2023-08-29 18:04:44.021233,16.28,Joules,power/energy-pkg/,1001166539,100.0,,
2023-08-29 18:04:45.021547,27.81,Joules,power/energy-pkg/,1000296966,100.0,,
2023-08-29 18:04:46.022830,5.78,Joules,power/energy-pkg/,1001250502,100.0,,
2023-08-29 18:04:47.024018,26.67,Joules,power/energy-pkg/,1001185102,100.0,,
2023-08-29 18:04:48.025299,19.21,Joules,power/energy-pkg/,1001252367,100.0,,
2023-08-29 18:04:49.025571,12.95,Joules,power/energy-pkg/,1000347442,100.0,,
2023-08-29 18:04:50.026883,28.35,Joules,power/energy-pkg/,1001206310,100.0,,
