timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-29 18:05:03.043057,27.67,,,37.9967573015114,121.42,0.51553,0.9688,0.0,143288421888.0,4848432.0,0.66689885,40.0,19.530648,2.22,5.0,1.3,00:00:00,10.3267573015114
2023-08-29 18:05:04.044253,5.49,,,26.11824552809288,121.81,0.13988,0.6693,0.0,143293270320.0,20213578.0,0.6835888666666666,41.0,4.848432,2.22,6.0,1.3,00:00:00,20.628245528092883
2023-08-29 18:05:05.045564,27.48,,,47.64624915129511,121.5,0.53458,0.9599,0.0,143313483898.0,11665862.0,0.7002675333333334,42.0,20.213578,2.22,6.0,1.3,00:00:00,20.16624915129511
2023-08-29 18:05:06.046868,16.98,,,24.689650261225957,121.78,0.30084,0.5296,0.0,143325149760.0,11903517.0,0.7169267500000001,43.0,11.665862,2.12,7.0,1.2,00:00:00,7.709650261225956
2023-08-29 18:05:07.048082,15.09,,,35.81479712772035,121.72,0.32023,0.63,0.0,143337053277.0,20406215.0,0.7336196333333334,44.0,11.903517,2.12,7.0,1.3,00:00:00,20.724797127720347
2023-08-29 18:05:08.049419,27.74,,,40.247987360365656,121.45,0.54334,0.9763,0.0,143357459492.0,4333576.0,0.7502953666666666,45.0,20.406215,2.12,8.0,1.3,00:00:00,12.507987360365657
2023-08-29 18:05:09.050711,6.99,,,25.356452665223795,121.78,0.24039,0.5861,0.0,143361793068.0,19302400.0,0.7669546333333332,46.0,4.333576,2.12,8.0,1.2,00:00:00,18.366452665223797
2023-08-29 18:05:10.051901,25.17,,,42.759959784920234,121.56,0.42717,0.7615,0.0,143381095468.0,13774760.0,0.7836449833333333,47.0,19.3024,2.11,6.0,1.2,00:00:00,17.589959784920232
2023-08-29 18:05:11.053135,20.08,,,28.28966314435935,121.61,0.49731,0.6726,0.0,143394870228.0,11514584.0,0.8002993,48.0,13.77476,2.11,6.0,1.2,00:00:00,8.20966314435935
2023-08-29 18:05:12.054354,14.28,,,28.95328932096068,121.84,0.17466,0.4717,0.0,143406384812.0,20221696.0,0.81698655,49.0,11.514584,2.11,12.0,1.2,00:00:00,14.673289320960679
2023-08-29 18:05:13.055697,27.52,,,42.51583216596266,121.49,0.5294,0.9773,0.0,143426606508.0,5166588.0,0.8336604166666667,50.0,20.221696,2.11,12.0,1.2,00:00:00,14.995832165962657
2023-08-29 18:05:14.056298,8.26,,,22.742474303047633,121.86,0.17291,0.4132,0.0,143431773096.0,18371544.0,0.8503199333333333,51.0,5.166588,2.11,5.0,1.2,00:00:00,14.482474303047633
2023-08-29 18:05:15.057548,24.02,,,39.18804728016173,121.72,0.34993,0.6322,0.0,143450144640.0,15342024.0,0.8670101,52.0,18.371544,2.11,5.0,1.3,00:00:00,15.168047280161733
2023-08-29 18:05:16.057735,21.91,,,30.365106451966835,121.56,0.52185,0.742,0.0,143465486664.0,9157216.0,0.8836689,53.0,15.342024,2.1,8.0,1.2,00:00:00,8.455106451966834
2023-08-29 18:05:17.058573,11.09,,,27.57047005911723,121.83,0.18225,0.4268,0.0,143474643880.0,20499074.0,0.9003570333333334,54.0,9.157216,2.1,8.0,1.2,00:00:00,16.48047005911723
2023-08-29 18:05:18.059740,27.86,,,44.45051106119405,121.5,0.53789,0.9783,0.0,143495142954.0,7120538.0,0.9170313,55.0,20.499074,2.1,8.0,1.2,00:00:00,16.59051106119405
2023-08-29 18:05:19.060429,11.09,,,22.65430730579269,121.85,0.20932,0.4786,0.0,143502263492.0,16729702.0,0.9336972833333333,56.0,7.120538,2.1,8.0,1.2,00:00:00,11.564307305792688
2023-08-29 18:05:20.061539,21.33,,,36.88181828412082,121.87,0.19665,0.4626,0.0,143518993194.0,16614366.0,0.9503853,57.0,16.729702,2.1,5.0,1.2,00:00:00,15.55181828412082
2023-08-29 18:05:21.063015,24.09,,,35.914287830017415,121.48,0.60263,0.9223,0.0,143535607560.0,6824280.0,0.96705085,58.0,16.614366,2.1,5.0,1.2,00:00:00,11.824287830017415
2023-08-29 18:05:22.063559,7.76,,,40.35177350798718,121.64,0.47306,0.7497,0.0,143542431840.0,20353685.0,0.9837386333333333,59.0,6.82428,2.1,5.0,1.2,00:00:00,32.591773507987185
2023-08-29 18:05:23.064958,27.69,,,53.87726411926773,121.53,0.52655,0.9772,0.0,143562785525.0,8320807.0,1.00041,60.0,20.353685,2.1,5.0,1.2,00:00:00,26.187264119267727
2023-08-29 18:05:24.065440,12.73,,,70.47409151503618,121.31,0.81161,0.9557,0.0,143571106332.0,14937072.0,1.0170717666666667,61.0,8.320807,2.1,6.0,1.2,00:00:00,57.744091515036175
2023-08-29 18:05:25.066613,18.89,,,93.39732137276019,121.34,0.75326,0.9745,0.0,143586043404.0,18249384.0,1.0337552166666666,62.0,14.937072,2.1,6.0,1.2,00:00:00,74.50732137276019
2023-08-29 18:05:26.067933,26.42,,,100.22560606159975,121.22,0.92973,0.9832,0.0,143604292788.0,5225655.0,1.05043795,63.0,18.249384,2.09,8.0,1.2,00:00:00,73.80560606159975
2023-08-29 18:05:27.069112,5.5,,,86.9082550153901,121.55,0.56858,0.9753,0.0,143609518443.0,20770086.0,1.0671248,64.0,5.225655,2.09,8.0,1.2,00:00:00,81.4082550153901
2023-08-29 18:05:28.070443,28.27,,,63.258448929195154,121.45,0.65179,0.9778,0.0,143630288529.0,10997271.0,1.08379675,65.0,20.770086,2.09,7.0,1.2,00:00:00,34.98844892919516
2023-08-29 18:05:29.071741,16.52,,,78.78497438789978,121.36,0.665,0.971,0.0,143641285800.0,12860128.0,1.1004598833333332,66.0,10.997271,2.09,7.0,1.2,00:00:00,62.264974387899784
2023-08-29 18:05:30.072936,15.85,,,71.77305635053473,121.36,0.72352,0.9711,0.0,143654145928.0,20493584.0,1.1171436333333333,67.0,12.860128,2.08,5.0,1.2,00:00:00,55.92305635053473
2023-08-29 18:05:31.073453,29.26,,,89.3438041297634,121.17,0.82205,0.983,0.0,143674639512.0,15094572.0,1.13379805,68.0,20.493584,2.08,5.0,1.2,00:00:00,60.083804129763394
2023-08-29 18:05:32.074612,20.11,,,90.25533137155618,121.39,0.67869,0.9671,0.0,143689734084.0,29881422.0,1.1504763666666666,69.0,15.094572,2.08,13.0,1.3,00:00:00,70.14533137155618
2023-08-29 18:05:33.075791,40.82,,,78.39867156231065,121.34,0.72343,0.9728,0.0,143719615506.0,37047702.0,1.16715975,70.0,29.881422,2.08,13.0,1.3,00:00:00,37.57867156231065
2023-08-29 18:05:34.077467,52.54,,,81.1361697421108,121.53,0.52881,0.9399,0.0,143756663208.0,47406876.0,1.1838598833333334,71.0,37.047702,2.08,24.0,1.3,00:00:01,28.596169742110796
2023-08-29 18:05:35.078645,63.24,,,63.42164975508081,121.42,0.61186,0.9777,0.0,143804070084.0,48791136.0,1.2005310666666666,72.0,47.406876,2.08,24.0,1.4,00:00:01,0.18164975508080516
2023-08-29 18:05:36.079856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:05:37.081035,49.74,,,69.6899227730674,121.34,0.64876,0.9787,0.0,143890876986.0,25004142.0,1.2338845166666668,74.0,38.015766,2.79,58.0,1.4,00:00:01,19.949922773067392
2023-08-29 18:05:38.081530,35.33,,,84.07087385781348,121.23,0.82514,0.9826,0.0,143915881128.0,38577184.0,1.2505555000000002,75.0,25.004142,2.79,23.0,1.4,00:00:01,48.74087385781348
2023-08-29 18:05:39.082725,50.99,,,96.60404691326102,121.09,0.90347,0.9826,0.0,143954458312.0,32490860.0,1.2672386166666667,76.0,38.577184,2.79,23.0,1.4,00:00:01,45.614046913261014
2023-08-29 18:05:40.083875,45.5,,,73.00336376387396,121.47,0.54037,0.9771,0.0,143986949172.0,45665160.0,1.2839158166666667,77.0,32.49086,2.65,26.0,1.4,00:00:01,27.503363763873963
2023-08-29 18:05:41.084967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:05:42.085530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:05:43.086701,51.89,,,59.7578272598678,121.45,0.55405,0.9684,0.0,144112047888.0,38438304.0,1.33392945,80.0,36.989482,2.65,38.0,1.4,00:00:01,7.867827259867802
2023-08-29 18:05:44.090591,50.41,,,70.65558602509425,121.42,0.63126,0.9777,0.0,144150486192.0,26401860.0,1.3506090166666667,81.0,38.438304,2.65,27.0,1.4,00:00:01,20.245586025094255
2023-08-29 18:05:45.091727,37.03,,,83.59139480462512,121.33,0.75739,0.9815,0.0,144176888052.0,28257336.0,1.3672810666666666,82.0,26.40186,2.65,27.0,1.4,00:00:01,46.561394804625124
2023-08-29 18:05:46.094587,37.86,,,81.80425609259049,121.48,0.58652,0.9606,0.0,144205145388.0,34510140.0,1.3839605833333333,83.0,28.257336,2.52,17.0,1.4,00:00:01,43.94425609259049
2023-08-29 18:05:47.095689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:05:48.096761,58.65,,,83.42705072623822,121.37,0.76787,0.9801,0.0,144281983464.0,46979208.0,1.4173053666666666,85.0,42.327936,2.52,31.0,1.4,00:00:01,24.777050726238222
2023-08-29 18:05:49.097537,63.03,,,74.14068857936981,121.4,0.63476,0.9788,0.0,144328962672.0,30936420.0,1.4339838833333334,86.0,46.979208,2.52,31.0,1.5,00:00:01,11.110688579369807
2023-08-29 18:05:50.098705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:05:51.100036,31.34,,,55.9604951943504,121.46,0.55669,0.9767,0.0,144385113836.0,19541776.0,1.4673452,88.0,25.214744,2.56,37.0,1.5,00:00:01,24.6204951943504
2023-08-29 18:05:52.101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:05:53.101441,39.07,,,64.69145086406887,121.47,0.54276,0.967,0.0,144434366052.0,35702412.0,1.5006821833333333,90.0,29.71044,2.56,17.0,1.4,00:00:01,25.62145086406887
2023-08-29 18:05:54.102626,49.68,,,69.57471645246295,121.38,0.63694,0.9753,0.0,144470068464.0,42901764.0,1.5173527166666667,91.0,35.702412,2.56,22.0,1.4,00:00:01,19.89471645246295
2023-08-29 18:05:55.103757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:05:56.104874,47.67,,,53.093280103038744,121.51,0.61859,0.9783,0.0,144549416803.0,18289937.0,1.5507083,93.0,36.446575,2.59,30.0,1.4,00:00:01,5.423280103038742
2023-08-29 18:05:57.105441,26.94,,,53.8401437527396,121.69,0.40876,0.9658,0.0,144567706740.0,46275120.0,1.5673789999999999,94.0,18.289937,2.59,30.0,1.4,00:00:01,26.9001437527396
2023-08-29 18:05:58.106609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:05:59.107758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:06:00.108898,12.61,,,54.69696751467692,121.71,0.40541,0.8215,0.0,144657468612.0,26429311.0,1.6174092833333333,97.0,10.0041,2.54,14.0,1.4,00:00:01,42.08696751467692
2023-08-29 18:06:01.109560,34.53,,,69.02417440027394,121.37,0.78809,0.9845,0.0,144683897923.0,8021213.0,1.6340973666666665,98.0,26.429311,2.54,14.0,1.4,00:00:01,34.494174400273934
2023-08-29 18:06:02.110808,14.54,,,101.29106627350578,121.18,0.97346,0.9852,0.0,144691919136.0,38687184.0,1.6507535500000001,99.0,8.021213,2.54,8.0,1.4,00:00:01,86.75106627350578
2023-08-29 18:06:03.111892,51.47,,,111.72206301226873,121.26,0.90994,0.9803,0.0,144730606320.0,33567420.0,1.6674329,100.0,38.687184,2.54,8.0,1.4,00:00:01,60.252063012268735
2023-08-29 18:06:04.112976,46.02,,,95.26712432924572,121.5,0.59684,0.9734,0.0,144764173740.0,12974004.0,1.6841102333333333,101.0,33.56742,2.54,25.0,1.4,00:00:01,49.247124329245715
2023-08-29 18:06:05.114652,14.71,,,94.04711465145189,121.33,0.74266,0.9832,0.0,144777147744.0,26681400.0,1.7007952833333335,102.0,12.974004,2.54,25.0,1.4,00:00:01,79.33711465145188
2023-08-29 18:06:06.115963,38.72,,,76.1114753278136,121.51,0.56659,0.9734,0.0,144803829144.0,24313200.0,1.7174632166666666,103.0,26.6814,2.58,13.0,1.4,00:00:01,37.391475327813595
2023-08-29 18:06:07.116372,33.77,,,83.07306712620803,121.37,0.74459,0.972,0.0,144828142344.0,26005508.0,1.7341363666666667,104.0,24.3132,2.58,13.0,1.4,00:00:01,49.30306712620803
2023-08-29 18:06:08.117574,32.2,,,49.683537517002534,121.57,0.47551,0.9447,0.0,144854147852.0,14909968.0,1.7508273166666666,105.0,26.005508,2.58,16.0,1.4,00:00:01,17.48353751700253
2023-08-29 18:06:09.118897,23.34,,,58.83355985783231,121.64,0.41039,0.9656,0.0,144869057820.0,25266791.0,1.7674850999999998,106.0,14.909968,2.58,16.0,1.4,00:00:01,35.49355985783231
2023-08-29 18:06:10.120063,32.85,,,46.793869221865535,121.45,0.55725,0.9755,0.0,144894324611.0,35875225.0,1.7841685,107.0,25.266791,2.62,13.0,1.4,00:00:01,13.943869221865533
2023-08-29 18:06:11.121164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:06:12.122547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:06:13.123753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:06:14.126618,57.88,,,67.785505687958,121.47,0.5699,0.9725,0.0,145084383360.0,45286344.0,1.85085075,111.0,43.532964,2.62,67.0,1.5,00:00:01,9.90550568795799
2023-08-29 18:06:15.127794,60.76,,,79.02772221567872,121.25,0.82344,0.9773,0.0,145129669704.0,33560952.0,1.8675242666666667,112.0,45.286344,2.62,67.0,1.5,00:00:01,18.267722215678724
2023-08-29 18:06:16.128958,46.7,,,70.66223320398446,121.48,0.50147,0.9586,0.0,145163230656.0,39457308.0,1.8841949,113.0,33.560952,2.81,36.0,1.5,00:00:01,23.962233203984454
2023-08-29 18:06:17.129534,51.99,,,58.166188992276666,121.45,0.55171,0.9769,0.0,145202687964.0,17757585.0,1.900872,114.0,39.457308,2.81,36.0,1.5,00:00:01,6.176188992276664
2023-08-29 18:06:18.130682,25.08,,,42.71664177704562,121.56,0.39815,0.9603,0.0,145220445549.0,27710232.0,1.9175466666666667,115.0,17.757585,2.81,20.0,1.5,00:00:01,17.636641777045625
2023-08-29 18:06:19.132064,34.18,,,63.67113189066866,121.48,0.52204,0.9674,0.0,145248155781.0,18038735.0,1.9342386500000002,116.0,27.710232,2.81,20.0,1.5,00:00:01,29.49113189066866
2023-08-29 18:06:20.133398,27.54,,,57.17596956694955,121.44,0.57791,0.9623,0.0,145266194516.0,12676741.0,1.9509031499999998,117.0,18.038735,2.58,13.0,1.5,00:00:01,29.635969566949548
2023-08-29 18:06:21.133535,15.86,,,85.0278972930246,121.33,0.73123,0.9813,0.0,145278871257.0,29212866.0,1.9675866666666666,118.0,12.676741,2.58,13.0,1.5,00:00:01,69.1678972930246
2023-08-29 18:06:22.134757,38.03,,,55.63683524005519,121.73,0.35,0.6304,0.0,145308084123.0,15079449.0,1.9842755666666667,119.0,29.212866,2.58,12.0,1.5,00:00:01,17.60683524005519
2023-08-29 18:06:23.136071,24.05,,,67.11160194113727,121.5,0.45759,0.9587,0.0,145323163572.0,36375240.0,2.000937283333333,120.0,15.079449,2.58,12.0,1.5,00:00:01,43.06160194113727
2023-08-29 18:06:24.137232,49.52,,,54.67089152606706,121.38,0.54218,0.9756,0.0,145359538812.0,41034192.0,2.0176094333333334,121.0,36.37524,2.58,15.0,1.5,00:00:01,5.150891526067056
2023-08-29 18:06:25.137531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29 18:06:26.138695,38.38,,,60.075012194103635,121.17,0.75314,0.9804,0.0,145430925144.0,23756796.0,2.0509619,123.0,30.35214,2.62,26.0,1.5,00:00:01,21.695012194103633
2023-08-29 18:06:27.139827,32.84,,,62.54827702780428,121.45,0.55466,0.9778,0.0,145454681940.0,14197884.0,2.0676420666666666,124.0,23.756796,2.62,26.0,1.5,00:00:01,29.70827702780428
2023-08-29 18:06:28.140990,19.89,,,75.7755690143758,121.27,0.74251,0.9787,0.0,145468879824.0,30240660.0,2.0843173,125.0,14.197884,2.62,9.0,1.5,00:00:01,55.885569014375804
2023-08-29 18:06:29.141533,38.49,,,86.03656612035164,121.23,0.76068,0.975,0.0,145499120484.0,29117676.0,2.1009927333333334,126.0,30.24066,2.62,9.0,1.5,00:00:01,47.546566120351635
2023-08-29 18:06:30.142823,44.34,,,81.58757302549641,121.4,0.58982,0.9771,0.0,145528238160.0,42466704.0,2.11766425,127.0,29.117676,2.41,18.0,1.5,00:00:01,37.24757302549641
2023-08-29 18:06:31.144135,55.98,,,84.3247146834217,121.29,0.77149,0.984,0.0,145570704864.0,23088276.0,2.1343438333333333,128.0,42.466704,2.41,18.0,1.5,00:00:02,28.344714683421707
2023-08-29 18:06:32.145351,31.23,,,64.10694089548956,121.61,0.3908,0.9577,0.0,145593793140.0,33153060.0,2.1510254833333335,129.0,23.088276,2.41,35.0,1.5,00:00:02,32.876940895489554
2023-08-29 18:06:33.146513,44.09,,,69.39581120900705,121.36,0.63146,0.9782,0.0,145626946200.0,23373404.0,2.1677096666666666,130.0,33.15306,2.41,35.0,1.5,00:00:02,25.305811209007047
2023-08-29 18:06:34.147654,32.85,,,64.16957787128258,121.43,0.55283,0.9762,0.0,145650319604.0,9941125.0,2.1843894333333336,131.0,23.373404,2.41,15.0,1.5,00:00:02,31.319577871282583
2023-08-29 18:06:35.148803,10.55,,,72.41334454689493,121.51,0.45041,0.9486,0.0,145660260729.0,32766567.0,2.2010783833333334,132.0,9.941125,2.41,15.0,1.5,00:00:02,61.863344546894936
2023-08-29 18:06:36.149527,47.97,,,66.64189782570946,121.3,0.70346,0.9722,0.0,145693027296.0,28628139.0,2.217740566666667,133.0,32.766567,2.37,13.0,1.5,00:00:02,18.671897825709465
2023-08-29 18:06:37.150363,39.2,,,46.54819596795284,121.63,0.38139,0.8222,0.0,145721655435.0,39625485.0,2.23441795,134.0,28.628139,2.37,13.0,1.5,00:00:02,7.34819596795284
