timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-29 18:04:24.409804578,0,0.0,7.904642409033877,0.36083333333333334,0,0,7.026348808030113,0.6691760769552488,0.20911752404851527,0
2023-08-29 18:04:26.410378450,0,0.0,7.133917396745933,0.3325,0,0,6.174384647476012,0.917813934084272,0.041718815185648725,0
2023-08-29 18:04:28.410946997,0,0.0,7.181628392484343,0.3325,0,0,6.51356993736952,0.6263048016701461,0.04175365344467641,0
2023-08-29 18:04:30.410064153,0,0.0,10.994983277591974,0.30583333333333335,0,0,8.779264214046822,0.9615384615384616,1.254180602006689,0
2023-08-29 18:04:32.412228615,0,0.0,9.269311064718162,0.30583333333333335,0,0,8.47599164926931,0.5010438413361169,0.29227557411273486,0
2023-08-29 18:04:34.412918617,0,0.0,6.733584274362192,0.30583333333333335,0,0,5.729820158929319,0.5018820577164367,0.5018820577164366,0
2023-08-29 18:04:36.413512217,0,0.0,6.229096989966555,0.2808333333333333,0,0,5.769230769230769,0.4180602006688963,0.04180602006688963,0
2023-08-29 18:04:38.412668503,0,0.0,8.232344337651483,0.2808333333333333,0,0,6.686167989970748,0.710405348934392,0.8357709987463435,0
2023-08-29 18:04:40.413541204,0,0.0,9.144050104384133,0.25833333333333336,0,0,8.684759916492693,0.41753653444676403,0.04175365344467641,0
2023-08-29 18:04:42.415887003,0,0.0,7.602339181286548,0.25833333333333336,0,0,7.184628237259815,0.37593984962406013,0.04177109440267335,0
2023-08-29 18:04:44.416435291,0,0.0,6.179540709812108,0.25833333333333336,0,0,5.5949895615866385,0.5427974947807933,0.04175365344467641,0
2023-08-29 18:04:46.416998892,0,0.0,6.184705390722943,0.23750000000000002,0,0,5.683242791475136,0.41788549937317176,0.08357709987463435,0
2023-08-29 18:04:48.416104874,0,0.0,8.403010033444817,0.23750000000000002,0,0,7.734113712374582,0.6270903010033445,0.04180602006688963,0
2023-08-29 18:04:50.416911756,0,0.0,8.835845896147404,0.21916666666666665,0,0,8.417085427135678,0.37688442211055273,0.04187604690117253,0
2023-08-29 18:04:52.419087707,0,0.0,6.263048016701461,0.21916666666666665,0,0,5.762004175365345,0.4592901878914405,0.04175365344467641,0
2023-08-29 18:04:54.419822698,0,0.0,6.150627615062762,0.21916666666666665,0,0,5.7322175732217575,0.33472803347280333,0.08368200836820083,0
2023-08-29 18:04:56.418956204,0,0.0,6.839032527105922,0.20083333333333334,0,0,6.33861551292744,0.45871559633027525,0.041701417848206836,0
2023-08-29 18:04:58.419788020,0,0.0,9.231411862990809,0.20083333333333334,0,0,8.646616541353383,0.5012531328320802,0.0835421888053467,0
2023-08-29 18:05:00.422268773,0,0.0,8.193979933110368,0.18500000000000003,0,0,7.441471571906355,0.5852842809364549,0.16722408026755853,0
2023-08-29 18:05:02.422919853,0,0.0,6.569037656903765,0.18500000000000003,0,0,5.857740585774058,0.502092050209205,0.20920502092050208,0
2023-08-29 18:05:04.423492779,0,0.0,7.605516088591727,0.18500000000000003,0,0,5.850396991224405,0.5850396991224405,1.170079398244881,0
2023-08-29 18:05:06.422684388,0,0.0,7.734113712374581,0.17666666666666667,0,0,7.274247491638795,0.4180602006688963,0.04180602006688963,0
2023-08-29 18:05:08.423578731,0,0.0,9.03387703889586,0.17666666666666667,0,0,8.61564199079883,0.37641154328732745,0.04182350480970305,0
2023-08-29 18:05:10.425825663,0,0.0,7.062264939406602,0.1758333333333333,0,0,6.435436690346845,0.29251984956122024,0.3343083994985374,0
2023-08-29 18:05:12.426534800,0,0.0,13.495389773679799,0.1758333333333333,0,0,6.496227996647108,0.7124895222129086,6.286672254819782,0
2023-08-29 18:05:14.427084694,0,0.0,6.229096989966555,0.1758333333333333,0,0,5.769230769230769,0.4180602006688963,0.04180602006688963,0
2023-08-29 18:05:16.426151418,0,0.0,9.690893901420218,0.17500000000000002,0,0,8.22890559732665,0.6683375104427736,0.7936507936507936,0
2023-08-29 18:05:18.427154201,0,0.0,8.84438881935753,0.17500000000000002,0,0,8.427200667501044,0.37546933667083854,0.041718815185648725,0
2023-08-29 18:05:20.429383681,0,0.0,6.221294363256784,0.17500000000000002,0,0,5.5949895615866385,0.5845511482254697,0.04175365344467641,0
2023-08-29 18:05:22.430022673,0,0.0,5.94142259414226,0.17500000000000002,0,0,5.481171548117155,0.41841004184100417,0.04184100418410042,0
2023-08-29 18:05:24.429162517,0,0.0,7.1040534893439204,0.17500000000000002,0,0,6.644379440033431,0.41788549937317176,0.041788549937317176,0
2023-08-29 18:05:26.430065097,0,0.0,9.181969949916528,0.17416666666666666,0,0,8.681135225375627,0.41736227045075125,0.08347245409015025,0
2023-08-29 18:05:28.432300728,0,0.0,8.01670146137787,0.17416666666666666,0,0,7.599164926931107,0.3757828810020877,0.04175365344467641,0
2023-08-29 18:05:30.432870550,0,0.0,6.148055207026348,0.17333333333333334,0,0,5.687996654119615,0.37641154328732745,0.0836470096194061,0
2023-08-29 18:05:32.432127193,0,19.27342256214149,13.40549542048293,0.17333333333333334,1,1,9.117402164862614,3.205661948376353,1.0824313072439635,0
2023-08-29 18:05:34.433016363,0,38.916507329509244,24.916107382550333,0.17333333333333334,4,4,16.10738255033557,7.592281879194631,1.2164429530201342,0
2023-08-29 18:05:36.434469441,0,39.2861695347355,59.38809723386421,0.2325,6,8,38.348700754400674,20.368818105616096,0.6705783738474435,0
2023-08-29 18:05:38.434486279,0,0.9751434034416827,24.603836530442035,0.2325,2,8,21.76814011676397,2.793994995829858,0.041701417848206836,0
2023-08-29 18:05:40.435302683,0,0.9751434034416827,27.257525083612038,0.22083333333333333,2,8,18.352842809364546,8.821070234113712,0.08361204013377926,0
2023-08-29 18:05:42.436242565,0,1.1089866156787764,39.16492693110647,0.22083333333333333,3,9,31.27348643006263,7.640918580375782,0.25052192066805845,0
2023-08-29 18:05:44.437090741,0,1.1089866156787764,28.285356695869837,0.22083333333333333,1,9,24.447225698790152,3.7964121818940346,0.041718815185648725,0
2023-08-29 18:05:46.437980779,0,1.24282982791587,18.425460636515915,0.21,2,10,15.452261306532664,2.680067001675042,0.2931323283082077,0
2023-08-29 18:05:48.439251886,0,1.24282982791587,31.945022907122034,0.21,6,10,24.114952103290296,7.788421491045399,0.04164931278633903,0
2023-08-29 18:05:50.439776388,0,1.24282982791587,37.729549248747915,0.21333333333333335,3,10,24.457429048414024,13.230383973288815,0.041736227045075125,0
2023-08-29 18:05:52.439713835,0,1.24282982791587,17.54606365159129,0.21333333333333335,1,10,10.343383584589615,7.077051926298157,0.12562814070351758,0
2023-08-29 18:05:54.440545061,0,1.24282982791587,23.076923076923077,0.21333333333333335,1,10,17.934782608695652,5.1003344481605355,0.04180602006688963,0
2023-08-29 18:05:56.441334981,0,1.24282982791587,30.625,0.21583333333333332,1,10,27.083333333333332,3.5416666666666665,0.0,0
2023-08-29 18:05:58.442226102,0,1.24282982791587,26.714046822742475,0.21583333333333332,4,10,21.237458193979933,5.351170568561873,0.1254180602006689,0
2023-08-29 18:06:00.444622788,0,1.24282982791587,15.079365079365079,0.21166666666666667,0,10,13.366750208855471,1.2531328320802004,0.4594820384294068,0
2023-08-29 18:06:02.443985564,0,1.24282982791587,9.757118927973199,0.21166666666666667,0,10,6.365159128978225,2.638190954773869,0.7537688442211055,0
2023-08-29 18:06:04.444830143,0,1.24282982791587,26.159632260760553,0.21166666666666667,1,10,22.900125365649814,3.1759297952361054,0.08357709987463435,0
2023-08-29 18:06:06.445828311,0,1.24282982791587,13.545150501672243,0.215,1,10,10.28428093645485,3.219063545150502,0.04180602006688963,0
2023-08-29 18:06:08.448161467,0,1.24282982791587,16.54197838736492,0.215,0,10,12.011637572734829,4.488778054862843,0.04156275976724855,0
2023-08-29 18:06:10.447380959,0,1.24282982791587,13.957375679063935,0.21833333333333335,0,10,6.393648140409527,7.521938988717091,0.041788549937317176,0
2023-08-29 18:06:12.448403914,0,20.51625239005736,44.68085106382979,0.21833333333333335,9,11,34.79349186483104,9.51188986232791,0.37546933667083854,0
2023-08-29 18:06:14.448351927,0,1.644359464627151,68.71345029239767,0.21833333333333335,6,13,48.41269841269841,19.883040935672515,0.4177109440267335,0
2023-08-29 18:06:16.449518628,0,1.644359464627151,37.02003338898164,0.23416666666666666,4,13,26.71118530884808,10.267111853088482,0.041736227045075125,0
2023-08-29 18:06:18.449483891,0,1.644359464627151,21.156263091746965,0.23416666666666666,1,13,15.877670716380393,5.111018014243821,0.1675743611227482,0
2023-08-29 18:06:20.450335088,0,1.644359464627151,13.72549019607843,0.215,0,13,13.183145598664996,0.458906967042136,0.08343763037129745,0
2023-08-29 18:06:22.451256442,0,1.644359464627151,12.99081035923141,0.215,1,13,8.395989974937343,4.260651629072681,0.3341687552213868,0
2023-08-29 18:06:24.452079067,0,1.644359464627151,16.56210790464241,0.215,3,13,12.547051442910917,3.9732329569217897,0.04182350480970305,0
2023-08-29 18:06:26.452973476,0,1.644359464627151,27.03379224030038,0.21833333333333335,1,13,22.9453483521068,4.088443888193575,0.0,0
2023-08-29 18:06:28.453819024,0,1.644359464627151,9.627459187944746,0.21833333333333335,1,13,7.534533277521975,2.0092088740058602,0.08371703641691085,0
2023-08-29 18:06:30.454803023,0,1.644359464627151,18.922305764411025,0.20083333333333334,5,13,14.536340852130325,4.344193817878029,0.04177109440267335,0
2023-08-29 18:06:32.455665701,0,1.7463352453792225,36.55374320368047,0.20083333333333334,0,14,17.356754496026767,18.94604767879548,0.2509410288582183,0
2023-08-29 18:06:34.456520046,0,1.7463352453792225,16.485809682804675,0.20083333333333334,0,14,13.856427378964941,2.587646076794658,0.041736227045075125,0
2023-08-29 18:06:36.457418270,0,1.7463352453792225,13.951545530492899,0.1975,2,14,11.61236424394319,2.2138680033416875,0.12531328320802004,0
2023-08-29 18:06:38.458362190,0,1.7463352453792225,21.96748645268862,0.1975,4,14,16.590245935806585,5.335556481867445,0.041684035014589414,0
2023-08-29 18:06:40.459197221,0,1.7463352453792225,30.254910154617633,0.20833333333333334,3,14,26.577517760133723,3.5520267446719602,0.12536564981195153,0
2023-08-29 18:06:42.460026708,0,1.7463352453792225,23.57113057989153,0.20833333333333334,1,14,20.02503128911139,3.254067584480601,0.2920317062995411,0
2023-08-29 18:06:44.460795846,0,1.7463352453792225,18.50459482038429,0.20833333333333334,2,14,13.617376775271511,4.887218045112782,0.0,0
2023-08-29 18:06:46.461527661,0,1.7463352453792225,24.833333333333332,0.225,0,14,16.625,7.875,0.33333333333333337,0
2023-08-29 18:06:48.462267556,0,1.7463352453792225,19.198664440734554,0.225,1,14,13.52253756260434,5.592654424040067,0.08347245409015025,0
2023-08-29 18:06:50.463391184,0,1.7463352453792225,23.52941176470588,0.23416666666666666,4,14,18.439716312056735,4.839382561535253,0.2503128911138924,0
2023-08-29 18:06:52.464745670,0,1.7463352453792225,30.73068893528184,0.23416666666666666,0,14,22.588726513569938,8.1419624217119,0.0,0
2023-08-29 18:06:54.463819206,0,1.7463352453792225,12.536443148688047,0.23416666666666666,1,14,11.745106205747605,0.4581424406497293,0.33319450229071224,0
2023-08-29 18:06:56.464639261,0,1.7463352453792225,12.557363370880267,0.22166666666666668,1,14,9.762202753441802,2.795160617438465,0.0,0
2023-08-29 18:06:58.465358484,0,1.7463352453792225,14.21425593997499,0.22166666666666668,1,14,11.171321383909962,2.7511463109629015,0.29178824510212586,0
2023-08-29 18:07:00.466170804,0,1.7463352453792225,19.78297161936561,0.21083333333333332,2,14,18.40567612687813,1.1268781302170283,0.25041736227045075,0
2023-08-29 18:07:02.467145112,0,1.7463352453792225,35.93163818257607,0.21083333333333332,5,14,23.6348478532722,11.087953313880783,1.208837015423093,0
2023-08-29 18:07:04.469380252,0,1.7463352453792225,24.69753858990405,0.21083333333333332,1,14,18.231122236128495,6.299541093032958,0.1668752607425949,0
2023-08-29 18:07:06.468647802,0,1.7463352453792225,16.08859172586711,0.20083333333333334,3,14,12.452987881320517,3.5938152946092776,0.041788549937317176,0
2023-08-29 18:07:08.470101291,0,1.7463352453792225,21.485189820609097,0.20083333333333334,3,14,8.88610763454318,12.51564455569462,0.08343763037129745,0
2023-08-29 18:07:10.470082770,0,1.7463352453792225,20.94284522319566,0.1975,2,14,15.76971214017522,5.173133083020442,0.0,0
2023-08-29 18:07:12.470901344,0,1.7463352453792225,19.125,0.1975,2,14,15.625,3.4583333333333335,0.04166666666666667,0
2023-08-29 18:07:14.471812883,0,1.7463352453792225,37.32276897414512,0.1975,2,14,31.818181818181817,5.462885738115095,0.041701417848206836,0
2023-08-29 18:07:16.472613787,0,1.7463352453792225,20.52675585284281,0.22166666666666668,0,14,12.41638795986622,8.110367892976589,0.0,0
2023-08-29 18:07:18.473461307,0,1.7463352453792225,30.154102457309456,0.22166666666666668,2,14,22.157434402332363,7.955018742190754,0.04164931278633903,0
2023-08-29 18:07:20.474346586,0,1.7463352453792225,7.869401423189619,0.2175,2,14,6.697362913352867,0.9627459187944747,0.2092925910422771,0
2023-08-29 18:07:22.475469555,0,1.7463352453792225,25.010403662089054,0.2175,2,14,18.06075738660008,6.908031627132751,0.04161464835622139,0
2023-08-29 18:07:24.475591283,0,1.7463352453792225,14.464882943143813,0.2175,2,14,6.647157190635451,7.817725752508362,0.0,0
2023-08-29 18:07:26.475556932,0,1.7463352453792225,17.083333333333332,0.22,3,14,12.416666666666666,4.541666666666667,0.125,0
2023-08-29 18:07:28.476359704,0,1.7463352453792225,28.607277289836887,0.22,1,14,20.70263488080301,7.820995399414471,0.0836470096194061,0
2023-08-29 18:07:30.477201630,0,1.7463352453792225,20.20876826722338,0.22916666666666666,1,14,18.663883089770355,1.5031315240083507,0.04175365344467641,0
2023-08-29 18:07:32.478048668,0,1.7463352453792225,26.828249059757624,0.22916666666666666,2,14,12.494776431257835,14.291684078562476,0.041788549937317176,0
2023-08-29 18:07:34.479865913,0,1.7463352453792225,27.29933110367893,0.22916666666666666,0,14,12.207357859531772,14.9247491638796,0.16722408026755853,0
2023-08-29 18:07:36.481370302,0,1.7463352453792225,7.303839732888147,0.21083333333333332,0,14,6.552587646076795,0.667779632721202,0.08347245409015025,0
2023-08-29 18:07:38.480851462,0,1.7463352453792225,19.288702928870293,0.21083333333333332,3,14,11.171548117154812,8.11715481171548,0.0,0
2023-08-29 18:07:40.480815603,0,1.7463352453792225,34.820683903252714,0.21416666666666664,3,14,30.316930775646373,4.336947456213512,0.16680567139282734,0
2023-08-29 18:07:42.481516683,0,1.7463352453792225,37.63037129745515,0.21416666666666664,2,14,30.579891531080516,7.008760951188987,0.041718815185648725,0
2023-08-29 18:07:44.482261047,0,1.7463352453792225,28.136723634847854,0.21416666666666664,3,14,24.13505627344727,3.959983326385994,0.041684035014589414,0
2023-08-29 18:07:46.483385258,0,1.7463352453792225,27.55741127348643,0.22999999999999998,3,14,19.290187891440503,8.058455114822547,0.20876826722338201,0
2023-08-29 18:07:48.483341617,0,1.7463352453792225,19.057547956630525,0.22999999999999998,1,14,16.555462885738116,2.460383653044204,0.041701417848206836,0
2023-08-29 18:07:50.484287222,0,1.7463352453792225,16.09531772575251,0.23166666666666666,2,14,12.081939799331105,3.971571906354515,0.04180602006688963,0
2023-08-29 18:07:52.485131546,0,1.7463352453792225,30.137557315548147,0.23166666666666666,2,14,19.549812421842436,10.54606085869112,0.041684035014589414,0
2023-08-29 18:07:54.485995296,0,1.7463352453792225,20.34252297410192,0.23166666666666666,0,14,19.924812030075188,0.4177109440267335,0.0,0
2023-08-29 18:07:56.487080954,0,1.7463352453792225,20.533111203665143,0.2333333333333333,3,14,12.286547271970012,8.20491461890879,0.04164931278633903,0
2023-08-29 18:07:58.487169702,0,1.7463352453792225,31.061872909698995,0.2333333333333333,1,14,12.918060200668895,17.516722408026755,0.6270903010033445,0
2023-08-29 18:08:00.487936086,0,1.7463352453792225,12.427022518765638,0.235,2,14,8.423686405337781,3.753127606338616,0.25020850708924103,0
2023-08-29 18:08:02.488802720,0,1.7463352453792225,20.058503969912245,0.235,1,14,10.739657333890513,8.984538236523193,0.3343083994985374,0
2023-08-29 18:08:04.491247920,0,1.7463352453792225,24.561403508771928,0.235,0,14,21.4703425229741,3.007518796992481,0.0835421888053467,0
2023-08-29 18:08:06.490236168,0,1.7463352453792225,19.14095079232694,0.2225,2,14,18.682235195996665,0.4170141784820684,0.041701417848206836,0
2023-08-29 18:08:08.491046527,0,1.7463352453792225,27.128547579298832,0.2225,1,14,24.123539232053425,2.963272120200334,0.041736227045075125,0
2023-08-29 18:08:10.491907266,0,1.7463352453792225,14.285714285714285,0.205,0,14,11.61236424394319,2.6733500417710943,0.0,0
2023-08-29 18:08:12.492724963,0,1.7463352453792225,16.931438127090303,0.205,1,14,15.342809364548495,1.2959866220735785,0.2926421404682274,0
2023-08-29 18:08:14.495019131,0,1.7463352453792225,12.61487050960735,0.205,0,14,12.030075187969924,0.5430242272347535,0.04177109440267335,0
2023-08-29 18:08:16.494137478,0,1.7463352453792225,20.66805845511482,0.19499999999999998,3,14,17.745302713987474,2.881002087682672,0.04175365344467641,0
2023-08-29 18:08:18.495088541,0,1.7463352453792225,29.86255726780508,0.19499999999999998,3,14,25.11453561016243,4.456476468138276,0.2915451895043732,0
2023-08-29 18:08:20.495917176,0,1.7463352453792225,22.528160200250312,0.1925,2,14,14.601585314977056,7.8431372549019605,0.08343763037129745,0
2023-08-29 18:08:22.496795758,0,1.7463352453792225,23.85512073272273,0.1925,3,14,18.318068276436303,5.537052456286428,0.0,0
2023-08-29 18:08:24.497775536,0,1.7463352453792225,25.50977944236371,0.1925,3,14,18.56013316687474,6.575114440282979,0.37453183520599254,0
2023-08-29 18:08:26.500045898,0,1.7463352453792225,29.541666666666664,0.1975,0,14,22.0,7.458333333333332,0.08333333333333334,0
2023-08-29 18:08:28.499090906,0,1.7463352453792225,8.235785953177258,0.1975,1,14,7.775919732441472,0.4180602006688963,0.04180602006688963,0
2023-08-29 18:08:30.499746889,0,1.7463352453792225,19.64061847053907,0.20166666666666666,3,14,16.882574174676137,2.5073129962390306,0.25073129962390306,0
2023-08-29 18:08:32.500872099,0,1.7463352453792225,29.409317803660564,0.20166666666666666,5,14,22.628951747088184,6.447587354409317,0.33277870216306155,0
2023-08-29 18:08:34.501026659,0,1.7463352453792225,41.009595327492704,0.20166666666666666,3,14,28.32707551105549,12.348769294952023,0.3337505214851898,0
2023-08-29 18:08:36.500924271,0,1.7463352453792225,20.81069786878395,0.2125,1,14,15.252820727120769,5.474300041788549,0.08357709987463435,0
2023-08-29 18:08:38.501804326,0,1.7463352453792225,14.166318428750523,0.2125,2,14,12.118679481821982,1.6297534475553697,0.41788549937317176,0
2023-08-29 18:08:40.502691335,0,1.7463352453792225,22.403003754693366,0.22166666666666668,1,14,19.440967876512307,2.96203587818106,0.0,0
2023-08-29 18:08:42.504979278,0,1.7463352453792225,10.275689223057643,0.22166666666666668,0,14,7.769423558897243,2.4644945697577274,0.04177109440267335,0
2023-08-29 18:08:44.505424799,0,1.7463352453792225,10.869565217391305,0.22166666666666668,0,14,6.145484949832776,4.640468227424749,0.08361204013377926,0
2023-08-29 18:08:46.504368961,0,1.7463352453792225,15.0,0.2041666666666667,1,14,13.25,1.3333333333333333,0.4166666666666667,0
2023-08-29 18:08:48.505255447,0,1.7463352453792225,18.265221017514595,0.2041666666666667,2,14,14.38698915763136,3.8365304420350292,0.041701417848206836,0
2023-08-29 18:08:50.506164093,0,1.7463352453792225,19.03171953255426,0.1875,0,14,12.061769616026712,6.803005008347245,0.1669449081803005,0
2023-08-29 18:08:52.506856732,0,1.7463352453792225,30.874999999999996,0.1875,0,14,19.666666666666664,11.0,0.20833333333333334,0
2023-08-29 18:08:54.508288656,0,1.7463352453792225,25.0,0.1875,4,14,18.15525876460768,6.803005008347246,0.041736227045075125,0
2023-08-29 18:08:56.508321580,0,1.7463352453792225,34.029227557411275,0.20583333333333334,2,14,23.298538622129435,10.730688935281838,0.0,0
2023-08-29 18:08:58.509068231,0,1.7463352453792225,30.012505210504376,0.20583333333333334,2,14,17.67403084618591,12.171738224260109,0.16673614005835766,0
2023-08-29 18:09:00.509883524,0,1.7463352453792225,20.300751879699245,0.19583333333333333,2,14,11.487050960735171,8.646616541353382,0.1670843776106934,0
2023-08-29 18:09:02.510652360,0,1.7463352453792225,30.572982015892933,0.19583333333333333,2,14,17.52404851526558,12.797992471769135,0.2509410288582183,0
2023-08-29 18:09:04.511500524,0,1.7463352453792225,27.246256239600665,0.19583333333333333,4,14,25.665557404326123,1.4559068219633944,0.12479201331114809,0
