timestamp,cpu_pct,cpu_time
2023-08-29 18:04:23.526019746,4.0,00:00:00
2023-08-29 18:04:24.530882979,3.0,00:00:00
2023-08-29 18:04:25.527181577,2.5,00:00:00
2023-08-29 18:04:26.529715708,2.2,00:00:00
2023-08-29 18:04:27.526985038,2.0,00:00:00
2023-08-29 18:04:28.526857918,2.0,00:00:00
2023-08-29 18:04:29.531721409,1.8,00:00:00
2023-08-29 18:04:30.529936859,1.7,00:00:00
2023-08-29 18:04:31.533594321,1.8,00:00:00
2023-08-29 18:04:32.534477783,1.7,00:00:00
2023-08-29 18:04:33.531506371,1.6,00:00:00
2023-08-29 18:04:34.535275000,1.6,00:00:00
2023-08-29 18:04:35.532254826,1.5,00:00:00
2023-08-29 18:04:36.536866932,1.6,00:00:00
2023-08-29 18:04:37.537463885,1.5,00:00:00
2023-08-29 18:04:38.535653276,1.5,00:00:00
2023-08-29 18:04:39.538734239,1.5,00:00:00
2023-08-29 18:04:40.535989313,1.4,00:00:00
2023-08-29 18:04:41.540175221,1.4,00:00:00
2023-08-29 18:04:42.540588130,1.4,00:00:00
2023-08-29 18:04:43.537446380,1.4,00:00:00
2023-08-29 18:04:44.542709200,1.4,00:00:00
2023-08-29 18:04:45.541234183,1.4,00:00:00
2023-08-29 18:04:46.539119070,1.4,00:00:00
2023-08-29 18:04:47.543636905,1.4,00:00:00
2023-08-29 18:04:48.539539863,1.4,00:00:00
2023-08-29 18:04:49.544572322,1.3,00:00:00
2023-08-29 18:04:50.545736517,1.3,00:00:00
2023-08-29 18:04:51.542812234,1.3,00:00:00
2023-08-29 18:04:52.546751999,1.3,00:00:00
2023-08-29 18:04:53.544879949,1.3,00:00:00
2023-08-29 18:04:54.548819212,1.3,00:00:00
2023-08-29 18:04:55.549998695,1.3,00:00:00
2023-08-29 18:04:56.545742972,1.3,00:00:00
2023-08-29 18:04:57.551074982,1.3,00:00:00
2023-08-29 18:04:58.546956105,1.3,00:00:00
2023-08-29 18:04:59.552454416,1.3,00:00:00
2023-08-29 18:05:00.553054774,1.3,00:00:00
2023-08-29 18:05:01.550018884,1.3,00:00:00
2023-08-29 18:05:02.554437508,1.3,00:00:00
2023-08-29 18:05:03.551726046,1.3,00:00:00
2023-08-29 18:05:04.554605500,1.3,00:00:00
2023-08-29 18:05:05.556045795,1.2,00:00:00
2023-08-29 18:05:06.553038003,1.3,00:00:00
2023-08-29 18:05:07.556984993,1.3,00:00:00
2023-08-29 18:05:08.558142023,1.2,00:00:00
2023-08-29 18:05:09.554227682,1.2,00:00:00
2023-08-29 18:05:10.558996148,1.2,00:00:00
2023-08-29 18:05:11.558326778,1.2,00:00:00
2023-08-29 18:05:12.559710194,1.2,00:00:00
2023-08-29 18:05:13.561024255,1.2,00:00:00
2023-08-29 18:05:14.558161412,1.3,00:00:00
2023-08-29 18:05:15.561673490,1.2,00:00:00
2023-08-29 18:05:16.557580522,1.2,00:00:00
2023-08-29 18:05:17.564030955,1.2,00:00:00
2023-08-29 18:05:18.563412603,1.2,00:00:00
2023-08-29 18:05:19.560468074,1.2,00:00:00
2023-08-29 18:05:20.564791060,1.2,00:00:00
2023-08-29 18:05:21.560593222,1.2,00:00:00
2023-08-29 18:05:22.565431512,1.2,00:00:00
2023-08-29 18:05:23.566039727,1.2,00:00:00
2023-08-29 18:05:24.562954561,1.2,00:00:00
2023-08-29 18:05:25.568444336,1.2,00:00:00
2023-08-29 18:05:26.564621167,1.2,00:00:00
2023-08-29 18:05:27.569153453,1.2,00:00:00
2023-08-29 18:05:28.568858620,1.2,00:00:00
2023-08-29 18:05:29.565855182,1.2,00:00:00
2023-08-29 18:05:30.571127712,1.2,00:00:00
2023-08-29 18:05:31.567599280,1.2,00:00:00
2023-08-29 18:05:32.568597165,1.3,00:00:00
2023-08-29 18:05:33.569153308,1.3,00:00:00
2023-08-29 18:05:34.576213373,1.3,00:00:01
2023-08-29 18:05:35.572254649,1.4,00:00:01
2023-08-29 18:05:36.578092897,1.4,00:00:01
2023-08-29 18:05:37.571819161,1.4,00:00:01
2023-08-29 18:05:38.573687111,1.4,00:00:01
2023-08-29 18:05:39.573079342,1.4,00:00:01
2023-08-29 18:05:40.573484631,1.4,00:00:01
2023-08-29 18:05:41.579096517,1.5,00:00:01
2023-08-29 18:05:42.575616301,1.4,00:00:01
2023-08-29 18:05:43.575327529,1.4,00:00:01
2023-08-29 18:05:44.575536276,1.4,00:00:01
2023-08-29 18:05:45.576127312,1.4,00:00:01
2023-08-29 18:05:46.576902182,1.4,00:00:01
2023-08-29 18:05:47.578906223,1.4,00:00:01
2023-08-29 18:05:48.581780167,1.4,00:00:01
2023-08-29 18:05:49.580246697,1.5,00:00:01
2023-08-29 18:05:50.584420585,1.4,00:00:01
2023-08-29 18:05:51.583430295,1.5,00:00:01
2023-08-29 18:05:52.582098773,1.4,00:00:01
2023-08-29 18:05:53.582451273,1.4,00:00:01
2023-08-29 18:05:54.582306859,1.4,00:00:01
2023-08-29 18:05:55.582810038,1.4,00:00:01
2023-08-29 18:05:56.583288441,1.4,00:00:01
2023-08-29 18:05:57.584227758,1.4,00:00:01
2023-08-29 18:05:58.585401532,1.4,00:00:01
2023-08-29 18:05:59.584601006,1.4,00:00:01
2023-08-29 18:06:00.586345487,1.4,00:00:01
2023-08-29 18:06:01.589871587,1.4,00:00:01
2023-08-29 18:06:02.587723570,1.4,00:00:01
2023-08-29 18:06:03.587271327,1.4,00:00:01
2023-08-29 18:06:04.587988322,1.4,00:00:01
2023-08-29 18:06:05.591914892,1.4,00:00:01
2023-08-29 18:06:06.590107237,1.4,00:00:01
2023-08-29 18:06:07.589148763,1.4,00:00:01
2023-08-29 18:06:08.594205001,1.4,00:00:01
2023-08-29 18:06:09.592315250,1.4,00:00:01
2023-08-29 18:06:10.592666111,1.4,00:00:01
2023-08-29 18:06:11.597556938,1.4,00:00:01
2023-08-29 18:06:12.600291200,1.4,00:00:01
2023-08-29 18:06:13.607608929,1.5,00:00:01
2023-08-29 18:06:14.597406390,1.5,00:00:01
2023-08-29 18:06:15.596751364,1.5,00:00:01
2023-08-29 18:06:16.597855531,1.5,00:00:01
2023-08-29 18:06:17.598114921,1.5,00:00:01
2023-08-29 18:06:18.598516772,1.5,00:00:01
2023-08-29 18:06:19.601520710,1.5,00:00:01
2023-08-29 18:06:20.598737138,1.5,00:00:01
2023-08-29 18:06:21.600061862,1.5,00:00:01
2023-08-29 18:06:22.612714488,1.5,00:00:01
2023-08-29 18:06:23.600103164,1.5,00:00:01
2023-08-29 18:06:24.601225777,1.5,00:00:01
2023-08-29 18:06:25.603374319,1.5,00:00:01
2023-08-29 18:06:26.602705060,1.5,00:00:01
2023-08-29 18:06:27.602151757,1.5,00:00:01
2023-08-29 18:06:28.603876993,1.5,00:00:01
2023-08-29 18:06:29.607263503,1.5,00:00:01
2023-08-29 18:06:30.616996557,1.5,00:00:01
2023-08-29 18:06:31.607288760,1.5,00:00:02
2023-08-29 18:06:32.605818122,1.5,00:00:02
2023-08-29 18:06:33.605236052,1.5,00:00:02
2023-08-29 18:06:34.605498916,1.5,00:00:02
2023-08-29 18:06:35.609672864,1.5,00:00:02
2023-08-29 18:06:36.606862663,1.5,00:00:02
2023-08-29 18:06:37.606011122,1.5,00:00:02
2023-08-29 18:06:38.609487262,1.5,00:00:02
2023-08-29 18:06:39.607261755,1.5,00:00:02
2023-08-29 18:06:40.607736612,1.5,00:00:02
2023-08-29 18:06:41.608747867,1.5,00:00:02
2023-08-29 18:06:42.609106972,1.5,00:00:02
2023-08-29 18:06:43.610381438,1.5,00:00:02
2023-08-29 18:06:44.610561053,1.5,00:00:02
2023-08-29 18:06:45.610673597,1.5,00:00:02
2023-08-29 18:06:46.611083814,1.5,00:00:02
2023-08-29 18:06:47.613949050,1.5,00:00:02
2023-08-29 18:06:48.613006361,1.5,00:00:02
2023-08-29 18:06:49.613480254,1.5,00:00:02
2023-08-29 18:06:50.616489423,1.5,00:00:02
2023-08-29 18:06:51.620259005,1.5,00:00:02
2023-08-29 18:06:52.619497392,1.5,00:00:02
2023-08-29 18:06:53.615952726,1.5,00:00:02
2023-08-29 18:06:54.616347072,1.4,00:00:02
2023-08-29 18:06:55.618401375,1.4,00:00:02
2023-08-29 18:06:56.618918762,1.4,00:00:02
2023-08-29 18:06:57.619274953,1.4,00:00:02
2023-08-29 18:06:58.619986814,1.4,00:00:02
2023-08-29 18:06:59.619649051,1.4,00:00:02
2023-08-29 18:07:00.621233019,1.4,00:00:02
2023-08-29 18:07:01.623265516,1.4,00:00:02
2023-08-29 18:07:02.622899665,1.4,00:00:02
2023-08-29 18:07:03.623508875,1.4,00:00:02
2023-08-29 18:07:04.624531737,1.4,00:00:02
2023-08-29 18:07:05.624781387,1.4,00:00:02
2023-08-29 18:07:06.626779236,1.4,00:00:02
2023-08-29 18:07:07.625738989,1.4,00:00:02
2023-08-29 18:07:08.631140154,1.4,00:00:02
2023-08-29 18:07:09.626901961,1.4,00:00:02
2023-08-29 18:07:10.627567824,1.4,00:00:02
